metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	MGB005	Mucosal	-0.409471344230368	0.253733153973682	15	15	0.1590629154303	0.454904081137123
Sequencing_Run	MGB027	2014_Sept	-1.92512934065115	1.18252685841659	15	5	0.151366845781925	0.454904081137123
Sex	MGB006	Male	-0.685934328231175	0.408306809106488	15	15	0.157014617832137	0.454904081137123
Sequencing_Run	MGB007	2014_Sept	0.56732733620533	0.34329861577233	15	15	0.143120905208667	0.454904081137123
Type	MGB007	Mucosal	-0.446845598573822	0.235756363936304	15	15	0.108772670824668	0.454904081137123
Sequencing_Run	MGB022	2014_Sept	0.752637221983166	0.336483907199286	15	15	0.0657953404879496	0.454904081137123
Sex	MGB044	Male	-2.68211123479129	1.35062671646011	15	2	0.0751406763191467	0.454904081137123
Sex	MGB024	Male	3.51641442967525	1.55766362385518	15	11	0.0742961611394549	0.454904081137123
Type	MGB047	Mucosal	-0.435652175378081	0.268322879373627	15	15	0.155095667583841	0.454904081137123
Sex	MGB041	Male	1.26317208429255	0.65481799855752	15	4	0.0825650262562739	0.454904081137123
Sex	MGB043	Male	-1.10688127171719	0.559322233367564	15	15	0.106995466493699	0.454904081137123
Type	MGB043	Mucosal	-0.487580004854457	0.235121265778871	15	15	0.0888384203521688	0.454904081137123
Sex	MGB029	Male	-0.537298176582099	0.334594114099604	15	15	0.169877252375664	0.464054933318886
Sequencing_Run	MGB033	2014_Sept	0.607115133962832	0.408307426726324	15	15	0.185388291027083	0.494368776072222
Sex	MGB047	Male	-0.67380624611386	0.449975139146524	15	15	0.194667712995062	0.49551781489652
Sequencing_Run	MGB040	2014_Sept	0.765217457857251	0.535080230031842	15	15	0.192909843467363	0.49551781489652
Sex	MGB053	Male	0.457922925316966	0.318884826734827	15	7	0.211564457623076	0.515424798193097
Type	MGB045	Mucosal	-0.278864595118716	0.199661112688416	15	15	0.211692327829308	0.515424798193097
Type	MGB027	Mucosal	1.09232366293225	0.814698034560392	15	5	0.235962211068098	0.528555352792539
Type	MGB006	Mucosal	-0.419088490270853	0.313199653153492	15	15	0.226761145152686	0.528555352792539
Sex	MGB022	Male	-0.698814636978227	0.508110911695385	15	15	0.230751084252302	0.528555352792539
Sequencing_Run	MGB043	2014_Sept	0.462340291625549	0.348864870015711	15	15	0.233061253274248	0.528555352792539
Type	MGB036	Mucosal	-0.326808360940724	0.257018341310918	15	15	0.255697491073388	0.530335537041102
Sex	MGB031	Male	-1.26287662570908	0.979487688654587	15	15	0.25547057854979	0.530335537041102
Sex	MGB032	Male	-0.597287044961483	0.460731737396537	15	15	0.253543298767109	0.530335537041102
Sex	MGB005	Male	-0.580117656098717	0.437588739813263	15	15	0.244377512046748	0.530335537041102
Sex	MGB007	Male	-0.558082688595375	0.438703278094653	15	15	0.2606258577797	0.530729019478662
Type	MGB022	Mucosal	-0.276653875515315	0.227690342981067	15	15	0.275128399170126	0.550256798340252
Sex	MGB040	Male	-0.729585137076615	0.60223936798044	15	15	0.281307332632883	0.552744232541806
Sex	MGB015	Male	-0.583458737025763	0.503947055875168	15	15	0.300735984173973	0.565118543227526
Type	MGB037	Mucosal	-0.367707349540931	0.32237326626323	15	15	0.293429047387458	0.565118543227526
Sequencing_Run	MGB047	2014_Sept	0.427435818706324	0.386340674302886	15	15	0.303117107080583	0.565118543227526
Sequencing_Run	MGB041	2014_Sept	0.995158656992886	0.92605249444605	15	4	0.307787778007849	0.565118543227526
Type	MGB029	Mucosal	-0.283922732896158	0.265207259803355	15	15	0.321843401504735	0.581394531750489
Sex	MGB035	Male	-0.465288886443276	0.436146083782481	15	15	0.335088206357409	0.595712366857616
Sequencing_Run	MGB054	2014_Sept	-0.511414843739662	0.506291616964382	15	4	0.340693983029412	0.596214470301471
Sequencing_Run	MGB049	2015_Sept	0.97670631070271	0.963183546399876	15	15	0.348479261301746	0.600456573319931
Sequencing_Run	MGB006	2014_Sept	0.407804891563989	0.433499531169419	15	15	0.372389195892352	0.631933180908234
Type	MGB031	Mucosal	0.443504281256862	0.46505301841732	15	15	0.379878817629514	0.633305211110084
Sequencing_Run	MGB041	2015_Sept	1.25995543572879	1.38539905641932	15	4	0.384506735316836	0.633305211110084
Sequencing_Run	MGB038	2015_Sept	1.31372579354915	1.49558705192108	15	5	0.405421422861282	0.648674276578052
Sequencing_Run	MGB024	2014_Sept	1.56361220310445	1.78631669382145	15	11	0.403493862844401	0.648674276578052
Sex	MGB045	Male	-0.283833055842739	0.339918297907768	15	15	0.4418161057985	0.696949349992
Sequencing_Run	MGB052	2015_Sept	0.973171787365078	1.24295234807323	15	13	0.456007354705844	0.709344773986869
Sequencing_Run	MGB038	2014_Sept	0.704880622831748	0.937347842506124	15	5	0.471809170788136	0.723871604496865
Sequencing_Run	MGB034	2015_Sept	0.616001832832515	0.872022879021629	15	15	0.496064864696425	0.731042958499994
Sequencing_Run	MGB036	2014_Sept	0.27690312766924	0.381063988593684	15	15	0.494554087648251	0.731042958499994
Sex	MGB027	Male	1.11948597913617	1.46836128703825	15	5	0.486275450100982	0.731042958499994
Sequencing_Run	MGB037	2014_Sept	0.286410184656279	0.437629935249794	15	15	0.528847082720032	0.731245348946218
Sequencing_Run	MGB035	2015_Sept	-0.481352244005909	0.723014482569539	15	15	0.525835209958253	0.731245348946218
Sequencing_Run	MGB054	2015_Sept	-0.57238514594444	0.850808505008402	15	4	0.520086377245076	0.731245348946218
Sequencing_Run	MGB027	2015_Sept	-1.59818414349011	2.39052002904823	15	5	0.527215808875035	0.731245348946218
Sequencing_Run	MGB045	2015_Sept	-0.388166957365455	0.559911629907321	15	15	0.5096471393038	0.731245348946218
Sequencing_Run	MGB055	2015_Sept	0.574807709363696	0.916678528567015	15	15	0.549427204677396	0.741395746070703
Type	MGB024	Mucosal	0.83299039402332	1.31897199898803	15	11	0.548422720488157	0.741395746070703
Type	MGB040	Mucosal	-0.226080661879709	0.373451132003156	15	15	0.567066474949963	0.756088633266618
Sex	MGB052	Male	0.387751490954845	0.678228136008799	15	13	0.601522646317147	0.792594545735535
Type	MGB044	Mucosal	-0.793033151063171	1.55956939664589	15	2	0.622135428614412	0.810222883776909
Sequencing_Run	MGB015	2015_Sept	0.375266718860621	0.791705936883417	15	15	0.651552991318785	0.838780862387402
Type	MGB035	Mucosal	-0.122244730466336	0.263698583304667	15	15	0.659110149761084	0.838867463332289
Sequencing_Run	MGB029	2015_Sept	-0.256613047301048	0.598676575862947	15	15	0.678829259759214	0.854257045989123
Sequencing_Run	MGB031	2014_Sept	-0.280734472619569	0.684436874559644	15	15	0.695047044754453	0.855442516620865
Sequencing_Run	MGB031	2015_Sept	-0.637752215709545	1.55252112238076	15	15	0.694565160523259	0.855442516620865
Sequencing_Run	MGB036	2015_Sept	-0.305985660625881	0.942722879538588	15	15	0.756338842925762	0.891683688501951
Sequencing_Run	MGB053	2014_Sept	-0.119950376504245	0.362409268168414	15	7	0.748069338977367	0.891683688501951
Sequencing_Run	MGB053	2015_Sept	-0.199751919671618	0.581734977210162	15	7	0.739437794739663	0.891683688501951
Sequencing_Run	MGB029	2014_Sept	0.117102217877571	0.364603059594087	15	15	0.755472203792315	0.891683688501951
Sex	MGB019	Male	-0.331494629741878	1.09607754907111	15	8	0.777085758833493	0.903081395976342
Sequencing_Run	MGB005	2015_Sept	0.206487299171477	0.718813460633026	15	15	0.782132994729511	0.903081395976342
Sequencing_Run	MGB043	2015_Sept	-0.226502662541536	0.872154753524694	15	15	0.80366030564377	0.918468920735737
Sequencing_Run	MGB032	2015_Sept	0.162380583216816	0.754876592450823	15	15	0.835784729460576	0.945534239389743
Sex	MGB049	Male	-0.116621281926391	0.604408468536991	15	15	0.855439059567342	0.948605689817251
Sequencing_Run	MGB024	2015_Sept	-0.544046746685077	2.85426024445243	15	11	0.85315762912719	0.948605689817251
Sequencing_Run	MGB047	2015_Sept	0.129460143566531	0.743638650538817	15	15	0.866502747862103	0.951453997652505
Sequencing_Run	MGB022	2015_Sept	0.112366862608919	0.798781153144885	15	15	0.892618176004754	0.970613938956626
Sex	MGB038	Male	0.0824291567074362	0.815019668304925	15	5	0.925118955992619	0.971474421114406
Sequencing_Run	MGB033	2015_Sept	0.100206597575467	0.9375999888337	15	15	0.918202014046382	0.971474421114406
Sequencing_Run	MGB007	2015_Sept	0.0834969673628809	0.709884006039926	15	15	0.909737611981982	0.971474421114406
Sequencing_Run	MGB044	2014_Sept	0.176737763669441	1.91007462012133	15	2	0.928105027314655	0.971474421114406
Sequencing_Run	MGB045	2014_Sept	-0.0221750642505448	0.287993072132559	15	15	0.940676223303943	0.975516083426312
Sequencing_Run	MGB006	2015_Sept	0.0432430057912423	0.722573864040334	15	15	0.953702291420753	0.97995097834059
Sequencing_Run	MGB037	2015_Sept	0.00684069407607196	0.701928915139468	15	15	0.992443829338662	0.992443829338662
Sequencing_Run	MGB035	2014_Sept	0.00683355482434014	0.379042442020047	15	15	0.986087842026238	0.992443829338662
Sequencing_Run	MGB040	2015_Sept	-0.0226386024392205	1.00419655084514	15	15	0.982610768785424	0.992443829338662
