metadata,feature,value,coef,stderr,N,N.not.0,pval,qval
Sex,87c1f25ee57f851893eda4c10a460604,Male,-0.8793901929,0.3684478068,132,93,0.0216967252,0.1243945578
Sequencing_Run,4c8288bfbd76958c0c094d87b97650f8,NovaSeq_Mar_Twenty,-3.435830759,1.435617292,132,119,0.02159009781,0.1243945578
Line,028e2c1b650e2e2b5847154a153e0166,Vil1Cre,1.41176324,0.593980996,132,62,0.02236395842,0.1261180606
Site,46864a6aa122ecb439eb59a3c0542ee6,Jejunum,-0.3616115559,0.1575910979,132,50,0.02421266856,0.1343412578
Site,87c1f25ee57f851893eda4c10a460604,Jejunum,-0.3975891673,0.174504907,132,93,0.02526156372,0.135780905
Site,4c8288bfbd76958c0c094d87b97650f8,Jejunum,0.4770226179,0.2093127104,132,119,0.02524742204,0.135780905
Sequencing_Run,46864a6aa122ecb439eb59a3c0542ee6,NovaSeq_Mar_Twenty,1.367473616,0.5984791798,132,50,0.02798240825,0.1480915144
Site,1e65ef9ba16ebcd3b8413c31e58cada1,Jejunum,-0.3330390815,0.1503680552,132,98,0.02946098659,0.1535542331
Site,292a57429f3bed0adc53c07dc4c62c9f,Duodenum,-0.2823739843,0.130170828,132,80,0.03285509622,0.1644239655
Sequencing_Run,204736c3bd4a4c1f840e9fc99a5155d2,NovaSeq_Jan_Twenty,-0.8018573312,0.3620418419,132,63,0.03284577683,0.1644239655
Sequencing_Run,c8433912bf1d2d7d9dd177739211ae41,NovaSeq_Mar_Twenty,1.642527057,0.7451677866,132,68,0.03322381897,0.1644239655
Sequencing_Run,76d6be90e19a660c9a84b35fa31d801c,NovaSeq_Jan_Twenty,1.232568219,0.5598622842,132,118,0.03345836507,0.1644239655
Line,cb48af0355580e3a4cfe6d22f05b6b14,Vil1Cre,-1.042344269,0.4763315074,132,125,0.0342039873,0.1657207272
Line,89c209abd89a5232343a4c87c93cb4ea,Vil1Cre,-0.9992109117,0.4639329564,132,101,0.03694399667,0.1765102063
Sequencing_Run,76d6be90e19a660c9a84b35fa31d801c,NovaSeq_Mar_Twenty,2.128213629,1.010108754,132,118,0.04126465718,0.1944526311
Line,5b74065cc4963be8f6447b2c9ffcbc87,Vil1Cre,1.068426011,0.5091349113,132,31,0.0421866109,0.1961107318
Sex,9ff8565480eb4d1ae1feec02a0dfce35,Male,-1.103360797,0.5283819417,132,116,0.04292673538,0.1964730073
Line,7186c67c129c329bce7d6c988267b231,Vil1Cre,-0.3785988861,0.1814451483,132,14,0.0434068272,0.1964730073
Sequencing_Run,6d5171bbc6ef97262119e6d152d82164,NovaSeq_Jan_Twenty,2.329733008,1.144553164,132,99,0.04868300809,0.2152040762
Site,a5641950b2a3a47827849d91242f0ead,Jejunum,-0.3482554676,0.1741205912,132,46,0.0487962731,0.2152040762
Line,5adc2daa2981bc07e21b14d53496ff67,JJWT,1.713593566,0.8556040906,132,36,0.05171597481,0.2251936118
Sequencing_Run,178d4eb06bd14fca2d3c300f9f05e384,NovaSeq_Jan_Twenty,-0.8421181618,0.4216233276,132,114,0.05264273084,0.2263637426
Sequencing_Run,772ad2feb9f19ddeace71e8e2e707858,NovaSeq_Mar_Twenty,1.65446521,0.8327218451,132,114,0.05387891815,0.2288191092
Sequencing_Run,292a57429f3bed0adc53c07dc4c62c9f,NovaSeq_Jan_Twenty,0.8287700298,0.4200566314,132,80,0.05545071313,0.2313426964
Site,f7040b791e2687141adc7be4ad81afd4,Jejunum,-0.2829497178,0.1458846472,132,65,0.05581815057,0.2313426964
Sex,2e11ee45d4ccab0775222da825d3bd42,Male,-0.4209363519,0.214758609,132,97,0.05684384934,0.2327890973
Line,bbf6f74f140636ff3f33ef2bc3d892a3,LyzCre,-0.7816343468,0.402409913,132,44,0.05942384171,0.2404917829
