feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Line	Vil1Cre	-1.49041226856085	0.480071290147788	91	89	0.00341982870338697	0.0308887753854307
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Type	Mucosal	-0.69631484016652	0.22798438757839	91	90	0.00379789857672672	0.0336038726830988
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Line	LyzCre	1.62724316393692	0.528708822883816	91	11	0.00385878200573367	0.0336038726830988
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Line	Vil1Cre	-1.23283546538999	0.40339817233757	91	87	0.00390044950785968	0.0336038726830988
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Line	Vil1Cre	-1.68528551107992	0.551969466452585	91	76	0.00399354709948233	0.0338846420562137
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Line	Vil1Cre	1.50844511021576	0.496015309261662	91	35	0.00407714977008382	0.0340776697201035
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Line	Vil1Cre	0.881877945676626	0.296169468477547	91	8	0.00498749038380261	0.0410734502195509
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Type	Mucosal	0.542327796568556	0.184709747203802	91	19	0.00522250838646224	0.0411916154425191
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.AD3011.group	Line	JJWT	1.11152669871778	0.386866344514368	91	0	0.00515869416030345	0.0411916154425191
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__	Line	JJWT	1.36716450622516	0.475972304934306	91	15	0.00517046382799697	0.0411916154425191
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	NovaSeq_Mar_Twenty	3.99657115214219	1.360936936161	91	54	0.00536770273608	0.0417487990584
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Type	Mucosal	0.378459552796696	0.130348483975625	91	29	0.0057446052237736	0.0440682044563454
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Sequencing_Run	NovaSeq_Mar_Twenty	2.58863864514163	0.915929986410383	91	41	0.00589919165547851	0.0446425314468644
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Line	JJWT	-1.65643385229788	0.573989656448641	91	36	0.00603512924082407	0.0450622983314864
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Listeriaceae.g__Listeria	Line	Vil1Cre	-1.75003738699777	0.607425572575422	91	24	0.00623984272176345	0.0459777884761518
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Type	Mucosal	0.580537775396761	0.209181874320474	91	6	0.00681320806450514	0.049550604105492
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Listeriaceae.g__Listeria	Sequencing_Run	NovaSeq_Jan_Twenty	-2.26589390008804	0.802230827459957	91	24	0.00721860823619987	0.0518259052855375
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Line	JJWT	1.03013704132712	0.381405630024276	91	0	0.00838098747114038	0.0594095314409951
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Line	Vil1Cre	-2.43862534544193	0.888303636825443	91	66	0.00886349707839356	0.0620444795487549
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Line	Vil1Cre	1.14842044357677	0.421831701730002	91	22	0.00958926627226953	0.0662961618823573
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Type	Mucosal	-0.528032200041897	0.197047066018745	91	34	0.0102181686228309	0.0697826149851863
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Type	Mucosal	-0.61369527255019	0.232243421431445	91	89	0.0112297327930656	0.071461935955872
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Line	Vil1Cre	0.604507348566702	0.226922965137117	91	1	0.0109930896250964	0.071461935955872
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	NovaSeq_Jan_Twenty	2.00670197307487	0.755987501490943	91	54	0.0112158041639659	0.071461935955872
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	Line	JJWT	1.03678175424394	0.397929248575752	91	1	0.0108723369987252	0.071461935955872
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	Line	JJWT	1.11350849536331	0.41840408686579	91	1	0.0108866787669709	0.071461935955872
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Sequencing_Run	NovaSeq_Jan_Twenty	-0.81102200665075	0.310658304338069	91	1	0.0107206099961608	0.071461935955872
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Line	JJWT	1.02272830277567	0.390436708513663	91	1	0.0120930891575123	0.0750718803518179
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Line	JJWT	1.10793168232941	0.422491743757092	91	0	0.0121641342685641	0.0750718803518179
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Line	LyzCre	-1.98899757602383	0.75854828713376	91	86	0.0121991805571704	0.0750718803518179
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Type	Mucosal	-0.55783908955492	0.22005714398524	91	79	0.0149272500433341	0.0908615220029031
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Sex	Male	-1.28174058535178	0.511151757915352	91	86	0.015318195634616	0.0922385973697306
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Line	JJWT	-3.78957508060291	1.50929600612467	91	66	0.0158782538612055	0.0945938527901603
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	Line	Vil1Cre	0.604494547473685	0.244149986865597	91	1	0.017506089464236	0.103193790526023
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Line	JJWT	-2.38293157001479	0.97832534863052	91	54	0.0190742362732097	0.11126637826039
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Line	Vil1Cre	0.988359192450634	0.41564259580338	91	30	0.0197090376495738	0.113784134884138
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Sequencing_Run	NovaSeq_Mar_Twenty	3.64677042919561	1.51046663796359	91	91	0.0201859934069437	0.115348533753964
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Type	Mucosal	0.62255117679622	0.264179602871146	91	41	0.0208019424272414	0.11766755312379
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sex	Male	0.580589567968384	0.247794718914509	91	27	0.021521088649199	0.120518096435515
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Sequencing_Run	NovaSeq_Mar_Twenty	-1.23223945136904	0.527693086762723	91	0	0.0219504851657273	0.121705660324824
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Sequencing_Run	NovaSeq_Mar_Twenty	2.4133173371629	1.01767339506763	91	67	0.0223682951297174	0.12280632620237
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sequencing_Run	NovaSeq_Jan_Twenty	1.04003453963594	0.44188422557232	91	36	0.0233508473073136	0.123362966906562
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Sex	Male	0.576705767090148	0.245710363865581	91	29	0.0230416840029901	0.123362966906562
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Sequencing_Run	NovaSeq_Mar_Twenty	-1.38537458749688	0.585569285822081	91	0	0.0229248181155379	0.123362966906562
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Sequencing_Run	NovaSeq_Mar_Twenty	1.97763183179587	0.839980503496145	91	89	0.0233174485328381	0.123362966906562
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Line	LyzCre	-0.810830629176918	0.344123000525328	91	60	0.0238637074431715	0.124894169796038
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Line	Vil1Cre	0.508750990797978	0.222745410014423	91	0	0.0249254422794164	0.129243034041418
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Type	Mucosal	-0.436703098120153	0.191289933445485	91	87	0.027136572649298	0.139417253978045
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Sequencing_Run	NovaSeq_Jan_Twenty	-0.609013602340342	0.267132786517255	91	1	0.0280010243832616	0.142550669587514
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Sequencing_Run	NovaSeq_Jan_Twenty	1.12639027256347	0.507703890421819	91	41	0.0292444291617734	0.143656845005203
k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Type	Mucosal	0.396813329362947	0.175897184548587	91	17	0.0290213534474117	0.143656845005203
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Line	LyzCre	0.526629815187309	0.23674189081064	91	0	0.0288300823753812	0.143656845005203
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Sequencing_Run	NovaSeq_Jan_Twenty	-0.71683924129065	0.316761678315633	91	0	0.0290387596280055	0.143656845005203
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Sequencing_Run	NovaSeq_Jan_Twenty	1.05475071600912	0.478246422806894	91	38	0.0301874170424153	0.143790386329248
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	NovaSeq_Mar_Twenty	-1.70727915191408	0.777115806298983	91	27	0.0308122256419817	0.143790386329248
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Type	Mucosal	0.313837959240221	0.140603748197978	91	2	0.0306196739020048	0.143790386329248
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Line	Vil1Cre	0.775741240977506	0.352353106113959	91	12	0.0304688464817553	0.143790386329248
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Parvibacter	Line	Vil1Cre	0.632881860728821	0.286479391424084	91	0	0.0299181158771717	0.143790386329248
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Type	Mucosal	-0.727141199015587	0.325539160339108	91	38	0.0304916802652112	0.143790386329248
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Line	Vil1Cre	-0.765761104936909	0.34551816865889	91	87	0.0324130946195597	0.150011016421103
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Line	Vil1Cre	1.08804428359069	0.495511926912906	91	11	0.0341136484106478	0.156587238606252
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Parvibacter	Line	LyzCre	0.652590886584551	0.304480675043439	91	0	0.0350169099452538	0.15942658186457
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Line	Vil1Cre	0.503449946369029	0.231239101687004	91	0	0.0353294636212097	0.15955241635385
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Sequencing_Run	NovaSeq_Mar_Twenty	1.8391761625428	0.862786848409596	91	38	0.0359908619505295	0.161044909614339
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Sequencing_Run	NovaSeq_Mar_Twenty	2.04672489412397	0.947297211860022	91	84	0.0365226848589661	0.161044909614339
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Line	JJWT	1.52995247922858	0.708453288042958	91	9	0.0364365634044618	0.161044909614339
