feature	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__.Clostridium..innocuum.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Candidatus.Stoquefichus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.ND3007.group	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Alicyclobacillales.f__Alicyclobacillaceae.g__Tumebacillus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..torques.group	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__UC5.1.2E3	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila
TL1A_DTT_626	6.82329724856139	-1.868353324592	3.44976666925221	2.5859939716615	6.66392550424227	4.67123263102567	2.75661948869227	-1.868353324592	-1.868353324592	-0.0765938553639489	-1.868353324592	2.72676652554259	-1.868353324592	-0.0765938553639489	-1.868353324592	0.770704005023255	-1.868353324592	-0.482058963472113	-0.258915412157903	-1.868353324592	-1.868353324592	-0.0765938553639489	-1.868353324592	2.8044755098699	-1.868353324592	-0.482058963472113	2.27478140179953	2.55048728320459	1.07608565457444	1.59738257820772	1.59738257820772	1.74256458805222	-0.769741035923894	1.53284405707015	-1.868353324592	-1.868353324592	2.42210611655639	-1.868353324592	1.02201843330416	-1.868353324592	-1.868353324592	-1.868353324592	-1.868353324592	2.02346697351862	-1.868353324592	1.71516561386411	1.93830916517832	1.17616911313142	1.12737894896199	3.8354291500642	-1.868353324592	-1.868353324592	-1.868353324592	0.529541948206367	-1.17520614403206	-1.17520614403206	0.0775568244633096	-1.868353324592	-1.868353324592	4.73423456759733	3.23151310323219	-1.868353324592	-1.868353324592	-0.482058963472113	-1.868353324592	1.49894250539447	-1.868353324592	1.65800720002416	0.839696876510206	-1.868353324592	1.98179427711805	-0.769741035923894	-0.0765938553639489	1.79520832153764	-1.868353324592	-1.868353324592	-1.868353324592	-1.868353324592	0.839696876510206	-1.868353324592	0.696596032869533	-1.868353324592	-1.868353324592	-1.868353324592	-1.868353324592	-1.868353324592
TL1a_FP_86	7.64360003853468	-2.51511095877907	4.33183218080631	5.36190693684333	7.61160014187144	6.54881539474158	4.51839552550863	-2.51511095877907	-2.51511095877907	-2.51511095877907	-2.51511095877907	4.61017213273165	-2.51511095877907	1.47387308778521	-2.51511095877907	1.80237715475725	-2.51511095877907	0.742985579242417	1.56242648512665	-2.51511095877907	-2.51511095877907	-2.51511095877907	-2.51511095877907	3.82876947534727	-2.51511095877907	-0.435669417099229	2.55379324344117	3.72905594188467	1.54533205176735	1.35609005212883	3.299019573046	3.08700786210064	-2.51511095877907	-2.51511095877907	-2.51511095877907	2.77819386594543	3.66283315527154	-2.51511095877907	-2.51511095877907	1.09580695386516	-2.51511095877907	-2.51511095877907	-2.51511095877907	-0.72335148955101	-2.51511095877907	1.54533205176735	2.79315673862214	1.7889541344251	1.43613275980236	5.652241028277	-2.51511095877907	-2.51511095877907	-2.51511095877907	0.852184871207409	-2.51511095877907	-2.51511095877907	-2.51511095877907	-0.21252586578502	-0.21252586578502	2.21227685993328	7.25638686929411	-2.51511095877907	-2.51511095877907	0.0498383986824715	-2.51511095877907	-2.51511095877907	2.22982116958418	0.620383257150084	1.41671467394526	-2.51511095877907	2.32117094817241	-0.905673046344965	2.34470144558261	-2.51511095877907	-2.51511095877907	-2.51511095877907	-2.51511095877907	-2.51511095877907	2.68338607248676	-2.51511095877907	2.10000955806219	-2.51511095877907	0.192939242323145	-2.51511095877907	-2.51511095877907	-2.51511095877907
TL1a_FP_266	6.39799971291185	6.4385532150154	4.12408251478737	2.94633290556054	3.51264888606578	6.02391620554485	2.39550194718085	-2.88261271204967	-2.88261271204967	2.4926656956345	-2.88261271204967	3.65841728714024	-2.88261271204967	0.878587403643896	-2.88261271204967	-2.88261271204967	2.39038684651408	-2.88261271204967	1.91317783354707	-2.88261271204967	-2.88261271204967	1.48683514041736	-2.88261271204967	2.0661471783285	-2.88261271204967	0.643747812566495	2.44526345673991	3.69663849996043	1.66068207022034	1.36588252999969	2.00773641617209	3.08096663156878	-1.27317479961557	-2.88261271204967	-2.88261271204967	1.89651078106186	2.52455905941045	-2.88261271204967	-0.110023989809885	-0.58002761905562	-2.88261271204967	-2.88261271204967	-2.88261271204967	1.62824679446718	0.830959354654642	-0.936702562994353	-2.88261271204967	0.518584669612489	0.700906226406444	5.36905121155592	-2.88261271204967	1.59472410242854	-2.88261271204967	1.1247204731828	2.41570465449837	-2.18946553148972	0.449591798125538	-2.88261271204967	-1.78400042338156	-0.936702562994353	6.55955341162356	-2.88261271204967	0.20842974130865	0.643747812566495	-2.88261271204967	-0.936702562994353	1.04921292067466	1.04921292067466	1.14273897868548	2.31588431921616	2.89503961117299	-1.27317479961557	5.2421303083359	3.73211288815409	-2.88261271204967	-2.88261271204967	-2.88261271204967	-1.27317479961557	-2.88261271204967	-2.88261271204967	0.901576921868595	-2.88261271204967	-2.88261271204967	-2.88261271204967	-2.88261271204967	-2.88261271204967
TL1a_FP_127	7.4648829874932	6.06367739475175	5.7779233220994	2.71516981643228	5.77312970439816	7.80294150104876	3.46088788400156	-2.45531417860587	-2.45531417860587	-0.845876266171771	-2.45531417860587	4.34485588969633	-2.45531417860587	1.32887545531239	-2.45531417860587	0.252736022496339	-2.45531417860587	-2.45531417860587	-2.45531417860587	-2.45531417860587	-2.45531417860587	0.945883203056284	-2.45531417860587	3.51083256051782	-2.45531417860587	0.31727454363391	1.10003388288354	4.56844477613257	2.78112778422408	1.30588593708769	3.69101507906303	2.62609018637859	2.34047636699087	0.252736022496339	-2.45531417860587	1.88849124324781	2.96963583887553	-2.45531417860587	1.30588593708769	1.7035689047538	-2.45531417860587	-2.45531417860587	-2.45531417860587	-2.45531417860587	-2.45531417860587	1.2823554396775	-2.45531417860587	3.69528858984041	0.945883203056284	4.19237419495746	-2.45531417860587	3.79079258687569	-2.45531417860587	-2.45531417860587	-2.45531417860587	-2.45531417860587	-2.45531417860587	-2.45531417860587	-0.258089601269652	-1.76216699804593	5.25219801599447	-2.45531417860587	0.029592471182129	-0.509404029550558	-2.45531417860587	-0.845876266171771	1.76419352657024	2.43503494961588	0.435057579290293	2.2081249155062	-2.45531417860587	-2.45531417860587	4.06824812754364	-2.45531417860587	-2.45531417860587	-2.45531417860587	-2.45531417860587	1.01042172419386	-2.45531417860587	-2.45531417860587	-0.0574189058075007	-2.45531417860587	-2.45531417860587	-2.45531417860587	-2.45531417860587	-2.45531417860587
TL1a_FP_159	4.73511548172595	5.31180204175535	4.5013291774793	2.39265799748453	4.93385953709603	7.79005347478174	3.10261229636085	-1.68487944642119	-1.68487944642119	1.57321709160029	-1.68487944642119	2.39265799748453	-1.68487944642119	2.51981317296977	-1.68487944642119	-1.68487944642119	-1.68487944642119	-1.68487944642119	1.53399637844701	-1.68487944642119	-1.68487944642119	-0.991732265861248	-1.68487944642119	2.42599441775212	-0.991732265861248	1.89863949203492	0.106880022806862	3.43908453298207	1.3108528271328	0.394562095258643	1.78085645637853	3.27094761118007	1.14833389763502	-0.991732265861248	-1.68487944642119	2.16526815528887	2.57780043062012	-1.68487944642119	-1.68487944642119	0.512345130915026	-1.68487944642119	-1.68487944642119	-1.68487944642119	-1.68487944642119	-1.68487944642119	-1.68487944642119	-1.68487944642119	0.26103070263412	2.35817182141336	3.86808013850042	-1.68487944642119	-1.68487944642119	-1.68487944642119	1.97868219970845	-1.68487944642119	-1.68487944642119	0.394562095258643	-1.68487944642119	-1.68487944642119	-1.68487944642119	5.70776807430043	-1.68487944642119	-1.68487944642119	-1.68487944642119	-1.68487944642119	-1.68487944642119	-1.68487944642119	0.713015826377178	-0.991732265861248	-1.68487944642119	1.14833389763502	-0.298585085301302	-0.0754415339870926	2.32245373881128	-1.68487944642119	-1.68487944642119	-1.68487944642119	-0.298585085301302	-1.68487944642119	-1.68487944642119	1.57321709160029	-1.68487944642119	-1.68487944642119	-1.68487944642119	-1.68487944642119	-1.68487944642119
TL1a_DTT_158	4.21369139271685	3.53487403771173	5.340760886199	2.44838310957597	5.61887832494998	6.12116991338044	2.87372958823796	-1.97045749822063	-0.584163137100741	-1.27731031766069	-1.97045749822063	3.56293199050689	-1.97045749822063	1.7184219558933	-1.97045749822063	-1.97045749822063	-1.97045749822063	-1.97045749822063	0.802131224019149	-1.97045749822063	-1.97045749822063	1.28763903980085	-1.97045749822063	1.92136279988999	-1.97045749822063	1.49527840457909	-0.361019585786531	3.97496311038594	3.05342302262564	2.07259376961392	2.84982406738441	3.71651785811919	2.43626174904362	1.28763903980085	-1.97045749822063	2.01852654834364	0.919914259675533	-0.361019585786531	-1.97045749822063	0.594491859240905	-1.97045749822063	-1.97045749822063	-1.97045749822063	-0.361019585786531	-1.97045749822063	-1.97045749822063	-1.97045749822063	1.39683833176584	3.19432847570288	2.64466301862063	-1.97045749822063	-1.97045749822063	-1.97045749822063	0.737592702881578	-1.97045749822063	-1.97045749822063	1.49527840457909	-1.97045749822063	-0.0245473491653185	0.427437774577739	5.18961170937549	-1.97045749822063	-1.97045749822063	-1.97045749822063	-1.97045749822063	-1.97045749822063	-1.97045749822063	1.55590302639553	-0.361019585786531	-1.97045749822063	2.01852654834364	-0.0245473491653185	0.737592702881578	1.7184219558933	-1.97045749822063	-1.97045749822063	-1.97045749822063	0.108984043459204	-1.97045749822063	-1.97045749822063	1.02527477533336	-1.97045749822063	-1.97045749822063	-1.97045749822063	-1.97045749822063	-1.97045749822063
TL1a_FP_193	8.86755226051479	4.96820418035445	2.90134142088147	0.465224935262905	3.08366297767543	8.27348993555671	0.917210059005962	-1.48068521379241	-1.48068521379241	-0.787538033232463	-1.48068521379241	2.50829883277187	-1.48068521379241	-0.382072925124299	-1.48068521379241	-1.48068521379241	-0.787538033232463	-1.48068521379241	-1.48068521379241	-1.48068521379241	-1.48068521379241	2.13023269885182	-1.48068521379241	0.716539363543811	-1.48068521379241	-1.48068521379241	1.69736861655554	1.56383722393101	0.821899879201637	0.465224935262905	1.69736861655554	1.8515192963828	-1.48068521379241	-0.787538033232463	-1.48068521379241	2.50829883277187	1.08426414366913	-1.48068521379241	-1.48068521379241	0.821899879201637	-1.48068521379241	-1.48068521379241	-1.48068521379241	-1.48068521379241	4.84188002613488	-0.382072925124299	-0.787538033232463	-0.0943908526725178	-0.787538033232463	3.37912719056926	-1.48068521379241	-1.48068521379241	-1.48068521379241	-0.787538033232463	-0.787538033232463	-1.48068521379241	-0.787538033232463	-1.48068521379241	-0.787538033232463	1.35252813026381	7.03169642062661	-1.48068521379241	0.128752698641692	0.716539363543811	-1.48068521379241	-1.48068521379241	-0.382072925124299	0.128752698641692	-1.48068521379241	1.40968654410376	-0.787538033232463	-1.48068521379241	3.90838651602409	0.465224935262905	-1.48068521379241	-1.48068521379241	-1.48068521379241	-0.0943908526725178	-0.787538033232463	-1.48068521379241	-1.48068521379241	-1.48068521379241	-1.48068521379241	-1.48068521379241	-1.48068521379241	-1.48068521379241
TL1A_FP_674	6.7940958889357	-1.81967940032678	3.65259127334469	1.39919642454142	6.31888533693485	5.55306696607754	1.22484303739664	-1.81967940032678	-1.81967940032678	-0.433385039206894	-1.81967940032678	2.33920368303289	-1.81967940032678	0.377545177009435	-1.81967940032678	-1.81967940032678	-0.210241487892684	-0.433385039206894	-1.81967940032678	-1.81967940032678	-1.81967940032678	-1.81967940032678	-0.721067111658675	1.31581481560237	-0.433385039206894	-1.81967940032678	2.80529341295749	2.44300047671453	0.665227249461216	0.259762141353052	1.39919642454142	1.17605287322721	-0.721067111658675	0.888370800775426	-1.81967940032678	2.78549078566131	3.67338204301376	-1.81967940032678	-0.0279199310987294	-1.81967940032678	-1.81967940032678	-1.81967940032678	-0.433385039206894	0.578215872471586	1.01353394372943	0.259762141353052	0.259762141353052	1.73566866116263	-0.721067111658675	4.10724662564363	-1.81967940032678	0.665227249461216	-1.81967940032678	0.745269957134753	-0.433385039206894	-1.12653221976684	-1.81967940032678	-1.81967940032678	-0.721067111658675	3.58749237113333	5.16039654023498	-1.81967940032678	-0.721067111658675	-1.81967940032678	-1.81967940032678	0.126230748728529	0.259762141353052	-0.0279199310987294	-0.0279199310987294	-1.81967940032678	3.23656640502152	-1.81967940032678	0.819377929288474	2.09234360510136	-1.81967940032678	-1.81967940032678	-1.81967940032678	-0.433385039206894	2.03046820138327	-1.81967940032678	-0.433385039206894	-1.81967940032678	-1.81967940032678	-1.81967940032678	-1.81967940032678	-1.81967940032678
TL1a_FP_265	6.63439172277621	7.4296933406998	3.42573980569884	2.5564375832606	3.58722727558995	6.7945749172633	2.0290826575434	-2.24758346147265	-2.24758346147265	1.75974972375982	-2.24758346147265	3.31309816954288	-2.24758346147265	-0.861289100352761	-2.24758346147265	-2.24758346147265	4.46415693358353	-2.24758346147265	2.88231525345042	-2.24758346147265	-2.24758346147265	1.58105793501644	-2.24758346147265	1.39000269825373	-2.24758346147265	-0.638145549038551	4.01008412640999	2.30629343012789	0.460466739629558	-1.14897117280454	1.75974972375982	2.8999110153408	-1.55443628091271	-2.24758346147265	-2.24758346147265	2.44376442075649	2.53154003163888	-2.24758346147265	-0.861289100352761	-0.861289100352761	-2.24758346147265	-2.24758346147265	-2.24758346147265	0.150311811325719	-2.24758346147265	0.0550016315213939	-2.24758346147265	1.91129962188702	-0.0503588841364324	4.95284143147231	-2.24758346147265	-0.168141919792816	-2.24758346147265	1.91129962188702	2.43454776565157	-1.14897117280454	-1.14897117280454	-2.24758346147265	-2.24758346147265	1.04825340453168	6.24018091925277	-2.24758346147265	-1.55443628091271	-1.14897117280454	-2.24758346147265	-1.14897117280454	0.460466739629558	0.237323188315349	-0.301673312417338	3.07542651766576	0.317365895988885	-2.24758346147265	4.86474398323826	2.39680743766872	-2.24758346147265	-2.24758346147265	-2.24758346147265	-0.861289100352761	-2.24758346147265	-2.24758346147265	0.0550016315213939	-2.24758346147265	-2.24758346147265	-2.24758346147265	-2.24758346147265	-2.24758346147265
TL1a_FP_195	7.9889908971483	4.97502551200029	5.09436134299973	2.36355613890386	5.36344642260651	7.6956996574597	3.16384795691513	-2.06726065993945	-2.06726065993945	-1.37411347937951	-2.06726065993945	3.74088183004099	-2.06726065993945	0.640789541162757	-2.06726065993945	-2.06726065993945	-2.06726065993945	-2.06726065993945	-2.06726065993945	-2.06726065993945	-2.06726065993945	0.235324433054592	-2.06726065993945	3.65632444201293	-2.06726065993945	0.877178319226987	1.3339367217227	4.05742273095475	2.36355613890386	2.6776714684238	3.37081864898374	2.50745031856393	-2.06726065993945	-2.06726065993945	-2.06726065993945	1.86456497278487	2.31476597473443	-2.06726065993945	-2.06726065993945	-0.457822747505353	-2.06726065993945	-2.06726065993945	-2.06726065993945	-2.06726065993945	4.95114113912975	-0.968648371271344	-2.06726065993945	2.50745031856393	4.39576879698122	4.16125034365173	-2.06726065993945	-1.37411347937951	-2.06726065993945	-0.275501190711398	0.129963917396766	-2.06726065993945	0.765952684116763	-2.06726065993945	-2.06726065993945	1.51625827851666	6.17864860483464	-2.06726065993945	-0.12135051088414	-1.37411347937951	-2.06726065993945	-2.06726065993945	-2.06726065993945	1.30003517004702	-1.37411347937951	-0.968648371271344	-2.06726065993945	-2.06726065993945	0.705328062300328	3.66608061695829	-2.06726065993945	-2.06726065993945	-2.06726065993945	0.640789541162757	-2.06726065993945	-2.06726065993945	2.04361320423386	-2.06726065993945	-2.06726065993945	-2.06726065993945	-2.06726065993945	-2.06726065993945
TL1A_DTT_674	6.82325203754324	-1.86688554885436	4.05469287078946	1.62962201261212	6.3489322429781	4.53337189645446	2.46384779143197	-1.86688554885436	-0.480591187734467	-1.86688554885436	-1.86688554885436	3.70145895490674	-1.86688554885436	0.69806380860718	-1.86688554885436	-1.86688554885436	-0.075126079626302	-1.86688554885436	-1.86688554885436	-1.86688554885436	-1.86688554885436	-1.86688554885436	-1.86688554885436	3.39580464005053	-1.86688554885436	-1.86688554885436	1.35199027601384	3.1370607570911	1.26860866707479	1.84668651784995	2.3672209557429	1.9832620528557	0.0790246002009563	-0.257447636420257	-1.86688554885436	1.79667609727529	2.17616571898019	-0.480591187734467	0.69806380860718	-1.86688554885436	-1.86688554885436	-1.86688554885436	-1.86688554885436	0.69806380860718	-1.86688554885436	0.0790246002009563	0.0790246002009563	3.33161148241147	-1.86688554885436	2.72823430128023	-1.86688554885436	-1.86688554885436	-1.86688554885436	0.772171780760902	-1.17373836829441	-0.257447636420257	-1.86688554885436	-0.257447636420257	0.330339028481862	4.00241136427942	3.30359844618379	-1.86688554885436	-0.768273260186247	-1.86688554885436	-1.86688554885436	1.17763688886907	1.46531896132085	1.39121098916712	0.618021100933643	-1.86688554885436	3.53579183301792	0.0790246002009563	0.212555992825479	1.17763688886907	-1.86688554885436	-1.86688554885436	-1.86688554885436	-1.86688554885436	1.26860866707479	-1.86688554885436	1.82199390525958	-1.86688554885436	-1.86688554885436	-1.86688554885436	-1.86688554885436	-1.86688554885436
