metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sex	MGB024	M	0.368728132848378	0.20358417286299	18	18	0.109026284976641	0.373804405634197
Type	MGB024	Mucosal	-0.24529522392395	0.143774782902325	18	18	0.123621364695375	0.404579011730319
Type	MGB032	Mucosal	-0.204844243278233	0.136777377361414	18	18	0.170121353255393	0.510364059766179
Type	MGB027	Mucosal	0.317436186237986	0.209567247486305	18	14	0.168001795775649	0.510364059766179
Sex	MGB055	M	0.39863627639089	0.282072806809021	18	18	0.198289593057695	0.549109642313617
Type	MGB022	Mucosal	-0.171050058567031	0.120764060784059	18	18	0.195560477747967	0.549109642313617
Type	MGB007	Mucosal	-0.182802161618261	0.134513846975943	18	18	0.207764614893644	0.554038973049717
Type	MGB047	Mucosal	-0.17726164457374	0.146752189913244	18	18	0.260556571655805	0.670002612829212
Type	MGB015	Mucosal	-0.138223342297631	0.132508566246977	18	18	0.326084610011472	0.726999718768704
Type	MGB055	Mucosal	-0.170715174867842	0.159785728234387	18	18	0.316681128003967	0.726999718768704
Type	MGB005	Mucosal	-0.154174313037272	0.142533910358987	18	18	0.309015341665167	0.726999718768704
Sequencing_Run	MGB007	Two	0.189990335314863	0.183432577753689	18	18	0.333208204435656	0.726999718768704
Sex	MGB041	M	0.548385004724425	0.527978000720276	18	2	0.332804131108382	0.726999718768704
Type	MGB053	Mucosal	-0.300917356035244	0.329795550830307	18	3	0.390305640847845	0.815126512261665
Sequencing_Run	MGB032	Two	0.197382443730151	0.220919904177328	18	18	0.399642511276577	0.815126512261665
Sequencing_Run	MGB005	Two	0.203768603247216	0.232100993885285	18	18	0.407563256130833	0.815126512261665
Type	MGB054	Mucosal	-0.319180600937808	0.390751698401633	18	3	0.439886752324672	0.855995842361524
Type	MGB040	Mucosal	-0.0940094797849779	0.123527778619723	18	18	0.467127639906772	0.882458962824723
Sex	MGB043	M	-0.269559234134116	0.360514036392014	18	18	0.477998604863392	0.882458962824723
Sex	MGB031	M	-0.265981424507858	0.384562833654077	18	18	0.510519942911553	0.896522826576387
Sequencing_Run	MGB040	Two	0.122882353800758	0.176881156725753	18	18	0.509230759370849	0.896522826576387
Sex	MGB037	M	0.191541655264609	0.309570033138518	18	18	0.554547385534547	0.928544459499706
Type	MGB052	Mucosal	0.225388756026863	0.35810338798617	18	6	0.547330785126169	0.928544459499706
Sequencing_Run	MGB015	Two	0.13522201059523	0.233638519415674	18	18	0.579966393440259	0.949035916538606
Sequencing_Run	MGB034	Two	-0.346348579447599	0.649558673199571	18	18	0.61002575350134	0.976041205602143
Sequencing_Run	MGB053	Two	0.358573750875702	0.710243311727383	18	3	0.629815275882626	0.985797823120632
Sex	MGB054	M	0.336517912754461	0.695098471382653	18	3	0.643645331727983	0.986009869881166
Sequencing_Run	MGB037	Two	0.0282748199302099	0.326456836591354	18	18	0.933363270051689	0.986772960998349
Sequencing_Run	MGB033	Two	0.0204447354649464	0.356384642226023	18	18	0.955818201464633	0.986772960998349
Sex	MGB033	M	0.105588240906017	0.338930471328322	18	18	0.763839448755581	0.986772960998349
Sequencing_Run	MGB055	Two	0.0689951905391326	0.297056228165976	18	18	0.822929767267534	0.986772960998349
Sex	MGB034	M	0.0551732865468797	0.611992401186651	18	18	0.930573611531912	0.986772960998349
Sequencing_Run	MGB035	Two	0.0409782092333439	0.291134091553418	18	18	0.891919194444478	0.986772960998349
Sex	MGB035	M	0.0529132611717516	0.275919458891232	18	18	0.853004954549787	0.986772960998349
Sex	MGB036	M	-0.0495060487964101	0.305121166731776	18	18	0.875464550920017	0.986772960998349
Sequencing_Run	MGB052	Two	0.334416582728071	0.993852323835949	18	6	0.746011412234559	0.986772960998349
Sequencing_Run	MGB031	Two	-0.140270832475013	0.406835423818767	18	18	0.740304577360133	0.986772960998349
Sex	MGB053	M	0.0939388295160113	0.672162468327911	18	3	0.89279626112163	0.986772960998349
Sequencing_Run	MGB054	Two	0.106692314421931	0.732165050077532	18	3	0.88862493345115	0.986772960998349
Sequencing_Run	MGB019	Two	0.256421381534969	1.10321709575903	18	9	0.822833518972183	0.986772960998349
Sequencing_Run	MGB027	Two	0.0719857491207477	0.318015800955928	18	14	0.827602957591622	0.986772960998349
Sequencing_Run	MGB006	Two	0.0178049252110563	0.337474135657402	18	18	0.959362600970618	0.986772960998349
Sex	MGB006	M	-0.0881458662129008	0.319671842013612	18	18	0.790221529530716	0.986772960998349
Sequencing_Run	MGB029	Two	0.071732033781015	0.370644803108233	18	18	0.85191296444633	0.986772960998349
Sex	MGB029	M	-0.0430793536503749	0.35058089700964	18	18	0.905458698472425	0.986772960998349
Sequencing_Run	MGB022	Two	0.0117919986504883	0.216147239861053	18	18	0.95806516768378	0.986772960998349
Sequencing_Run	MGB024	Two	0.0203432674304569	0.213003292076698	18	18	0.92648035425775	0.986772960998349
Sequencing_Run	MGB047	Two	0.077686958821274	0.271488016130481	18	18	0.782660518286441	0.986772960998349
Sequencing_Run	MGB041	Two	-0.0515328088120191	0.556745622988507	18	2	0.928907004716672	0.986772960998349
Sequencing_Run	MGB043	Two	-0.0644726687340357	0.381614217414346	18	18	0.870573012779294	0.986772960998349
Sequencing_Run	MGB036	Two	-0.00902314700470109	0.322127829108735	18	18	0.978426448191551	0.992207102391432
Sex	MGB052	M	-0.00401000820040718	0.936535171696992	18	6	0.996695988665271	0.996695988665271
