metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	X5e7454ae5bc6cea5edbfbe42b2d24477	Mucosal	0.917118390313863	0.148787371709301	95	76	1.6086705243213e-07	1.07559039539966e-05
Type	X8064a19ea488e28609ef25daab20653e	Mucosal	-0.909749913563102	0.148316207120459	95	69	1.71020410972705e-07	1.10536192292025e-05
Line	b3ef12a80d40902556c2fd4de5924438	Vil1Cre	1.70050145366347	0.272774008865271	95	12	2.03898814726053e-07	1.27535419920586e-05
Sequencing_Run	X96c7cedbae877361d087a8b39206d408	NovaSeq_Jan_Twenty	2.27955029140543	0.372907918306373	95	11	2.7090761454826e-07	1.64153082690337e-05
Type	fd127481a7a3b20d6d476f8d15c8b746	Mucosal	1.2811143779387	0.213458829568595	95	68	2.80368883450507e-07	1.64737959094101e-05
Line	X76d6be90e19a660c9a84b35fa31d801c	JJWT	-4.28301743788787	0.712543500096577	95	79	3.86022462360014e-07	2.20146339563549e-05
Type	c739108a8fb66e778057d21c15128eaf	Mucosal	-0.625738629630602	0.10613820272019	95	20	3.99777938639262e-07	2.21476978006151e-05
Line	X978c4b2965a576a78cac987d12c9e0a0	Vil1Cre	3.4935670302328	0.582142549723109	95	35	5.26315455181005e-07	2.83479352109991e-05
Type	X5bf70f0844b19e3a69602610e2e8fc95	Mucosal	1.34263052450967	0.231075524717898	95	24	5.62479782879579e-07	2.94769810541488e-05
Type	a30dd65fa0f17c9ffe88b70cc66d024b	Mucosal	-0.861397216736614	0.151893257668145	95	11	8.35471356838365e-07	4.15379220746049e-05
Type	X4938367aefb076da9af1836d7df30ae0	Mucosal	1.05231481686259	0.18516170675697	95	38	8.27553135838282e-07	4.15379220746049e-05
Sequencing_Run	X6f0b4058c92e83c77533a218739a0e38	NovaSeq_Jan_Twenty	3.50417649830712	0.610111549313975	95	29	8.72539425074454e-07	4.22963486304842e-05
Type	X3bffd5a2b1cf48b46d1e51628c3551fc	Mucosal	-0.788492960873597	0.140370023574392	95	73	1.04776050421487e-06	4.87813239436188e-05
Type	ae7aa9c977dea18de5954b3f29c80278	Mucosal	-0.872515785768626	0.154778380085041	95	60	1.05663517567405e-06	4.87813239436188e-05
Type	X108627a3879bcb1138b2c54c39e9f4a1	Mucosal	1.11534117604431	0.201645528594826	95	55	1.3931698727329e-06	6.28222414704441e-05
Type	X8f139f903db65b737165fab17b843584	Mucosal	0.914691783143848	0.16561851743662	95	60	1.43664365522368e-06	6.33102738063344e-05
Type	b221a65a4ab995abd7110ddcd600e1fb	Mucosal	-0.769193910781052	0.13965468096049	95	58	1.51006891526e-06	6.5067191704203e-05
Line	c4bb856f00469484de24c5d7e0a221b6	Vil1Cre	-1.86751673398123	0.332984960377862	95	43	1.57429424700326e-06	6.63599248899852e-05
Type	bf0c4ab9e25d5cb0066ba56a34272e6a	Mucosal	0.792267188320075	0.146086135612173	95	20	2.03254380018175e-06	8.38532431606898e-05
Line	X5fc2d4103e27f399113f1fc7c954ef66	JJWT	3.26784816309283	0.601958373521608	95	82	2.65616137889208e-06	0.000107297852368161
Line	X6f0b4058c92e83c77533a218739a0e38	Vil1Cre	2.47408544174395	0.455206423163276	95	29	2.73594225553459e-06	0.00010826514354044
Sequencing_Run	X6f06d4c3412c12274598b1a4bc468d3a	NovaSeq_Jan_Twenty	4.03675921402765	0.805699914835578	95	16	2.82578000224999e-06	0.000109583748487255
Line	X978c4b2965a576a78cac987d12c9e0a0	JJWT	5.34073990251302	0.98334172324531	95	35	3.2810211816673e-06	0.000124743138652017
Line	X7f2a284a722c1b4a8d548cf5635d9d6e	JJWT	-4.18071866722488	0.785610579545942	95	36	4.02047074128091e-06	0.000149917168602763
Type	X4c8288bfbd76958c0c094d87b97650f8	Mucosal	2.17043898619984	0.442284352918608	95	53	4.26922397617085e-06	0.000156189156411232
Type	X0247032b5537cfe290e9fe3067f9257e	Mucosal	-0.578919918742436	0.111901096905211	95	92	4.8070685487793e-06	0.00017197383949691
Type	X9558d82710beac18e454f983c9db7cca	Mucosal	0.551029692921009	0.106686139683694	95	91	4.87806146071689e-06	0.00017197383949691
Line	X9de76593a352f0485ab552209ea38a3b	Vil1Cre	1.6167491060778	0.310106406466774	95	16	5.61183109764432e-06	0.000194309651755934
Type	d43cfa5b6ee40a2e7f940e2930849ba9	Mucosal	2.31323316035077	0.485625810463017	95	16	7.54835164034194e-06	0.000255314758381952
Line	X6f06d4c3412c12274598b1a4bc468d3a	JJWT	-4.85103915788503	1.01903322057269	95	16	7.63705827032141e-06	0.000255314758381952
Type	X0e1ed618e78c277a6e33fd639749410c	Mucosal	0.858218870093087	0.170612204426205	95	44	8.00273226976918e-06	0.000262976971434083
Type	ea6907258313a99760f5785c8c64b8c4	Mucosal	0.737149390465004	0.146880015374898	95	57	8.13750298403558e-06	0.000262976971434083
Line	X0da7333e379b780a39d305d935692a95	JJWT	2.6643141455527	0.563591604639939	95	15	8.69370974768662e-06	0.000276345954110891
Type	X49d5e983bbc870059084d932fb344b75	Mucosal	-0.790799432511546	0.167543139305816	95	55	8.94941959531127e-06	0.000279885880569493
Type	f0711e2c91ed3101e810bfdad130849f	Mucosal	-0.484767429074977	0.0982622332636948	95	55	1.11653264117455e-05	0.000343643935117055
Line	e48fb994a13cc5f14b93bd94b4dd8725	JJWT	-4.00314511105934	0.802601431440969	95	56	1.15983951971173e-05	0.000345989050572469
Type	X184d1c27d9866996ffbca04cfad3ded3	Mucosal	0.872728440463845	0.177633510751618	95	38	1.14788522094163e-05	0.000345989050572469
Line	X73e42306e185be6f0c6060d4ed924469	JJWT	-3.37908296587055	0.686766281246481	95	89	1.42420666430352e-05	0.000418414654861292
Line	X0758746de870fac931a39b11205ea4f6	Vil1Cre	-1.95409172524654	0.393738056469532	95	68	1.62724548559392e-05	0.000470929700980092
Type	b66b0ebe9c94cc5c0ee68a7c8cb966af	Mucosal	-0.622038932104578	0.13090974222236	95	17	1.96984449108364e-05	0.000561695362972232
Type	X519f2ac102ab65678b0dcd72cb9f586a	Mucosal	-1.21592725402498	0.256380156441079	95	45	2.01934877463275e-05	0.000567466271596074
Line	be50260bd56c9b191a9e0845fc908179	Vil1Cre	-1.14444043695202	0.239910872272728	95	84	2.3430688412327e-05	0.000649030069021458
Type	X9c9d2dfde9ad67dcb9628dc8c30ec99f	Mucosal	-0.777784497126924	0.166117386872411	95	92	2.47375545934913e-05	0.000675579131785629
Line	X96c7cedbae877361d087a8b39206d408	Vil1Cre	1.31973826039461	0.277772665248862	95	11	2.57706575753621e-05	0.000694018125536487
Type	X9c6efccec7649fddce7cb4c0b868559f	Mucosal	-0.607015166855768	0.130195001281375	95	67	2.68448445702513e-05	0.000713043200297497
Type	b3ef12a80d40902556c2fd4de5924438	Mucosal	-0.785655244592276	0.169797341815496	95	12	2.93805047548138e-05	0.000765887549457538
Line	X234b63e9a181c1a4a2abf89444577cef	JJWT	-4.44134683557173	0.929869042490869	95	35	2.96243250176974e-05	0.000765887549457538
Type	b5c61551098444f976845a271dd33f4f	Mucosal	0.786177285979078	0.170183184330629	95	29	3.09465211499014e-05	0.000789543480390248
Type	X53cbcf217d083ac12d3827598de4e750	Mucosal	-0.541069841472177	0.119209158726026	95	61	4.72896460684489e-05	0.00119083926917821
Type	X236833fbc5a378aae084b64206c25372	Mucosal	-0.711806666763151	0.159061028235809	95	30	4.86332002083678e-05	0.00120897147697468
Line	f5fdc65ce7f21dccce1d5f510ecd0cff	LyzCre	2.93476366297982	0.647095506763468	95	70	5.06107959370076e-05	0.00124220675090959
Line	X078adee61a27c0b09155d2f8a79114e3	Vil1Cre	1.34099642551139	0.297733146693006	95	10	5.33056568209109e-05	0.00129199585719683
Line	X72cb656da17f65d184d9186ee5260f53	Vil1Cre	-3.02034187247462	0.676381204727749	95	43	5.83857140184235e-05	0.00139765308002127
Type	X2a9df0f05ef552235191fe0edbbc742e	Mucosal	0.735852957768731	0.16668725237364	95	60	6.06047623568582e-05	0.00141581486999938
Type	X0da7333e379b780a39d305d935692a95	Mucosal	0.954068352231796	0.226267890272004	95	15	6.05244718182635e-05	0.00141581486999938
Type	X87ab9c664033e00f6b64f2afc71a6d90	Mucosal	-0.534642579124787	0.121458041912362	95	49	6.20136603969037e-05	0.00143148199416186
Type	X21f3474eb0a2647e96181ab06ed9b764	Mucosal	-0.65271800520036	0.148598386957559	95	67	6.31959545735342e-05	0.00144161124609509
Line	X7b5a9a466d6970735cb986d2e97b7d03	LyzCre	2.32087099292719	0.5218202361862	95	14	6.45527310376176e-05	0.0014554389009528
Type	X7fd2dbaa8c8b59e687ce1cf9edb857dc	Mucosal	-0.735909205452385	0.168690794551309	95	34	7.15863781514297e-05	0.00159547111765083
Type	X01ac8dc658ac5b92afc9837f747e74dd	Mucosal	-0.650203595990204	0.149458080387831	95	55	7.30806360286993e-05	0.00161026537795054
Type	X7737dd181fb4d08851b4c49b7bb5c5ef	Mucosal	0.588045412507275	0.135205806509022	95	36	7.45308666563124e-05	0.00162376798254595
Line	X89c209abd89a5232343a4c87c93cb4ea	JJWT	-4.02073329425899	0.918685573503322	95	36	7.84062695074918e-05	0.0016892195175003
Line	X5880c5d1b7cc98fab46a044a247525a2	LyzCre	1.25257244827494	0.285407984169185	95	83	8.10073901791972e-05	0.00172608054458751
Line	X6d5171bbc6ef97262119e6d152d82164	JJWT	-3.87350408568834	0.888847604990772	95	55	8.37064916274269e-05	0.00176420529636501
Type	X18285598fe8215895e323b758326f2e2	Mucosal	0.542161083899547	0.126051438737392	95	34	8.60676419945339e-05	0.00179446406266023
Type	be7fa93e72946b09913f7776a2f1c857	Mucosal	-0.829341424254882	0.193400378186385	95	62	8.98286061260653e-05	0.00184139178263935
Type	f75f1091527cd2a1a4c96eba1f735466	Mucosal	0.95516261890319	0.222738206299281	95	46	9.02177510834131e-05	0.00184139178263935
Type	X6d5171bbc6ef97262119e6d152d82164	Mucosal	1.2877058492175	0.303038618404818	95	55	0.000101424840194453	0.00202745118697983
Type	X178d4eb06bd14fca2d3c300f9f05e384	Mucosal	0.833444488952501	0.194464612653158	95	60	0.000100385666217241	0.00202745118697983
Type	X0789b8bf342cad7160cfe6e2e074f034	Mucosal	-0.505160137701488	0.11959600032293	95	68	0.000111056693176459	0.00219733600070565
Sequencing_Run	X0da7333e379b780a39d305d935692a95	NovaSeq_Jan_Twenty	-1.79832340444056	0.445604420634346	95	15	0.000116715345675269	0.00224760118372538
Type	c2c7ac3e8c2acf2ceb1fbd66e9ff20d0	Mucosal	-0.526622772751744	0.12496282850493	95	46	0.000116883758000543	0.00224760118372538
Type	X4e34142d35033306c8677c05d3183f1d	Mucosal	0.672816266584705	0.159661143880027	95	27	0.000117074636181673	0.00224760118372538
Type	X04af8257d41718f9636b8bbc789b0fcf	Mucosal	0.64301148725556	0.153203226340419	95	86	0.00012035337007007	0.00227958972191274
Line	c50f108c7f26f34cb8226f54985908be	Vil1Cre	-3.64867400953323	0.862185901652577	95	49	0.000121092182236726	0.00227958972191274
Type	X44166d043ae4422d941e1e4c779151f8	Mucosal	-0.624074154728547	0.149659491009573	95	93	0.000129805708503947	0.00242012758451108
Line	X3311c81da0640c29e6d9ed4f0529d3d5	LyzCre	-1.66795666008169	0.397475840448853	95	27	0.000143250173464783	0.00264535320331633
Line	X00e1ab8ab959fa51a66dabae588ff48c	JJWT	-2.28842521409998	0.547547614840899	95	28	0.000144643567187812	0.00264588562997328
Line	X7027b1cc7695b944a14d2bf2b0cd03f4	JJWT	4.26910602276538	1.02349885068073	95	21	0.00014906476090225	0.00270127636812582
Line	X8f2b821cd45696bb55b164853a1917c3	JJWT	2.43379899084497	0.583949643079895	95	19	0.000150824974687461	0.00270786690665728
Line	e10905e9870f08c9b02a8165eab1723e	LyzCre	3.31295659212228	0.79974018985639	95	47	0.000168673751063065	0.00300053581019526
Type	cdb4be857f1f698f7613343f1a9761a3	Mucosal	-0.579286915202613	0.141661553956188	95	66	0.000170390006269531	0.00300351111051474
Type	X7cd17d18c05e35c6001cc253ac15c517	Mucosal	-0.502223323046704	0.124521738862903	95	93	0.000201981161156653	0.00331899552104026
Line	b3ef12a80d40902556c2fd4de5924438	LyzCre	1.20032300341569	0.292858909914515	95	12	0.000193417236566205	0.00331899552104026
Line	X7737dd181fb4d08851b4c49b7bb5c5ef	JJWT	-3.56572881505183	0.870815596121982	95	36	0.000190564022768382	0.00331899552104026
Line	X0d193515752095f48f18055431a650f0	JJWT	1.37187699465219	0.336931489968136	95	86	0.000201919617871503	0.00331899552104026
Type	X1c49d51b2fb93e140ae5b7244034d346	Mucosal	-0.460559016269589	0.113960677644353	95	46	0.00020151432735202	0.00331899552104026
Sequencing_Run	X6f0b4058c92e83c77533a218739a0e38	NovaSeq_Mar_Twenty	4.40976951158984	1.08111476401214	95	29	0.000199970116970541	0.00331899552104026
Type	X0f7e30a9c413799c28abaf3bf8186888	Mucosal	0.816854100288497	0.201758570435826	95	45	0.000195516497841369	0.00331899552104026
Type	X078adee61a27c0b09155d2f8a79114e3	Mucosal	0.458406406859432	0.113613337647043	95	10	0.000200727471990219	0.00331899552104026
Type	X6f06d4c3412c12274598b1a4bc468d3a	Mucosal	1.58618810597166	0.409116273269143	95	16	0.000204694600085781	0.00333531789551537
Line	X49e9cee41713f4c00f8b171ecaff09b5	JJWT	-2.4808503330218	0.614837768017944	95	57	0.000226809594015006	0.00366486502329248
Sequencing_Run	X96c7cedbae877361d087a8b39206d408	NovaSeq_Mar_Twenty	2.66758027741042	0.660036323090693	95	11	0.000229176317296575	0.00367250313419884
Line	X1215303fb541fab34f6257176ded8fc4	JJWT	-3.08811615054637	0.767403526959439	95	37	0.000233889230245085	0.0037173050610264
Line	X9b5ce504ace88223f14f8b0848d1b054	LyzCre	-3.31602356099767	0.822977522262429	95	87	0.000238484942942187	0.0037509022298218
Line	b3111baca54677926264de26b4a9bf7a	LyzCre	2.92997679854723	0.727611325857654	95	54	0.000240607186221694	0.0037509022298218
Line	X08c8ab670dbb2c8dbff6e2a96a8bf9c4	JJWT	3.29600878432184	0.820950478425189	95	17	0.0002418064872242	0.0037509022298218
Line	be7fa93e72946b09913f7776a2f1c857	LyzCre	-2.37859034099369	0.591998214227098	95	62	0.000244982858752274	0.00377001399302111
Type	X594b20915c3abfcb209ccf738fb7122b	Mucosal	-0.511100435920043	0.128866542350555	95	36	0.000250679109473553	0.00382729758479701
Type	X79d4cbe747374bb267d78e572c82d82c	Mucosal	0.845828970418506	0.214514586371591	95	51	0.000269623953719206	0.00408438161141828
Line	X6f0b4058c92e83c77533a218739a0e38	JJWT	-3.07048789998788	0.772628456262462	95	29	0.000271949409977246	0.00408767368950295
Line	X2ce5f984c303607afe63f839e492f57b	Vil1Cre	-3.29705268657009	0.828989131055706	95	70	0.000276110013107541	0.00411828704165786
Type	X0dc69705aa39eb92e3dc26eed8d677c6	Mucosal	0.538583230274085	0.142523562588283	95	15	0.000287881659740593	0.0042384626248131
Line	X8a08e31995384f38ebb2f85a9c755462	JJWT	-1.95626628729884	0.494605831713835	95	33	0.000288538971880005	0.0042384626248131
Line	X2f7c13322a20964e09b36ed3971078af	JJWT	2.34693838119827	0.59758717895808	95	20	0.000313770759572173	0.00457444738955221
Type	X1ab3b71e73441e341b02e15407e5b9e5	Mucosal	0.621189937498125	0.159935055246057	95	14	0.00033102322181607	0.00476894129798889
Type	X090dac4c317bdb16f9ab434da4e8a35f	Mucosal	-0.570064603654507	0.147100166473365	95	41	0.000332030466853275	0.00476894129798889
Line	X0daddf1b0a2e7ae6c3add7261ca7b510	JJWT	1.86705557568742	0.479281241565895	95	93	0.000348834798537341	0.0049371582070358
Line	X598a513a3552c092cd8b71a429c45ab1	Vil1Cre	1.24930149377605	0.320394241430361	95	17	0.000347685172104329	0.0049371582070358
Type	f9130f059b9380b9961aef118b3a529e	Mucosal	-0.358689852894302	0.0929245614732664	95	92	0.000356154425205708	0.00500422775705702
Line	b89a1572461237b1a6ff63b2aeb24e60	LyzCre	-2.67219271514045	0.687459101358584	95	44	0.000361737278805484	0.00504610491801319
Type	X78efb9db740a56e0b2bc4d4778d4d3fc	Mucosal	0.981960211095678	0.257421470135276	95	32	0.000402909886163298	0.00558030192336168
Sequencing_Run	X0da7333e379b780a39d305d935692a95	NovaSeq_Mar_Twenty	-2.89711348273377	0.787961021817641	95	15	0.00040817288436848	0.00558440251197706
Line	X3eeb6fa3850d5ab2864e37931dc1781b	JJWT	2.42737160001646	0.631978713939651	95	13	0.000408966042651234	0.00558440251197706
Line	X4e34142d35033306c8677c05d3183f1d	JJWT	3.27721734178563	0.854443087327246	95	27	0.00042551389862907	0.00576973041567668
Sequencing_Run	a589fa026973c67d0f1c7b741d85b90c	NovaSeq_Jan_Twenty	-4.22080820722152	1.10711377377463	95	56	0.000436011942717876	0.00587102192312473
Line	a87086e2ee322da102d8a52c4de21683	LyzCre	3.43959099123455	0.900345986479629	95	41	0.000439730054801406	0.00588025225006845
Line	X9e39af3708ad41aca6e8d5ab47b4efa2	LyzCre	2.56239914047241	0.670816666654963	95	52	0.00044514832473803	0.00591193562785643
Line	e16b103da2aa64c71cfe99afc4405912	JJWT	-2.71344693714151	0.714084064182975	95	44	0.000462165921688393	0.00609618858608023
Sequencing_Run	X73e42306e185be6f0c6060d4ed924469	NovaSeq_Mar_Twenty	3.63444915146072	0.962353668287626	95	89	0.000500517730758649	0.00651344885866457
Type	X204736c3bd4a4c1f840e9fc99a5155d2	Mucosal	0.608854362945383	0.162652212881957	95	89	0.000499632112025054	0.00651344885866457
Type	X48082d1ff66a9207ede6bf05e9846d6e	Mucosal	-0.469173967284169	0.125621069623447	95	93	0.000512636997774136	0.006626687591227
Type	X695a1bb7c03f0f0b00d69b55fe30c4c3	Mucosal	-0.40220797662126	0.107575313476874	95	89	0.00052514235599541	0.00674338429321259
Line	X799fcd30c710ffaccf04ca2879108efa	LyzCre	2.02335289040049	0.539660372287344	95	11	0.000551613231191484	0.00703669773210716
Line	X00e1ab8ab959fa51a66dabae588ff48c	Vil1Cre	-1.20776690679746	0.323416090954132	95	28	0.000569473473036953	0.00721705270731145
Type	b9ee83053b2dd45e29dcd5e4eec2fda3	Mucosal	0.500534581817092	0.135987137109805	95	18	0.000607978774615161	0.0076550054803818
Sequencing_Run	X89c209abd89a5232343a4c87c93cb4ea	NovaSeq_Jan_Twenty	2.67951337241865	0.724623368624958	95	36	0.000615443657524184	0.00769900162541544
Type	X298c6e520261d927af2fb9e7c1e4cebc	Mucosal	-0.473991718167226	0.128611243826665	95	93	0.000623502683519428	0.00774981861118058
Line	fda05925f9cfe9acbd1ec63617c7352a	LyzCre	1.21805280641457	0.328380172180066	95	25	0.000647862214222386	0.00800130467119239
Line	X5bf70f0844b19e3a69602610e2e8fc95	LyzCre	1.77675830609783	0.480824588439271	95	24	0.000660897594330416	0.00811063566713086
Line	X9e39af3708ad41aca6e8d5ab47b4efa2	JJWT	3.85196367990326	1.04988585424865	95	52	0.000686357018999039	0.00837010226313922
Line	X48fe77b828ac410d9e0effc44fbeb57e	JJWT	2.7566986263378	0.755945389416503	95	83	0.000741627776382016	0.00898760161502955
Line	ca36cc60802278a626b2d36b8da83ae6	LyzCre	1.60908203902438	0.444011519413477	95	35	0.000793193424776268	0.00955280776795766
Sequencing_Run	X8f2b821cd45696bb55b164853a1917c3	NovaSeq_Jan_Twenty	-1.65035019955175	0.457780892814705	95	19	0.000810681592722761	0.0097031580758607
Line	X818cea4720b8bc475ccdf73579b06278	Vil1Cre	2.52978742993501	0.703666203648889	95	31	0.000851281368241999	0.0101265924725229
Type	X653c972b92d846f3b6b199c4f5257025	Mucosal	0.731938961800644	0.206156905934761	95	78	0.000903173325439655	0.0106783724269969
Line	a0f4041ccc6a3b1f6512919ebe00613d	JJWT	-2.35443330205019	0.66198809259532	95	87	0.000948349495797025	0.0111445434687905
Line	X978c4b2965a576a78cac987d12c9e0a0	LyzCre	2.24951530316205	0.628054614267377	95	35	0.00095656661204845	0.0111733895226623
Type	X99417dd633fa8ea2fc2d6f5bfe6b3582	Mucosal	0.708683737558564	0.201294046004451	95	41	0.000979102683336492	0.0113681443292782
Line	X9558d82710beac18e454f983c9db7cca	Vil1Cre	-0.942843160777196	0.265962408715959	95	91	0.000991026924029794	0.0113704213354661
Line	X96c7cedbae877361d087a8b39206d408	JJWT	-1.67350016523692	0.471911036903264	95	11	0.000988257968699627	0.0113704213354661
Type	X07f9cf5cd15f1e6c3b5f4c0b6b8addc4	Mucosal	-0.503013228193751	0.143387865569571	95	19	0.00100547958063498	0.0114683818050072
Type	be50260bd56c9b191a9e0845fc908179	Mucosal	0.531775733953712	0.152129419953988	95	84	0.00104197759331939	0.0118151728271714
Line	X9c9d2dfde9ad67dcb9628dc8c30ec99f	JJWT	-2.31140106919184	0.658066727067846	95	92	0.00107996869548926	0.0121747633753121
Line	X653c972b92d846f3b6b199c4f5257025	Vil1Cre	-1.7098622341419	0.486229471677317	95	78	0.00109664720130077	0.0122913232561976
Line	X65553cd263bb61cf36d1a75d750952f3	JJWT	-1.53312707315772	0.438872173507812	95	86	0.00114427893541092	0.012678610604353
Line	X234b63e9a181c1a4a2abf89444577cef	LyzCre	-2.10213529511397	0.593823710922824	95	35	0.00114240715191766	0.012678610604353
Sequencing_Run	a0f4041ccc6a3b1f6512919ebe00613d	NovaSeq_Mar_Twenty	3.22076510417731	0.927603002032237	95	87	0.00120903651313262	0.0133200102213872
Line	cb48af0355580e3a4cfe6d22f05b6b14	Vil1Cre	2.19087086634537	0.630824264076683	95	18	0.00124761642064128	0.0136673911843132
Line	f3ccb3a030fc4f716980bcc0465dff41	Vil1Cre	3.09321222110571	0.89163072313617	95	45	0.00125864227910521	0.0137107156133989
Sequencing_Run	X48fe77b828ac410d9e0effc44fbeb57e	NovaSeq_Jan_Twenty	-2.04345282423619	0.592743609379173	95	83	0.00130235383572628	0.0141076206004093
Line	d33d037914391243a664e78b0865819d	JJWT	2.54947062122678	0.740442215504915	95	51	0.00133877501325192	0.0142972621980738
Line	X1c49d51b2fb93e140ae5b7244034d346	LyzCre	-1.42513538510392	0.4134813840805	95	46	0.00134198128934989	0.0142972621980738
Line	db1ea7350f45b6b1c577ee65fae969c4	Vil1Cre	-1.14972185189582	0.33319299536268	95	87	0.0013328447807947	0.0142972621980738
Line	X37e0f2e7c7ab2a2f738b92a61085aec0	LyzCre	-2.51431071755301	0.730757725914178	95	58	0.0013550299210087	0.0143573935346222
Line	X9de76593a352f0485ab552209ea38a3b	JJWT	1.79903820059984	0.524337783958909	95	16	0.0013706249681011	0.0144437055062393
Type	X8b317947d610fc3e351d94e2466ab1ab	Mucosal	0.499839829503434	0.1471003549052	95	76	0.00140927871086358	0.0147707644344026
Line	a87086e2ee322da102d8a52c4de21683	JJWT	4.78930086668027	1.40551933189325	95	41	0.00145825173723908	0.0152018823575623
Sequencing_Run	b5c61551098444f976845a271dd33f4f	NovaSeq_Jan_Twenty	-1.98861201071951	0.585311112635973	95	29	0.00149538764546227	0.0155056505056222
Line	X3a81cd34e3edb8ef3e0c1fb4bc81e7b7	JJWT	2.75252148840467	0.812613799217659	95	20	0.00154331649777976	0.0159175036659306
Sequencing_Run	X9c9d2dfde9ad67dcb9628dc8c30ec99f	NovaSeq_Mar_Twenty	3.1039986770411	0.922055862763724	95	92	0.00164694979092307	0.0165462986766831
Line	X028e2c1b650e2e2b5847154a153e0166	Vil1Cre	1.73983949654789	0.516277563595641	95	24	0.00163960911288649	0.0165462986766831
