feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	Dec_2017	-3.1204279339383	0.654861268807971	89	42	0.00106495476248045	0.0447281000241788
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Type	Mucosal	0.752908123090139	0.217867070417747	89	12	0.00123896596516356	0.0489755957994065
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Type	Mucosal	-1.0444062830872	0.311951211479586	89	33	0.00165696131896403	0.060819427202013
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Type	Mucosal	0.504673541897706	0.151111738531522	89	7	0.00171959690005692	0.060819427202013
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Clostridioides	Type	Mucosal	0.978102026416231	0.304353846772724	89	14	0.00243940945659538	0.0785410408544689
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sequencing_Run	Oct_2017	1.00408912675689	0.321120927741442	89	5	0.00245440752670215	0.0785410408544689
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	Dec_2018	-3.55499979931139	0.752858546389302	89	42	0.00270036135247166	0.0811982760730651
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..torques.group	Type	Mucosal	-0.926345300674937	0.292222006051068	89	43	0.00277910766321503	0.0811982760730651
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Sequencing_Run	Dec_2018	1.51158549623365	0.488878246489777	89	12	0.00366513443470355	0.102623764171699
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	Oct_2017	-3.53359004012049	0.896638545566618	89	54	0.00403104882819689	0.104187108174935
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	Type	Mucosal	0.588085335653374	0.193308132101353	89	14	0.00396472523955432	0.104187108174935
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	Dec_2018	3.26962975288168	0.809219168068092	89	27	0.00436723417325051	0.108695606089791
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Type	Mucosal	-0.779472604870849	0.261906474840027	89	52	0.00490525816022947	0.117726195845507
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Sequencing_Run	Dec_2018	1.79588781304019	0.413032519857063	89	18	0.00667965422574557	0.15030254847444
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	Sequencing_Run	May_2018	2.02041338856667	0.709420371308628	89	24	0.00670993519975177	0.15030254847444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Type	Mucosal	-0.955490294236285	0.348990663018514	89	83	0.00781198833745504	0.155244303789586
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Type	Mucosal	0.635194619091644	0.231612641746786	89	11	0.00785462251316356	0.155244303789586
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	Dec_2017	1.85078685733036	0.514682659749937	89	26	0.00770191427173102	0.155244303789586
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Sex	Male	1.66019757940291	0.449327078402806	89	20	0.00720315053721384	0.155244303789586
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Type	Mucosal	-1.56415949012116	0.572263574564963	89	44	0.0089710883376916	0.16746031563691
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Type	Mucosal	0.623042122478019	0.231730444621807	89	26	0.00887837187302918	0.16746031563691
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella_9	Sequencing_Run	Dec_2018	2.93259461512728	0.813689661035205	89	19	0.00987413055126417	0.17933556028242
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas	Type	Mucosal	-0.707721335231159	0.264565693589729	89	49	0.0104907350781035	0.180763435191938
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	Oct_2017	-3.05865614767012	0.924479101446974	89	45	0.0102267571934762	0.180763435191938
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	May_2018	-2.42422631768558	0.768918585773119	89	42	0.0118001521687852	0.198242556435591
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Type	Mucosal	0.463437322280055	0.182218997112872	89	12	0.0146187257659534	0.239604480846846
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sequencing_Run	Dec_2017	-2.70920667667555	0.854310841088984	89	57	0.0156209353468386	0.248175229196339
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sex	Male	-2.1111859767175	0.705169794092072	89	54	0.0158802602015515	0.248175229196339
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Type	Mucosal	-0.505178582250803	0.20681542851113	89	27	0.0188106376901097	0.262655247875781
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pasteurellaceae.g__Haemophilus	Type	Mucosal	0.596397312116729	0.244592800519733	89	9	0.0184969726028053	0.262655247875781
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sequencing_Run	April_2017	0.948724852330687	0.392348400616484	89	5	0.0178469580543589	0.262655247875781
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sex	Male	-3.66281426622311	1.25220971872816	89	76	0.0191945701626407	0.262655247875781
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	May_2018	-2.48782435294723	0.892662490202021	89	45	0.0195428011812337	0.262655247875781
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Type	Mucosal	0.550608488634697	0.226207123486093	89	12	0.0188967136925112	0.262655247875781
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	Dec_2017	2.27514193868783	0.75536676789796	89	26	0.0191546335904902	0.262655247875781
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sequencing_Run	Dec_2017	2.27872251059185	0.828372548006953	89	32	0.0227251037468541	0.292927830202668
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	Dec_2018	5.08928305380519	1.64383343769296	89	62	0.0224432803223533	0.292927830202668
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Type	Mucosal	-0.498557953449578	0.213130980363985	89	44	0.0238126795986371	0.292927830202668
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..gauvreauii.group	Type	Mucosal	-0.817417669416523	0.354375907225904	89	40	0.0238901444728956	0.292927830202668
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Sequencing_Run	Dec_2017	2.33226166863833	0.825538178587099	89	25	0.0239747480076588	0.292927830202668
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Sequencing_Run	April_2017	-1.17694218600787	0.51218028841118	89	27	0.0252946938969892	0.298211128048715
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..eligens.group	Sex	Male	0.977998922744491	0.316459376346653	89	17	0.0249903785879954	0.298211128048715
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	Oct_2017	-4.41711842904071	1.60415851164293	89	76	0.0267387352284243	0.299473834558352
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Type	Mucosal	0.694769647371487	0.301926760310763	89	19	0.0260322425804415	0.299473834558352
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalitalea	Type	Mucosal	0.500985908116657	0.22196275176732	89	8	0.0266963848698567	0.299473834558352
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sequencing_Run	Dec_2017	0.603670160929023	0.270842231793476	89	5	0.028593513571706	0.314997395412893
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sequencing_Run	Oct_2017	-2.73128862134982	1.03560556002109	89	57	0.0340835079278774	0.328711789488832
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Sex	Male	0.91183330526338	0.42046777287808	89	17	0.0330451768941451	0.328711789488832
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	Dec_2017	-1.88088011911175	0.745449602552647	89	54	0.0331023942706129	0.328711789488832
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	May_2018	-2.77429990752521	1.01698545204835	89	88	0.0338370011522297	0.328711789488832
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Oct_2017	-1.7104018630901	0.675731119108788	89	45	0.0330065755626144	0.328711789488832
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Sequencing_Run	Dec_2017	2.53073127527826	0.981871506598618	89	26	0.0310224743636197	0.328711789488832
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	Dec_2017	3.66307248280474	1.36223001740414	89	62	0.0332053636962253	0.328711789488832
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Type	Mucosal	0.570741013079663	0.261800646346215	89	25	0.0347299658537307	0.328711789488832
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ethanoligenenaceae.g__Acetanaerobacterium	Sequencing_Run	Dec_2018	-1.08940071216753	0.414931064369761	89	4	0.0344026723924047	0.328711789488832
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Type	Mucosal	0.543274650113284	0.25183210373461	89	25	0.0342920414256102	0.328711789488832
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	April_2017	-1.17001990903395	0.551656436854553	89	42	0.0385009231290004	0.359341949204003
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Dec_2018	-1.65475174201424	0.673748518249421	89	14	0.0397591910309419	0.366002416065657
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Type	Mucosal	0.470704878310686	0.229546080884093	89	10	0.0438118158259612	0.397858651824945
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sex	Male	-1.50566297712912	0.654921408237046	89	27	0.047017654721422	0.421278186303941
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Sequencing_Run	April_2017	-1.62203465639804	0.805715059578531	89	50	0.0477543619132029	0.422249094811478
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Sequencing_Run	Oct_2017	1.27607426572697	0.562139469208442	89	17	0.0508397697633512	0.438004170268872
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Sequencing_Run	May_2018	-2.46883086808345	1.03213865322421	89	58	0.0502494285679521	0.438004170268872
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Murimonas	Type	Mucosal	0.334131407494366	0.168366158869433	89	21	0.0537806743551567	0.451757664583316
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Type	Mucosal	0.465647926961493	0.236980794296802	89	18	0.0531313453762209	0.451757664583316
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	May_2018	1.38527670053317	0.608503904879275	89	26	0.0550076464491877	0.454905975166107
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	Oct_2017	1.39840175186822	0.611869263581599	89	26	0.0555093600649118	0.454905975166107
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus	Type	Mucosal	0.341835258110726	0.175632296487153	89	10	0.0579449617068062	0.462185920721895
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sequencing_Run	Oct_2017	0.917302709127567	0.422219694638324	89	17	0.0583138996483364	0.462185920721895
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Sequencing_Run	May_2018	2.10531787364108	0.964667895268975	89	25	0.0584610167579778	0.462185920721895
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Type	Mucosal	0.441679888821225	0.229287459855938	89	17	0.060676444312044	0.4673128907366
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus	Sequencing_Run	Dec_2018	1.03140886305191	0.426384822381408	89	10	0.061771508818982	0.4673128907366
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	Sex	Male	-1.09325554253264	0.5688999671724	89	24	0.0618911417791032	0.4673128907366
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Neisseriaceae.g__Neisseria	Type	Mucosal	0.580904191954403	0.304260351010888	89	16	0.0600467982829158	0.4673128907366
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	Dec_2017	1.46581478669532	0.693695147755671	89	27	0.0627127213964966	0.468254986427175
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sequencing_Run	May_2018	-2.19320716380571	1.00257311044468	89	57	0.0658902182890757	0.480721742623107
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Mitochondria.g__	Sequencing_Run	Dec_2018	-1.4294384293318	0.765337128164538	89	41	0.0654172751474487	0.480721742623107
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Type	Mucosal	0.496830093623624	0.266804252980118	89	14	0.0665284554523049	0.480721742623107
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	Dec_2018	3.43237618001289	1.58962269391609	89	76	0.0677224374061706	0.484143382307943
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Type	Mucosal	-0.722653047721078	0.391024798525566	89	76	0.0686251779780387	0.48543283790781
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Clostridium..methylpentosum.group.g__	Sequencing_Run	Dec_2018	-1.08470345785158	0.519279959698451	89	8	0.075957445531108	0.494584177489958
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	May_2018	-1.33998339656187	0.671513772854636	89	14	0.0729419405253162	0.494584177489958
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella	Sequencing_Run	April_2017	1.52326967955501	0.84399544602881	89	61	0.0751012106591095	0.494584177489958
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	Sex	Male	2.14571981542928	1.06366782206437	89	78	0.0742400289518141	0.494584177489958
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	April_2017	-1.12484798897122	0.62696613882404	89	24	0.0765427893734459	0.494584177489958
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Type	Mucosal	0.269261505922972	0.147946701393518	89	6	0.073268672971262	0.494584177489958
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Sequencing_Run	Dec_2018	-1.17982253914098	0.530076657653663	89	20	0.0749195793223535	0.494584177489958
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sequencing_Run	Dec_2018	-1.2498989862802	0.602611763739227	89	15	0.0754546815631566	0.494584177489958
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Type	Mucosal	0.328780395862648	0.178837173752674	89	26	0.0728006608123858	0.494584177489958
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..gnavus.group	Type	Mucosal	-0.435462988931421	0.24272984621344	89	40	0.0796939119326858	0.510041036369189
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sex	Male	1.22904709186356	0.623192691508426	89	42	0.0821260997437076	0.513870332695706
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Sex	Male	1.28412658043106	0.658533741155816	89	44	0.0818707491288861	0.513870332695706
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ethanoligenenaceae.g__Acetanaerobacterium	Type	Mucosal	0.281742264867188	0.160119224075525	89	4	0.0825863034689527	0.513870332695706
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sequencing_Run	May_2018	-1.17978868838849	0.610396755526984	89	15	0.0838304962649049	0.516826545779964
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	Type	Mucosal	0.74920890168854	0.437077159440984	89	78	0.0906589609322742	0.534410717074459
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Sequencing_Run	April_2017	-1.32185819255022	0.766606266444252	89	33	0.0897925952777022	0.534410717074459
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	Type	Mucosal	0.384960291110754	0.22211792553254	89	20	0.0900205638811894	0.534410717074459
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Fusicatenibacter	Type	Mucosal	0.559256604377258	0.324139089488757	89	28	0.0886503378555496	0.534410717074459
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sex	Male	0.73395737415265	0.37717507412515	89	7	0.0890572378351351	0.534410717074459
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	May_2018	1.42263149198542	0.768927402548926	89	12	0.0920558215673849	0.537926192115501
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Sex	Male	0.683781283160054	0.351688294953728	89	10	0.093574510357358	0.542086818621936
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Neisseriaceae.g__Neisseria	Sequencing_Run	Dec_2017	1.37152133888727	0.745358833266183	89	16	0.0947510620255476	0.544211228044171
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Type	Mucosal	-0.409934873845184	0.241785728743939	89	31	0.0967154071480101	0.550786047486973
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sex	Male	1.45559786170194	0.766053613803346	89	84	0.0993978766301345	0.555533787313692
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Type	Mucosal	-0.584006574251748	0.351831956160391	89	42	0.103771506297444	0.555533787313692
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	Dec_2017	-1.63554413904208	0.859972505321135	89	88	0.105815959488322	0.555533787313692
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	Dec_2017	-1.04508449157805	0.570921294836495	89	24	0.100431470510804	0.555533787313692
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	Oct_2017	-1.23624760764507	0.677782257131207	89	24	0.103216600881554	0.555533787313692
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Sequencing_Run	Dec_2018	1.14837288854195	0.541371512416796	89	19	0.10141157363812	0.555533787313692
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	Sequencing_Run	May_2018	-2.68175898097577	1.45525361227458	89	14	0.101843865112034	0.555533787313692
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Morganellaceae.g__Proteus	Sequencing_Run	Dec_2017	1.07984764549282	0.602678304861382	89	7	0.10566766669049	0.555533787313692
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Morganellaceae.g__Proteus	Type	Mucosal	0.305318221744734	0.186287435042649	89	7	0.105447604502755	0.555533787313692
