feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	Dec_2017	-3.1204279339383	0.654861268807971	89	42	0.00106495476248045	0.0447281000241788
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Type	Mucosal	0.752908123090139	0.217867070417747	89	12	0.00123896596516356	0.0489755957994065
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Type	Mucosal	-1.0444062830872	0.311951211479586	89	33	0.00165696131896403	0.060819427202013
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Type	Mucosal	0.504673541897706	0.151111738531522	89	7	0.00171959690005692	0.060819427202013
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Clostridioides	Type	Mucosal	0.978102026416231	0.304353846772724	89	14	0.00243940945659538	0.0785410408544689
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sequencing_Run	Oct_2017	1.00408912675689	0.321120927741442	89	5	0.00245440752670215	0.0785410408544689
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	Dec_2018	-3.55499979931139	0.752858546389302	89	42	0.00270036135247166	0.0811982760730651
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..torques.group	Type	Mucosal	-0.926345300674937	0.292222006051068	89	43	0.00277910766321503	0.0811982760730651
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Sequencing_Run	Dec_2018	1.51158549623365	0.488878246489777	89	12	0.00366513443470355	0.102623764171699
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	Oct_2017	-3.53359004012049	0.896638545566618	89	54	0.00403104882819689	0.104187108174935
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	Type	Mucosal	0.588085335653374	0.193308132101353	89	14	0.00396472523955432	0.104187108174935
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	Dec_2018	3.26962975288168	0.809219168068092	89	27	0.00436723417325051	0.108695606089791
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Type	Mucosal	-0.779472604870849	0.261906474840027	89	52	0.00490525816022947	0.117726195845507
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Sequencing_Run	Dec_2018	1.79588781304019	0.413032519857063	89	18	0.00667965422574557	0.15030254847444
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	Sequencing_Run	May_2018	2.02041338856667	0.709420371308628	89	24	0.00670993519975177	0.15030254847444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Type	Mucosal	-0.955490294236285	0.348990663018514	89	83	0.00781198833745504	0.155244303789586
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Type	Mucosal	0.635194619091644	0.231612641746786	89	11	0.00785462251316356	0.155244303789586
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	Dec_2017	1.85078685733036	0.514682659749937	89	26	0.00770191427173102	0.155244303789586
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Sex	Male	1.66019757940291	0.449327078402806	89	20	0.00720315053721384	0.155244303789586
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Type	Mucosal	-1.56415949012116	0.572263574564963	89	44	0.0089710883376916	0.16746031563691
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Type	Mucosal	0.623042122478019	0.231730444621807	89	26	0.00887837187302918	0.16746031563691
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella_9	Sequencing_Run	Dec_2018	2.93259461512728	0.813689661035205	89	19	0.00987413055126417	0.17933556028242
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas	Type	Mucosal	-0.707721335231159	0.264565693589729	89	49	0.0104907350781035	0.180763435191938
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	Oct_2017	-3.05865614767012	0.924479101446974	89	45	0.0102267571934762	0.180763435191938
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	May_2018	-2.42422631768558	0.768918585773119	89	42	0.0118001521687852	0.198242556435591
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Type	Mucosal	0.463437322280055	0.182218997112872	89	12	0.0146187257659534	0.239604480846846
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sequencing_Run	Dec_2017	-2.70920667667555	0.854310841088984	89	57	0.0156209353468386	0.248175229196339
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sex	Male	-2.1111859767175	0.705169794092072	89	54	0.0158802602015515	0.248175229196339
