feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Sequencing_Run	2015_Sept	-3.89141784319441	1.30151945741619	17	11	0.011276297379409	0.185347867186116
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Type	Mucosal	-1.31573677054228	0.425647367147167	17	17	0.0149189401939366	0.185347867186116
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	Type	Mucosal	-1.65467273405474	0.519281418060572	17	17	0.0141334799196224	0.185347867186116
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Type	Mucosal	-1.68342191232995	0.503485768445614	17	5	0.0117596213414166	0.185347867186116
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Sex	Male	1.56593629749832	0.555387222934026	17	10	0.0154731487596545	0.185347867186116
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Sequencing_Run	2015_Sept	3.8411543471311	1.35916987570523	17	3	0.0152858639928551	0.185347867186116
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	2015_Sept	6.27859313428247	2.22170313986301	17	11	0.0184575762491524	0.206724853990507
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Type	Mucosal	1.80746554746443	0.626723208022662	17	3	0.0198321539012426	0.208237615963047
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	Type	Mucosal	2.1048385364876	0.782804406641689	17	3	0.0197119595267062	0.208237615963047
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__.Clostridium..innocuum.group	Sequencing_Run	2015_Sept	2.79995654275461	1.03843367242165	17	1	0.0222365638575749	0.222318579104955
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	Sex	Male	-2.09821371122497	0.801669869701543	17	3	0.0224965228856205	0.222318579104955
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Sex	Male	-1.86957823755125	0.722913232281901	17	3	0.0238253288512908	0.228723156972391
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..torques.group	Sequencing_Run	2015_Sept	1.22316197410333	0.485613314104045	17	0	0.026968649730531	0.251707397484956
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Sequencing_Run	2015_Sept	-2.72284735329978	1.08852813323265	17	16	0.0278436474353251	0.252850419953222
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sex	Male	-1.32032570374597	0.471198549565452	17	1	0.0328397267801793	0.286004557055633
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Type	Mucosal	-0.985039237826611	0.383713729493667	17	17	0.033200847140969	0.286004557055633
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Type	Mucosal	1.85600612538493	0.75369050937905	17	4	0.0381968676655673	0.286004557055633
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sequencing_Run	2015_Sept	1.75607721131995	0.731438484545987	17	0	0.0357461098303131	0.286004557055633
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Type	Mucosal	-0.920233379463434	0.348876151721276	17	1	0.0345539477140594	0.286004557055633
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	Type	Mucosal	-2.19662112457532	0.88294234498189	17	6	0.0372056098243197	0.286004557055633
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	2015_Sept	1.08847346457327	0.456101561390656	17	0	0.0383041817485222	0.286004557055633
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Type	Mucosal	1.66604601346344	0.7059011261837	17	3	0.0360402399698031	0.286004557055633
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Sequencing_Run	2015_Sept	4.58057809560147	1.95079841805864	17	4	0.0414029546575319	0.289820682602723
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Sex	Male	-1.41238482668561	0.528988752676443	17	1	0.0411786823118224	0.289820682602723
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Sequencing_Run	2015_Sept	-2.30032061784282	0.982860479331784	17	3	0.0407308305700937	0.289820682602723
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	2015_Sept	-2.48607689265394	1.0873359926975	17	16	0.0439547137421575	0.295375676347298
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Sex	Male	-1.22337669698061	0.467993078304073	17	1	0.043648978764171	0.295375676347298
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Sequencing_Run	2015_Sept	-2.10111117302823	0.938677388097007	17	17	0.0449284285338113	0.295999058575698
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sex	Male	1.08423165920764	0.418574930354939	17	17	0.048299275375693	0.300614299653683
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__.Clostridium..innocuum.group	Sex	Male	-1.42230491241871	0.566692811794319	17	1	0.0483130124443419	0.300614299653683
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Type	Mucosal	-0.957927250891668	0.391268726570321	17	9	0.0475247010399669	0.300614299653683
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Sequencing_Run	2015_Sept	-3.10974612442153	1.39887267322647	17	14	0.049476342015907	0.30225547122445
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Sequencing_Run	2015_Sept	-2.26791955583995	1.04419942678425	17	10	0.0506205329903067	0.30372319794184
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Sequencing_Run	2015_Sept	-2.34897450246347	1.0839615986863	17	17	0.053921363139512	0.306371615083254
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Type	Mucosal	0.867960321670142	0.390214719946138	17	1	0.0556036814521174	0.306371615083254
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Type	Mucosal	1.7259895079069	0.775046934317901	17	10	0.0555832593818519	0.306371615083254
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	Sequencing_Run	2015_Sept	-3.0109222289006	1.3984943308689	17	17	0.0551497167387425	0.306371615083254
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Sequencing_Run	2014_Sept	1.42928190075092	0.648943157993452	17	1	0.0556210372621383	0.306371615083254
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	2014_Sept	1.36701861959133	0.649212028869467	17	1	0.0571366559619568	0.308136013751622
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__UC5.1.2E3	Sex	Male	-0.8560662496937	0.360965696929272	17	0	0.0577755025784292	0.308136013751622
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	Sequencing_Run	2014_Sept	2.55221527722989	1.22253509008211	17	3	0.058820791166611	0.308809153624708
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Sequencing_Run	2015_Sept	1.68107115669984	0.813193604963811	17	1	0.0645361232307392	0.333602113931206
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	2015_Sept	-2.0653128330673	1.037890681297	17	17	0.0751986234205047	0.337885500252078
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	2014_Sept	-1.21992110551601	0.615091031601528	17	17	0.0707226400187255	0.337885500252078
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Sequencing_Run	2014_Sept	-2.26983171557838	1.16226094018914	17	7	0.0745441167122833	0.337885500252078
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Candidatus.Stoquefichus	Type	Mucosal	1.50365414240919	0.720855136166629	17	3	0.0690539009759974	0.337885500252078
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Sequencing_Run	2014_Sept	-1.27058776648584	0.655244300038239	17	16	0.0763628209071427	0.337885500252078
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella	Sex	Male	-1.08855845300444	0.493477036969552	17	2	0.0774320938077678	0.337885500252078
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Type	Mucosal	-1.339632888381	0.619517671416554	17	14	0.0702213746201405	0.337885500252078
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Sex	Male	1.34175824981911	0.692250214382015	17	11	0.0764757398018645	0.337885500252078
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Sequencing_Run	2015_Sept	1.90469892512818	0.955267121503562	17	1	0.0738542281812972	0.337885500252078
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Type	Mucosal	-1.59243643095264	0.74245860399872	17	4	0.0695597572220853	0.337885500252078
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sequencing_Run	2015_Sept	0.828294461327582	0.416747585977391	17	0	0.0733122152572612	0.337885500252078
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Sequencing_Run	2014_Sept	2.17082785054539	1.10243234397512	17	3	0.0724683888950134	0.337885500252078
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__.Clostridium..innocuum.group	Type	Mucosal	1.02838453988984	0.515509469362658	17	1	0.0789765909399597	0.340206853279826
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	Type	Mucosal	-0.560938845466226	0.269363486084294	17	2	0.0804165003318237	0.342024609006237
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sex	Male	-1.11967835138168	0.510488710130294	17	17	0.0870646376802695	0.349057340371454
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Type	Mucosal	-1.25873969583362	0.642676582425641	17	6	0.086456183855186	0.349057340371454
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__.Clostridium..innocuum.group	Sequencing_Run	2014_Sept	1.53684047560897	0.828859933893273	17	1	0.0884594360528706	0.349057340371454
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Sex	Male	0.891667221738973	0.480666182999471	17	15	0.0883085269444723	0.349057340371454
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella	Sequencing_Run	2014_Sept	1.08301654827947	0.578986714668175	17	2	0.0893420573569792	0.349057340371454
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella	Type	Mucosal	0.644068074838437	0.32666597755718	17	2	0.0886719736201745	0.349057340371454
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sex	Male	1.54911549161221	0.711792941299459	17	16	0.087384984355578	0.349057340371454
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	Sex	Male	-0.682521843776693	0.343075080040776	17	0	0.0963927252117345	0.359918359379173
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Sex	Male	0.596710893091532	0.330235789972275	17	17	0.0958944954223677	0.359918359379173
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas	Sequencing_Run	2015_Sept	0.997342337013803	0.546828873927844	17	0	0.0964067034051357	0.359918359379173
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__UC5.1.2E3	Sequencing_Run	2014_Sept	0.921386320042895	0.509777944917285	17	0	0.0958571612548908	0.359918359379173
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Type	Mucosal	1.11472504537612	0.601152723257036	17	17	0.0990683436809919	0.365790807437509
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Sequencing_Run	2015_Sept	2.89140922777677	1.61735655338504	17	4	0.102880782735132	0.367744074457492
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	Sex	Male	-0.653262405714106	0.332862743432678	17	0	0.101314890747179	0.367744074457492
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Type	Mucosal	1.35735798753653	0.709262759435008	17	11	0.102093482119036	0.367744074457492
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__	Type	Mucosal	0.978509989899574	0.544284131513414	17	3	0.109145543661843	0.382774098690026
k__Bacteria.p__Firmicutes.c__Bacilli.o__Alicyclobacillales.f__Alicyclobacillaceae.g__Tumebacillus	Sequencing_Run	2014_Sept	-1.61298135972485	0.937413740707023	17	5	0.110967123636837	0.382774098690026
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Sequencing_Run	2014_Sept	1.29875841801456	0.755118468131492	17	1	0.111117924276514	0.382774098690026
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas	Sex	Male	-0.622553119247313	0.329957597791017	17	0	0.111642445451258	0.382774098690026
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	2015_Sept	-1.94238636185006	1.14334332385256	17	14	0.119390156375083	0.383459506041936
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Sequencing_Run	2014_Sept	-1.63637828076299	0.917560872112159	17	8	0.116473791674216	0.383459506041936
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	Sex	Male	-0.923590422542601	0.50799337888138	17	1	0.122981230004137	0.383459506041936
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Sex	Male	-1.65229264774983	0.917238750729007	17	4	0.124344570284954	0.383459506041936
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Sequencing_Run	2015_Sept	-2.81718144927802	1.63393594621412	17	14	0.11471260439134	0.383459506041936
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sequencing_Run	2014_Sept	-1.73739201998983	1.05041554768395	17	16	0.124090578120119	0.383459506041936
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Type	Mucosal	1.06409085544596	0.619949179924104	17	2	0.124396089757652	0.383459506041936
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Sequencing_Run	2014_Sept	-1.74556191446153	1.05567168005696	17	11	0.124129502151447	0.383459506041936
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Sequencing_Run	2015_Sept	-2.73057971827391	1.61427338302229	17	10	0.120994683030924	0.383459506041936
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Sequencing_Run	2014_Sept	1.06062225345076	0.625236274575566	17	1	0.11611589127954	0.383459506041936
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Sequencing_Run	2014_Sept	1.00688950059613	0.582116395867446	17	1	0.122579041188621	0.383459506041936
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sex	Male	-0.480071502812003	0.27020772822814	17	0	0.128748232751977	0.393267329133311
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Type	Mucosal	-0.679573519270006	0.419561065901457	17	16	0.131256099419326	0.393768298257979
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sex	Male	-1.05358449633727	0.594751150531958	17	1	0.130965353197025	0.393768298257979
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__UC5.1.2E3	Type	Mucosal	0.508705955579205	0.310480025927866	17	0	0.138204662306867	0.410944836593869
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Type	Mucosal	1.02999666313463	0.651003909958744	17	2	0.139596525206412	0.411442390082057
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	Sequencing_Run	2015_Sept	2.97232348470263	1.88791650963825	17	7	0.141379089144127	0.413072816977623
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Sex	Male	1.66919579083956	0.992062220413542	17	3	0.144065736534387	0.413727243380804
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Type	Mucosal	-0.719902921787605	0.439976045825034	17	3	0.143728624238407	0.413727243380804
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	2014_Sept	-1.2237523283578	0.779712725493245	17	16	0.146094026315966	0.415996549509868
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sex	Male	3.35344077044007	2.02144808400077	17	10	0.148313118936032	0.418766453466444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Sequencing_Run	2014_Sept	-0.772786218248734	0.503604858434302	17	17	0.150838631029245	0.418899072898244
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Sex	Male	2.29316269710094	1.39243689406717	17	11	0.150853535180618	0.418899072898244
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Candidatus.Stoquefichus	Sex	Male	-1.43811545233921	0.871656207071548	17	3	0.152252528146125	0.419318438172935
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	Sex	Male	-1.51524044393318	1.00414219786383	17	7	0.15717260353523	0.42934955112063
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Type	Mucosal	0.662584765421073	0.418852324235788	17	12	0.160191897469978	0.430595820399301
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	Sequencing_Run	2014_Sept	-1.88501586449133	1.21871978039468	17	9	0.160044221701722	0.430595820399301
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Sex	Male	0.636152826302401	0.429672421590004	17	16	0.164497255732974	0.435205338002199
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Sex	Male	0.902145054755211	0.559260941947699	17	3	0.164487543304288	0.435205338002199
