metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	K02852	Mucosal	2.18076376870027	0.126019206931594	269	31	5.07813671692571e-43	3.91565514956461e-40
Type	K01023	Mucosal	2.24538841135734	0.129873077357859	269	29	5.82715090389027e-43	4.37496356021025e-40
Type	K06155	Mucosal	2.25196900108653	0.13059950068024	269	34	8.02151918772155e-43	5.7213485606424e-40
Type	K19166	Mucosal	2.27218616516997	0.131832440276967	269	31	7.96935320148797e-43	5.7213485606424e-40
Type	K00074	Mucosal	-1.05271398236377	0.0609955645604777	269	269	9.73956341629201e-43	6.60246233414338e-40
Type	K00266	Mucosal	-1.09609120588375	0.0635303268290751	269	269	9.95113495857572e-43	6.60246233414338e-40
Type	K03785	Mucosal	-1.01812376696916	0.0590797820455077	269	269	9.54447458729792e-43	6.60246233414338e-40
Type	K09022	Mucosal	-0.988005807037293	0.0573909410816835	269	269	1.10362991330922e-42	7.15603668788907e-40
Type	K01649	Mucosal	-0.975463080200228	0.056805590635327	269	269	1.92217664283841e-42	1.21865999155955e-39
Type	K01091	Mucosal	-1.10524575016155	0.0645574218229833	269	269	2.61346378451497e-42	1.58642812281302e-39
Type	K17759	Mucosal	-1.05603625181711	0.0617183585009011	269	269	2.57482147148232e-42	1.58642812281302e-39
Type	K13051	Mucosal	2.19408689279165	0.128564764163219	269	34	3.01560041460383e-42	1.79239749643015e-39
Type	K00058	Mucosal	-1.05546027592041	0.0617211134229243	269	269	3.23531543847437e-42	1.88374590734028e-39
Type	K03655	Mucosal	-1.12411514072327	0.066001174871531	269	269	4.0723958123941e-42	2.32370905055208e-39
Type	K04069	Mucosal	-1.00032931502744	0.0588686687622703	269	269	5.00894422544659e-42	2.74817651446137e-39
Type	K06287	Mucosal	-1.0267401264138	0.0603081118904646	269	269	4.94194655255063e-42	2.74817651446137e-39
Type	K07053	Mucosal	-1.14598301689743	0.0674539697510397	269	269	5.47817072638858e-42	2.94890963818616e-39
Type	K04046	Mucosal	2.29030182549885	0.134938110836555	269	30	5.64734993997725e-42	2.98368321828798e-39
Type	K01999	Mucosal	-1.0000595444951	0.0589700320108129	269	269	7.27865982268825e-42	3.77563935893265e-39
Type	K00528	Mucosal	-1.02197861694441	0.0602289681219	269	269	7.58853351983397e-42	3.86608680930113e-39
Type	K01687	Mucosal	-0.958202536952605	0.0566200614706634	269	269	1.18069320103882e-41	5.9096801799364e-39
Type	K00688	Mucosal	-1.00534914057409	0.0597937905274354	269	269	2.11327502635763e-41	1.03951269831005e-38
Type	K06147	Mucosal	-1.17642592228053	0.0699604787771803	269	269	2.20413118361654e-41	1.06582818082339e-38
Type	K00527	Mucosal	-1.10311879531894	0.0655963292753129	269	269	2.25551644020066e-41	1.07249806731541e-38
Type	K00821	Mucosal	-1.05767296843144	0.0629719729204285	269	269	2.38141092408375e-41	1.11379760105097e-38
Type	K04079	Mucosal	-1.02402311721197	0.0609515690716557	269	269	2.5638959531221e-41	1.17980567004151e-38
Type	K07043	Mucosal	-1.02976084692009	0.0613211883201459	269	269	2.68853298795323e-41	1.21752136740168e-38
Type	K10708	Mucosal	-1.93566400192217	0.115161016932727	269	168	2.79986447158841e-41	1.24812708397527e-38
Type	K00883	Mucosal	2.37466654232772	0.141440901035572	269	33	2.85620668171185e-41	1.25365502506522e-38
Type	K01662	Mucosal	-1.04350184858337	0.0621785580365962	269	269	3.48049591796243e-41	1.50452346271921e-38
Type	K00366	Mucosal	-1.94411990563591	0.116122992716591	269	226	4.18293948438613e-41	1.78118303715726e-38
Type	K08322	Mucosal	2.07264327704987	0.124014115940095	269	31	4.33665369654551e-41	1.81948132297711e-38
Type	K07088	Mucosal	-1.10543013417348	0.0662101530697666	269	269	5.44692242650449e-41	2.25218401200251e-38
Type	K01915	Mucosal	-1.08160066789884	0.0648971918708262	269	269	6.37269518743525e-41	2.59732848139325e-38
Type	K02784	Mucosal	2.14095768324305	0.128616325813651	269	28	8.10926902026209e-41	3.25855556546588e-38
Type	K02080	Mucosal	2.07353697490737	0.125043043497877	269	34	1.07316872459961e-40	4.25243107122594e-38
Type	K00626	Mucosal	-1.05094571295562	0.063257088966995	269	269	1.09941278974672e-40	4.29674614951698e-38
Type	K06969	Mucosal	-1.01293578273741	0.0610417740755315	269	269	1.17378662743647e-40	4.52542330821113e-38
Type	K03496	Mucosal	-1.12349440665135	0.0678494672462379	269	269	1.43683519498453e-40	5.46572108172114e-38
Type	K02914	Mucosal	-1.01983124584868	0.061807183874844	269	269	2.87577211846629e-40	1.07894374474122e-37
Type	K09002	Mucosal	-1.91162263014513	0.115982512851192	269	171	2.91197575692512e-40	1.07894374474122e-37
Type	K00864	Mucosal	-1.04346169560125	0.0633924951385469	269	269	3.13850277446231e-40	1.14796774558218e-37
Type	K03215	Mucosal	-1.06895428842531	0.0650066524208461	269	269	3.44883786592141e-40	1.24551068752833e-37
Type	K06211	Mucosal	2.467872873986	0.150137676197028	269	31	3.79414769546286e-40	1.35308792189444e-37
Type	K07770	Mucosal	-1.94442790259199	0.118279333297549	269	163	3.95534286489339e-40	1.39315965352356e-37
Type	K03686	Mucosal	-1.06388539408007	0.0648466487821085	269	269	4.20307214186576e-40	1.46236156350525e-37
Type	K01338	Mucosal	-1.06331013719185	0.0648075324010542	269	269	4.53340706401291e-40	1.55829040405167e-37
Type	K00030	Mucosal	-1.91451638388375	0.116715456201212	269	186	5.14949879207239e-40	1.74899048259316e-37
Type	K00991	Mucosal	-0.99904672579205	0.0609560504674847	269	269	5.34909386941491e-40	1.79540762464009e-37
Type	K00375	Mucosal	-1.00693426279844	0.0615629210436448	269	269	6.27691828167352e-40	2.01214020872074e-37
Type	K07776	Mucosal	-2.01802877086243	0.123337980888298	269	27	6.24711238004569e-40	2.01214020872074e-37
Type	K08093	Mucosal	-1.89810464704302	0.115864346506948	269	189	6.23502691176916e-40	2.01214020872074e-37
Type	K08094	Mucosal	-1.8674379332975	0.11411538972464	269	238	6.235600850264e-40	2.01214020872074e-37
Type	K00053	Mucosal	-0.931309043386827	0.0568555680401134	269	269	6.43021285436604e-40	2.03837747483404e-37
Type	K18856	Mucosal	-1.95346246942592	0.119381013073275	269	229	6.78476516368371e-40	2.12713571560326e-37
Type	K03573	Mucosal	2.59441698263572	0.158972693328823	269	31	8.09280612732178e-40	2.48266407325258e-37
Type	K12113	Mucosal	2.59441698263572	0.158972693328823	269	31	8.09280612732178e-40	2.48266407325258e-37
Type	K03575	Mucosal	-0.954436226625928	0.0584232088344647	269	269	8.25769823397616e-40	2.50629926186532e-37
Type	K01496	Mucosal	-1.78680073042178	0.10951174917877	269	248	8.60375853703219e-40	2.58384453748977e-37
Type	K00052	Mucosal	-0.928807318010268	0.0568751606179404	269	269	9.28967440930844e-40	2.76077511351635e-37
Type	K01154	Mucosal	-1.10863152562486	0.0679420337418427	269	269	1.07584765085888e-39	3.16432303907258e-37
Type	K00945	Mucosal	-1.04072882452956	0.0639240886735592	269	269	1.12811226556058e-39	3.28418805473912e-37
Type	K02478	Mucosal	2.42863286675478	0.149449434510038	269	30	1.26997201227159e-39	3.65982843536448e-37
Type	K02355	Mucosal	-1.0579308175219	0.0651732599349327	269	269	1.61225853434921e-39	4.59977359849831e-37
Type	K01955	Mucosal	-1.07146665796275	0.0660161473110952	269	269	1.78392841677878e-39	5.03915621096025e-37
Type	K07650	Mucosal	-1.92993738983814	0.119077653016575	269	163	2.19858223050222e-39	6.14956382708121e-37
Type	K02954	Mucosal	-1.02889740719129	0.0635014172521425	269	269	2.60579454274723e-39	7.21779789364839e-37
Type	K03284	Mucosal	-1.03225871193922	0.0638035779497347	269	269	2.91675174732875e-39	8.00143532223934e-37
Type	K01684	Mucosal	1.94316210984888	0.120415417863839	269	35	2.94634830818364e-39	8.00564926023611e-37
Type	K04767	Mucosal	-1.80722103102339	0.111969782558572	269	236	3.28701210695989e-39	8.84702409543073e-37
Type	K13012	Mucosal	-1.88966334741399	0.11704209511828	269	168	3.71528671026681e-39	9.90627381718805e-37
Type	K19784	Mucosal	1.68682863984965	0.104858149489729	269	27	4.13149362214435e-39	1.09140289851647e-36
Type	K01730	Mucosal	2.16253596339842	0.134548172820145	269	29	5.22359679835985e-39	1.36724051979089e-36
Type	K03490	Mucosal	2.42376448550607	0.150833129331428	269	31	6.08532363509161e-39	1.57831166644694e-36
Type	K04784	Mucosal	2.58315050239596	0.161157987984161	269	33	7.15114719512564e-39	1.83803810339581e-36
Type	K11754	Mucosal	-1.03854977419534	0.0647935370467609	269	269	7.48940735402443e-39	1.90779278402069e-36
Type	K01703	Mucosal	-0.904834752534859	0.0564035249386253	269	269	7.8998007087193e-39	1.99452490459966e-36
Type	K03798	Mucosal	-1.03405987162311	0.0645688970187552	269	269	8.13267028375688e-39	2.03530774732968e-36
Type	K01681	Mucosal	-0.972614719826891	0.0607763557385414	269	269	8.73662041674418e-39	2.16744156947575e-36
Type	K03530	Mucosal	-1.04749450560766	0.0653970254598105	269	269	9.10181200844019e-39	2.23857497069654e-36
Type	K01704	Mucosal	-0.903782320310718	0.0564108979109569	269	269	9.26716534819059e-39	2.25976262721263e-36
Type	K00764	Mucosal	-1.01219317419359	0.0633560778267741	269	269	1.00379528891831e-38	2.42697284685079e-36
Type	K00768	Mucosal	-0.960425277984796	0.0601266967230818	269	269	1.11145545884326e-38	2.66469111267212e-36
Type	K06079	Mucosal	2.28605865573568	0.143511129590813	269	29	1.38372949725121e-38	3.2626283104609e-36
Type	K19789	Mucosal	2.28605865573568	0.143511129590813	269	29	1.38372949725121e-38	3.2626283104609e-36
Type	K07667	Mucosal	-0.9983713252482	0.0626693341184441	269	269	1.48493615169882e-38	3.47255970557109e-36
Type	K11904	Mucosal	2.76575206126895	0.174150073267686	269	30	1.78933870723879e-38	4.15039295264413e-36
Type	K01420	Mucosal	-1.07138399400782	0.067254774689824	269	269	1.92590910641669e-38	4.43114409726356e-36
Type	K03615	Mucosal	-1.04833125655793	0.0659880033802961	269	269	2.13949890799531e-38	4.88254626505113e-36
Type	K04763	Mucosal	-1.04115577047595	0.0655053338337274	269	269	2.15632958077968e-38	4.88254626505113e-36
Type	K02004	Mucosal	-1.08704628936974	0.0685033183669446	269	269	2.27668021630437e-38	5.11446350954045e-36
Type	K02501	Mucosal	-0.93283811527939	0.0586939691158392	269	269	2.36874734110982e-38	5.27971575327055e-36
Type	K00700	Mucosal	-1.02311348892964	0.0644616561740292	269	269	2.39155462022936e-38	5.28922893915843e-36
Type	K02500	Mucosal	-0.932593939477876	0.0586899212431351	269	269	2.42236271720312e-38	5.31615448629269e-36
Type	K00013	Mucosal	-0.937841747104729	0.0590203343980203	269	269	2.45594774922605e-38	5.34871673934497e-36
Type	K06859	Mucosal	-1.84385083305204	0.1161094973922	269	175	2.51378477087649e-38	5.43320299341714e-36
Type	K08372	Mucosal	-2.09191963897806	0.131917127808639	269	27	2.62424852441652e-38	5.62930905275213e-36
Type	K00145	Mucosal	-0.935532248910012	0.058982992098535	269	269	3.02588731759825e-38	6.44243023664761e-36
Type	K00930	Mucosal	-0.935348456433496	0.0589860625609339	269	269	3.11531409410474e-38	6.58369711887468e-36
Type	K10541	Mucosal	-1.06422043740075	0.0672893147537039	269	267	3.61431653800614e-38	7.58209197274377e-36
Type	K00765	Mucosal	-0.929745248865027	0.0587175253911328	269	269	3.6714962541097e-38	7.64582395107663e-36
Type	K00762	Mucosal	-1.01580379726376	0.0643171020693138	269	269	4.29420757515064e-38	8.87780739993099e-36
Type	K01653	Mucosal	-0.900488276339088	0.0571083000757131	269	269	5.52550385232495e-38	1.08719051659883e-35
Type	K06203	Mucosal	2.11728777826265	0.134563990086249	269	27	5.5121554438751e-38	1.08719051659883e-35
Type	K06879	Mucosal	2.11728777826265	0.134563990086249	269	27	5.5121554438751e-38	1.08719051659883e-35
Type	K07275	Mucosal	2.11728777826265	0.134563990086249	269	27	5.5121554438751e-38	1.08719051659883e-35
Type	K07337	Mucosal	2.11728777826265	0.134563990086249	269	27	5.5121554438751e-38	1.08719051659883e-35
Type	K13695	Mucosal	2.11728777826265	0.134563990086249	269	27	5.5121554438751e-38	1.08719051659883e-35
Type	K13787	Mucosal	-2.08069139005261	0.132036893866676	269	27	5.49818077912967e-38	1.08719051659883e-35
Type	K02233	Mucosal	-0.920206558540314	0.0584136837838854	269	269	5.82139691649442e-38	1.1375647536136e-35
Type	K01190	Mucosal	-1.04464474752343	0.066320687035339	269	269	6.21660253576878e-38	1.20652836969716e-35
Type	K09951	Mucosal	-1.05133088601075	0.0668763508005915	269	269	8.07558987034679e-38	1.55673364189861e-35
Type	K00609	Mucosal	-1.02420217579954	0.0653040110988813	269	269	1.02049907844951e-37	1.79977264968496e-35
Type	K01784	Mucosal	-1.04878041852473	0.0668702716794671	269	269	1.05644041300212e-37	1.79977264968496e-35
Type	K01814	Mucosal	-0.925498704782153	0.0590146271654842	269	269	1.12386158194056e-37	1.79977264968496e-35
Type	K02168	Mucosal	2.76563134175945	0.176926830203562	269	30	1.13550324901259e-37	1.79977264968496e-35
Type	K02461	Mucosal	2.76563134175945	0.176926830203562	269	30	1.13550324901259e-37	1.79977264968496e-35
Type	K03291	Mucosal	2.76563134175945	0.176926830203562	269	30	1.13550324901259e-37	1.79977264968496e-35
Type	K03755	Mucosal	2.76563134175945	0.176926830203562	269	30	1.13550324901259e-37	1.79977264968496e-35
Type	K03808	Mucosal	2.76563134175945	0.176926830203562	269	30	1.13550324901259e-37	1.79977264968496e-35
Type	K05802	Mucosal	2.76563134175945	0.176926830203562	269	30	1.13550324901259e-37	1.79977264968496e-35
Type	K06078	Mucosal	2.76563134175945	0.176926830203562	269	30	1.13550324901259e-37	1.79977264968496e-35
Type	K06149	Mucosal	2.76563134175945	0.176926830203562	269	30	1.13550324901259e-37	1.79977264968496e-35
Type	K06884	Mucosal	2.76563134175945	0.176926830203562	269	30	1.13550324901259e-37	1.79977264968496e-35
Type	K06946	Mucosal	2.76563134175945	0.176926830203562	269	30	1.13550324901259e-37	1.79977264968496e-35
Type	K07285	Mucosal	2.76563134175945	0.176926830203562	269	30	1.13550324901259e-37	1.79977264968496e-35
Type	K07348	Mucosal	2.76563134175945	0.176926830203562	269	30	1.13550324901259e-37	1.79977264968496e-35
Type	K07349	Mucosal	2.76563134175945	0.176926830203562	269	30	1.13550324901259e-37	1.79977264968496e-35
Type	K07357	Mucosal	2.76563134175945	0.176926830203562	269	30	1.13550324901259e-37	1.79977264968496e-35
Type	K08348	Mucosal	2.76563134175945	0.176926830203562	269	30	1.13550324901259e-37	1.79977264968496e-35
Type	K09476	Mucosal	2.76563134175945	0.176926830203562	269	30	1.13550324901259e-37	1.79977264968496e-35
Type	K12149	Mucosal	2.76563134175945	0.176926830203562	269	30	1.13550324901259e-37	1.79977264968496e-35
Type	K12678	Mucosal	2.76563134175945	0.176926830203562	269	30	1.13550324901259e-37	1.79977264968496e-35
Type	K12684	Mucosal	2.76563134175945	0.176926830203562	269	30	1.13550324901259e-37	1.79977264968496e-35
Type	K12687	Mucosal	2.76563134175945	0.176926830203562	269	30	1.13550324901259e-37	1.79977264968496e-35
Type	K12957	Mucosal	2.76563134175945	0.176926830203562	269	30	1.13550324901259e-37	1.79977264968496e-35
Type	K13069	Mucosal	2.76563134175945	0.176926830203562	269	30	1.13550324901259e-37	1.79977264968496e-35
Type	K16322	Mucosal	2.76563134175945	0.176926830203562	269	30	1.13550324901259e-37	1.79977264968496e-35
Type	K16324	Mucosal	2.76563134175945	0.176926830203562	269	30	1.13550324901259e-37	1.79977264968496e-35
Type	K18320	Mucosal	2.76563134175945	0.176926830203562	269	30	1.13550324901259e-37	1.79977264968496e-35
Type	K18837	Mucosal	2.76563134175945	0.176926830203562	269	30	1.13550324901259e-37	1.79977264968496e-35
Type	K18919	Mucosal	2.76563134175945	0.176926830203562	269	30	1.13550324901259e-37	1.79977264968496e-35
Type	K18922	Mucosal	2.76563134175945	0.176926830203562	269	30	1.13550324901259e-37	1.79977264968496e-35
Type	K19270	Mucosal	2.76563134175945	0.176926830203562	269	30	1.13550324901259e-37	1.79977264968496e-35
Type	K09251	Mucosal	1.88502891285473	0.120268521217518	269	30	1.16779791052484e-37	1.84073339156208e-35
Type	K02529	Mucosal	-1.02135912452477	0.0652313451203998	269	269	1.2112353955153e-37	1.89871130956326e-35
Type	K01160	Mucosal	2.87296665673013	0.184022066451142	269	39	1.33432328760968e-37	2.01419277224889e-35
Type	K06887	Mucosal	2.87296665673013	0.184022066451142	269	39	1.33432328760968e-37	2.01419277224889e-35
Type	K07024	Mucosal	-1.03517640502774	0.066139734922822	269	269	1.32326537383708e-37	2.01419277224889e-35
Type	K07346	Mucosal	2.87296665673013	0.184022066451142	269	39	1.33432328760968e-37	2.01419277224889e-35
Type	K11201	Mucosal	2.87296665673013	0.184022066451142	269	39	1.33432328760968e-37	2.01419277224889e-35
Type	K14744	Mucosal	2.87296665673013	0.184022066451142	269	39	1.33432328760968e-37	2.01419277224889e-35
Type	K18838	Mucosal	2.87296665673013	0.184022066451142	269	39	1.33432328760968e-37	2.01419277224889e-35
Type	K00286	Mucosal	-0.988159698629235	0.0631971586239308	269	269	1.43559644812595e-37	2.15566140342281e-35
Type	K02078	Mucosal	-1.02258293320245	0.0654444902278637	269	269	1.49843969053293e-37	2.23824525502117e-35
Type	K02003	Mucosal	-1.10931358855948	0.0711950147061236	269	269	2.0268130335607e-37	2.99028696153844e-35
Type	K07345	Mucosal	2.94538571821856	0.189327346820118	269	49	2.03335320903771e-37	2.99028696153844e-35
Type	K13735	Mucosal	2.94538571821856	0.189327346820118	269	49	2.03335320903771e-37	2.99028696153844e-35
Type	K10006	Mucosal	-2.06881344749016	0.132801095790226	269	27	2.10098120744663e-37	3.04269004306865e-35
Type	K10007	Mucosal	-2.06881344749016	0.132801095790226	269	27	2.10098120744663e-37	3.04269004306865e-35
Type	K10008	Mucosal	-2.06881344749016	0.132801095790226	269	27	2.10098120744663e-37	3.04269004306865e-35
Type	K00854	Mucosal	-0.992930289457176	0.0637681183199609	269	269	2.29715795641622e-37	3.30999578265429e-35
Type	K02231	Mucosal	-0.906367208036898	0.0583110457558651	269	269	2.83943705766046e-37	4.07081101784186e-35
Type	K03768	Mucosal	-1.0093920801632	0.0649911765972128	269	269	3.15265644996533e-37	4.49726442587555e-35
Type	K07480	Mucosal	2.99995736894628	0.193596498688674	269	51	3.23595001753148e-37	4.59311711443648e-35
Type	K11070	Mucosal	-1.01129864687193	0.0652260714078609	269	269	3.79383590709128e-37	5.35832368461951e-35
Type	K01465	Mucosal	-0.996172571614468	0.0643035417507613	269	269	4.12080470037757e-37	5.7914560641267e-35
Type	K06173	Mucosal	-1.00596292061319	0.0649676278875987	269	269	4.15324196848271e-37	5.80843104709861e-35
Type	K03491	Mucosal	-1.76522233409179	0.113987456735389	269	248	4.44155010191062e-37	6.1813377759761e-35
Type	K01749	Mucosal	-0.891539436219296	0.0576391511476265	269	269	4.78443070462472e-37	6.62620427198754e-35
Type	K03734	Mucosal	-0.991219594533998	0.0641179710259748	269	269	5.25670850653092e-37	7.24511563726218e-35
Type	K00817	Mucosal	-0.911808533431713	0.0589227034802949	269	269	5.45711983032592e-37	7.48517445957685e-35
Type	K01934	Mucosal	-0.991560799161315	0.0642521526674699	269	269	6.39128822800069e-37	8.72456713611769e-35
Type	K00548	Mucosal	-0.940070820646482	0.060876643963962	269	269	6.59209258256117e-37	8.95582863716525e-35
Type	K00975	Mucosal	-1.09179088558174	0.0707978806525442	269	269	6.73921571694638e-37	9.11231395281898e-35
Type	K01299	Mucosal	-1.8165465645184	0.11782181518087	269	248	7.20990944265549e-37	9.70276964146043e-35
Type	K07347	Mucosal	3.08027924720086	0.200284894066546	269	68	7.80383392886947e-37	1.0452740938528e-34
Type	K01591	Mucosal	-0.992594635297273	0.0644961460850127	269	269	8.73571110568864e-37	1.16462541049204e-34
Type	K19505	Mucosal	-1.80827950368953	0.117379490937536	269	167	8.77764330851868e-37	1.16477285391646e-34
Type	K07507	Mucosal	-0.972664883300424	0.0630530023734503	269	269	9.28433578576161e-37	1.22630601836935e-34
Type	K02493	Mucosal	-0.99002656055385	0.064425392265283	269	269	1.03860779574823e-36	1.35303563528297e-34
Type	K06207	Mucosal	-0.99002656055385	0.064425392265283	269	269	1.03860779574823e-36	1.35303563528297e-34
Type	K09710	Mucosal	-0.99002656055385	0.064425392265283	269	269	1.03860779574823e-36	1.35303563528297e-34
Type	K03111	Mucosal	-0.970356910693443	0.0631274594557845	269	269	1.05631456661684e-36	1.36984793570811e-34
Type	K03614	Mucosal	-0.997561811800571	0.0649407065924722	269	269	1.08582992015038e-36	1.40175238108102e-34
Type	K12952	Mucosal	-1.67853746748792	0.109328277147135	269	256	1.10933901952829e-36	1.42565055077216e-34
Type	K00313	Mucosal	2.73000737359301	0.178128102141476	269	39	1.12489365682154e-36	1.43836574607566e-34
Type	K04068	Mucosal	-1.0001589161225	0.0651317035871992	269	269	1.12931625349088e-36	1.43836574607566e-34
Type	K01714	Mucosal	-0.911731196594887	0.0593803530140378	269	269	1.13448917091941e-36	1.43853226872582e-34
Type	K01956	Mucosal	-1.02242365300999	0.0665899499058308	269	269	1.19357480249634e-36	1.50675615554073e-34
Type	K05982	Mucosal	2.17893765665277	0.14185498542956	269	28	1.21226304961218e-36	1.51692389497524e-34
Type	K14348	Mucosal	2.17893765665277	0.14185498542956	269	28	1.21226304961218e-36	1.51692389497524e-34
Type	K07560	Mucosal	-0.988611984338624	0.0644311144752297	269	269	1.23568443839661e-36	1.53947934617708e-34
Type	K03613	Mucosal	-0.994177000825037	0.0649047387306223	269	269	1.49243538947827e-36	1.851268767905e-34
Type	K03497	Mucosal	-0.992529185128091	0.0648378485635912	269	269	1.58761579299125e-36	1.95924004783368e-34
Type	K19302	Mucosal	-0.985904529931684	0.0643981269721627	269	269	1.59321307780377e-36	1.95924004783368e-34
Type	K01142	Mucosal	-1.02139101109802	0.0667217668016197	269	269	1.67406751832825e-36	2.0498346050603e-34
Type	K02056	Mucosal	-0.953517090081649	0.0623311797701332	269	269	1.69338543532962e-36	2.06462762692111e-34
Type	K13542	Mucosal	-1.6841253101499	0.110232196560543	269	255	1.75775226067042e-36	2.13398604242243e-34
Type	K07095	Mucosal	-0.98236631302185	0.0642748887412702	269	269	1.81534831012716e-36	2.19457149525118e-34
Type	K12553	Mucosal	-1.86568603377775	0.122099589460495	269	170	2.2118785232156e-36	2.66265376655448e-34
Type	K03617	Mucosal	-0.991584892430406	0.0649740617343053	269	269	2.27892079584571e-36	2.73183236577639e-34
Type	K03499	Mucosal	-0.974416845021709	0.0639123990898809	269	269	2.32411496869793e-36	2.77435146681807e-34
Type	K03545	Mucosal	-0.987834789622048	0.0648232313428803	269	269	2.63795676078423e-36	3.10995480930471e-34
Type	K03624	Mucosal	-1.02241823111353	0.0670597248395685	269	269	2.61953814799539e-36	3.10995480930471e-34
Type	K10711	Mucosal	-1.91662814558501	0.125660686581185	269	160	2.63100256949698e-36	3.10995480930471e-34
Type	K09809	Mucosal	-1.727354443761	0.113316574580881	269	250	2.71313897521674e-36	3.18542613016188e-34
Type	K02346	Mucosal	-0.987333678861009	0.0648154273218263	269	269	2.75978594589596e-36	3.22691364903327e-34
Type	K15583	Mucosal	-1.02069853293643	0.067020506863316	269	269	2.98397833060039e-36	3.47481231722568e-34
Type	K01619	Mucosal	-0.998723742251151	0.0655907176749877	269	269	3.01190532613264e-36	3.49307556725871e-34
Type	K01778	Mucosal	-0.969500875147189	0.0636991353708675	269	269	3.12619383238824e-36	3.6109437262363e-34
Type	K00703	Mucosal	-0.986961969495562	0.0648664923264064	269	269	3.19329028941686e-36	3.65881815088607e-34
