feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Type	Mucosal	1.26872738397214	0.289342287979622	88	54	8.10274852926798e-05	0.00170157719114628
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	May_2018	-1.35841074991142	0.317264057209553	88	17	9.67736485578297e-05	0.0019621691500691
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	Dec_2018	3.35712214458281	0.787778887457048	88	27	0.000123859484817954	0.0024276459024319
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Dec_2017	-1.55562323393815	0.369545470810194	88	59	0.000135025670074406	0.00248109668761721
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sequencing_Run	May_2018	-1.7115176703677	0.409872648324897	88	48	0.000133348359008001	0.00248109668761721
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Sex	Male	1.54785185458685	0.369810843908345	88	19	0.000146536804324233	0.00261101942250452
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sequencing_Run	Dec_2017	2.71792641415286	0.663072953617739	88	27	0.000178724481590567	0.00309088221103686
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	Type	Mucosal	0.844345391616135	0.206410567548574	88	87	0.000185762596464487	0.00312081162060339
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Type	Mucosal	1.74156712079262	0.42744306464695	88	31	0.00020713798651253	0.00338325377970466
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Fournierella	Type	Mucosal	-0.581642126215035	0.144506675989036	88	33	0.000222374177122554	0.00353394638238004
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Adlercreutzia	Sequencing_Run	Dec_2018	-1.0801727240953	0.264428172669893	88	15	0.000243317188589887	0.00366847453566292
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Adlercreutzia	Sex	Male	0.9259756232443	0.227125479808385	88	15	0.000240326777615395	0.00366847453566292
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pasteurellaceae.g__Haemophilus	Sex	Male	0.545066467838348	0.135401808788947	88	0	0.000252704151542741	0.0037147510276783
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	Dec_2018	2.05566309194358	0.511956665043567	88	35	0.000294121798737683	0.00421813701604287
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Fournierella	Sequencing_Run	Dec_2017	1.48667954496961	0.382799114620133	88	33	0.00034534392945909	0.00450144976643055
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Catabacter	Type	Mucosal	-0.487139932963307	0.125765583311556	88	9	0.000359809760241898	0.00450144976643055
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sex	Male	-1.57963987433717	0.40477778331945	88	51	0.000353366238497953	0.00450144976643055
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Type	Mucosal	0.451242439943794	0.116113420510548	88	51	0.000349070584159942	0.00450144976643055
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Type	Mucosal	-0.645184344801358	0.165629218513967	88	68	0.000331575959415045	0.00450144976643055
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sequencing_Run	Dec_2017	-0.968145476883792	0.248222162273617	88	12	0.000350041395399865	0.00450144976643055
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	May_2018	4.05235486283595	1.06273801883307	88	61	0.000393079191439861	0.0048152200951383
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Type	Mucosal	-0.686033480451633	0.17836001193438	88	71	0.000418925618937454	0.00502710742724945
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Neisseriaceae.g__Neisseria	Sex	Male	0.654031843467983	0.173240533267443	88	9	0.000519826246994499	0.00611315666465531
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	Dec_2017	-1.76555840676332	0.472199945410892	88	41	0.000543102463682099	0.00626165193421714
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sequencing_Run	Dec_2018	-0.738908023360986	0.196673111388591	88	4	0.000575763376479128	0.00651055510326399
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Sex	Male	0.727254165430051	0.20364338485906	88	5	0.000601323354808972	0.0066712855212769
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Dec_2017	-1.03618733579366	0.281731926535371	88	17	0.00067428663706387	0.00733483766848117
k__Bacteria.p__Firmicutes.c__Clostridia.o__.f__.g__	Type	Mucosal	-0.413021463142401	0.112700863015144	88	10	0.000686081754704871	0.00733483766848117
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Type	Mucosal	0.321923056402532	0.0881875372306842	88	17	0.000714670038579606	0.00750403540508586
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Type	Mucosal	-0.376055002983817	0.103763983755643	88	37	0.000754721450923875	0.00778554759900418
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Sequencing_Run	May_2018	-0.841216674707353	0.238216616989694	88	6	0.000917332560653302	0.00929985423558865
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Dec_2018	-1.09760647522228	0.306039957582101	88	17	0.000948223965118618	0.00937536233656651
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Type	Mucosal	-0.481268013482932	0.135581448969831	88	27	0.000956669626180256	0.00937536233656651
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Type	Mucosal	-0.817301206467225	0.231557472565046	88	88	0.000993159983622434	0.00941900113499986
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Sex	Male	-1.51166262735607	0.424095333135064	88	15	0.000984912792555381	0.00941900113499986
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	May_2018	1.25601665141906	0.359470704540489	88	13	0.00101323546653898	0.00945686435436383
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sequencing_Run	Dec_2017	-1.2765621234313	0.364087767154191	88	48	0.00110197053560048	0.0101243542958294
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sex	Male	0.592536830008055	0.168861133879224	88	4	0.00114899419336039	0.0103543978496827
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Sex	Male	2.76509413105969	0.789657423975162	88	77	0.00116222833006643	0.0103543978496827
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	Dec_2017	-1.53989834491478	0.443810841434938	88	62	0.00118337465452498	0.0103839090660061
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Sequencing_Run	Oct_2017	1.6949011086278	0.48505403298446	88	20	0.00120086023212316	0.0103839090660061
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sex	Male	-3.39126867043016	0.976763858188754	88	61	0.00127838385435599	0.0108940537153815
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	May_2018	-1.42332613906829	0.414961795313675	88	59	0.00129931972744376	0.0109142857105276
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Type	Mucosal	0.484520760837349	0.148386140669745	88	5	0.00160383031241288	0.012918523612312
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Type	Mucosal	-0.594161771060791	0.175535358175979	88	61	0.00157164512997631	0.012918523612312
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Type	Mucosal	0.304745815902101	0.090444231011598	88	2	0.00159451948353828	0.012918523612312
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Sequencing_Run	May_2018	-1.15791912798588	0.348738289028231	88	27	0.00175485158657915	0.0139439558501154
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Sequencing_Run	Dec_2018	-0.762453284106251	0.236836915329379	88	5	0.00184952396812184	0.0143094749112584
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Agathobacter	Sequencing_Run	Dec_2017	-0.693483235358022	0.207703933699758	88	9	0.00183794208076313	0.0143094749112584
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella_9	Sex	Male	0.432071244255399	0.129227819983537	88	1	0.00194027635712958	0.0148166558180804
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	Dec_2017	-1.78474599763719	0.541459532460519	88	88	0.00197289015893727	0.0148725565827579
k__Bacteria.p__Cyanobacteria.c__Cyanobacteriia.o__Chloroplast.f__.g__	Sequencing_Run	Dec_2018	-0.749137209750514	0.226732870603794	88	8	0.0021282952278174	0.0158409822019827
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..torques.group	Type	Mucosal	-0.609048979146015	0.187291718009322	88	45	0.00221714384412208	0.0162960072542973
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Sequencing_Run	Dec_2018	-1.76459966191394	0.539432999764035	88	38	0.00226053009109747	0.0164097739946335
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Sequencing_Run	May_2018	2.17601094673263	0.676356077043349	88	25	0.00234332601640196	0.0167273422979408
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Sex	Male	1.20012912372102	0.369889865632071	88	58	0.00236117246722633	0.0167273422979408
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Catabacter	Sex	Male	0.586233921109014	0.181639022438771	88	9	0.00252896741269515	0.017702771888866
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter	Type	Mucosal	1.21886005189081	0.393185353089462	88	15	0.00266197459748483	0.0184146007449539
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	May_2018	-1.44793150384539	0.463919012285526	88	51	0.00298712375795382	0.0204235903450796
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Type	Mucosal	0.282117963929266	0.0900333709845898	88	2	0.00310351935747433	0.0209755101401714
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Oct_2017	-1.0767642917843	0.343441000916956	88	17	0.00332832816260902	0.0222392836319785
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Fusicatenibacter	Sex	Male	-1.84371462630474	0.596143857681253	88	23	0.0035643309373813	0.0235486133840473
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	Sex	Male	1.88992754873179	0.617339830739575	88	87	0.00391421076927289	0.0255728436925829
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Murimonas	Sequencing_Run	Oct_2017	2.90555563657002	0.950158192581169	88	22	0.00401321165794713	0.0256496571181838
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	Dec_2017	0.988697716211783	0.325248226853406	88	13	0.00398071971462119	0.0256496571181838
k__Bacteria.p__Firmicutes.c__Clostridia.o__.f__.g__	Sequencing_Run	Dec_2018	-0.662329024773024	0.217237081146514	88	10	0.00421044441969525	0.0263793309573504
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Sequencing_Run	May_2018	1.38720385133114	0.456138126962762	88	13	0.00421710392855602	0.0263793309573504
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Type	Mucosal	0.577084586804351	0.196318454088202	88	15	0.00428189725484413	0.026502690377351
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	Dec_2017	-1.283502948719	0.426613854406865	88	51	0.00434741854220607	0.0266279385710122
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sex	Male	0.448910074230997	0.148726012850493	88	2	0.00444589697419054	0.0269503857816911
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas	Sex	Male	-1.2119346482644	0.407612489141081	88	37	0.00494011371872063	0.0296406823123238
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sex	Male	1.34120050264019	0.452193105206994	88	88	0.0050196933218241	0.0298139360932583
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pasteurellaceae.g__Haemophilus	Sequencing_Run	Dec_2018	-0.468684261828229	0.158383828162532	88	0	0.00530675167420065	0.0312036998442998
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..eligens.group	Type	Mucosal	-0.379775810048391	0.129864771516943	88	19	0.00545437394453186	0.0313749116290294
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella_9	Sequencing_Run	Oct_2017	0.500161365767603	0.168914506749172	88	1	0.00548809478853182	0.0313749116290294
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	May_2018	1.44196030587262	0.495566338970485	88	35	0.00549594540440481	0.0313749116290294
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Mitochondria.g__	Sequencing_Run	Dec_2018	-0.555810219002692	0.189450714695805	88	4	0.00568676706254229	0.0321521060843737
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Sequencing_Run	May_2018	-1.49645461615058	0.51988128486933	88	38	0.00584639405147717	0.0327398066882721
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Sequencing_Run	Oct_2017	-1.62477272315524	0.55853042060261	88	85	0.00598989086022092	0.0330219873544661
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Sequencing_Run	Dec_2018	0.898100107350304	0.309590698024576	88	11	0.00609522980406635	0.0330219873544661
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..hallii.group	Sequencing_Run	May_2018	-0.866257679739349	0.300268053128107	88	6	0.0060201810882288	0.0330219873544661
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sex	Male	0.980302380005894	0.338472751385297	88	48	0.00612142282591293	0.0330219873544661
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sequencing_Run	Dec_2018	-0.770583582673105	0.267719102198168	88	12	0.00651181047091401	0.0348085868808858
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Type	Mucosal	-0.425351684995158	0.149159502276463	88	30	0.00661430217908681	0.0350379250567842
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ethanoligenenaceae.g__Acetanaerobacterium	Sequencing_Run	Dec_2018	-0.556567770914454	0.194678896253673	88	3	0.00689720920799207	0.0362103483419584
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Sequencing_Run	Dec_2018	2.20596170993116	0.774990470412116	88	15	0.00699234845458374	0.0363849636397809
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Sequencing_Run	Dec_2017	0.806914050244943	0.291929739824494	88	15	0.0070651013362872	0.0364410489976919
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Type	Mucosal	-0.546203944311169	0.194994009850683	88	73	0.00755434606727643	0.0386256998918134
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pasteurellaceae.g__Haemophilus	Sequencing_Run	Dec_2017	0.407816704336087	0.14549580001531	88	0	0.00767584089993196	0.0389085728375861
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..gauvreauii.group	Type	Mucosal	-0.502865451094655	0.180860875825712	88	38	0.00809901761884125	0.0407027552126381
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Sex	Male	1.00848189325728	0.365643421351308	88	20	0.00863380062387153	0.0423170264289087
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Sequencing_Run	Oct_2017	1.58388798805362	0.57242168602859	88	30	0.00863612784263442	0.0423170264289087
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sequencing_Run	May_2018	-0.774202331994367	0.281407327872846	88	12	0.00861738327596795	0.0423170264289087
k__Bacteria.p__Cyanobacteria.c__Cyanobacteriia.o__Chloroplast.f__.g__	Sex	Male	0.536805515387021	0.19468479896747	88	8	0.00891993804178696	0.0428323934995796
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Sequencing_Run	Oct_2017	-2.04489929325592	0.74140484026028	88	17	0.00885483541403493	0.0428323934995796
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	Oct_2017	0.53585473244464	0.194513432273538	88	2	0.00895983741572838	0.0428323934995796
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Type	Mucosal	0.366756113061769	0.134166256093801	88	8	0.00904032651528741	0.042868645088621
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Morganellaceae.g__Proteus	Sequencing_Run	Dec_2017	0.912554282106159	0.3374803154986	88	11	0.00968386820403291	0.0455529160317708
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Sequencing_Run	Dec_2017	1.69305823085809	0.624120874696486	88	25	0.00976757090065243	0.045581997536378
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..hallii.group	Sequencing_Run	Dec_2018	-0.871637921079834	0.318388841967964	88	6	0.00996856934680342	0.0461536911489796
