metadata,feature,value,coef,stderr,N,N.not.0,pval,qval
Sex,204736c3bd4a4c1f840e9fc99a5155d2,Male,0.9692759366,0.2423361564,86,69,0.0002573298239,0.007495768741
Type,8f139f903db65b737165fab17b843584,Mucosal,0.6247021687,0.1570075713,86,22,0.0002558285111,0.007495768741
Sequencing_Run,0daddf1b0a2e7ae6c3add7261ca7b510,NovaSeq_Jan_Twenty,-1.493086765,0.3903907679,86,79,0.0002623074773,0.007519481017
Type,cc0efa1a2c7dca25dd6dc2dc55fe6697,Mucosal,-0.4799593702,0.1199245595,86,16,0.0002740545582,0.007733477065
Type,f5fb42e8863737981eb6e04a3de22e29,Mucosal,-0.8501928702,0.2157617888,86,84,0.0002846680902,0.007763676681
Line,c003202be6a53b07fbb26ecd2161fe2c,Vil1Cre,-2.750856344,0.6928511821,86,78,0.000280723564,0.007763676681
Sequencing_Run,c8433912bf1d2d7d9dd177739211ae41,NovaSeq_Jan_Twenty,2.135737556,0.562458854,86,38,0.0002880212279,0.007763676681
Line,2a065d9ee9756b7b08d04e4d8f2ac204,Vil1Cre,0.8531720058,0.2148361573,86,17,0.0003080840798,0.008182350708
Sequencing_Run,1215303fb541fab34f6257176ded8fc4,NovaSeq_Mar_Twenty,5.141616488,1.324135034,86,30,0.0003447740162,0.009024085121
Line,c2c7ac3e8c2acf2ceb1fbd66e9ff20d0,Vil1Cre,1.337122083,0.3437229483,86,21,0.0003932820605,0.01014667716
Sequencing_Run,76d6be90e19a660c9a84b35fa31d801c,NovaSeq_Mar_Twenty,5.424653869,1.422702844,86,51,0.000415927502,0.01015087931
Line,2e11ee45d4ccab0775222da825d3bd42,LyzCre,-1.480826694,0.3832098409,86,56,0.0004151775995,0.01015087931
Line,c50f108c7f26f34cb8226f54985908be,Vil1Cre,-2.895290791,0.7518046774,86,34,0.000413447057,0.01015087931
Type,c2c7ac3e8c2acf2ceb1fbd66e9ff20d0,Mucosal,-0.7266013181,0.1886517716,86,21,0.0004035912698,0.01015087931
Type,a2afdab2db82e62d5de07d2f29111f10,Mucosal,-0.6330950271,0.1651459159,86,68,0.0004323578756,0.01027418847
Sequencing_Run,6f0b4058c92e83c77533a218739a0e38,NovaSeq_Mar_Twenty,4.068560775,1.067419153,86,41,0.0004292391857,0.01027418847
Line,f5fb42e8863737981eb6e04a3de22e29,Vil1Cre,-1.541802593,0.4038022343,86,84,0.0004429407671,0.01038897435
Line,3eeb6fa3850d5ab2864e37931dc1781b,JJWT,2.161514763,0.5639968722,86,23,0.0004586119347,0.01061863018
Sequencing_Run,a5641950b2a3a47827849d91242f0ead,NovaSeq_Mar_Twenty,3.131748582,0.8316720951,86,47,0.0004737200967,0.0108296012
Sex,c003202be6a53b07fbb26ecd2161fe2c,Male,-1.89073819,0.5037259149,86,78,0.0004900381881,0.0110626121
Line,f80a7e9c950f857ec31ac4d0cc9c6a03,Vil1Cre,-1.623306255,0.4308414386,86,75,0.0005232141587,0.01166573791
Line,48082d1ff66a9207ede6bf05e9846d6e,Vil1Cre,-1.716530501,0.4572734764,86,82,0.0005348085035,0.01177883119
Sequencing_Run,ad4e760fa406db6470c29766422a47d2,NovaSeq_Mar_Twenty,4.368824194,1.216803292,86,30,0.0005750493153,0.01251251884
Line,9c6efccec7649fddce7cb4c0b868559f,Vil1Cre,-1.570930864,0.4228533372,86,72,0.0006031374361,0.01296745488
Line,9b5ce504ace88223f14f8b0848d1b054,Vil1Cre,-2.852420357,0.7717278967,86,81,0.0006292851374,0.01337045833
Sequencing_Run,6f0b4058c92e83c77533a218739a0e38,NovaSeq_Jan_Twenty,2.124707406,0.572166947,86,41,0.0006412347166,0.01346592905
Sequencing_Run,234b63e9a181c1a4a2abf89444577cef,NovaSeq_Mar_Twenty,4.072293357,1.11323286,86,33,0.0006719841803,0.01394946471
Line,234b63e9a181c1a4a2abf89444577cef,LyzCre,-1.831226418,0.4991670158,86,33,0.0007076461758,0.01452282947
Sequencing_Run,3eeb6fa3850d5ab2864e37931dc1781b,NovaSeq_Mar_Twenty,-2.973244999,0.8193496616,86,23,0.00074983999,0.01521585418
Line,b3111baca54677926264de26b4a9bf7a,Vil1Cre,1.782672398,0.4898229446,86,41,0.0007729086309,0.01543682871
Type,5756e2e2f97499253c4280eeb7413ca6,Mucosal,0.6090725148,0.1741283282,86,13,0.0007778247024,0.01543682871
Line,653c972b92d846f3b6b199c4f5257025,Vil1Cre,-2.225704624,0.6243942585,86,63,0.0009540932484,0.01857473559
Line,b3111baca54677926264de26b4a9bf7a,LyzCre,1.890097605,0.5302503254,86,41,0.0009565063177,0.01857473559
Line,ad4e760fa406db6470c29766422a47d2,JJWT,-2.828633062,0.8326889985,86,30,0.001074960749,0.02065296928
Line,4c8288bfbd76958c0c094d87b97650f8,Vil1Cre,2.275282542,0.6728025151,86,67,0.001128062184,0.02122166984
Line,fda05925f9cfe9acbd1ec63617c7352a,LyzCre,0.9465056808,0.2798278478,86,19,0.001125709276,0.02122166984
Type,1b23073ca2a2884ac2bd7895dda760bc,Mucosal,-0.9623093921,0.2764895486,86,58,0.0011943191,0.02164435187
Line,0daddf1b0a2e7ae6c3add7261ca7b510,JJWT,1.701789502,0.5070287958,86,79,0.001222438478,0.02164435187
Type,9c6efccec7649fddce7cb4c0b868559f,Mucosal,-0.5122105245,0.1474236948,86,72,0.001218424192,0.02164435187
Sequencing_Run,f3ccb3a030fc4f716980bcc0465dff41,NovaSeq_Jan_Twenty,2.980921111,0.8541948656,86,41,0.001199536536,0.02164435187
Line,772ad2feb9f19ddeace71e8e2e707858,Vil1Cre,-2.279106716,0.6531760576,86,33,0.001191919709,0.02164435187
Line,7b5a9a466d6970735cb986d2e97b7d03,JJWT,2.346734018,0.6728122253,86,14,0.001192089736,0.02164435187
Line,73e42306e185be6f0c6060d4ed924469,JJWT,-2.93544163,0.8494346755,86,77,0.001300166374,0.02279709195
Sequencing_Run,6f06d4c3412c12274598b1a4bc468d3a,NovaSeq_Mar_Twenty,3.307456891,0.9635810337,86,14,0.001360505658,0.02340069732
Sequencing_Run,7b5a9a466d6970735cb986d2e97b7d03,NovaSeq_Jan_Twenty,-1.791973951,0.5197142579,86,14,0.00134860235,0.02340069732
Line,a5641950b2a3a47827849d91242f0ead,JJWT,-1.951563424,0.5720934744,86,47,0.001468716818,0.02502360917
Type,9e39af3708ad41aca6e8d5ab47b4efa2,Mucosal,0.5321293226,0.157026595,86,21,0.001525086072,0.0257411724
Line,6d5171bbc6ef97262119e6d152d82164,JJWT,-4.156744371,1.22532319,86,63,0.001542487729,0.02577907435
Line,f5fdc65ce7f21dccce1d5f510ecd0cff,LyzCre,1.549613491,0.4577582841,86,36,0.00157015403,0.02577907435
Type,8b317947d610fc3e351d94e2466ab1ab,Mucosal,0.4565557809,0.1351598973,86,31,0.001566923082,0.02577907435
Line,76d6be90e19a660c9a84b35fa31d801c,JJWT,-3.329378847,0.9908255598,86,51,0.001694734191,0.02749157978
Line,772ad2feb9f19ddeace71e8e2e707858,JJWT,-3.664422878,1.088951068,86,33,0.001704904172,0.02749157978
Line,55b5e18dcec6eaff69b53b2c4cbb0a16,Vil1Cre,-1.450020315,0.4325381763,86,80,0.001742156912,0.02784367595
Type,b3111baca54677926264de26b4a9bf7a,Mucosal,-0.6825459153,0.2049276815,86,41,0.001836985701,0.02910172084
Sequencing_Run,483176e085c4e4eeee22409a02f2c0ef,NovaSeq_Mar_Twenty,2.684207781,0.8104866158,86,25,0.001858561718,0.02918749968
Line,3a863e8d613146295f1169d6d3e462e8,Vil1Cre,-0.8885943985,0.2765726244,86,20,0.001911023758,0.029752663
Sequencing_Run,ab7dca7c56ab62bab49107c13b7e1bc8,NovaSeq_Jan_Twenty,-1.077792753,0.3259174597,86,10,0.002039001752,0.03147382192
Line,73e42306e185be6f0c6060d4ed924469,Vil1Cre,-1.6738388,0.5094550641,86,77,0.002093936999,0.03177857328
Type,95567a20354fa3a584ecf4f0ab229ef6,Mucosal,0.5241027106,0.1645368708,86,14,0.002079280885,0.03177857328
Sequencing_Run,978c4b2965a576a78cac987d12c9e0a0,NovaSeq_Mar_Twenty,-2.227821148,0.7024072966,86,17,0.002167503768,0.03262093171
Line,5b74065cc4963be8f6447b2c9ffcbc87,Vil1Cre,1.669273166,0.5129163846,86,19,0.002265554214,0.03381480092
Type,cdb4be857f1f698f7613343f1a9761a3,Mucosal,-0.4977912797,0.1534019589,86,44,0.002303775713,0.03410343391
Type,9c9d2dfde9ad67dcb9628dc8c30ec99f,Mucosal,-0.8709616281,0.2690809284,86,79,0.002350315791,0.0342951953
Line,564a2d40353ba6af46b47a2d367a3d56,JJWT,-2.334358137,0.7205544381,86,74,0.002411677632,0.0342951953
Line,799fcd30c710ffaccf04ca2879108efa,Vil1Cre,1.497138622,0.4604614462,86,12,0.002368735844,0.0342951953
Sequencing_Run,3eeb6fa3850d5ab2864e37931dc1781b,NovaSeq_Jan_Twenty,-1.414832195,0.4346685173,86,23,0.002402921529,0.0342951953
Line,44585e66f2af08e85803b2e5689b1eeb,Vil1Cre,0.7403137339,0.2276853781,86,9,0.002390108975,0.0342951953
Type,977eb5e61f5d9a0c3618c4f129859cd3,Mucosal,0.6400507108,0.1992890336,86,58,0.002502002525,0.03478811615
Sequencing_Run,f33aa1513c4933703b7070ec1e43c191,NovaSeq_Mar_Twenty,2.433926865,0.7580736189,86,45,0.002504127962,0.03478811615
Sequencing_Run,99417dd633fa8ea2fc2d6f5bfe6b3582,NovaSeq_Mar_Twenty,-2.167602868,0.6724594191,86,13,0.00246635985,0.03478811615
Line,eee9bab26577ab7978a3c7bb4a082922,LyzCre,-2.155944893,0.6724610893,86,41,0.002603505557,0.03589260333
Line,b3703a2157a018a94473b0861589dde0,Vil1Cre,-1.683604938,0.5266584184,86,83,0.002655210171,0.03619964521
Line,00e1ab8ab959fa51a66dabae588ff48c,JJWT,-1.517488274,0.4889970449,86,30,0.002665865345,0.03619964521
Line,be50260bd56c9b191a9e0845fc908179,LyzCre,-0.7804598498,0.252240066,86,35,0.002740082445,0.03692976788
Sequencing_Run,f3ccb3a030fc4f716980bcc0465dff41,NovaSeq_Mar_Twenty,4.986192921,1.5904969,86,41,0.00304739817,0.04076741552
Sequencing_Run,799fcd30c710ffaccf04ca2879108efa,NovaSeq_Mar_Twenty,3.464704692,1.107974415,86,12,0.00315240891,0.04186213597
Line,ab7dca7c56ab62bab49107c13b7e1bc8,JJWT,1.323512696,0.4226505445,86,10,0.003268663967,0.0430891031
Line,be50260bd56c9b191a9e0845fc908179,JJWT,-1.165159385,0.3869040513,86,35,0.003502708493,0.04551001107
Type,1e65ef9ba16ebcd3b8413c31e58cada1,Mucosal,0.7062273533,0.2281597023,86,50,0.003491305129,0.04551001107
Sequencing_Run,7027b1cc7695b944a14d2bf2b0cd03f4,NovaSeq_Mar_Twenty,-2.522830917,0.819395052,86,18,0.003602271629,0.04576634215
Sequencing_Run,94adac1e5690b5aef26d6014e471f458,NovaSeq_Jan_Twenty,1.36181084,0.4543046269,86,22,0.00364914356,0.04576634215
Sequencing_Run,10d8f09d85fad48b134dbba261adf29c,NovaSeq_Mar_Twenty,2.499248066,0.8326916044,86,25,0.003608230044,0.04576634215
Line,79d4cbe747374bb267d78e572c82d82c,Vil1Cre,1.114686031,0.3591109027,86,35,0.003601234939,0.04576634215
Line,5adc2daa2981bc07e21b14d53496ff67,Vil1Cre,-1.728253319,0.5599173013,86,43,0.003639026179,0.04576634215
Line,a87086e2ee322da102d8a52c4de21683,LyzCre,2.292024803,0.7450280792,86,39,0.003769091332,0.04694468238
Type,be7fa93e72946b09913f7776a2f1c857,Mucosal,-0.7651711438,0.2529777586,86,54,0.004228378867,0.05210945551
Type,090dac4c317bdb16f9ab434da4e8a35f,Mucosal,0.6027424059,0.1995313646,86,23,0.004241467309,0.05210945551
Line,3311c81da0640c29e6d9ed4f0529d3d5,LyzCre,-0.9931608368,0.3293067161,86,15,0.004353786993,0.0531279683
Sequencing_Run,05b3c5e6170d8f2a2028b41de2e4fbfa,NovaSeq_Jan_Twenty,0.961423263,0.3179159928,86,28,0.004411342531,0.05346902423
Line,44166d043ae4422d941e1e4c779151f8,Vil1Cre,-1.724197062,0.572513727,86,75,0.004499074206,0.05416885344
Sequencing_Run,598a513a3552c092cd8b71a429c45ab1,NovaSeq_Mar_Twenty,2.270045832,0.7794326534,86,23,0.004675201536,0.05591664883
Type,e6b0f68e8f6db48ea780944a44ac99a1,Mucosal,0.5541213944,0.1862215089,86,55,0.004741060367,0.05624584232
Sequencing_Run,7f2a284a722c1b4a8d548cf5635d9d6e,NovaSeq_Mar_Twenty,2.309574207,0.7777364103,86,9,0.00476501322,0.05624584232
Type,8a8c39a3e855256f236f71f39bf300aa,Mucosal,0.5203805322,0.1747113409,86,18,0.004855802421,0.0569453193
Line,be7fa93e72946b09913f7776a2f1c857,JJWT,2.75258464,0.9246875529,86,54,0.004917783293,0.05698329586
Line,00e1ab8ab959fa51a66dabae588ff48c,LyzCre,-0.9220686867,0.3187990575,86,30,0.00495369737,0.05698329586
Line,eca7ea65dbc52bdbc9ade7f98e109a1e,Vil1Cre,1.563328373,0.5261837464,86,39,0.004952664673,0.05698329586
Line,b66b0ebe9c94cc5c0ee68a7c8cb966af,Vil1Cre,-0.9506678575,0.3186579474,86,33,0.005121715273,0.05844699338
Sequencing_Run,178d4eb06bd14fca2d3c300f9f05e384,NovaSeq_Jan_Twenty,-3.01255555,1.017005212,86,47,0.00514566553,0.05844699338
Sequencing_Run,a5641950b2a3a47827849d91242f0ead,NovaSeq_Jan_Twenty,1.301983136,0.4408602187,86,47,0.005236074923,0.0591021957
Line,49e9cee41713f4c00f8b171ecaff09b5,Vil1Cre,0.8172016096,0.2784269295,86,15,0.005459235123,0.06086036193
Line,f33aa1513c4933703b7070ec1e43c191,JJWT,-1.543878564,0.5243862384,86,45,0.005459231383,0.06086036193
Sequencing_Run,b66b0ebe9c94cc5c0ee68a7c8cb966af,NovaSeq_Jan_Twenty,-1.211852843,0.4100093182,86,33,0.005565359135,0.06166281348
Line,7027b1cc7695b944a14d2bf2b0cd03f4,JJWT,1.658072221,0.5666124951,86,18,0.005712809746,0.06291057561
Sequencing_Run,59cb2b356649752e276dd7f74cee4321,NovaSeq_Jan_Twenty,1.284648426,0.4370179692,86,24,0.005789957472,0.06337371633
Line,a0f4041ccc6a3b1f6512919ebe00613d,Vil1Cre,-1.475655423,0.5074243271,86,78,0.005854347363,0.06369247794
Line,05b3c5e6170d8f2a2028b41de2e4fbfa,Vil1Cre,0.721030461,0.2479672763,86,28,0.005936048653,0.06419463394
Line,e78a270ccd8d01d326e840cd85e1c1e2,Vil1Cre,-1.334061449,0.4598489905,86,79,0.006008651764,0.06421002785
Type,fc7e77e237e910e3f38dbb8e3c69c5bd,Mucosal,-0.6330420156,0.2184738104,86,57,0.006079687022,0.06421002785
Sequencing_Run,73e42306e185be6f0c6060d4ed924469,NovaSeq_Mar_Twenty,3.490470643,1.208298082,86,77,0.005994141466,0.06421002785
Type,235c319ab46f87d377a28a34ba10bfa1,Mucosal,-0.6542887578,0.2267985061,86,79,0.006065948454,0.06421002785
Sequencing_Run,7f2a284a722c1b4a8d548cf5635d9d6e,NovaSeq_Jan_Twenty,1.205428674,0.41667368,86,9,0.006131729705,0.0643831619
Sequencing_Run,a589fa026973c67d0f1c7b741d85b90c,NovaSeq_Jan_Twenty,-3.022843585,1.048761271,86,49,0.006358066108,0.06584270525
Line,6d5171bbc6ef97262119e6d152d82164,Vil1Cre,-2.112396824,0.7351622792,86,63,0.006380107098,0.06584270525
Line,1c49d51b2fb93e140ae5b7244034d346,JJWT,1.268435888,0.4403338846,86,11,0.006328737399,0.06584270525
Line,f5fdc65ce7f21dccce1d5f510ecd0cff,Vil1Cre,1.211305798,0.4219937165,86,36,0.006468114048,0.06637167029
Type,b818498a79e2d7a40cdaf0d29b43c7c0,Mucosal,0.5301338746,0.1853905912,86,41,0.006592839964,0.06726931625
Line,59cb2b356649752e276dd7f74cee4321,JJWT,-1.628441135,0.5665812273,86,24,0.006789479222,0.0688865139
Line,21f3474eb0a2647e96181ab06ed9b764,Vil1Cre,-1.140991185,0.4001345806,86,70,0.006949258383,0.07011374659
Line,6f06d4c3412c12274598b1a4bc468d3a,Vil1Cre,1.130660428,0.3961666788,86,14,0.007040445032,0.07063913182
Line,236833fbc5a378aae084b64206c25372,Vil1Cre,-1.126802907,0.3967580845,86,56,0.007094458961,0.07078780598
Sequencing_Run,a30dd65fa0f17c9ffe88b70cc66d024b,NovaSeq_Mar_Twenty,-2.14711003,0.7616387732,86,29,0.007144083268,0.07089128782
Line,978c4b2965a576a78cac987d12c9e0a0,LyzCre,0.86289431,0.3133734937,86,17,0.007331121329,0.07234975476
Sequencing_Run,be50260bd56c9b191a9e0845fc908179,NovaSeq_Mar_Twenty,1.548777259,0.565380501,86,35,0.007625999233,0.0748508403
Type,e16b103da2aa64c71cfe99afc4405912,Mucosal,0.497791265,0.1822624356,86,16,0.007800504012,0.07614978511
Sequencing_Run,772ad2feb9f19ddeace71e8e2e707858,NovaSeq_Mar_Twenty,4.321636284,1.550660972,86,33,0.007884088156,0.07655195275
Sequencing_Run,204736c3bd4a4c1f840e9fc99a5155d2,NovaSeq_Mar_Twenty,-2.210667998,0.7944882579,86,69,0.008008925673,0.07734823404
Line,65553cd263bb61cf36d1a75d750952f3,Vil1Cre,-1.226897708,0.4421697557,86,77,0.00835405103,0.07857270997
Line,b3ef12a80d40902556c2fd4de5924438,LyzCre,0.882813966,0.3177655923,86,35,0.008221097776,0.07857270997
Line,a2afdab2db82e62d5de07d2f29111f10,Vil1Cre,-1.305851188,0.4710862663,86,68,0.008379011781,0.07857270997
Line,94adac1e5690b5aef26d6014e471f458,JJWT,-1.595730286,0.5900383587,86,22,0.008396751398,0.07857270997
Line,f3ccb3a030fc4f716980bcc0465dff41,JJWT,-3.072062739,1.106483069,86,41,0.008301214156,0.07857270997
Sex,a172874a13d3e6df1391f0797d95d6bc,Male,0.6687403167,0.2466820265,86,48,0.008248291323,0.07857270997
Sequencing_Run,96c7cedbae877361d087a8b39206d408,NovaSeq_Jan_Twenty,1.13636186,0.4205641472,86,21,0.008453613845,0.07869704435
Sequencing_Run,8b317947d610fc3e351d94e2466ab1ab,NovaSeq_Mar_Twenty,1.958495416,0.7113853199,86,31,0.008524376959,0.07894884507
Type,519f2ac102ab65678b0dcd72cb9f586a,Mucosal,-0.8585000207,0.3097779667,86,44,0.008602552167,0.07926637354
Sequencing_Run,b66b0ebe9c94cc5c0ee68a7c8cb966af,NovaSeq_Mar_Twenty,-2.100715856,0.7616356679,86,33,0.008778435015,0.07997050279
Sequencing_Run,978c4b2965a576a78cac987d12c9e0a0,NovaSeq_Jan_Twenty,-0.9935726686,0.3700993983,86,17,0.008865949808,0.07997050279
Type,18285598fe8215895e323b758326f2e2,Mucosal,0.3198530954,0.1165903406,86,10,0.008900371573,0.07997050279
Type,48fe77b828ac410d9e0effc44fbeb57e,Mucosal,0.4567059334,0.1656615686,86,62,0.008845252649,0.07997050279
Line,b818498a79e2d7a40cdaf0d29b43c7c0,Vil1Cre,-0.9493166634,0.343612641,86,41,0.008728970828,0.07997050279
Sequencing_Run,ad4e760fa406db6470c29766422a47d2,NovaSeq_Jan_Twenty,1.714860889,0.6411353758,86,30,0.009108510047,0.08143549082
Sequencing_Run,564a2d40353ba6af46b47a2d367a3d56,NovaSeq_Mar_Twenty,2.826148182,1.04589969,86,74,0.009701537076,0.0863102264
Line,10d8f09d85fad48b134dbba261adf29c,JJWT,-1.507001093,0.569831741,86,25,0.009884278966,0.08750494026
Sequencing_Run,89c209abd89a5232343a4c87c93cb4ea,NovaSeq_Mar_Twenty,3.865408506,1.438582469,86,77,0.01004546537,0.0880208666
Sequencing_Run,80571fa88208f15e75174fe7ba3d6839,NovaSeq_Mar_Twenty,-2.312832016,0.8598068628,86,28,0.01008877042,0.0880208666
