metadata,feature,value,coef,stderr,N,N.not.0,pval,qval
Type,292a57429f3bed0adc53c07dc4c62c9f,Mucosal,0.7317697874,0.1075808113,269,151,9.51E-11,6.79E-09
Type,ce374e4ecf9d37933b614c569ea2250e,Mucosal,0.6321609881,0.09386466882,269,70,1.41E-10,9.76E-09
Type,cc0efa1a2c7dca25dd6dc2dc55fe6697,Mucosal,-0.5467185615,0.08221278943,269,54,2.26E-10,1.52E-08
Type,832fb872172e67da702355444f34bc1c,Mucosal,-0.6545585567,0.09931123916,269,54,3.12E-10,2.04E-08
Type,eca7ea65dbc52bdbc9ade7f98e109a1e,Mucosal,0.8260810976,0.1282216174,269,106,7.23E-10,4.59E-08
Type,6a0efe866edcb457cbf296d6f70a0e86,Mucosal,-0.697880157,0.1083634823,269,54,7.50E-10,4.64E-08
Type,090dac4c317bdb16f9ab434da4e8a35f,Mucosal,0.675696396,0.1069039344,269,75,1.42E-09,8.57E-08
Type,8b317947d610fc3e351d94e2466ab1ab,Mucosal,0.5354077353,0.08513036363,269,93,1.68E-09,9.86E-08
Sequencing_Run,6f0b4058c92e83c77533a218739a0e38,NovaSeq_Jan_Twenty,2.68166253,0.3478527829,269,105,2.09E-09,1.20E-07
Type,5ae5ad642b9c2cc68c4fc59e4902ff63,Mucosal,-0.8527874669,0.1369218906,269,255,2.36E-09,1.32E-07
Type,9b5ce504ace88223f14f8b0848d1b054,Mucosal,-0.8832065737,0.1441203289,269,251,4.03E-09,2.19E-07
Type,04af8257d41718f9636b8bbc789b0fcf,Mucosal,-0.8139546939,0.13355824,269,222,4.85E-09,2.52E-07
Type,e16b103da2aa64c71cfe99afc4405912,Mucosal,0.5285357768,0.086711876,269,54,4.81E-09,2.52E-07
Type,695a1bb7c03f0f0b00d69b55fe30c4c3,Mucosal,-0.658686451,0.1084535924,269,232,5.40E-09,2.75E-07
Type,762fd96b2d1336974fba68fedd33fefa,Mucosal,0.7855597028,0.1301846788,269,123,6.78E-09,3.37E-07
Type,76d6be90e19a660c9a84b35fa31d801c,Mucosal,0.8038979914,0.1333675596,269,165,6.93E-09,3.37E-07
Type,c0fa6fc4716f50a194d3a3bc520ba870,Mucosal,-0.6752237044,0.1137202599,269,118,1.11E-08,5.29E-07
Type,e895ba3e92642f6c374d12d4ba87bf0a,Mucosal,-0.5342655419,0.09031236103,269,201,1.25E-08,5.83E-07
Type,1355705d5f5537fdd6063e8aef08650d,Mucosal,0.6077839863,0.1058070058,269,28,3.02E-08,1.38E-06
Type,cdb4be857f1f698f7613343f1a9761a3,Mucosal,-0.5914420731,0.1042939446,269,123,4.38E-08,1.96E-06
Type,4938367aefb076da9af1836d7df30ae0,Mucosal,0.4950519927,0.0880268526,269,54,5.64E-08,2.48E-06
Type,c8433912bf1d2d7d9dd177739211ae41,Mucosal,0.8492360816,0.1528050118,269,123,7.81E-08,3.37E-06
Sequencing_Run,6f0b4058c92e83c77533a218739a0e38,NovaSeq_Mar_Twenty,4.076971855,0.6296627934,269,105,8.78E-08,3.65E-06
Sequencing_Run,96c7cedbae877361d087a8b39206d408,NovaSeq_Jan_Twenty,1.275412609,0.2315603436,269,59,8.75E-08,3.65E-06
Type,c0d5395792eadbf5f62e8ffb14fa0262,Mucosal,-0.8972122987,0.1631349786,269,28,1.04E-07,4.26E-06
Type,672f609119344a6b7dbf954d60b3950e,Mucosal,-0.6466103793,0.1179795834,269,115,1.16E-07,4.64E-06
Type,2e11ee45d4ccab0775222da825d3bd42,Mucosal,0.6104439768,0.1138799064,269,164,2.11E-07,8.30E-06
Type,236833fbc5a378aae084b64206c25372,Mucosal,-0.6170069325,0.11541661,269,176,2.25E-07,8.71E-06
Type,1e65ef9ba16ebcd3b8413c31e58cada1,Mucosal,0.6693350312,0.1257166773,269,172,2.50E-07,9.51E-06
Type,861fb4882b4c65b68e5998bb89ad59e8,Mucosal,0.5308614286,0.1002414219,269,89,2.86E-07,1.07E-05
Type,5fc2d4103e27f399113f1fc7c954ef66,Mucosal,0.6620368689,0.1260224273,269,117,3.51E-07,1.29E-05
Type,0247032b5537cfe290e9fe3067f9257e,Mucosal,-0.558008617,0.1065006604,269,248,3.76E-07,1.37E-05
Type,18285598fe8215895e323b758326f2e2,Mucosal,0.3668403145,0.07020711385,269,30,4.02E-07,1.44E-05
Type,d33d037914391243a664e78b0865819d,Mucosal,0.5433951665,0.1042158667,269,67,4.29E-07,1.51E-05
Type,b92f84c206887ecd667f142dd3606ac3,Mucosal,0.5241746317,0.1009006509,269,98,4.64E-07,1.58E-05
Type,95567a20354fa3a584ecf4f0ab229ef6,Mucosal,0.4455268673,0.08573340161,269,51,4.62E-07,1.58E-05
Type,d4582580d27b0dcaff88f316edc6795c,Mucosal,0.5496876694,0.1064966199,269,101,5.45E-07,1.83E-05
Type,df4ca25fd346713ef43d2c727b2ef78e,Mucosal,-0.757779378,0.1474618468,269,139,6.03E-07,2.00E-05
Type,184d1c27d9866996ffbca04cfad3ded3,Mucosal,0.4976068113,0.09722253503,269,49,6.68E-07,2.18E-05
Type,977eb5e61f5d9a0c3618c4f129859cd3,Mucosal,0.5538876793,0.1085236189,269,176,7.17E-07,2.31E-05
Type,7a2d1519cdfecd43e9baffc8f322299a,Mucosal,0.4420948376,0.08674117112,269,44,7.44E-07,2.36E-05
Type,dcd0c235615b718f89bb8cc76b5a627f,Mucosal,0.7792166485,0.1535267844,269,148,8.19E-07,2.50E-05
Line,6f0b4058c92e83c77533a218739a0e38,JJWT,-2.600222214,0.4478745498,269,105,8.14E-07,2.50E-05
Line,b818498a79e2d7a40cdaf0d29b43c7c0,Vil1Cre,-1.424140457,0.2441038404,269,134,8.21E-07,2.50E-05
Line,fbbeae3dceada6928b2cdc472f5d9901,Vil1Cre,3.451862409,0.597878331,269,151,9.22E-07,2.77E-05
Type,397aa1ad0378774f826b9825c958427e,Mucosal,-0.6550067533,0.1314616269,269,256,1.27E-06,3.73E-05
Type,5756e2e2f97499253c4280eeb7413ca6,Mucosal,0.4474483619,0.08986095606,269,33,1.27E-06,3.73E-05
Site,f3ccb3a030fc4f716980bcc0465dff41,Ileum,-0.9299539017,0.186926798,269,105,1.32E-06,3.82E-05
Type,c4bb856f00469484de24c5d7e0a221b6,Mucosal,0.4167326737,0.08416324955,269,45,1.46E-06,4.18E-05
Line,4c8288bfbd76958c0c094d87b97650f8,Vil1Cre,2.362133247,0.418489655,269,209,1.61E-06,4.55E-05
Line,72cb656da17f65d184d9186ee5260f53,Vil1Cre,-2.76545529,0.4964530516,269,120,1.69E-06,4.72E-05
Type,9e39af3708ad41aca6e8d5ab47b4efa2,Mucosal,0.4727644798,0.09737879324,269,70,2.28E-06,6.28E-05
Type,869038dbbe0844710dfe8cda1f4c41fd,Mucosal,-0.4957400083,0.1024698009,269,124,2.47E-06,6.71E-05
Line,c8433912bf1d2d7d9dd177739211ae41,JJWT,-3.016355758,0.5517306318,269,123,2.50E-06,6.73E-05
Line,96c7cedbae877361d087a8b39206d408,Vil1Cre,0.8463825538,0.1762359547,269,59,2.65E-06,7.05E-05
Line,89c209abd89a5232343a4c87c93cb4ea,JJWT,-4.351180163,0.8027339781,269,231,2.72E-06,7.14E-05
Type,73e42306e185be6f0c6060d4ed924469,Mucosal,-0.5195759173,0.108197451,269,241,2.91E-06,7.40E-05
Type,48fe77b828ac410d9e0effc44fbeb57e,Mucosal,0.4917085665,0.1024295443,269,181,2.91E-06,7.40E-05
Type,eee9bab26577ab7978a3c7bb4a082922,Mucosal,-0.7051482269,0.1468642957,269,132,2.90E-06,7.40E-05
Type,e6b0f68e8f6db48ea780944a44ac99a1,Mucosal,0.4695347501,0.09830810112,269,176,3.25E-06,8.17E-05
Type,9c9d2dfde9ad67dcb9628dc8c30ec99f,Mucosal,-0.6488224557,0.1367768958,269,252,3.79E-06,9.34E-05
Line,2a065d9ee9756b7b08d04e4d8f2ac204,Vil1Cre,0.7363096981,0.137382477,269,49,3.80E-06,9.34E-05
Line,234b63e9a181c1a4a2abf89444577cef,JJWT,-3.719095063,0.6982970265,269,97,3.96E-06,9.63E-05
Type,37e0f2e7c7ab2a2f738b92a61085aec0,Mucosal,-0.5233571712,0.1109449717,269,74,4.22E-06,0.0001014536116
Type,653c972b92d846f3b6b199c4f5257025,Mucosal,-0.6674673506,0.1416377935,269,210,4.33E-06,0.0001031874236
Line,978c4b2965a576a78cac987d12c9e0a0,Vil1Cre,1.364372721,0.2581431843,269,57,4.74E-06,0.0001117550184
Type,25dbbc91dd4c739873039ece738737a5,Mucosal,0.3787156507,0.0809476511,269,41,5.05E-06,0.0001177792211
Type,8a8c39a3e855256f236f71f39bf300aa,Mucosal,0.4865177984,0.10465496,269,53,5.74E-06,0.0001325427998
Type,1122ff96a7d76e3f720d1d7df6eee4a1,Mucosal,0.4370750228,0.09411591548,269,33,5.88E-06,0.0001343049684
Type,2ce5f984c303607afe63f839e492f57b,Mucosal,-0.6581697074,0.1431962176,269,173,7.23E-06,0.0001637509086
Line,ad4e760fa406db6470c29766422a47d2,JJWT,-2.744878208,0.534366886,269,102,7.63E-06,0.0001708921915
Type,564a2d40353ba6af46b47a2d367a3d56,Mucosal,0.6000237549,0.1316619449,269,231,8.58E-06,0.000190344716
Type,8a08e31995384f38ebb2f85a9c755462,Mucosal,0.3611523056,0.07941277192,269,34,8.92E-06,0.0001960486638
Type,6f0b4058c92e83c77533a218739a0e38,Mucosal,0.6462096627,0.1447176863,269,105,1.27E-05,0.0002765945893
Type,10d8f09d85fad48b134dbba261adf29c,Mucosal,0.5416618301,0.1213543501,269,71,1.28E-05,0.0002768649168
Type,5a0cdfc9bc68e40f3ad82a56205b85b7,Mucosal,0.4130064727,0.09274403153,269,45,1.34E-05,0.0002868886851
Type,0f7e30a9c413799c28abaf3bf8186888,Mucosal,-0.4689596042,0.1055212585,269,85,1.40E-05,0.000295377331
Line,772ad2feb9f19ddeace71e8e2e707858,Vil1Cre,-2.616533318,0.5384601594,269,108,1.69E-05,0.0003546857734
Type,b102928f03449973e2bd7c11a39817ba,Mucosal,0.3979142359,0.09074829149,269,92,1.79E-05,0.0003726439297
Line,20b86a0cfa5df6fb3f9afef5cf2f0151,JJWT,-3.170240272,0.6572653526,269,134,1.87E-05,0.0003856836846
Site,f3ccb3a030fc4f716980bcc0465dff41,Jejunum,-0.8104510161,0.1873454463,269,105,2.31E-05,0.0004714447226
Sex,397aa1ad0378774f826b9825c958427e,Male,-1.950667128,0.4316421084,269,256,2.45E-05,0.0004965527489
Type,db1ea7350f45b6b1c577ee65fae969c4,Mucosal,0.4891432141,0.1137762499,269,172,2.57E-05,0.0005132157039
Line,7b5a9a466d6970735cb986d2e97b7d03,LyzCre,1.958193967,0.4111278212,269,44,2.58E-05,0.0005132157039
Type,79d4cbe747374bb267d78e572c82d82c,Mucosal,-0.4924177446,0.1150351153,269,105,2.78E-05,0.0005473295621
Type,2a9df0f05ef552235191fe0edbbc742e,Mucosal,-0.5688822237,0.1331049631,269,133,2.86E-05,0.0005587161186
Line,6f0b4058c92e83c77533a218739a0e38,Vil1Cre,1.232315028,0.2640932029,269,105,3.38E-05,0.0006500871752
Line,5adc2daa2981bc07e21b14d53496ff67,Vil1Cre,-1.667451678,0.3574363845,269,129,3.38E-05,0.0006500871752
Type,cb48af0355580e3a4cfe6d22f05b6b14,Mucosal,0.851513206,0.2022047654,269,64,3.70E-05,0.0007042702227
Type,f0deb5bac19f248fce27d93d918d3464,Mucosal,-0.4256703144,0.101378722,269,110,3.88E-05,0.0007328550705
Type,faf82edd7b4917abc7158d7152136723,Mucosal,0.3328129416,0.0792942773,269,78,3.91E-05,0.0007328550705
Line,c50f108c7f26f34cb8226f54985908be,Vil1Cre,-2.894076694,0.6302055796,269,104,4.20E-05,0.0007811551739
Type,483176e085c4e4eeee22409a02f2c0ef,Mucosal,-0.3772269003,0.09055308434,269,80,4.46E-05,0.0008219048976
Type,ccdb1dad68d457d1df2d11af1ea8ca5f,Mucosal,-0.6154439429,0.1491386183,269,181,5.23E-05,0.0009481382349
Type,a589fa026973c67d0f1c7b741d85b90c,Mucosal,-0.7358943796,0.1782778829,269,158,5.22E-05,0.0009481382349
Line,9b5ce504ace88223f14f8b0848d1b054,LyzCre,-3.601989059,0.8022641921,269,251,5.57E-05,0.001002505371
Line,e3bd74e4f8e965abfb6ca86d51d2b55b,Vil1Cre,0.9007799224,0.2004897412,269,32,5.78E-05,0.001032997775
Site,6d5171bbc6ef97262119e6d152d82164,Jejunum,1.043633211,0.2557998128,269,205,6.31E-05,0.001118397659
Type,a172874a13d3e6df1391f0797d95d6bc,Mucosal,0.4842970229,0.1189160319,269,136,6.49E-05,0.001142030328
Line,9c6efccec7649fddce7cb4c0b868559f,Vil1Cre,-1.433329697,0.3220318691,269,202,6.82E-05,0.001190084997
Line,ad23727bc3e6dc84a4c52399fe4f0d39,Vil1Cre,-2.351900991,0.5283507246,269,256,6.92E-05,0.001197742832
Type,99e3ef8d6af1702f3a43e8f3e4976956,Mucosal,-0.3637842403,0.0909177087,269,50,8.62E-05,0.001481907622
Site,332d720adc8e107df05b716fd88b601c,Jejunum,-0.6514102326,0.1638016198,269,242,9.48E-05,0.001608316142
Type,204736c3bd4a4c1f840e9fc99a5155d2,Mucosal,0.4017015923,0.101081842,269,204,9.57E-05,0.001608316142
Sequencing_Run,96c7cedbae877361d087a8b39206d408,NovaSeq_Mar_Twenty,1.671929936,0.4218044296,269,59,9.55E-05,0.001608316142
Type,a87086e2ee322da102d8a52c4de21683,Mucosal,-0.4429970265,0.1118577799,269,111,0.0001015200633,0.001645921026
Type,49d5e983bbc870059084d932fb344b75,Mucosal,-0.4927651441,0.1244079803,269,198,0.0001008208078,0.001645921026
Type,20b86a0cfa5df6fb3f9afef5cf2f0151,Mucosal,-0.5605470674,0.1415361068,269,134,0.0001007963567,0.001645921026
Type,1215303fb541fab34f6257176ded8fc4,Mucosal,0.602720758,0.1520879469,269,80,0.000100177069,0.001645921026
Line,1c49d51b2fb93e140ae5b7244034d346,JJWT,1.335192234,0.310697151,269,42,9.99E-05,0.001645921026
Line,c003202be6a53b07fbb26ecd2161fe2c,Vil1Cre,-2.827574999,0.6602124597,269,248,0.0001034445208,0.001665311088
Type,e8ed0e081283c5963ce9860944f651c6,Mucosal,-0.4744471188,0.1203653883,269,130,0.0001084558782,0.001731424264
Sequencing_Run,c8433912bf1d2d7d9dd177739211ae41,NovaSeq_Jan_Twenty,1.844377305,0.4295016888,269,123,0.0001090660954,0.001731424264
Type,84a1034f71767fa92491aebf1bdf7fdc,Mucosal,0.4353166823,0.1106770908,269,179,0.0001122190551,0.001769191449
Type,a0d2e10ea5e00a9cb906c319ef542843,Mucosal,-0.3870880052,0.09860337492,269,160,0.0001156594295,0.001810941479
Site,6f0b4058c92e83c77533a218739a0e38,Ileum,-0.6948617926,0.1778528378,269,105,0.000124158458,0.001930790714
Line,be7fa93e72946b09913f7776a2f1c857,LyzCre,-2.319439767,0.5458227532,269,169,0.0001284245658,0.001983638901
Site,332d720adc8e107df05b716fd88b601c,Ileum,-0.6350049421,0.1634301225,269,242,0.0001352074315,0.002074390526
Type,b66b0ebe9c94cc5c0ee68a7c8cb966af,Mucosal,-0.3894385275,0.1005544769,269,99,0.0001417837885,0.002160784936
Line,9b5ce504ace88223f14f8b0848d1b054,Vil1Cre,-3.091191469,0.7406076762,269,251,0.0001433874403,0.002170752904
Type,20fe5c9f456999fe121cb1c16bf41e77,Mucosal,-0.4291939397,0.1110114486,269,139,0.0001455037607,0.00218829998
Line,3eeb6fa3850d5ab2864e37931dc1781b,JJWT,1.968209023,0.4702405072,269,67,0.0001498841695,0.002239445827
Type,5167710b7280856d9e512a4f58068687,Mucosal,0.3079222054,0.08006369933,269,34,0.000157162244,0.002332940843
Line,b3ef12a80d40902556c2fd4de5924438,LyzCre,1.06094396,0.2551926772,269,117,0.0001648476186,0.002431236492
Site,89c209abd89a5232343a4c87c93cb4ea,Ileum,-0.7969266676,0.2091230071,269,231,0.0001797897258,0.002634610983
Type,fe74cb6ed6d5951071824943319e1724,Mucosal,-0.4231939886,0.1113157422,269,83,0.0001857646866,0.002704828494
Line,234b63e9a181c1a4a2abf89444577cef,Vil1Cre,-1.696996414,0.4131234233,269,97,0.0001895740403,0.002725573938
Type,0758746de870fac931a39b11205ea4f6,Mucosal,-0.3495819577,0.09206202935,269,51,0.0001889603694,0.002725573938
Line,772ad2feb9f19ddeace71e8e2e707858,JJWT,-3.701103186,0.9097147556,269,108,0.0002057641999,0.002939856006
Sequencing_Run,89c209abd89a5232343a4c87c93cb4ea,NovaSeq_Jan_Twenty,2.546129589,0.6261969521,269,231,0.0002083160929,0.002957829742
Type,7737dd181fb4d08851b4c49b7bb5c5ef,Mucosal,-0.3932923146,0.1044680712,269,50,0.0002138618388,0.00301782817
Type,8f07f09a7a5b69d79afd30ba3be7ae26,Mucosal,0.361866591,0.09626642851,269,71,0.0002183864406,0.003062769345
Type,33724dd8ccf73f1038563faea4af37e1,Mucosal,0.2930058348,0.07838327166,269,32,0.0002362944426,0.003273752096
Line,eee9bab26577ab7978a3c7bb4a082922,LyzCre,-2.604954632,0.6467339039,269,132,0.0002359527525,0.003273752096
Line,be50260bd56c9b191a9e0845fc908179,LyzCre,-0.8003467457,0.1980086643,269,117,0.0002417943932,0.003329770981
Line,73e42306e185be6f0c6060d4ed924469,JJWT,-3.334522127,0.826726156,269,241,0.0002435216299,0.003333475725
Line,397aa1ad0378774f826b9825c958427e,Vil1Cre,-2.593182925,0.6474834515,269,256,0.0002454831342,0.003340324076
Line,799fcd30c710ffaccf04ca2879108efa,Vil1Cre,1.417869417,0.3519330854,269,35,0.0002497436073,0.003378188676
Line,f5fb42e8863737981eb6e04a3de22e29,Vil1Cre,-1.457152256,0.3641414159,269,261,0.0002554732288,0.003435363535
Type,5287908182825be751d21ae4e6f44c79,Mucosal,-0.384902602,0.1041346762,269,37,0.0002756701744,0.003685274963
Line,d013db1a71d477496cb864ee431c3420,Vil1Cre,-1.947064039,0.492730315,269,257,0.0002975561352,0.003954728635
Sex,c003202be6a53b07fbb26ecd2161fe2c,Male,-1.682143021,0.4426281883,269,248,0.0003087068141,0.004079212584
Sequencing_Run,598a513a3552c092cd8b71a429c45ab1,NovaSeq_Mar_Twenty,2.056533511,0.5219137113,269,66,0.0003134259179,0.004117768094
Site,48082d1ff66a9207ede6bf05e9846d6e,Ileum,-0.4984626842,0.1362428905,269,257,0.0003177969462,0.004151336108
Line,e8ed0e081283c5963ce9860944f651c6,Vil1Cre,0.9996432996,0.2542009066,269,130,0.0003249687325,0.004220900696
Type,598a513a3552c092cd8b71a429c45ab1,Mucosal,0.3976151593,0.1089608306,269,66,0.0003281519872,0.004238166343
Line,7cd17d18c05e35c6001cc253ac15c517,Vil1Cre,-1.618766769,0.415069845,269,257,0.0003488673031,0.004457100353
Sequencing_Run,76d6be90e19a660c9a84b35fa31d801c,NovaSeq_Jan_Twenty,2.73282943,0.7013303739,269,165,0.000349003046,0.004457100353
Type,b818498a79e2d7a40cdaf0d29b43c7c0,Mucosal,0.3718654111,0.1030434947,269,134,0.000380510415,0.00483248227
Line,0247032b5537cfe290e9fe3067f9257e,Vil1Cre,-1.973349983,0.5106602784,269,248,0.0003835159663,0.004843743088
Site,9c6efccec7649fddce7cb4c0b868559f,Ileum,-0.5087430181,0.1412386141,269,202,0.0003910760053,0.004912086528
Site,2f65298490e0fe48b880145471ec54eb,Jejunum,0.4628341729,0.1289410684,269,269,0.0004093289647,0.005113256904
Type,9558d82710beac18e454f983c9db7cca,Mucosal,0.3693644159,0.1034546176,269,176,0.0004369809947,0.00542901388
Line,48082d1ff66a9207ede6bf05e9846d6e,Vil1Cre,-1.479462882,0.3884563126,269,257,0.0004564532056,0.005640281232
Line,49e9cee41713f4c00f8b171ecaff09b5,Vil1Cre,0.7303231939,0.1923566661,269,50,0.0004631088452,0.005691757098
Line,96c7cedbae877361d087a8b39206d408,LyzCre,0.6670833524,0.1886188509,269,59,0.000479961808,0.005867340604
Sequencing_Run,89c209abd89a5232343a4c87c93cb4ea,NovaSeq_Mar_Twenty,4.261430636,1.126820642,269,231,0.0004838166181,0.005883004196
Type,c003202be6a53b07fbb26ecd2161fe2c,Mucosal,-0.4825308621,0.1374302142,269,248,0.0005409616994,0.006517176598
Line,76d6be90e19a660c9a84b35fa31d801c,JJWT,-3.373361362,0.8990580273,269,165,0.0005416725957,0.006517176598
Sequencing_Run,76d6be90e19a660c9a84b35fa31d801c,NovaSeq_Mar_Twenty,4.695989882,1.258821645,269,165,0.0005672701197,0.006789421433
Line,b3111baca54677926264de26b4a9bf7a,Vil1Cre,1.55672981,0.4165956945,269,118,0.0005730195676,0.006822514227
Type,89da5f45526bc14a8a2dfb25616269b2,Mucosal,0.2938788042,0.08439773779,269,53,0.0005999613882,0.007106278411
Type,a2afdab2db82e62d5de07d2f29111f10,Mucosal,-0.3957444376,0.1143303483,269,210,0.0006453843688,0.007604890037
Site,f745d265f36ea7eac26d97280e690796,Ileum,-0.7210293443,0.2087323276,269,190,0.0006624379842,0.007748075944
Line,7c0c72cc86a5548fac1f1c96853e29fe,Vil1Cre,0.6869465136,0.1863643552,269,43,0.0006643144729,0.007748075944
Sex,55b5e18dcec6eaff69b53b2c4cbb0a16,Male,1.077009333,0.2997865474,269,252,0.000702511061,0.008151981145
Site,b3703a2157a018a94473b0861589dde0,Ileum,-0.4814696238,0.1408335733,269,255,0.0007503928429,0.008620090647
Type,4a82bd4ce156dbdc137b21a1d7e75f93,Mucosal,0.3399369176,0.09938173886,269,67,0.0007466837951,0.008620090647
Type,64864a4b76fc5cccc00f4e44f8dbcff4,Mucosal,0.4086832041,0.1196984142,269,188,0.0007602014236,0.008689102272
Type,a5641950b2a3a47827849d91242f0ead,Mucosal,-0.4072142008,0.1194131506,269,140,0.0007713001783,0.008772100535
Line,c2c7ac3e8c2acf2ceb1fbd66e9ff20d0,Vil1Cre,1.107414848,0.3050966873,269,72,0.0007925212727,0.008968829849
Site,9c6efccec7649fddce7cb4c0b868559f,Jejunum,-0.4796469303,0.1415703977,269,202,0.0008353462806,0.009406904421
Line,4c8288bfbd76958c0c094d87b97650f8,JJWT,-2.56096135,0.7099477226,269,209,0.0008512432063,0.009538931223
Type,ad4e760fa406db6470c29766422a47d2,Mucosal,0.5903048652,0.1749433001,269,102,0.0008733646184,0.009739080574
Line,0daddf1b0a2e7ae6c3add7261ca7b510,JJWT,1.623845913,0.4548562918,269,240,0.0009158990408,0.01012011082
Sex,0f6a34be1a611d55dd58a93322b7caff,Male,0.8699338214,0.2475955479,269,61,0.0009202581997,0.01012011082
Type,5df1f0b75fac3063662bc77afb6c4bf8,Mucosal,-0.3842345046,0.1144033404,269,42,0.0009208149829,0.01012011082
Sequencing_Run,598a513a3552c092cd8b71a429c45ab1,NovaSeq_Jan_Twenty,1.025031303,0.2888732689,269,66,0.001024780003,0.01120883773
Line,564a2d40353ba6af46b47a2d367a3d56,JJWT,-2.205272809,0.626335863,269,231,0.001069327468,0.01164039329
Line,978c4b2965a576a78cac987d12c9e0a0,JJWT,1.536429236,0.4366910804,269,57,0.00108524781,0.0117577085
Line,6d5171bbc6ef97262119e6d152d82164,Vil1Cre,-2.843575284,0.811234332,269,205,0.001094523873,0.01180227158
Sequencing_Run,20b86a0cfa5df6fb3f9afef5cf2f0151,NovaSeq_Jan_Twenty,1.797578152,0.5126886774,269,134,0.001100420932,0.01181015141
Line,01ac8dc658ac5b92afc9837f747e74dd,Vil1Cre,0.623661498,0.1776726475,269,37,0.001115948996,0.01187353678
Line,de5c3f0b7c96b05b03568bbdbd3e4a80,Vil1Cre,0.7927119101,0.2258281079,269,57,0.001116714964,0.01187353678
