metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	eee9bab26577ab7978a3c7bb4a082922	Mucosal	-0.92891121473738	0.271270833539921	95	22	0.00129274401021962	0.0123169776529259
Line	X7186c67c129c329bce7d6c988267b231	Vil1Cre	-0.542104754028281	0.163444509621901	95	44	0.00133020356014679	0.0123313465170365
Line	f9130f059b9380b9961aef118b3a529e	Vil1Cre	-0.785578514468756	0.232225527087867	95	92	0.00158106201713844	0.0142711650494338
Sequencing_Run	X6d5171bbc6ef97262119e6d152d82164	NovaSeq_Mar_Twenty	3.87294304823693	1.15804925416794	95	22	0.00174626331273438	0.015358161955587
Line	fbbeae3dceada6928b2cdc472f5d9901	JJWT	3.6805600383756	1.10960640252831	95	36	0.00188181570129569	0.0161365696386106
Line	X028e2c1b650e2e2b5847154a153e0166	Vil1Cre	1.73573967966849	0.525078975200069	95	10	0.00196924296999454	0.0164743985050762
Line	b3111baca54677926264de26b4a9bf7a	LyzCre	1.60222655376807	0.485662497208649	95	71	0.00202336894607176	0.0165241797262527
Line	X6f0b4058c92e83c77533a218739a0e38	JJWT	-2.6151643163955	0.808464067541873	95	13	0.00237146619176739	0.0189165791575864
Sequencing_Run	X89c209abd89a5232343a4c87c93cb4ea	NovaSeq_Jan_Twenty	1.90620173258104	0.594050324566686	95	13	0.00252370294080454	0.0191788267436519
Sex	X49e9cee41713f4c00f8b171ecaff09b5	Male	-0.509548624123956	0.158951146040358	95	75	0.00249719095971027	0.0191788267436519
Type	a172874a13d3e6df1391f0797d95d6bc	Mucosal	-0.341829956683543	0.107194277173005	95	64	0.00257208755162678	0.0191788267436519
Line	X6f06d4c3412c12274598b1a4bc468d3a	JJWT	-2.99669993217466	0.939735563261985	95	11	0.00270047706472524	0.0197077368766119
Sequencing_Run	X6f06d4c3412c12274598b1a4bc468d3a	NovaSeq_Jan_Twenty	2.35536792056996	0.741485121898164	95	11	0.00276609162163123	0.0197660297129065
Sequencing_Run	X4c8288bfbd76958c0c094d87b97650f8	NovaSeq_Jan_Twenty	2.62259107667624	0.874656268873377	95	41	0.00353763920165083	0.0236799874207796
Type	f5bf4e20e8a4c371b702c2cf491f56e8	Mucosal	0.601963436721054	0.19539238326191	95	50	0.00348193544810595	0.0236799874207796
Type	X204736c3bd4a4c1f840e9fc99a5155d2	Mucosal	0.499075515779548	0.162722423840394	95	56	0.00358295963177088	0.0236799874207796
Sequencing_Run	c8433912bf1d2d7d9dd177739211ae41	NovaSeq_Jan_Twenty	1.66846392518421	0.54055876430922	95	72	0.00358996893842722	0.0236799874207796
Line	X292a57429f3bed0adc53c07dc4c62c9f	JJWT	-2.08026970769043	0.677367605133167	95	79	0.00374613331327671	0.0237948838232206
Sequencing_Run	X6f0b4058c92e83c77533a218739a0e38	NovaSeq_Mar_Twenty	3.47966444707082	1.13225786392701	95	13	0.00372054001438911	0.0237948838232206
Sequencing_Run	X292a57429f3bed0adc53c07dc4c62c9f	NovaSeq_Mar_Twenty	2.81930241194671	0.949096557514938	95	79	0.00490685877206659	0.030600955614888
Line	eee9bab26577ab7978a3c7bb4a082922	LyzCre	-2.09496939266633	0.714348127806261	95	22	0.00548095602120218	0.0335708556298634
Line	X07a0081d4bc5233563d0269fc2c734d0	Vil1Cre	-0.863594268143684	0.297981582378601	95	11	0.0060571040526771	0.0364488892994429
Line	X235c319ab46f87d377a28a34ba10bfa1	Vil1Cre	0.874760348452834	0.30480677290977	95	94	0.00650188104162264	0.0377990711402808
Type	X9ff8565480eb4d1ae1feec02a0dfce35	Mucosal	-0.693740712509626	0.242844403188805	95	82	0.00639524829509529	0.0377990711402808
Line	a5641950b2a3a47827849d91242f0ead	Vil1Cre	-0.820004254124136	0.287988566279519	95	92	0.00685131337781145	0.0391666748098221
Line	X9558d82710beac18e454f983c9db7cca	Vil1Cre	-0.675880806717951	0.23903133923933	95	93	0.00718946940370043	0.0404260328765451
Line	X6d5171bbc6ef97262119e6d152d82164	Vil1Cre	-1.35145918492167	0.488647159103396	95	22	0.00844430446541889	0.0467160714780432
Line	b92f84c206887ecd667f142dd3606ac3	Vil1Cre	-0.499869147231953	0.186869067605137	95	68	0.00892755183050455	0.0478649173301699
Line	f7040b791e2687141adc7be4ad81afd4	Vil1Cre	-0.828308143418513	0.301874422088225	95	68	0.00893106329192675	0.0478649173301699
Sequencing_Run	eee9bab26577ab7978a3c7bb4a082922	NovaSeq_Mar_Twenty	-4.18009004018648	1.57414911413771	95	22	0.0111590741812592	0.0579933703662409
Type	X07a0081d4bc5233563d0269fc2c734d0	Mucosal	0.375782735865954	0.141908715791083	95	11	0.0110686206963714	0.0579933703662409
Line	X6d5171bbc6ef97262119e6d152d82164	JJWT	-2.14148499856635	0.82647545573358	95	22	0.0130950389265452	0.0670387813702239
Type	b3111baca54677926264de26b4a9bf7a	Mucosal	0.455597783005665	0.18034291067994	95	71	0.0149999959870536	0.0734999803365627
Type	X87c1f25ee57f851893eda4c10a460604	Mucosal	0.590742764907701	0.23350416869117	95	74	0.0148600766857368	0.0734999803365627
Sequencing_Run	X49e9cee41713f4c00f8b171ecaff09b5	NovaSeq_Jan_Twenty	0.726330506505063	0.285806588755605	95	75	0.0147559340635076	0.0734999803365627
Line	X89c209abd89a5232343a4c87c93cb4ea	LyzCre	-1.20019917165899	0.476711633030887	95	13	0.0158253693557335	0.0764521364650223
Sex	X87c1f25ee57f851893eda4c10a460604	Male	-1.62315563928958	0.655694968424146	95	74	0.0163035006255811	0.0776680654801989
Type	X762fd96b2d1336974fba68fedd33fefa	Mucosal	-0.396392991198383	0.160296480851883	95	74	0.0175048423567559	0.0822487798406476
Sequencing_Run	cb48af0355580e3a4cfe6d22f05b6b14	NovaSeq_Mar_Twenty	-1.6508229010469	0.675084974960348	95	95	0.0187604387710206	0.0869571688981088
Type	X5ae5ad642b9c2cc68c4fc59e4902ff63	Mucosal	0.384650504997893	0.158762735327187	95	90	0.0193478252775249	0.088484054269214
Type	a5641950b2a3a47827849d91242f0ead	Mucosal	0.252852163159236	0.109893555471401	95	92	0.0259448839676043	0.117093357906425
Line	cb48af0355580e3a4cfe6d22f05b6b14	Vil1Cre	-0.650732580165844	0.284953005136965	95	95	0.0275907727357275	0.121401411754572
Line	X3e514d4fe509d063c262ab3e3b224da1	LyzCre	0.983007889181779	0.430101367053311	95	28	0.0276073181249464	0.121401411754572
Type	X5b74065cc4963be8f6447b2c9ffcbc87	Mucosal	0.39421790061799	0.176298350500711	95	29	0.0301885085979847	0.131071625938085
Type	X028e2c1b650e2e2b5847154a153e0166	Mucosal	0.625767271271485	0.281542378383876	95	10	0.03108183644646	0.131618146927602
Line	c8433912bf1d2d7d9dd177739211ae41	Vil1Cre	-0.907095305179135	0.405745273307833	95	72	0.0309842891548568	0.131618146927602
Line	X37e0f2e7c7ab2a2f738b92a61085aec0	Vil1Cre	-0.732382756713044	0.329598344370931	95	78	0.0317040880527338	0.132615880513265
Line	f5bf4e20e8a4c371b702c2cf491f56e8	JJWT	-3.10521343175602	1.41815877827305	95	50	0.0342565254077976	0.139314796288998
Sex	cb48af0355580e3a4cfe6d22f05b6b14	Male	0.454539946839358	0.20880695130087	95	95	0.0345240748821131	0.139314796288998
Line	X762fd96b2d1336974fba68fedd33fefa	JJWT	2.01410063940597	0.914621771760644	95	74	0.0338663343510881	0.139314796288998
Sequencing_Run	bbf6f74f140636ff3f33ef2bc3d892a3	NovaSeq_Jan_Twenty	-1.50987307717259	0.695423365742395	95	62	0.0355561096709731	0.141810995548183
Sequencing_Run	X5b74065cc4963be8f6447b2c9ffcbc87	NovaSeq_Mar_Twenty	-4.03791028207171	1.86721278912049	95	29	0.0362267227282654	0.142824895353966
Line	b92f84c206887ecd667f142dd3606ac3	LyzCre	-0.417983908531994	0.200587633484947	95	68	0.0401119820578909	0.156345566430188
Line	X4c8288bfbd76958c0c094d87b97650f8	JJWT	-2.26054711121569	1.1062478450752	95	41	0.0440344422290675	0.16782015205078
Line	X49e9cee41713f4c00f8b171ecaff09b5	Vil1Cre	-0.444575131197481	0.213846568766894	95	75	0.0439113412603099	0.16782015205078
Sequencing_Run	X5ae5ad642b9c2cc68c4fc59e4902ff63	NovaSeq_Jan_Twenty	-1.57366752674729	0.761586762701989	95	90	0.0449029557450492	0.169249602423647
Line	X178d4eb06bd14fca2d3c300f9f05e384	Vil1Cre	-0.904745276813014	0.442832009859466	95	88	0.0473669715386034	0.176596426497184
Sequencing_Run	X89c209abd89a5232343a4c87c93cb4ea	NovaSeq_Mar_Twenty	2.13800173559771	1.05374631394183	95	13	0.0488848708374087	0.1783777733748
Line	X46864a6aa122ecb439eb59a3c0542ee6	LyzCre	0.625084784792957	0.307262676005816	95	86	0.0484327455675543	0.1783777733748
Line	X5ae5ad642b9c2cc68c4fc59e4902ff63	JJWT	1.91379713596948	0.971506773333162	95	90	0.0554888143879497	0.20034382457965
Sequencing_Run	X07a0081d4bc5233563d0269fc2c734d0	NovaSeq_Mar_Twenty	-1.38423589369965	0.706689991542737	95	11	0.0570324609503907	0.203772230270667
Line	b3111baca54677926264de26b4a9bf7a	JJWT	1.48597705131177	0.763549693534133	95	71	0.0584116504787169	0.204440776675509
Line	bbf6f74f140636ff3f33ef2bc3d892a3	JJWT	1.73579440554101	0.88997760900085	95	62	0.0579100352997449	0.204440776675509
Line	X772ad2feb9f19ddeace71e8e2e707858	Vil1Cre	-0.710379635795165	0.369597112185552	95	94	0.0615010262324798	0.21307931310849
Line	f745d265f36ea7eac26d97280e690796	LyzCre	-1.21266644110458	0.650682082998747	95	15	0.0695700509473183	0.238625274749302
Sex	a172874a13d3e6df1391f0797d95d6bc	Male	-0.512957432445147	0.281078111797554	95	64	0.0735260179745722	0.247249256522336
Type	X3e514d4fe509d063c262ab3e3b224da1	Mucosal	0.225350925462532	0.12281330670777	95	28	0.0730096891177193	0.247249256522336
