feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_nordii	Sex	Male	7.93665205997531	1.36528118413333	14	8	0.000255221604966897	0.0111369427621919
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__GGB28833.s__GGB28833_SGB41490	Sequencing_Run	2015_Sept	14.0622923303431	2.20396455597538	14	4	0.000346445078446891	0.0138578031378757
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Phocaeicola.s__Phocaeicola_vulgatus	Sex	Male	9.86365608122475	1.79993928246032	14	8	0.000390167257723803	0.0138804622822252
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	Sequencing_Run	2015_Sept	8.9734397136796	1.64603290357053	14	8	0.000404846816564903	0.0138804622822252
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila.s__Bilophila_wadsworthia	Sex	Male	8.42043208559594	1.64940194139607	14	8	0.000640688869112439	0.020502043811598
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Hungatella.s__Hungatella_hathewayi	Site	Jejunum	-6.67902603069373	1.33957515827536	14	10	0.000753308292779297	0.0225992487833789
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_stercoris	Site	Jejunum	-6.24737069911469	1.30651936653562	14	7	0.000998914758967628	0.0282046520179095
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_finegoldii	Sex	Male	6.78913354892554	1.15102339229746	14	6	0.00130429855630278	0.0345789793034088
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Intestinimonas.s__Intestinimonas_butyriciproducens	Sex	Male	-4.04655808494699	0.887650472706401	14	4	0.00136875126409327	0.0345789793034088
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Longibaculum.s__Longibaculum_muris	Sequencing_Run	2015_Sept	-7.31641580773152	1.61786295728701	14	9	0.00144208726357571	0.0346100943258171
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Odoribacteraceae.g__Odoribacter.s__Odoribacter_splanchnicus	Sex	Male	7.14846679924092	1.27610157346899	14	6	0.00159968145404944	0.0362774497147186
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Blautia.s__Blautia_caecimuris	Sequencing_Run	2015_Sept	8.96580841326527	2.02685523860688	14	5	0.00166271644525794	0.0362774497147186
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Blautia.s__Blautia_faecis	Sequencing_Run	2015_Sept	-8.4648119695842	1.93028244748556	14	9	0.00175759397165349	0.0366802220171163
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnoclostridium.s__Clostridium_scindens	Sequencing_Run	2015_Sept	5.91734106996019	1.33796228036785	14	10	0.00183434641375599	0.0366869282751199
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Candidatus_Cibionibacter.s__Candidatus_Cibionibacter_quicibialis	Sex	Male	7.73060447496216	1.18096922105499	14	5	0.00197280849041169	0.0378779230159045
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Gordonibacter.s__Gordonibacter_urolithinfaciens	Sequencing_Run	2015_Sept	4.38317407072518	1.03285616281435	14	12	0.00216232842005923	0.0393450528542022
k__Bacteria.p__Firmicutes.c__Firmicutes_unclassified.o__Firmicutes_unclassified.f__Firmicutes_unclassified.g__Negativibacillus.s__Negativibacillus_massiliensis	Sequencing_Run	2015_Sept	-4.47284812658666	1.05791259013111	14	5	0.00221315922304888	0.0393450528542022
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_caccae	Sex	Male	9.20564258207779	1.53214431146493	14	7	0.00267954760645009	0.0401932140967514
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_stercoris	Sequencing_Run	2015_Sept	-4.57011829557972	1.10861844459467	14	7	0.00258883311373046	0.0401932140967514
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Eubacteriales_unclassified.s__Clostridiales_bacterium	Sequencing_Run	2015_Sept	-3.87866350081895	0.926899855884115	14	8	0.00236009091264267	0.0401932140967514
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania.s__Holdemania_filiformis	Site	Jejunum	-5.87673830955412	1.41958452433688	14	10	0.00252254198278654	0.0401932140967514
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Turicibacteraceae.g__Turicibacter.s__Turicibacter_sp_TS3	Sex	Male	-10.3152477410954	1.94680423742843	14	3	0.00263075603172033	0.0401932140967514
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Turicimonas.s__Turicimonas_muris	Sex	Male	9.68592181203077	2.41227404605799	14	8	0.00303965890305323	0.044213220408047
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Eggerthellaceae_unclassified.s__Eggerthellaceae_bacterium	Sequencing_Run	2015_Sept	5.94921674017196	1.52107588317531	14	12	0.00355830849110589	0.0489854801423432
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Gordonibacter.s__Gordonibacter_urolithinfaciens	Sex	Male	-3.33287031793386	0.860713469011958	14	12	0.00377596409430562	0.0489854801423432
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Intestinimonas.s__Intestinimonas_butyriciproducens	Sequencing_Run	2014_Sept	5.79284323952687	1.49589516585099	14	4	0.00377438192293788	0.0489854801423432
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania.s__Holdemania_filiformis	Sequencing_Run	2015_Sept	-4.68772966797457	1.2045574123513	14	10	0.00366566529931277	0.0489854801423432
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Blautia.s__Blautia_wexlerae	Sequencing_Run	2014_Sept	-6.94181182351164	1.19205290054858	14	8	0.00401310629432351	0.0506918689809286
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnotalea.s__Lachnotalea_sp_AF33_28	Sequencing_Run	2015_Sept	-4.45685973660192	1.08735017889827	14	8	0.00443086203200809	0.0545336865477919
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Eubacteriales_unclassified.s__Clostridiales_bacterium_Marseille_P2846	Sequencing_Run	2015_Sept	-5.04967850695252	1.35275054133193	14	8	0.00467649563395561	0.0561179476074673
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_ovatus	Sex	Male	9.31878508208492	1.93177655687666	14	7	0.00480791261301338	0.0562877574206445
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Gemmiger.s__Gemmiger_formicilis	Sex	Male	7.45915201807476	1.58893808257427	14	5	0.00509021254829555	0.0581738576948062
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Candidatus_Cibionibacter.s__Candidatus_Cibionibacter_quicibialis	Sequencing_Run	2015_Sept	-5.05994190250455	1.35373720700836	14	5	0.00555836784586608	0.0592892570225715
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Sellimonas.s__Sellimonas_intestinalis	Sequencing_Run	2015_Sept	8.28639262774088	2.28655261557951	14	7	0.00553741138293015	0.0592892570225715
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Ruminococcus.s__Ruminococcus_gauvreauii	Sequencing_Run	2015_Sept	8.25839406843671	2.23977023158697	14	5	0.00551775649548564	0.0592892570225715
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Anaerofustis.s__Anaerofustis_stercorihominis	Sequencing_Run	2015_Sept	4.96408554924719	1.37615136788831	14	8	0.00568387472807609	0.0593099971625331
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridium.s__Clostridium_butyricum	Sequencing_Run	2015_Sept	6.05981055644057	1.70752729654749	14	12	0.00622680583426514	0.0614343551056989
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__GGB3537.s__GGB3537_SGB4727	Site	Jejunum	-6.9558948436011	1.3136896464871	14	4	0.00634006837340192	0.0614343551056989
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnoclostridium.s__Clostridium_scindens	Sex	Male	-4.80746187142865	1.15395220170489	14	10	0.00610053110932191	0.0614343551056989
k__Bacteria.p__Firmicutes.c__Firmicutes_unclassified.o__Firmicutes_unclassified.f__Firmicutes_unclassified.g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	Sequencing_Run	2015_Sept	-5.24714956159519	1.48583620459584	14	5	0.00639941199017697	0.0614343551056989
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Eubacteriales_unclassified.s__Clostridiales_bacterium	Site	Jejunum	3.84368294923018	1.09236195596082	14	8	0.00652886352065194	0.0614481272531947
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Hydrogenoanaerobacterium.s__Hydrogenoanaerobacterium_saccharovorans	Sequencing_Run	2014_Sept	8.40526347960017	2.39937782680233	14	5	0.00669080070614402	0.0617612372874832
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_finegoldii	Site	Jejunum	-7.12654169474523	1.62580915584481	14	6	0.00699103230703138	0.0633150095731144
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Hungatella.s__Hungatella_hathewayi	Sequencing_Run	2015_Sept	-3.88508086980606	1.13666721399066	14	10	0.00765261628019133	0.0680232558239229
k__Bacteria.p__Firmicutes.c__CFGB4881.o__OFGB4881.f__FGB4881.g__GGB14025.s__GGB14025_SGB14906	Sex	Male	-9.1301848603997	2.16509563664975	14	3	0.00784756313259495	0.0684878237026469
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Eubacteriales_unclassified.s__Clostridiales_bacterium	Sequencing_Run	2014_Sept	4.37064240112218	1.30169950173586	14	8	0.00842063194561404	0.0721768452481203
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Blautia.s__Blautia_glucerasea	Sequencing_Run	2015_Sept	-5.87351717930314	1.76508630578938	14	5	0.00883263920573734	0.0743801196272618
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Dysosmobacter.s__Dysosmobacter_welbionis	Sequencing_Run	2014_Sept	8.38769667698378	2.55428790477064	14	6	0.00947206180607472	0.0770608418121333
k__Bacteria.p__Firmicutes.c__Firmicutes_unclassified.o__Firmicutes_unclassified.f__Firmicutes_unclassified.g__Negativibacillus.s__Negativibacillus_massiliensis	Sequencing_Run	2014_Sept	4.89166467452936	1.48568832189562	14	5	0.00934064628001765	0.0770608418121333
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_xylanisolvens	Sex	Male	10.0106840648336	2.64620079157512	14	8	0.0108699777899726	0.0869598223197811
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_caccae	Sequencing_Run	2015_Sept	-5.73909627480803	1.7792147588232	14	7	0.0114334957486779	0.0871123485613554
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridiaceae_unclassified.s__Clostridiaceae_bacterium	Sequencing_Run	2015_Sept	-5.51041811815479	1.73201646316552	14	10	0.0111577795857977	0.0871123485613554
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_Family_XIII_Incertae_Sedis.g__GGB2980.s__GGB2980_SGB3962	Site	Jejunum	-5.10027055726646	1.29623600546768	14	7	0.0114175757045825	0.0871123485613554
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Odoribacteraceae.g__Odoribacter.s__Odoribacter_splanchnicus	Site	Jejunum	-6.66305722467853	1.73674221835853	14	6	0.0119732455969234	0.0884178136388188
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__GGB3576.s__GGB3576_SGB4784	Sex	Male	-8.91888984606441	2.3841707601086	14	4	0.011887472958388	0.0884178136388188
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridiaceae_unclassified.s__Clostridiaceae_bacterium	Site	Jejunum	-6.33091173987882	2.04120097705179	14	10	0.0126904267906698	0.0909164904406193
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Faecalibacterium.s__Faecalibacterium_SGB15346	Sex	Male	-8.27447972219493	2.18849866926668	14	3	0.0126601930785614	0.0909164904406193
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_Family_XIII_Incertae_Sedis.g__Emergencia.s__Emergencia_timonensis	Sequencing_Run	2014_Sept	5.6082874747672	1.51042567584956	14	11	0.012973225145871	0.0909765140522563
k__Bacteria.p__Firmicutes.c__Firmicutes_unclassified.o__Firmicutes_unclassified.f__Firmicutes_unclassified.g__Negativibacillus.s__Negativibacillus_massiliensis	Site	Jejunum	3.84368294923018	1.24676194397389	14	5	0.0130778738950118	0.0909765140522563
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Intestinimonas.s__Intestinimonas_butyriciproducens	Site	Jejunum	3.84368294923018	1.25532733714828	14	4	0.0135300597227241	0.0910428412256349
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Lawsonibacter.s__Lawsonibacter_sp_NSJ_52	Sex	Male	-3.20880354272648	0.907752305691977	14	8	0.0136564261838452	0.0910428412256349
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Blautia.s__Blautia_obeum	Sex	Male	-4.95825682574352	1.61488079964946	14	3	0.013346343051247	0.0910428412256349
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania.s__Holdemania_filiformis	Sequencing_Run	2014_Sept	-5.12632519230291	1.69163019447697	14	10	0.0142373400109456	0.0936153863733411
k__Bacteria.p__Firmicutes.c__CFGB3004.o__OFGB3004.f__FGB3004.g__GGB58158.s__GGB58158_SGB79798	Sex	Male	-4.55091653806056	1.51386345856722	14	3	0.0148077226334548	0.0951181151148263
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Hungatella.s__Hungatella_hathewayi	Sequencing_Run	2014_Sept	-4.79508177615829	1.59628803122406	14	10	0.0148622054866916	0.0951181151148263
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_putredinis	Site	Jejunum	-5.50359783693381	1.86602748744582	14	8	0.0162376538899439	0.102553603515435
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_Marseille_Q4251	Site	Jejunum	3.84368294923017	1.00422656562167	14	7	0.0178345835522529	0.111176624741317
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Gemmiger.s__Gemmiger_formicilis	Sequencing_Run	2015_Sept	-5.26735626200979	1.65460744119527	14	5	0.0184464714986475	0.113516747683985
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	Sex	Male	-3.92208581087527	1.37169408630877	14	8	0.0188018211256972	0.114238913168793
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnotalea.s__Lachnotalea_sp_AF33_28	Site	Jejunum	3.84368294923018	0.98616476843865	14	8	0.0203191700419093	0.120409896544648
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania.s__Holdemania_filiformis	Sex	Male	-2.82667555144266	1.00379784362609	14	10	0.020178997701405	0.120409896544648
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Eubacteriales_unclassified.s__Clostridiales_bacterium	Sex	Male	-2.15143191085924	0.772416546570096	14	8	0.0212152769968724	0.124186987298765
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_ovatus	Site	Jejunum	-6.2771072064062	1.63822242311878	14	7	0.0215177412596531	0.124439949453415
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_ovatus	Sequencing_Run	2015_Sept	-6.06326468459898	2.04548671580253	14	7	0.0228427826329875	0.128468013892568
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides.s__Parabacteroides_merdae	Sex	Male	4.58726814872582	1.68115761425511	14	6	0.023276423580601	0.128468013892568
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Hungatella.s__Hungatella_hathewayi	Sex	Male	-2.5844175253584	0.947222678325548	14	10	0.023284827518028	0.128468013892568
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Eubacteriales_unclassified.s__Clostridiales_bacterium_Marseille_P2846	Sex	Male	-3.09450806491866	1.12729211777661	14	8	0.0226584251299443	0.128468013892568
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_stercoris	Sequencing_Run	2014_Sept	-4.2308707490225	1.55689750924341	14	7	0.0237045858808199	0.129297741168108
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium.s__Phascolarctobacterium_SGB4573	Sequencing_Run	2015_Sept	5.04404315288422	1.87321616976827	14	12	0.0246863637107227	0.13313993911401
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Blautia.s__Blautia_wexlerae	Site	Jejunum	-3.36510199184638	0.976132097900648	14	8	0.0255678689890686	0.133397577334271
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnotalea.s__Lachnotalea_sp_AF33_28	Sequencing_Run	2014_Sept	4.18067715214139	1.18841508340064	14	8	0.0253834117022218	0.133397577334271
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB9619.s__GGB9619_SGB15067	Sequencing_Run	2014_Sept	8.58868227631614	2.45803076424542	14	5	0.0250778296785873	0.133397577334271
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Evtepia.s__Evtepia_gabavorous	Sex	Male	-2.42165639079356	0.913662424817434	14	12	0.0264547871087424	0.136540836690284
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_caccae	Site	Jejunum	-7.05366068382099	1.97704273125467	14	7	0.0274633672588157	0.137316836294078
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_unclassified.f__Clostridia_unclassified.g__Candidatus_Metaruminococcus.s__Candidatus_Metaruminococcus_gallistercoris	Sex	Male	4.23271154221279	1.6031288629659	14	3	0.0269013598131436	0.137316836294078
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridium.s__Clostridium_sp_AF34_10BH	Sex	Male	4.78642130296156	1.82103905092421	14	3	0.0274304616603381	0.137316836294078
k__Bacteria.p__Firmicutes.c__CFGB75922.o__OFGB75922.f__FGB75922.g__GGB34900.s__GGB34900_SGB14891	Sex	Male	4.20497747876133	1.60621730240574	14	3	0.0279051282853949	0.13808723275247
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Eggerthella.s__Eggerthella_lenta	Sequencing_Run	2014_Sept	-7.34169777535819	2.31761418724287	14	4	0.0282884922556912	0.138555880436038
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Lawsonibacter.s__Lawsonibacter_sp_NSJ_52	Site	Jejunum	-3.69045781398365	1.20555792722165	14	8	0.0290266167728191	0.14073511162579
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_fragilis	Sex	Male	5.53451826818575	1.9073211551314	14	6	0.0302699485575926	0.145295753076444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Gemmiger.s__Gemmiger_formicilis	Site	Jejunum	3.84368294923018	1.16001593555529	14	5	0.0318816748449982	0.151516870550487
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_Family_XIII_Incertae_Sedis.g__GGB2980.s__GGB2980_SGB3962	Sequencing_Run	2014_Sept	-4.53089852550184	1.55801486987915	14	7	0.0323502120069284	0.15223629179731
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Christensenellaceae.g__Christensenella.s__Christensenella_minuta	Sequencing_Run	2014_Sept	-4.95104508569221	1.96939163014196	14	1	0.0330929962944379	0.152736905974329
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster_aldenensis	Site	Jejunum	-7.73133059146497	2.22495225241102	14	8	0.0329398779686651	0.152736905974329
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Eisenbergiella.s__Eisenbergiella_massiliensis	Sex	Male	-10.087082810593	3.6478252477075	14	4	0.0341461894498627	0.156096866056515
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Dorea.s__Dorea_formicigenerans	Sex	Male	3.85031959877032	1.55743226749078	14	2	0.0354407873305796	0.1580233564239
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnotalea.s__Lachnotalea_sp_AF33_28	Sex	Male	-2.87796052000394	1.00319000102492	14	8	0.0356044218272928	0.1580233564239
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Sellimonas.s__Sellimonas_intestinalis	Sex	Male	-4.69627334023414	1.90546051298292	14	7	0.0358844705212606	0.1580233564239
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB9719.s__GGB9719_SGB15272	Sex	Male	-4.07247457812977	1.64251349557502	14	7	0.0350249727089679	0.1580233564239
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB9614.s__GGB9614_SGB15049	Sex	Male	-4.2591551950987	1.73284071645869	14	4	0.0362832265642593	0.158326806825859
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Eubacteriales_unclassified.s__Clostridiales_bacterium_VE202_01	Sequencing_Run	2015_Sept	3.96301616381362	1.63191073132695	14	12	0.0380791405176627	0.161256243431366
