metadata,feature,value,coef,stderr,N,N.not.0,pval,qval
Site,6f0b4058c92e83c77533a218739a0e38,Ileum,-0.6996075942,0.1792373131,269,79,0.0001259335711,0.001210679559
Site,48082d1ff66a9207ede6bf05e9846d6e,Ileum,-0.5021621154,0.1290605993,269,257,0.0001325352421,0.001245831276
Line,f5fb42e8863737981eb6e04a3de22e29,Vil1Cre,-1.482760428,0.3540512758,269,261,0.0001473396238,0.001354883932
Site,f745d265f36ea7eac26d97280e690796,Ileum,-0.7486632738,0.198707673,269,156,0.0002119254857,0.001907329371
Line,48082d1ff66a9207ede6bf05e9846d6e,Vil1Cre,-1.507592622,0.3789440559,269,257,0.0002713723682,0.002391468995
Line,eee9bab26577ab7978a3c7bb4a082922,LyzCre,-2.548483162,0.6458273634,269,104,0.0003042680893,0.002626640852
Type,48082d1ff66a9207ede6bf05e9846d6e,Mucosal,-0.3725893397,0.1052709591,269,257,0.0004890631823,0.004137474522
Type,f7040b791e2687141adc7be4ad81afd4,Mucosal,-0.3621582894,0.104101746,269,145,0.0006063395299,0.005029051395
Type,ad4e760fa406db6470c29766422a47d2,Mucosal,0.5106393874,0.1474968923,269,135,0.0006421861469,0.005223937311
Line,49e9cee41713f4c00f8b171ecaff09b5,Vil1Cre,0.8009308502,0.2224980596,269,42,0.0008440652127,0.006736595943
Sequencing_Run,89c209abd89a5232343a4c87c93cb4ea,NovaSeq_Jan_Twenty,2.14325111,0.5972602414,269,213,0.0008751244415,0.006855141458
Type,9ff8565480eb4d1ae1feec02a0dfce35,Mucosal,-0.4858057429,0.1452909076,269,237,0.0009716633345,0.007472974372
Site,2f65298490e0fe48b880145471ec54eb,Jejunum,0.4297743176,0.1293443866,269,269,0.001045522459,0.007758877193
Line,6d5171bbc6ef97262119e6d152d82164,Vil1Cre,-2.864593312,0.8122810236,269,188,0.001027564821,0.007758877193
Line,89c209abd89a5232343a4c87c93cb4ea,Vil1Cre,-1.578369123,0.4530189711,269,213,0.001184099529,0.008635760361
Line,b3111baca54677926264de26b4a9bf7a,Vil1Cre,1.353537687,0.3895118147,269,76,0.001223754979,0.008666255095
Type,f5bf4e20e8a4c371b702c2cf491f56e8,Mucosal,0.3705535241,0.1131680793,269,62,0.001229256042,0.008666255095
Sequencing_Run,89c209abd89a5232343a4c87c93cb4ea,NovaSeq_Mar_Twenty,3.650080248,1.075244129,269,213,0.001510256369,0.01047276138
Site,a172874a13d3e6df1391f0797d95d6bc,Jejunum,-0.4258330824,0.1332702314,269,69,0.001604298374,0.01094545504
Line,2f65298490e0fe48b880145471ec54eb,Vil1Cre,-1.36678197,0.4065950273,269,269,0.001688093579,0.0113343426
Sequencing_Run,ad4e760fa406db6470c29766422a47d2,NovaSeq_Jan_Twenty,1.126402366,0.3468358674,269,135,0.002350349509,0.01553434129
Line,b3111baca54677926264de26b4a9bf7a,LyzCre,1.355068923,0.4194486505,269,76,0.002469945826,0.01607364745
Sequencing_Run,c8433912bf1d2d7d9dd177739211ae41,NovaSeq_Mar_Twenty,2.153099401,0.6725033246,269,100,0.002624948192,0.01682353159
Line,fbbeae3dceada6928b2cdc472f5d9901,JJWT,3.084276554,0.976562687,269,124,0.002978368853,0.01880373171
Line,4c8288bfbd76958c0c094d87b97650f8,JJWT,-2.155216251,0.7121542616,269,176,0.004319780917,0.02687157835
Line,6d5171bbc6ef97262119e6d152d82164,JJWT,-4.075855829,1.372486583,269,188,0.004908166493,0.02988004269
Site,028e2c1b650e2e2b5847154a153e0166,Ileum,-0.5812434337,0.2047079733,269,84,0.004944687915,0.02988004269
Type,64864a4b76fc5cccc00f4e44f8dbcff4,Mucosal,0.3276598717,0.1162525532,269,194,0.005259723339,0.0313360982
Line,292a57429f3bed0adc53c07dc4c62c9f,JJWT,-1.38741766,0.473601164,269,113,0.005487314374,0.03223797195
Site,76d6be90e19a660c9a84b35fa31d801c,Jejunum,-0.4807475409,0.1728626007,269,189,0.005892218821,0.03414258303
Site,204736c3bd4a4c1f840e9fc99a5155d2,Jejunum,-0.305209693,0.1117917065,269,110,0.006844274193,0.03759906472
Sequencing_Run,76d6be90e19a660c9a84b35fa31d801c,NovaSeq_Jan_Twenty,1.898621182,0.6648975806,269,189,0.00673301455,0.03759906472
Sequencing_Run,76d6be90e19a660c9a84b35fa31d801c,NovaSeq_Mar_Twenty,3.413941573,1.194232526,269,189,0.006642725416,0.03759906472
Line,5b74065cc4963be8f6447b2c9ffcbc87,Vil1Cre,1.299495268,0.456206234,269,52,0.006766713316,0.03759906472
Sequencing_Run,46864a6aa122ecb439eb59a3c0542ee6,NovaSeq_Mar_Twenty,1.843421414,0.6513810454,269,106,0.007151331421,0.0387822204
Type,89c209abd89a5232343a4c87c93cb4ea,Mucosal,-0.459589801,0.170892326,269,213,0.007703672469,0.04073316818
Type,e8ed0e081283c5963ce9860944f651c6,Mucosal,-0.3141756751,0.1167533112,269,113,0.007667516832,0.04073316818
Sex,204736c3bd4a4c1f840e9fc99a5155d2,Male,0.5192739559,0.1950821648,269,110,0.01037688557,0.05419040241
Sex,ad4e760fa406db6470c29766422a47d2,Male,0.524927431,0.1964355071,269,135,0.01050640959,0.05419769826
Site,9ff8565480eb4d1ae1feec02a0dfce35,Ileum,0.4569440701,0.1777756838,269,237,0.01082708056,0.05517897683
Sex,2f65298490e0fe48b880145471ec54eb,Male,-0.7400121392,0.2839739778,269,269,0.01167286458,0.0587812109
Site,f5fb42e8863737981eb6e04a3de22e29,Jejunum,0.3364263971,0.1334133752,269,261,0.01239359924,0.0616763821
Line,204736c3bd4a4c1f840e9fc99a5155d2,JJWT,1.179271873,0.4568417933,269,110,0.01344574272,0.06570331249
Line,762fd96b2d1336974fba68fedd33fefa,Vil1Cre,1.210280362,0.4686053274,269,117,0.01351344725,0.06570331249
Sequencing_Run,204736c3bd4a4c1f840e9fc99a5155d2,NovaSeq_Mar_Twenty,-1.648461008,0.6410701462,269,110,0.01374035636,0.06604739477
Line,2e11ee45d4ccab0775222da825d3bd42,LyzCre,-0.7463670398,0.2912387075,269,193,0.01441026537,0.06848923877
Sex,87c1f25ee57f851893eda4c10a460604,Male,-0.8898115926,0.36002134,269,196,0.01620418112,0.07615965127
Site,235c319ab46f87d377a28a34ba10bfa1,Ileum,-0.3550918511,0.1471086208,269,251,0.01660607936,0.07719089639
Sequencing_Run,f0deb5bac19f248fce27d93d918d3464,NovaSeq_Jan_Twenty,-0.8278190368,0.3429180693,269,39,0.02020156925,0.09215592032
Line,2e11ee45d4ccab0775222da825d3bd42,Vil1Cre,-0.6553550714,0.2708203895,269,193,0.02026123071,0.09215592032
Type,5b74065cc4963be8f6447b2c9ffcbc87,Mucosal,0.294774496,0.1274123789,269,52,0.02161077852,0.09714501257
Site,eee9bab26577ab7978a3c7bb4a082922,Jejunum,0.4160897922,0.1801209063,269,104,0.02181743781,0.09714501257
Sequencing_Run,4c8288bfbd76958c0c094d87b97650f8,NovaSeq_Jan_Twenty,1.314187832,0.5522937921,269,176,0.02242417944,0.09778791655
Line,028e2c1b650e2e2b5847154a153e0166,LyzCre,1.028222183,0.4324644713,269,84,0.02236417595,0.09778791655
Sequencing_Run,5adc2daa2981bc07e21b14d53496ff67,NovaSeq_Jan_Twenty,-1.113909898,0.4705749153,269,73,0.02291378147,0.09890336286
Line,028e2c1b650e2e2b5847154a153e0166,Vil1Cre,0.9433588269,0.4026418676,269,84,0.02418632882,0.1033415868
Sequencing_Run,46864a6aa122ecb439eb59a3c0542ee6,NovaSeq_Jan_Twenty,0.8386902949,0.3615846176,269,106,0.02549427713,0.1078407923
Sequencing_Run,204736c3bd4a4c1f840e9fc99a5155d2,NovaSeq_Jan_Twenty,-0.8099270274,0.3564480317,269,110,0.02831436935,0.1185839429
Line,89c209abd89a5232343a4c87c93cb4ea,LyzCre,-1.10500861,0.4869255768,269,213,0.02862923507,0.1187271219
Line,5ae5ad642b9c2cc68c4fc59e4902ff63,JJWT,2.238464992,0.996970464,269,256,0.0300990234,0.1225767115
Sequencing_Run,292a57429f3bed0adc53c07dc4c62c9f,NovaSeq_Mar_Twenty,1.491796498,0.6647240497,269,113,0.03013706383,0.1225767115
Line,76d6be90e19a660c9a84b35fa31d801c,JJWT,-1.908026883,0.8521087385,269,189,0.03069078903,0.1236400358
Sequencing_Run,04af8257d41718f9636b8bbc789b0fcf,NovaSeq_Jan_Twenty,-1.01489841,0.4549740622,269,244,0.03110564748,0.1238862318
Site,7186c67c129c329bce7d6c988267b231,Ileum,0.2425486374,0.111949552,269,42,0.03133765203,0.1238862318
Line,f0deb5bac19f248fce27d93d918d3464,JJWT,0.9667017679,0.4397700104,269,39,0.03341526238,0.1308764443
Site,5b74065cc4963be8f6447b2c9ffcbc87,Ileum,0.3333608293,0.156209204,269,52,0.03394689066,0.1317388509
Site,235c319ab46f87d377a28a34ba10bfa1,Jejunum,-0.3114263865,0.147438421,269,251,0.03579493027,0.1376477773
Sequencing_Run,5ae5ad642b9c2cc68c4fc59e4902ff63,NovaSeq_Jan_Twenty,-1.67666598,0.7769511093,269,256,0.03663913025,0.1392798852
Sequencing_Run,bbf6f74f140636ff3f33ef2bc3d892a3,NovaSeq_Mar_Twenty,-1.920731393,0.8916932745,269,121,0.03720715609,0.1392798852
Line,a5641950b2a3a47827849d91242f0ead,JJWT,-0.947121259,0.4396126884,269,135,0.03712575309,0.1392798852
Site,2e11ee45d4ccab0775222da825d3bd42,Jejunum,-0.2470012796,0.1181785668,269,193,0.03777415014,0.1401619782
Line,5ae5ad642b9c2cc68c4fc59e4902ff63,Vil1Cre,-1.254151646,0.589395595,269,256,0.03920152781,0.1423765046
Line,2ce5f984c303607afe63f839e492f57b,JJWT,-1.200239164,0.564435802,269,247,0.03938073531,0.1423765046
Line,46864a6aa122ecb439eb59a3c0542ee6,JJWT,-0.989111429,0.4638136392,269,106,0.0389881021,0.1423765046
Line,6f0b4058c92e83c77533a218739a0e38,LyzCre,0.5958863914,0.2805952253,269,79,0.04000419752,0.1434048776
Line,04af8257d41718f9636b8bbc789b0fcf,Vil1Cre,-0.7256863723,0.345115008,269,244,0.04153420712,0.1476384001
Sequencing_Run,a5641950b2a3a47827849d91242f0ead,NovaSeq_Mar_Twenty,1.29486567,0.6175137609,269,135,0.04216341982,0.1486260549
Sequencing_Run,f0deb5bac19f248fce27d93d918d3464,NovaSeq_Mar_Twenty,-1.282853143,0.6175316228,269,39,0.04377758368,0.1530406438
Site,ad4e760fa406db6470c29766422a47d2,Jejunum,-0.3649883609,0.181770958,269,135,0.04585978319,0.1590056417
Sex,48082d1ff66a9207ede6bf05e9846d6e,Male,0.5380822784,0.2673872901,269,257,0.04903986292,0.1633232209
Line,b3111baca54677926264de26b4a9bf7a,JJWT,1.339524049,0.6580330138,269,76,0.04829106695,0.1633232209
Sequencing_Run,a30dd65fa0f17c9ffe88b70cc66d024b,NovaSeq_Mar_Twenty,-1.14752952,0.5658182779,269,34,0.04899717823,0.1633232209
Line,9ff8565480eb4d1ae1feec02a0dfce35,Vil1Cre,-1.590096856,0.7790377344,269,237,0.0475654245,0.1633232209
Type,7186c67c129c329bce7d6c988267b231,Mucosal,0.1801866523,0.09115248968,269,42,0.04930622635,0.1633232209
Line,5b74065cc4963be8f6447b2c9ffcbc87,JJWT,1.559468343,0.770714416,269,52,0.04942168387,0.1633232209
Site,64864a4b76fc5cccc00f4e44f8dbcff4,Ileum,0.2813707006,0.1428313611,269,194,0.05009314605,0.1642589208
Sequencing_Run,2ce5f984c303607afe63f839e492f57b,NovaSeq_Mar_Twenty,1.592469304,0.792304342,269,247,0.05082441189,0.1653748171
Site,b3ef12a80d40902556c2fd4de5924438,Jejunum,0.263696738,0.1353966545,269,96,0.05274675235,0.1701708073
Line,eee9bab26577ab7978a3c7bb4a082922,Vil1Cre,-1.19052926,0.598219271,269,104,0.05310294697,0.1701708073
Line,f745d265f36ea7eac26d97280e690796,LyzCre,-1.502858906,0.7571756651,269,156,0.05388023293,0.170545824
Sequencing_Run,f5bf4e20e8a4c371b702c2cf491f56e8,NovaSeq_Mar_Twenty,1.997646497,1.008157874,269,62,0.05402633669,0.170545824
Sequencing_Run,5adc2daa2981bc07e21b14d53496ff67,NovaSeq_Mar_Twenty,-1.686074595,0.8522056465,269,73,0.05455914237,0.1709519794
Line,292a57429f3bed0adc53c07dc4c62c9f,Vil1Cre,0.548491634,0.2802542089,269,113,0.05710940924,0.1776270596
Sequencing_Run,a172874a13d3e6df1391f0797d95d6bc,NovaSeq_Jan_Twenty,-0.6395220873,0.3270195239,269,69,0.05783725745,0.1785778095
Type,2e11ee45d4ccab0775222da825d3bd42,Mucosal,0.1819045903,0.0960756619,269,193,0.05962813421,0.182773194
Site,46864a6aa122ecb439eb59a3c0542ee6,Jejunum,-0.2555823098,0.1357027267,269,106,0.06096891617,0.1855385003
Sequencing_Run,7186c67c129c329bce7d6c988267b231,NovaSeq_Jan_Twenty,-0.5121695062,0.2703806711,269,42,0.06532534123,0.1973758524
Sequencing_Run,6d5171bbc6ef97262119e6d152d82164,NovaSeq_Jan_Twenty,2.02187644,1.070746074,269,188,0.06585615271,0.1975684581
Line,f5bf4e20e8a4c371b702c2cf491f56e8,JJWT,-1.340976364,0.7196382588,269,62,0.06944469744,0.2068669508
Sequencing_Run,f5bf4e20e8a4c371b702c2cf491f56e8,NovaSeq_Jan_Twenty,1.036793314,0.5614735336,269,62,0.07186645864,0.212584
Line,a30dd65fa0f17c9ffe88b70cc66d024b,JJWT,0.7367927636,0.4026672598,269,34,0.07451305121,0.2188820879
Line,3bffd5a2b1cf48b46d1e51628c3551fc,Vil1Cre,-0.8201195888,0.4525196437,269,177,0.07718703958,0.2196755862
Line,bbf6f74f140636ff3f33ef2bc3d892a3,JJWT,1.151510462,0.6356716724,269,121,0.07753819949,0.2196755862
Sex,bbf6f74f140636ff3f33ef2bc3d892a3,Male,0.4897436969,0.2697447663,269,121,0.07538336739,0.2196755862
Site,7186c67c129c329bce7d6c988267b231,Jejunum,0.199513918,0.1122289384,269,42,0.07682606796,0.2196755862
Site,2e11ee45d4ccab0775222da825d3bd42,Ileum,0.2084813359,0.1179020902,269,193,0.07841847167,0.2196755862
Sex,6f0b4058c92e83c77533a218739a0e38,Male,-0.3549050713,0.1952227862,269,79,0.07595605469,0.2196755862
Type,5adc2daa2981bc07e21b14d53496ff67,Mucosal,0.3541470504,0.1999676837,269,73,0.07792331512,0.2196755862
Sex,cb48af0355580e3a4cfe6d22f05b6b14,Male,0.5686809135,0.3184111441,269,260,0.07918613886,0.2203666891
Sequencing_Run,bbf6f74f140636ff3f33ef2bc3d892a3,NovaSeq_Jan_Twenty,-0.885536781,0.496032188,269,121,0.0817810675,0.2261005984
Site,3bffd5a2b1cf48b46d1e51628c3551fc,Jejunum,0.2255782857,0.1297163821,269,177,0.08344519654,0.2286762499
Site,cb48af0355580e3a4cfe6d22f05b6b14,Jejunum,0.2466694992,0.1420276302,269,260,0.08383309181,0.2286762499
Site,37e0f2e7c7ab2a2f738b92a61085aec0,Jejunum,-0.2055264148,0.1185309868,269,154,0.08433450351,0.2286762499
Sequencing_Run,37e0f2e7c7ab2a2f738b92a61085aec0,NovaSeq_Jan_Twenty,-0.6418348762,0.3680438601,269,154,0.08867719856,0.2389200955
Sex,a172874a13d3e6df1391f0797d95d6bc,Male,0.3172621682,0.1827094898,269,69,0.08954199573,0.2397231911
Site,c42634f8d1aad4956aa9638465e86565,Jejunum,0.2248686854,0.1333818084,269,269,0.09324281092,0.248061063
