feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MGB039	Type	Mucosal	1.05471675789908	0.270049525017164	89	59	0.000351937731969466	0.00529666286614047
MGB032	Sequencing_Run	Oct_2017	-0.79098926780691	0.216235785400421	89	89	0.000450818030647612	0.0064617251059491
MGB015	Sequencing_Run	Oct_2017	-0.977306418440884	0.25875277006174	89	89	0.000509239657836619	0.00696732440949192
MGB049	Type	Mucosal	0.657722070614239	0.180337897938128	89	83	0.000701981322983784	0.0091867990529617
MGB005	Sequencing_Run	Oct_2017	-0.831816311176393	0.238311611852367	89	89	0.000783198615929409	0.00982261597478134
MGB006	Sequencing_Run	April_2017	-0.829274801015683	0.243678325740886	89	89	0.00107430515539118	0.0126578863514682
MGB006	Sequencing_Run	Oct_2017	-0.731269514315731	0.208504148984525	89	89	0.00109337224298397	0.0126578863514682
MGB016	Sequencing_Run	Oct_2017	1.48239079277957	0.451764400688944	89	0	0.00152540082461232	0.0170053943780855
MGB007	Sequencing_Run	April_2017	-0.950875436625259	0.294030978798484	89	89	0.00180191040690349	0.0187025873268259
MGB022	Type	Mucosal	0.66671404376594	0.206218762740661	89	87	0.00177267813561367	0.0187025873268259
MGB015	Sequencing_Run	April_2017	-0.816692859413066	0.267268713105005	89	89	0.00324208527999808	0.0295717475539219
MGB035	Sequencing_Run	May_2018	-1.91665072108149	0.629316351266929	89	86	0.00313287125916015	0.0295717475539219
MGB035	Type	Mucosal	-1.07945843081717	0.352837022745477	89	86	0.00300684383047179	0.0295717475539219
MGB054	Sequencing_Run	May_2018	-2.31551801619281	0.76082527693606	89	43	0.00315326515311052	0.0295717475539219
MGB033	Sex	Male	-0.681999363726327	0.224524059629077	89	89	0.00403082888150322	0.0346651283809277
MGB047	Sequencing_Run	April_2017	-1.23464637374182	0.416214532192514	89	88	0.0039591505014305	0.0346651283809277
MGB051	Sequencing_Run	May_2018	2.77052668085458	0.929477170764132	89	11	0.00475624558047031	0.0376887144751199
MGB032	Sequencing_Run	April_2017	-0.765286382268447	0.264198802471744	89	89	0.00484867200845923	0.0376887144751199
MGB028	Sequencing_Run	Dec_2017	1.65669757907669	0.573994016606207	89	0	0.00499564226359983	0.0376887144751199
MGB045	Sequencing_Run	May_2018	-3.17318888817008	1.09975056299251	89	79	0.00500846703988305	0.0376887144751199
MGB040	Sequencing_Run	Oct_2017	-0.92576617890306	0.318776417863369	89	88	0.00474494717788764	0.0376887144751199
MGB024	Type	Mucosal	-1.03616552268514	0.361069030146067	89	81	0.00523872254220968	0.0384598898830515
MGB015	Sequencing_Run	Dec_2017	-0.625329635268739	0.215365039633624	89	89	0.00568953764172067	0.0407750197656648
MGB055	Sex	Male	-0.587105518226309	0.209284777700172	89	88	0.00629235802396681	0.0440465061677677
MGB031	Sequencing_Run	May_2018	-1.80835353096903	0.654915917474792	89	78	0.00712199958047901	0.0456111036962592
MGB050	Type	Mucosal	-1.21427503491026	0.437463096969808	89	6	0.00683835704588373	0.0456111036962592
MGB026	Sequencing_Run	May_2018	2.26634604556146	0.820333528127201	89	6	0.00709194251294625	0.0456111036962592
MGB043	Sequencing_Run	Dec_2017	-0.661880001252484	0.23406808666686	89	89	0.00674640644387375	0.0456111036962592
MGB004	Sequencing_Run	Oct_2017	2.15078321886297	0.784757548656566	89	2	0.00754081997736956	0.0460505101719328
MGB029	Sequencing_Run	April_2017	-0.88239527820632	0.321651773542487	89	89	0.00758743243443311	0.0460505101719328
MGB043	Sequencing_Run	April_2017	-0.884384698807406	0.322611751935104	89	89	0.00764958640729781	0.0460505101719328
MGB007	Sequencing_Run	Dec_2017	-0.574357494816358	0.207507574632762	89	89	0.00792041589800109	0.0467459840254574
MGB053	Sequencing_Run	May_2018	-1.65336363067281	0.611212035085943	89	59	0.00832277328960019	0.0481760530801857
MGB036	Sequencing_Run	Dec_2017	-0.643344196840237	0.234501367687219	89	89	0.00849962068273545	0.0482714306698749
MGB029	Sequencing_Run	Dec_2017	-0.61766458591492	0.22995762303482	89	89	0.00982697730127782	0.0547762994015671
MGB005	Sequencing_Run	April_2017	-0.760518952729051	0.291171243233008	89	89	0.0107268037746658	0.0587048715668076
MGB036	Sequencing_Run	April_2017	-0.835047472377326	0.320311388501494	89	89	0.011045011247154	0.0593669354534527
MGB024	Sequencing_Run	May_2018	-1.67053001402665	0.643998871884045	89	81	0.0112563770333891	0.0594415699482476
MGB016	Sex	Male	-0.897321689016434	0.348185146523726	89	0	0.0117755237659174	0.0611109078196748
MGB036	Sex	Male	-0.563738056445222	0.215856522634335	89	89	0.0123864648884665	0.0631919649394649
MGB010	Sex	Male	2.00427908652266	0.76901672653566	89	45	0.0127298043313939	0.0638611850624929
MGB022	Sequencing_Run	Oct_2017	-0.960595804248183	0.378054972466848	89	87	0.0129659599377882	0.0639795728077745
MGB033	Sequencing_Run	April_2017	-0.856845614994616	0.341449125533307	89	89	0.0142311889390474	0.0679934582643374
MGB033	Sequencing_Run	Dec_2017	-0.622876220130021	0.244543748471633	89	89	0.0140382783701107	0.0679934582643374
MGB055	Sequencing_Run	April_2017	-0.818139658203675	0.331774255139526	89	88	0.0157764552310474	0.0741986410085198
MGB055	Sequencing_Run	Dec_2018	0.583191162137603	0.241303207662948	89	88	0.0179030913883317	0.0804303060878782
MGB026	Sequencing_Run	Dec_2018	1.81881270672797	0.749283314621098	89	6	0.017425207004729	0.0804303060878782
MGB043	Sex	Male	-0.530108875156166	0.215235888563592	89	89	0.0177875603546837	0.0804303060878782
MGB021	Sex	Male	1.59871912780383	0.655555366905981	89	46	0.0192175571257708	0.0850659513949558
MGB019	Type	Mucosal	0.786707174690474	0.331558548728901	89	55	0.0200260641696038	0.0873600770297207
MGB022	Sequencing_Run	Dec_2017	-0.744995475959091	0.318861972664661	89	87	0.0219410997586357	0.093017901793653
MGB023	Sex	Male	1.57393612207013	0.657841807134601	89	45	0.0218905615439921	0.093017901793653
MGB034	Sequencing_Run	Dec_2017	-0.810733171249221	0.351515662128768	89	88	0.0236443748822709	0.098846622771716
MGB020	Sex	Male	1.69123587302933	0.723266391803954	89	46	0.0243578114445451	0.100434263627508
MGB028	Sequencing_Run	Dec_2018	1.3677666754907	0.604760309016924	89	0	0.0263980527182985	0.10737586308389
MGB029	Type	Mucosal	-0.31895449729147	0.140801594509392	89	89	0.0279405564324553	0.112134766482254
MGB052	Type	Mucosal	-0.831332461316304	0.372308738067867	89	69	0.0283141542878567	0.11213895316638
MGB029	Sex	Male	-0.474009034611897	0.211086794213545	89	89	0.0298779709803927	0.115298323911516
MGB009	Type	Mucosal	-0.790306525535628	0.351044658730823	89	7	0.029540523407264	0.115298323911516
MGB044	Sequencing_Run	April_2017	4.08745339540712	1.86129966624024	89	47	0.0312829257756516	0.119191907069255
MGB036	Type	Mucosal	-0.303833441361289	0.138621468890676	89	89	0.0332547552057455	0.124507674605749
MGB054	Type	Mucosal	-0.92258501194489	0.426569760984581	89	43	0.0335053875184906	0.124507674605749
MGB007	Sex	Male	-0.413288617141583	0.190173481090028	89	89	0.0352678875922755	0.12945895323506
MGB039	Sex	Male	0.967948448870387	0.444780052203372	89	59	0.036403799263423	0.132018597328799
MGB048	Sequencing_Run	Dec_2018	1.79256897760268	0.844675212144975	89	6	0.0368760264188504	0.132139094667547
MGB049	Sequencing_Run	April_2017	-0.862262625036363	0.407173843218458	89	83	0.0374652507558222	0.132671064441206
MGB051	Sequencing_Run	Dec_2018	-1.81878136538644	0.857327054062194	89	11	0.0403869223813743	0.14135422833481
MGB054	Sequencing_Run	Oct_2017	-1.5984734396622	0.782018168962751	89	43	0.0441992936231894	0.152919395179081
MGB055	Sequencing_Run	Dec_2017	-0.466599357222492	0.22902726141464	89	88	0.0448843645733988	0.153524928824921
MGB037	Sequencing_Run	Oct_2017	-0.863413911426149	0.430104341368332	89	88	0.0480361372106168	0.161459690004081
MGB045	Type	Mucosal	-1.23641926423251	0.616594044676826	89	79	0.0482769837221504	0.161459690004081
MGB038	Sex	Male	1.09417749035012	0.542682671583612	89	70	0.0506794206422502	0.165854423577377
MGB056	Type	Mucosal	0.66348146694907	0.330140704239262	89	57	0.050693046409032	0.165854423577377
MGB050	Sequencing_Run	May_2018	-1.53191786047297	0.780254514837472	89	6	0.0530364002680906	0.171655446028982
MGB038	Sequencing_Run	Dec_2018	-1.23739580181465	0.623901590059725	89	70	0.0545021935625361	0.174522981514078
MGB038	Type	Mucosal	-0.487058069551296	0.250591757816905	89	70	0.0585020126473298	0.183428185487982
MGB031	Sex	Male	-0.996089053366951	0.518818784067714	89	78	0.0583887070337682	0.183428185487982
MGB034	Sex	Male	-0.606065003111195	0.321214499760182	89	88	0.0627711465881735	0.188941151230402
MGB032	Sequencing_Run	Dec_2017	-0.344142643917461	0.182379214968576	89	89	0.0627479934137391	0.188941151230402
MGB019	Sex	Male	0.887300403838107	0.468473730270026	89	55	0.0617914565335212	0.188941151230402
MGB040	Sequencing_Run	April_2017	-0.736757207660158	0.389483857631506	89	88	0.0621150597319295	0.188941151230402
MGB041	Sequencing_Run	Oct_2017	1.79894369232434	0.946787734050033	89	2	0.0647487789013962	0.192964182666537
MGB005	Sequencing_Run	Dec_2018	0.390989546323363	0.21177217304515	89	89	0.0685051755128761	0.202157429699762
MGB056	Sex	Male	1.03719675889366	0.558280597689225	89	57	0.0708806467795374	0.206358576332826
MGB048	Type	Mucosal	0.94522981802311	0.518488684593143	89	6	0.0719855498835439	0.206358576332826
MGB026	Sex	Male	-1.18591391991867	0.649861199333751	89	6	0.0717069134509184	0.206358576332826
MGB035	Sex	Male	-0.895430115876224	0.49853902683745	89	86	0.0762059035998291	0.21639600927876
MGB026	Sequencing_Run	Oct_2017	1.50673785325276	0.843184030620344	89	6	0.0776847053857092	0.218533610477556
MGB037	Sequencing_Run	May_2018	-0.744121125563471	0.418448403912402	89	88	0.0791093209619677	0.21864296663707
MGB044	Sex	Male	-2.25319999772788	1.24942816200638	89	47	0.0791763566891714	0.21864296663707
MGB028	Sequencing_Run	May_2018	1.1713178163061	0.662106239771297	89	0	0.0806449864495213	0.220674008375508
MGB034	Sequencing_Run	April_2017	-0.895455386396068	0.509213821325441	89	88	0.0824385576729659	0.221553623746096
MGB006	Sequencing_Run	Dec_2017	-0.311295448621293	0.175184809169157	89	89	0.0821117381803811	0.221553623746096
MGB007	Sequencing_Run	Oct_2017	-0.436543217945415	0.246554685595821	89	89	0.0834229631475011	0.22221514962299
MGB054	Sequencing_Run	Dec_2017	-1.12913030626271	0.659575654799608	89	43	0.0907407671410369	0.237504094864801
MGB028	Sequencing_Run	Oct_2017	1.16653483456612	0.680549299531588	89	0	0.0903333107846264	0.237504094864801
MGB039	Sequencing_Run	May_2018	0.961974338167476	0.55737951579076	89	59	0.0923923172729225	0.239742133613359
