metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sequencing_Run	MF0024	Two	-2.88276750463067	0.959796673594462	54	36	0.00423039561694388	0.0423039561694388
Site	MF0101	Proximal_Colon	0.539554301425682	0.177129925188299	54	50	0.00407550837208862	0.0423039561694388
Sequencing_Run	MF0033	Two	-1.89985503040739	0.62856623287924	54	51	0.00401392228520216	0.0423039561694388
Site	MF0006	Proximal_Colon	0.246915321728625	0.0812547365270927	54	54	0.00421065352851909	0.0423039561694388
Type	MF0001	Mucosal	-0.295650464931185	0.0972168734733324	54	37	0.00399686002999344	0.0423039561694388
Sequencing_Run	MF0020	Two	0.371364531513271	0.12509023899574	54	52	0.00465470423440473	0.0452540689456015
Type	MF0005	Mucosal	-0.27103718754653	0.0918794156708334	54	54	0.00517737938673982	0.0479611980440777
Type	MF0015	Mucosal	-0.398322542475898	0.136052299783154	54	53	0.00520721578764272	0.0479611980440777
Site	MF0097	Proximal_Colon	-0.577120622007184	0.19846349997519	54	6	0.00581953545673934	0.0522266002527889
Site	MF0035	Proximal_Colon	0.291842505772972	0.100605859730919	54	54	0.0060065120394438	0.0525569803451332
Site	MF0103	Proximal_Colon	0.30469538181385	0.107155232783681	54	54	0.00697014000151074	0.0595011951348478
Site	MF0103	Distal_Colon	0.301669831873989	0.107155232783681	54	54	0.00750099469880657	0.0625082891567214
Site	MF0101	Distal_Colon	0.49674258704112	0.177129925188299	54	50	0.00771896169133031	0.0628287579526885
Type	MF0035	Mucosal	-0.239468960684602	0.0860834395920344	54	54	0.00805088112985935	0.0640410998966084
Site	MF0035	Distal_Colon	0.278165328503961	0.100605859730919	54	54	0.00855276598701585	0.0641390532703241
Site	MF0005	Proximal_Colon	0.296279069715407	0.10726360644455	54	54	0.00861295858201495	0.0641390532703241
Type	MF0009	Mucosal	-0.21859505789451	0.0791704151888359	54	54	0.00830640094091752	0.0641390532703241
Type	MF0103	Mucosal	-0.249892716594192	0.0916056729149223	54	54	0.00923626104845352	0.0671316924470142
Site	MF0056	Proximal_Colon	0.524329984565654	0.192351300396983	54	53	0.00939843694258199	0.0671316924470142
Type	MF0020	Mucosal	-0.288023502521246	0.108647621247523	54	52	0.0108399856288843	0.0758798994021898
Site	MF0088	Proximal_Colon	0.541943654258436	0.20503662130755	54	53	0.0115231126471624	0.0790801848334674
Site	MF0005	Distal_Colon	0.28276481898632	0.10726360644455	54	54	0.0118548896773025	0.0797925266741515
Type	MF0002	Mucosal	-0.231886857036585	0.0892761190195639	54	54	0.0124337196243367	0.0821094692173175
Sequencing_Run	MF0072	Two	0.673586153974199	0.199938969386036	54	7	0.01294232149786	0.0825683126361973
Site	MF0034	Proximal_Colon	-0.258435436108779	0.0998402782113967	54	54	0.0131795267750771	0.0825683126361973
Site	MF0006	Distal_Colon	0.210908962558773	0.0812547365270927	54	54	0.0132109300217916	0.0825683126361973
Sequencing_Run	MF0074	Two	0.311448916440903	0.0940769351787342	54	54	0.013954228157397	0.0856838571068239
Type	MF0086	Mucosal	-0.152487179748744	0.0600068269317371	54	54	0.014725598022958	0.0873552425090731
Sequencing_Run	MF0010	Two	0.271566785801004	0.0799764988458813	54	54	0.0145473955312054	0.0873552425090731
Sequencing_Run	MF0050	Two	0.18191556670984	0.0722584396435872	54	54	0.0152082523975698	0.0887148056524906
Sequencing_Run	MF0054	Two	0.226367267449592	0.0707065020463145	54	54	0.0156444305824858	0.0897631262929514
Site	MF0056	Distal_Colon	0.481773401768517	0.192351300396983	54	53	0.0163385052453818	0.0922334973529618
Site	MF0048	Proximal_Colon	0.181155318650308	0.0737840280442695	54	54	0.0177539846737905	0.0986332481877253
Sequencing_Run	MF0067	Two	0.26080470327521	0.0680464097489745	54	54	0.0184202975564298	0.100736002261726
Site	MF0044	Proximal_Colon	0.184564911551308	0.0754496650039217	54	54	0.0192261239912669	0.103525283029899
Type	MF0048	Mucosal	-0.144606668343387	0.0609305236100608	54	54	0.0216811303147192	0.114975691062905
Site	MF0088	Distal_Colon	0.482873682645314	0.20503662130755	54	53	0.0233059009760817	0.121747243904904
Site	MF0097	Distal_Colon	-0.464249917651287	0.19846349997519	54	6	0.0242162144596405	0.122835870447452
Sex	MF0050	M	0.16221971292317	0.0696769426592589	54	54	0.0241637826560696	0.122835870447452
Type	MF0012	Mucosal	-0.368340745495038	0.163958775649094	54	8	0.0295475021898566	0.147737510949283
Site	MF0025	Distal_Colon	0.349195128292137	0.157070398487569	54	10	0.0309465575396817	0.148373906012173
Sequencing_Run	MF0065	Two	0.272867830469838	0.0998162689263892	54	54	0.0301220759071623	0.148373906012173
Sequencing_Run	MF0071	Two	0.27419239123597	0.0898464109036209	54	54	0.0306838451477881	0.148373906012173
Site	MF0017	Proximal_Colon	0.170547052129493	0.0766908592115454	54	54	0.0319606351555144	0.151165166276082
Site	MF0028	Distal_Colon	0.209663050509901	0.0950116826409668	54	54	0.0331382066273247	0.152610162099521
Sex	MF0021	M	0.279485100101144	0.106786374685071	54	54	0.0327103265454514	0.152610162099521
Sequencing_Run	MF0092	Two	0.275469048699303	0.126092487947677	54	54	0.0338290844474488	0.153768565670222
Site	MF0061	Distal_Colon	-0.241385218300574	0.110826353443568	54	54	0.0351709340891758	0.155820594065969
Type	MF0026	Mucosal	1.39497060708487	0.641357190856711	54	50	0.0348482731335076	0.155820594065969
Sequencing_Run	MF0068	Two	0.268381122892332	0.0950522807056507	54	54	0.0361068728212675	0.157967568593045
Site	MF0031	Distal_Colon	0.223221060496772	0.103770729310987	54	48	0.0372979140864195	0.161163826299344
Site	MF0045	Distal_Colon	0.191055367438822	0.0892580965277879	54	54	0.0384504365764665	0.164117717094674
Sequencing_Run	MF0044	Two	0.235935688796676	0.0779967800765039	54	54	0.0390852613350579	0.164817367075545
Site	MF0022	Proximal_Colon	0.173327502504549	0.0818484820072652	54	54	0.040167975036197	0.166751519622152
Site	MF0004	Distal_Colon	0.205175468632177	0.0970400350822258	54	51	0.0404967976225226	0.166751519622152
Sex	MF0078	M	-0.244381888179259	0.100487658637541	54	50	0.0430562409452039	0.17522888756769
Sequencing_Run	MF0086	Two	0.288772007592033	0.112374269838902	54	54	0.044947322365385	0.179891702193186
Sequencing_Run	MF0049	Two	0.300945449194467	0.124060258609744	54	54	0.0452299136942867	0.179891702193186
Site	MF0021	Distal_Colon	0.174049146413925	0.0847221641409179	54	54	0.046268913522514	0.181956401493033
Site	MF0028	Proximal_Colon	0.194411212130439	0.0950116826409668	54	54	0.0473521282741852	0.18414716551072
Sequencing_Run	MF0036	Two	0.285397376851148	0.117211253055096	54	52	0.0479640001398643	0.184476923614863
Site	MF0011	Proximal_Colon	0.218591033827956	0.108352493872276	54	54	0.0492634456693559	0.187415282437767
Sequencing_Run	MF0021	Two	0.260039511169707	0.111936100718543	54	54	0.0530066126688192	0.197365047171135
Type	MF0033	Mucosal	1.08572360354667	0.54594368471206	54	51	0.0524503935356977	0.197365047171135
Site	MF0018	Distal_Colon	0.183625692286445	0.0924936581157492	54	54	0.0539214628551278	0.198658021045208
Site	MF0024	Distal_Colon	-1.95179338325497	1.0094934160926	54	36	0.0590916397763329	0.204697208142461
Site	MF0018	Proximal_Colon	0.177993288179304	0.0924936581157492	54	54	0.0613601855196419	0.204697208142461
Type	MF0075	Mucosal	0.167394035737799	0.0867324270953836	54	54	0.0599140955570683	0.204697208142461
Site	MF0077	Distal_Colon	-0.381642493374539	0.19775864700235	54	10	0.0604073623603354	0.204697208142461
Type	MF0041	Mucosal	0.177024092868896	0.0919356473245749	54	50	0.0604787896777978	0.204697208142461
Site	MF0045	Proximal_Colon	0.175277998797287	0.0892580965277879	54	54	0.0565231234435152	0.204697208142461
Sequencing_Run	MF0017	Two	0.286218236468474	0.120008180258342	54	54	0.0593300042809936	0.204697208142461
Sequencing_Run	MF0014	Two	0.361768054858488	0.1612026688657	54	16	0.0614091624427384	0.204697208142461
Sex	MF0054	M	0.151865401087217	0.0678906464879133	54	54	0.0589450887951256	0.204697208142461
Site	MF0009	Proximal_Colon	0.185053968554674	0.0944896237562861	54	54	0.0569100929060025	0.204697208142461
Site	MF0038	Proximal_Colon	0.133914129273247	0.0702551327098226	54	54	0.0626329943731949	0.206807056892625
Site	MF0019	Distal_Colon	0.326139995447355	0.172680262136349	54	44	0.0660201503198586	0.215953762728509
Sex	MF0075	M	0.261341381602171	0.1230762673738	54	54	0.0688645160164811	0.221958311314085
Type	MF0095	Mucosal	-0.118784471332985	0.0638050782031636	54	54	0.0691241598092436	0.221958311314085
Sex	MF0019	M	-0.43071794200878	0.203171137245163	54	44	0.0727661027650619	0.230892527943062
Site	MF0001	Distal_Colon	0.209670235487718	0.114036653533444	54	37	0.0732259160047996	0.230892527943062
Type	MF0063	Mucosal	0.184305912086581	0.101017208267913	54	53	0.0748313650429083	0.233848015759088
Type	MF0061	Mucosal	0.170717674564154	0.0946178805426394	54	54	0.0781580270375777	0.242082384629665
Site	MF0024	Proximal_Colon	-1.81073256641747	1.0094934160926	54	36	0.0791610737763745	0.24303838440115
Sequencing_Run	MF0025	Two	0.267017651018347	0.149337918985196	54	10	0.0800877733989642	0.243745397301195
Sequencing_Run	MF0026	Two	-1.58537902206283	0.772885441023957	54	50	0.0810990382018163	0.244695373884791
