feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Type	Mucosal	-0.998175218015706	0.219103087650625	92	86	3.99729609338608e-05	0.00104273662634808
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Line	JJWT	-2.60711815669894	0.61515926902287	92	47	5.75236043683195e-05	0.00140057471505474
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Type	Mucosal	0.616243229711997	0.141332246721715	92	39	7.72608920595948e-05	0.00180275414805721
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Type	Mucosal	-0.989158559125595	0.228711038241135	92	65	8.815274800714e-05	0.00197462155535994
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Type	Mucosal	-0.906745459011708	0.224861606387274	92	11	0.000205740529492712	0.00443133448138149
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Type	Mucosal	-0.650465221925801	0.166179935255706	92	20	0.0002992420488995	0.00620650175495259
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	Line	Vil1Cre	0.834408610425465	0.222056996121031	92	1	0.000315705782171247	0.00631411564342493
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Line	JJWT	-1.60825627952219	0.429834214051181	92	3	0.000333487399997927	0.00643975668961515
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Line	Vil1Cre	-3.00348134621912	0.774217357377454	92	86	0.000361767958533119	0.00675300189261822
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Line	LyzCre	-2.88242109873809	0.751453694370522	92	33	0.000438451211065368	0.00792040897408406
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Line	Vil1Cre	2.3341053699671	0.640938113358587	92	58	0.000467381760594103	0.0081791808103968
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Type	Mucosal	-0.740181909857613	0.197224366202229	92	91	0.000488691821299958	0.00829295211902959
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Line	LyzCre	1.83799171552895	0.484060665571218	92	10	0.000504617785769291	0.00831135176561185
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Listeriaceae.g__Listeria	Sequencing_Run	NovaSeq_Mar_Twenty	-3.75620790833596	0.995601017447789	92	26	0.000525847640597023	0.00841356224955237
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__	Type	Mucosal	-0.822422714348481	0.222686694111857	92	19	0.000596691457704379	0.0092818671198459
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Type	Mucosal	-0.908972348862832	0.24750520819558	92	33	0.000643953852704203	0.00974632858146902
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Line	Vil1Cre	-2.55721569613853	0.699334310281812	92	84	0.000713190064669659	0.0105101693740792
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	Line	Vil1Cre	0.830955150638371	0.237266377205697	92	0	0.000741832218898418	0.0106519498098234
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Type	Mucosal	-0.599467268292485	0.167216658133055	92	92	0.000836646560385896	0.0117130518454025
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Line	Vil1Cre	0.756694754944852	0.221418436769486	92	1	0.000976662531733139	0.0130221670897752
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Line	JJWT	-2.4373839926091	0.681625950247388	92	40	0.000958477671164476	0.0130221670897752
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Line	JJWT	1.53676159565556	0.43949960088981	92	0	0.00120207981726461	0.0152991976742769
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Line	Vil1Cre	-1.64590578603175	0.470558595704984	92	88	0.00117957593147031	0.0152991976742769
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sequencing_Run	NovaSeq_Jan_Twenty	1.81578585652114	0.531013691473385	92	40	0.00151147202947976	0.0188094297001926
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Line	LyzCre	1.71101867279898	0.500730229484037	92	25	0.00154747901039867	0.0188388749092012
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Listeriaceae.g__Listeria	Line	Vil1Cre	-1.41970329796261	0.418566940811568	92	26	0.00160016859826739	0.019065838617654
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Line	Vil1Cre	0.804860374708931	0.257740451970036	92	2	0.00245794997735743	0.02867608306917
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Line	Vil1Cre	-3.74310663923465	1.16634114510346	92	68	0.00258142051071117	0.0295019486938419
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Line	Vil1Cre	-1.2950683299022	0.409571982490331	92	88	0.00299384463205999	0.0335310598790719
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Type	Mucosal	-0.639819844751713	0.208420062315856	92	86	0.0035647347454751	0.0391421854405109
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Sex	Male	-1.55498493298748	0.509664829474856	92	84	0.00367350014371606	0.0395607707784806
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Type	Mucosal	-0.710834581807564	0.234890132720428	92	89	0.00410613749908713	0.0433856037639395
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Type	Mucosal	-0.835189361023844	0.278409985517456	92	81	0.00441403538480752	0.0457751817683743
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Type	Mucosal	-0.64423969128755	0.219483390538212	92	39	0.00526337672787822	0.0535907448656691
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Line	Vil1Cre	1.3344301079473	0.456287578893843	92	21	0.00564316647457747	0.0541616227844575
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Type	Mucosal	-0.594897920857172	0.204267140724453	92	48	0.00557269215349238	0.0541616227844575
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Line	JJWT	-3.23983019804369	1.10971578202368	92	65	0.00570631382907678	0.0541616227844575
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Line	LyzCre	0.810075369236232	0.274043414557957	92	0	0.00547344808220072	0.0541616227844575
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Line	Vil1Cre	1.35168097871072	0.46832475522163	92	25	0.00638949226715422	0.0577115430581672
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Type	Mucosal	-0.573161071472856	0.200568382665628	92	91	0.00633580484197911	0.0577115430581672
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Type	Mucosal	-0.73412849261686	0.256107603826048	92	84	0.00627812461557861	0.0577115430581672
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Parvibacter	Type	Mucosal	-0.526008659426604	0.187811229635734	92	1	0.00750131555301737	0.0666783604712656
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Line	Vil1Cre	-1.36480746436151	0.48636994852316	92	90	0.00773617399131631	0.0676915224240177
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Type	Mucosal	-0.603072911495079	0.222116558768584	92	10	0.00962542422506354	0.0816702661520543
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Sex	Male	0.69169208311887	0.254781155650144	92	11	0.00957134171235273	0.0816702661520543
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Type	Mucosal	-0.605405237038961	0.225155677626979	92	84	0.0100177352381545	0.0837303243786049
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Line	Vil1Cre	1.10359877280927	0.413717424133756	92	10	0.0114089051275099	0.0939556892853757
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	NovaSeq_Jan_Twenty	2.13291037766678	0.810835648275969	92	66	0.0119585968324987	0.0956687746599895
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Sequencing_Run	NovaSeq_Mar_Twenty	-1.46583782610813	0.556886655561402	92	0	0.0118519418515635	0.0956687746599895
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sex	Male	-0.642078051514486	0.244721564784845	92	71	0.0123734437720754	0.0975933593290452
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Line	Vil1Cre	0.77194193761756	0.293959555426616	92	3	0.0129737875450016	0.100907236461123
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Sequencing_Run	NovaSeq_Jan_Twenty	2.2444645963921	0.866430356935629	92	65	0.0132721945133852	0.101814094897202
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Line	Vil1Cre	0.877948150771359	0.340384596656936	92	16	0.0136091816363329	0.102988401572249
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Sequencing_Run	NovaSeq_Mar_Twenty	1.48445194276291	0.596731528026576	92	3	0.0148365114721836	0.110779285658971
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Type	Mucosal	0.488922836217154	0.193214065746456	92	3	0.0154668875770009	0.11396654004106
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Line	LyzCre	0.846629039587789	0.33413821905032	92	2	0.0158860896591485	0.11553519752108
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Line	JJWT	2.00078260461176	0.796496773991212	92	25	0.016207172140734	0.116359184600142
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Line	Vil1Cre	0.83067843426327	0.332120717643057	92	20	0.0165205304470447	0.117107557599304
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Line	JJWT	-4.80124841748325	1.97417415884559	92	68	0.0194368518692894	0.136057963085026
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__	Sex	Male	0.587231683300449	0.242774146154924	92	11	0.0197279715332117	0.136390914303686
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Line	JJWT	2.66634471502068	1.10894480619124	92	34	0.0207174799955811	0.141485229238115
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Type	Mucosal	0.386693869036539	0.163909006450925	92	2	0.0230894648554571	0.155784341193446
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Type	Mucosal	0.277078557793358	0.118599183449453	92	1	0.0239918093847174	0.159945395898116
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Sequencing_Run	NovaSeq_Jan_Twenty	-0.798806682434491	0.342304436867344	92	0	0.0250114404246347	0.164781254562299
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Line	JJWT	-1.36316448882957	0.588411199206236	92	39	0.025501830492019	0.166058431110822
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Line	JJWT	0.885289714504737	0.394264309014055	92	0	0.0273673939626452	0.17615793815036
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Line	Vil1Cre	0.695397895444625	0.304349392893778	92	4	0.0277287648235501	0.176455776149864
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Type	Mucosal	0.547866473862478	0.246760943718678	92	47	0.0290960950311289	0.181040273736626
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Line	JJWT	0.841195262858747	0.379656966057797	92	1	0.0294190444822017	0.181040273736626
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Line	LyzCre	-1.88103580993848	0.833005583148102	92	86	0.0293247473329563	0.181040273736626
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Line	Vil1Cre	-0.734244694570386	0.327712387606529	92	71	0.0315272795679327	0.18858082380579
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	NovaSeq_Mar_Twenty	3.22770807588185	1.45031749593169	92	66	0.0316546382816861	0.18858082380579
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Line	Vil1Cre	-1.45871894027609	0.654825714169822	92	65	0.0316332031104804	0.18858082380579
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Line	JJWT	-2.3809855913064	1.09898987229262	92	58	0.0331042056823816	0.195140580864565
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Line	JJWT	0.93239835604569	0.433473484563033	92	0	0.0343492930646404	0.200370876210402
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	Line	JJWT	0.816958283964204	0.380751877166342	92	1	0.0347874180931905	0.200834578682337
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Line	JJWT	1.16237713418163	0.533433763211027	92	2	0.0356569128432025	0.201364052934564
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Line	Vil1Cre	1.30367296543409	0.600688427081534	92	40	0.0359578665954578	0.201364052934564
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Sex	Male	1.1019979953086	0.508862363523893	92	33	0.0352572048749571	0.201364052934564
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Sequencing_Run	NovaSeq_Mar_Twenty	1.81625407753279	0.854015149524649	92	47	0.0363767241315377	0.201692727858031
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Line	Vil1Cre	0.53541723735143	0.252804583910512	92	0	0.037138315816935	0.203896635857683
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Sequencing_Run	NovaSeq_Jan_Twenty	-0.904265738259811	0.426313906465362	92	86	0.0399669475688223	0.205993736514045
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Sequencing_Run	NovaSeq_Jan_Twenty	-0.981461020271953	0.462364224191217	92	39	0.0397828013960094	0.205993736514045
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Sex	Male	-0.90971946582735	0.429317830300954	92	65	0.0394067214664325	0.205993736514045
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Sex	Male	-0.479690493880676	0.226771565801286	92	4	0.0400952094286266	0.205993736514045
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Line	JJWT	1.02611032456546	0.478905133482433	92	2	0.0384144967501512	0.205993736514045
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Parvibacter	Sequencing_Run	NovaSeq_Mar_Twenty	-1.49327398443424	0.699401956891057	92	1	0.0390913033521782	0.205993736514045
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__	Type	Mucosal	-0.353809380732995	0.165836048683076	92	11	0.0383016269868227	0.205993736514045
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Line	Vil1Cre	-1.82887163158248	0.867591724998091	92	81	0.0411497808953376	0.209489793648991
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Sequencing_Run	NovaSeq_Jan_Twenty	0.984901617418746	0.478596807603011	92	47	0.0427006480064996	0.209949917238575
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Line	Vil1Cre	0.538601116722567	0.257100310084673	92	0	0.0431147151472074	0.209949917238575
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Sequencing_Run	NovaSeq_Mar_Twenty	-3.4669071304825	1.65893174824881	92	33	0.0428572317305686	0.209949917238575
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Line	Vil1Cre	-1.46447968672049	0.700482236420405	92	33	0.0428520070374449	0.209949917238575
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Line	JJWT	0.837924460279687	0.400805542956979	92	0	0.0425497627127899	0.209949917238575
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Line	JJWT	0.781162778293234	0.382930577721081	92	0	0.0444962846646559	0.214809650105235
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Line	JJWT	2.15999967686226	1.0464797210581	92	89	0.0453108700641524	0.216872540477994
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Sequencing_Run	NovaSeq_Jan_Twenty	1.24481040156216	0.608031242907009	92	21	0.0470113354566364	0.221229813913583
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Sequencing_Run	NovaSeq_Mar_Twenty	2.73651992330756	1.33502600185611	92	24	0.0468139651838048	0.221229813913583
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Line	Vil1Cre	0.573141197393587	0.2803170991633	92	2	0.0479688551166765	0.223854657211157
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Sequencing_Run	NovaSeq_Jan_Twenty	1.69939946263082	0.855019294926263	92	58	0.050118665483212	0.231954154302469
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Sex	Male	0.530365570226564	0.2706626584868	92	47	0.0533697963817627	0.244976114539238
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	NovaSeq_Mar_Twenty	1.64849207345023	0.831804830561652	92	40	0.0549508188593266	0.250182589928642
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Line	Vil1Cre	0.591877909591928	0.30201061841804	92	5	0.0568410765879325	0.254648023113938
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Line	Vil1Cre	-0.648993921442092	0.330220307385605	92	37	0.0564679936176466	0.254648023113938
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Line	Vil1Cre	1.19336589509446	0.611639660174814	92	66	0.0580569727615465	0.258030990051318
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Line	LyzCre	0.860799215053059	0.441577386177852	92	10	0.0593349885479877	0.261634595172229
