metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sequencing_Run	X298c6e520261d927af2fb9e7c1e4cebc	NovaSeq_Jan_Twenty	-0.00743192974389655	0.0539316953488121	137	131	0.893509394853615	0.9676836162284
Site	X653c972b92d846f3b6b199c4f5257025	Duodenum	0.0103870416075535	0.0707916488857274	137	83	0.883817075892001	0.9676836162284
Sex	a87086e2ee322da102d8a52c4de21683	Female	0.0251685632703182	0.164646833166547	137	50	0.879897134293454	0.9676836162284
Site	a2afdab2db82e62d5de07d2f29111f10	Duodenum	0.00899998447472344	0.0591847660049547	137	97	0.879540970135098	0.9676836162284
Site	fc9ef66f439c06896d69d1092d8315fe	Duodenum	-0.0220435848434513	0.149860690629245	137	21	0.884054376480489	0.9676836162284
Site	X84a1034f71767fa92491aebf1bdf7fdc	Duodenum	0.0142779831961919	0.10629387769012	137	41	0.893618142932991	0.9676836162284
Site	e895ba3e92642f6c374d12d4ba87bf0a	Duodenum	-0.00989046895495423	0.0639132595107702	137	79	0.877473291248319	0.9676836162284
Site	X08c8ab670dbb2c8dbff6e2a96a8bf9c4	Duodenum	-0.0378189809503422	0.267450815605296	137	5	0.893483345665957	0.9676836162284
Sex	X5880c5d1b7cc98fab46a044a247525a2	Female	0.0148564535346608	0.096582216197719	137	23	0.878628904749627	0.9676836162284
Sex	X483176e085c4e4eeee22409a02f2c0ef	Female	-0.0232053626330994	0.165150697261667	137	16	0.889308791306346	0.9676836162284
Site	X483176e085c4e4eeee22409a02f2c0ef	Duodenum	-0.0186134677463361	0.125342867433615	137	16	0.882986013437622	0.9676836162284
Site	X80571fa88208f15e75174fe7ba3d6839	Jejunum	-0.0274672615816419	0.186991277977469	137	13	0.88445759479643	0.9676836162284
Sex	a6cf9ae0a74b21a2aa7439335c575123	Female	-0.026405531432102	0.182404043427689	137	4	0.886153752236818	0.9676836162284
Sequencing_Run	X1e65ef9ba16ebcd3b8413c31e58cada1	NovaSeq_Mar_Twenty	-0.0334086787533036	0.247944986979371	137	45	0.893670386020532	0.9676836162284
Sequencing_Run	X0d193515752095f48f18055431a650f0	NovaSeq_Mar_Twenty	-0.0488939761047819	0.349840235103173	137	27	0.89013980744336	0.9676836162284
Sequencing_Run	X184d1c27d9866996ffbca04cfad3ded3	NovaSeq_Mar_Twenty	0.0707590583292239	0.505592201923957	137	5	0.891698350315631	0.9676836162284
Sequencing_Run	fd127481a7a3b20d6d476f8d15c8b746	NovaSeq_Jan_Twenty	0.0362669351190419	0.253131661365804	137	3	0.888679000246691	0.9676836162284
Site	X53cbcf217d083ac12d3827598de4e750	Jejunum	-0.0175164709255086	0.124928085708084	137	7	0.889795539015127	0.9676836162284
Sequencing_Run	X3eeb6fa3850d5ab2864e37931dc1781b	NovaSeq_Mar_Twenty	-0.0323690183269214	0.222779493721415	137	14	0.885299995230437	0.9676836162284
Site	X150d478c05efdb9ff36e5260c80c6f20	Duodenum	0.0166165106425668	0.117888644570221	137	17	0.889085128886558	0.9676836162284
Sex	d727291c9abb47ba09d6fba2de9836d0	Female	0.0281208917179019	0.185450339701069	137	15	0.881549528539098	0.9676836162284
Site	X6a0efe866edcb457cbf296d6f70a0e86	Jejunum	0.0115307268150075	0.0852009224235545	137	31	0.893605074251967	0.9676836162284
Sequencing_Run	X3a81cd34e3edb8ef3e0c1fb4bc81e7b7	NovaSeq_Mar_Twenty	-0.097384089618337	0.633209108398158	137	12	0.88094360298469	0.9676836162284
Sex	e48fb994a13cc5f14b93bd94b4dd8725	Female	0.038711753390657	0.285309508036787	137	16	0.894480997147588	0.967708754836607
Site	X762fd96b2d1336974fba68fedd33fefa	Jejunum	-0.0162783635777988	0.125116580536262	137	18	0.897611038871161	0.970240955824676
Site	fe74cb6ed6d5951071824943319e1724	Duodenum	0.0118638672342048	0.0922858934378563	137	23	0.898709365757576	0.970574525936785
Sequencing_Run	X21f3474eb0a2647e96181ab06ed9b764	NovaSeq_Mar_Twenty	-0.0200478477676845	0.15866634428484	137	102	0.900148109930327	0.971274826254936
Sequencing_Run	X594b20915c3abfcb209ccf738fb7122b	NovaSeq_Mar_Twenty	0.0420108725429609	0.331613290963385	137	7	0.901370712533701	0.97174088219642
Sex	X3eeb6fa3850d5ab2864e37931dc1781b	Female	-0.00927325262746257	0.0752632071584589	137	14	0.902967835792393	0.972609526896451
Sequencing_Run	X94adac1e5690b5aef26d6014e471f458	NovaSeq_Jan_Twenty	-0.0264188662567782	0.206915532836505	137	24	0.903865457291197	0.972723859028793
Site	c42634f8d1aad4956aa9638465e86565	Duodenum	-0.00213535567885322	0.0178495774022463	137	137	0.905047389595249	0.973143693624287
Site	X80571fa88208f15e75174fe7ba3d6839	Duodenum	-0.0219251516901202	0.18360360169552	137	13	0.905905300374982	0.973214697693053
Site	X1c49d51b2fb93e140ae5b7244034d346	Jejunum	-0.0158616132855617	0.131257614500269	137	5	0.907466656153205	0.973575472852432
Sex	X58fde6dae459af7ec3ed3eea10b1c0cb	Female	0.0459992116397952	0.38438391350924	137	8	0.907825461260282	0.973575472852432
Sequencing_Run	c42634f8d1aad4956aa9638465e86565	NovaSeq_Jan_Twenty	-0.0048317101412885	0.0420624997985968	137	137	0.909087832605819	0.974079290560202
Site	X17bccd87573679acdd1eda74fc49bde7	Duodenum	-0.0601545278531856	0.478930029575988	137	0	0.910755358467028	0.97426108485323
Site	X80f2643f29f72653e1dcb14d6a129d8b	Duodenum	-0.00579505155967423	0.0515078175750626	137	72	0.910842950770025	0.97426108485323
Sequencing_Run	X49e9cee41713f4c00f8b171ecaff09b5	NovaSeq_Mar_Twenty	0.0768937901645387	0.690328066338575	137	9	0.912367260085586	0.974893599177207
Sex	a5641950b2a3a47827849d91242f0ead	Female	-0.00992793087638143	0.0902511540972599	137	40	0.913020775144805	0.974893599177207
Sequencing_Run	X1b23073ca2a2884ac2bd7895dda760bc	NovaSeq_Mar_Twenty	0.0261713584477855	0.252647293319579	137	74	0.918064825707399	0.976884563458349
Sex	e8ed0e081283c5963ce9860944f651c6	Female	0.012802365901493	0.121244431548975	137	43	0.916591527499161	0.976884563458349
Sequencing_Run	fbbeae3dceada6928b2cdc472f5d9901	NovaSeq_Mar_Twenty	-0.0285200325697251	0.272168494591568	137	61	0.917305847417185	0.976884563458349
Site	X8a8c39a3e855256f236f71f39bf300aa	Jejunum	0.020591035310668	0.188309639184777	137	4	0.916074444368367	0.976884563458349
Sequencing_Run	X799fcd30c710ffaccf04ca2879108efa	NovaSeq_Jan_Twenty	-0.0717429041400164	0.724077496560795	137	15	0.92337360738757	0.979566915738969
Sequencing_Run	X3dc32de6cc2afb83c56da803d4ae8054	NovaSeq_Mar_Twenty	0.0325763314241624	0.331861988773233	137	10	0.923359251237553	0.979566915738969
Sequencing_Run	X519f2ac102ab65678b0dcd72cb9f586a	NovaSeq_Mar_Twenty	0.0197488167867589	0.207285563870092	137	78	0.92449343433452	0.979566915738969
Sequencing_Run	X48fe77b828ac410d9e0effc44fbeb57e	NovaSeq_Jan_Twenty	0.0100004420897609	0.104814840956689	137	32	0.924570888736537	0.979566915738969
Site	X0f7e30a9c413799c28abaf3bf8186888	Jejunum	-0.00707718394188287	0.0714976903535108	137	26	0.921842908274269	0.979566915738969
Sequencing_Run	X87ab9c664033e00f6b64f2afc71a6d90	NovaSeq_Mar_Twenty	0.0371813324523215	0.388516965135566	137	4	0.925578134093849	0.979789428769458
Sequencing_Run	X108627a3879bcb1138b2c54c39e9f4a1	NovaSeq_Mar_Twenty	0.0323309473189145	0.348879002357825	137	61	0.926527570528454	0.979950416677685
Sex	X236833fbc5a378aae084b64206c25372	Female	0.00815551931278705	0.0904994421811158	137	74	0.928798544805718	0.981507662567694
Sequencing_Run	X99417dd633fa8ea2fc2d6f5bfe6b3582	NovaSeq_Mar_Twenty	0.0411163737436057	0.442199635247523	137	6	0.930389118908463	0.982343837747853
Sequencing_Run	X2f65298490e0fe48b880145471ec54eb	NovaSeq_Jan_Twenty	0.00280647507030236	0.0337500870471593	137	137	0.934646861306649	0.984302478616856
Site	X20fe5c9f456999fe121cb1c16bf41e77	Jejunum	0.00532506410521404	0.0637768180431574	137	45	0.933924125175308	0.984302478616856
Site	e3bd74e4f8e965abfb6ca86d51d2b55b	Duodenum	0.0101394921878173	0.1200384591955	137	3	0.933879796402622	0.984302478616856
Sequencing_Run	X48082d1ff66a9207ede6bf05e9846d6e	NovaSeq_Jan_Twenty	0.00280432051714626	0.0391947871596563	137	136	0.943842162209461	0.985138442849714
Sequencing_Run	X397aa1ad0378774f826b9825c958427e	NovaSeq_Jan_Twenty	0.00722890978705208	0.102070866299298	137	130	0.944308249437699	0.985138442849714
Site	f0deb5bac19f248fce27d93d918d3464	Duodenum	0.00629787556656354	0.087997392759606	137	26	0.943292231767294	0.985138442849714
Sex	e6b0f68e8f6db48ea780944a44ac99a1	Female	-0.00790271780066621	0.115075013290273	137	35	0.945664320916392	0.985138442849714
Site	X94adac1e5690b5aef26d6014e471f458	Jejunum	-0.00980317782555686	0.134367600108398	137	24	0.942315378673296	0.985138442849714
Site	ce374e4ecf9d37933b614c569ea2250e	Duodenum	0.0194024554767445	0.269587025658891	137	4	0.945861157496064	0.985138442849714
Sex	efe64b2cd066392c8b5379c583817500	Female	0.00960899177604716	0.129225141716535	137	32	0.941231079821029	0.985138442849714
Sequencing_Run	X869038dbbe0844710dfe8cda1f4c41fd	NovaSeq_Jan_Twenty	0.0105260848116917	0.136540375850866	137	32	0.940492626681546	0.985138442849714
Sequencing_Run	X8f139f903db65b737165fab17b843584	NovaSeq_Mar_Twenty	-0.0479097004956299	0.624864952523841	137	9	0.941725444065815	0.985138442849714
Sex	X8f139f903db65b737165fab17b843584	Female	0.023321230246366	0.318799412728262	137	9	0.94285953883819	0.985138442849714
Site	faf82edd7b4917abc7158d7152136723	Duodenum	-0.014375902438092	0.202046932147459	137	1	0.943935256189758	0.985138442849714
Site	X2f7c13322a20964e09b36ed3971078af	Jejunum	-0.0340128586147864	0.434478660649994	137	2	0.939146210765788	0.985138442849714
Site	d9e4aea2cb4b37d94d113c747449d83d	Jejunum	0.0144516717753843	0.198909080279482	137	13	0.94403954434811	0.985138442849714
Sequencing_Run	X0247032b5537cfe290e9fe3067f9257e	NovaSeq_Jan_Twenty	-0.00431680503286763	0.0652208044889278	137	133	0.948367284763403	0.985243781043298
Sex	X44166d043ae4422d941e1e4c779151f8	Female	0.00276290304491615	0.0417165233439053	137	131	0.947578667492216	0.985243781043298
Sequencing_Run	X6a0efe866edcb457cbf296d6f70a0e86	NovaSeq_Mar_Twenty	0.0241293430599355	0.357422260200188	137	31	0.94745798457257	0.985243781043298
Sex	X0daddf1b0a2e7ae6c3add7261ca7b510	Female	0.00354085002896094	0.0564549477839619	137	110	0.950329572385142	0.986448517281537
Site	X79d4cbe747374bb267d78e572c82d82c	Jejunum	-0.00528601525313468	0.0863409186943781	137	42	0.951524774449313	0.986855652150385
Sequencing_Run	ccdb1dad68d457d1df2d11af1ea8ca5f	NovaSeq_Mar_Twenty	-0.0104945459671604	0.208894726340007	137	89	0.960255370440049	0.987247060942446
Sequencing_Run	X04af8257d41718f9636b8bbc789b0fcf	NovaSeq_Jan_Twenty	0.00362134963260221	0.085379056110414	137	102	0.966361443705259	0.987247060942446
Sequencing_Run	fc7e77e237e910e3f38dbb8e3c69c5bd	NovaSeq_Jan_Twenty	-0.00657336742325917	0.123988193643539	137	84	0.957989493105831	0.987247060942446
Site	X1b20077c579ec346099b958af37ff02d	Duodenum	0.00489353463231946	0.107242487873692	137	20	0.963902713170738	0.987247060942446
Site	f5bf4e20e8a4c371b702c2cf491f56e8	Duodenum	-0.00545687592062649	0.113844539268231	137	22	0.962241640883646	0.987247060942446
Site	X9c6efccec7649fddce7cb4c0b868559f	Duodenum	0.00331492739719972	0.0714456190446389	137	77	0.963129431883462	0.987247060942446
Site	cc0efa1a2c7dca25dd6dc2dc55fe6697	Jejunum	0.00601175671605958	0.141425321033881	137	13	0.966319706604736	0.987247060942446
Sex	X8b317947d610fc3e351d94e2466ab1ab	Female	0.00857167198295542	0.15994936791635	137	6	0.957687844532412	0.987247060942446
Site	X1215303fb541fab34f6257176ded8fc4	Duodenum	-0.0110424071194035	0.221324219737339	137	21	0.96086363259642	0.987247060942446
Sex	X59cb2b356649752e276dd7f74cee4321	Female	-0.016043036781022	0.35471593293074	137	18	0.96450139786634	0.987247060942446
Sex	X2e11ee45d4ccab0775222da825d3bd42	Female	-0.00605377571356289	0.105188844171137	137	41	0.954512420763197	0.987247060942446
Site	fd7e1ff108a3eaf3f64eaaa5faf590af	Duodenum	-0.0110929228701401	0.210298455007242	137	3	0.95827077141722	0.987247060942446
Sequencing_Run	X5167710b7280856d9e512a4f58068687	NovaSeq_Mar_Twenty	0.0277399939514097	0.553848974176041	137	3	0.963669971833131	0.987247060942446
Sequencing_Run	X58fde6dae459af7ec3ed3eea10b1c0cb	NovaSeq_Jan_Twenty	0.0184776871585771	0.358049650137312	137	8	0.960061371728636	0.987247060942446
Sequencing_Run	c4bb856f00469484de24c5d7e0a221b6	NovaSeq_Mar_Twenty	0.0217358686781636	0.439944987032379	137	3	0.96548929032156	0.987247060942446
Sequencing_Run	c4bb856f00469484de24c5d7e0a221b6	NovaSeq_Jan_Twenty	0.0243102452878799	0.335840421105648	137	3	0.959074255477205	0.987247060942446
Sex	X7b5a9a466d6970735cb986d2e97b7d03	Female	0.0144241304679033	0.270357453025735	137	17	0.958155468087107	0.987247060942446
Site	a23786caa7c120949ed8f63b4563e637	Duodenum	0.00860945161211838	0.171820287796077	137	5	0.961112461855183	0.987247060942446
Site	X235c319ab46f87d377a28a34ba10bfa1	Jejunum	-0.00159003854452688	0.0415392331219984	137	126	0.969557730099072	0.98951531754765
Site	X1b20077c579ec346099b958af37ff02d	Jejunum	0.00356041415619413	0.0971009359259366	137	20	0.970997130156604	0.98951531754765
Sequencing_Run	X5167710b7280856d9e512a4f58068687	NovaSeq_Jan_Twenty	0.0163475496645294	0.390559642591492	137	3	0.970941466871953	0.98951531754765
Sequencing_Run	X64864a4b76fc5cccc00f4e44f8dbcff4	NovaSeq_Jan_Twenty	-0.0030883080821278	0.0906873326437974	137	47	0.973398208311376	0.990319865906193
Sequencing_Run	X3ceb74c21dfbf2d306d22d03dda4b5fe	NovaSeq_Mar_Twenty	0.0125409754219133	0.356465654033243	137	14	0.972595952110193	0.990319865906193
Sequencing_Run	X397aa1ad0378774f826b9825c958427e	NovaSeq_Mar_Twenty	-0.00633523914625018	0.195091347837978	137	130	0.97428551897025	0.990402731856441
Site	X691f2dbdac94ad2f7e2486ab73a772af	Jejunum	0.000998473488983165	0.0329938642906275	137	105	0.975938793166773	0.991263451902449
Sequencing_Run	b66b0ebe9c94cc5c0ee68a7c8cb966af	NovaSeq_Mar_Twenty	0.00776235783830806	0.291842252259896	137	25	0.979043665579554	0.992805719925831
Site	b8d0d192e1821980a4d2d8292dcd4c42	Jejunum	-0.00232287466486636	0.0916369937238774	137	41	0.979880665801491	0.992805719925831
Sex	X64864a4b76fc5cccc00f4e44f8dbcff4	Female	-0.00190520205585187	0.0727893630932634	137	47	0.979240905009947	0.992805719925831
Sequencing_Run	X7c0c72cc86a5548fac1f1c96853e29fe	NovaSeq_Mar_Twenty	0.00959198116358845	0.387363486694469	137	3	0.980731133958436	0.992848899205039
Sequencing_Run	b3111baca54677926264de26b4a9bf7a	NovaSeq_Mar_Twenty	-0.00802005500771163	0.382527633502545	137	52	0.983628078018362	0.993326957998822
Sex	X3311c81da0640c29e6d9ed4f0529d3d5	Female	-0.00622613111910737	0.285819038476091	137	11	0.983131227571018	0.993326957998822
Site	X44585e66f2af08e85803b2e5689b1eeb	Duodenum	0.00743696715830789	0.324946110725147	137	0	0.982063600944733	0.993326957998822
Sex	X17bccd87573679acdd1eda74fc49bde7	Female	-0.0108472102606742	0.621101433702321	137	0	0.986455381377253	0.995364255921711
Sequencing_Run	a0d2e10ea5e00a9cb906c319ef542843	NovaSeq_Mar_Twenty	0.00412841333008683	0.276562374238931	137	45	0.988220871079134	0.995835002867194
Sex	X1215303fb541fab34f6257176ded8fc4	Female	0.00457579449516985	0.337670484527399	137	21	0.989352757120296	0.995835002867194
Sequencing_Run	db1ea7350f45b6b1c577ee65fae969c4	NovaSeq_Mar_Twenty	0.00374561431740328	0.272636603831219	137	33	0.989091529236529	0.995835002867194
Sex	X0f7e30a9c413799c28abaf3bf8186888	Female	0.00130072960187892	0.12073823960259	137	26	0.991504374362963	0.997184022988611
Sequencing_Run	X0247032b5537cfe290e9fe3067f9257e	NovaSeq_Mar_Twenty	-0.000880127366667001	0.131069684403794	137	133	0.994690056456902	0.997938023988189
Site	X1215303fb541fab34f6257176ded8fc4	Jejunum	-0.00182862396239107	0.237414748260116	137	21	0.993999174886129	0.997938023988189
Sex	X3ceb74c21dfbf2d306d22d03dda4b5fe	Female	0.0012790051001344	0.175638857020041	137	14	0.994281519094353	0.997938023988189
Site	a93ecb34623d57ce5a83ac109551229b	Duodenum	9.5874834170662e-05	0.0265920641122459	137	133	0.997131698050776	0.99899183678578
Site	e5450be8d98da604aa4a1fa0ed722fe1	Jejunum	0.000300587785169436	0.0887311915314516	137	1	0.997366138109155	0.99899183678578
Sequencing_Run	X99417dd633fa8ea2fc2d6f5bfe6b3582	NovaSeq_Jan_Twenty	0.000892719907853429	0.370538582570575	137	6	0.998286765581208	0.99909970268673
Site	X772ad2feb9f19ddeace71e8e2e707858	Jejunum	9.5645901213061e-05	0.102858028485665	137	43	0.999264642604794	0.999264642604794
