feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MGB048	Sequencing_Run	Dec_2018	1.43816021524577	0.816710648419612	91	7	0.081935539006497	0.209930343717336
MGB026	Type	Mucosal	0.590864003143635	0.340187474708884	91	1	0.0861186559223875	0.217829541450745
MGB052	Sequencing_Run	Dec_2017	-0.867494620720601	0.502724850361744	91	68	0.088143375233677	0.22109296621114
MGB049	Sequencing_Run	May_2018	-0.636140581612216	0.36658764477273	91	86	0.0892822011678691	0.222098698772964
MGB025	Sex	Male	0.7002813559806	0.407784673823619	91	0	0.0938851735538542	0.231634731473034
MGB036	Type	Mucosal	-0.165491593565422	0.0974286967546516	91	91	0.0966179974187352	0.236439164414954
MGB015	Sex	Male	-0.290595718806928	0.175395785583809	91	91	0.101335633871083	0.242079569803142
MGB031	Sequencing_Run	Oct_2017	-1.1392447886003	0.686878254335091	91	76	0.100974421827292	0.242079569803142
MGB027	Sex	Male	0.659929539226059	0.391180645107431	91	77	0.10039173895914	0.242079569803142
MGB024	Sex	Male	-0.733433005767673	0.453550682191961	91	86	0.109653078378029	0.259886429856588
MGB005	Sex	Male	-0.278131629293171	0.173081800575194	91	91	0.111865972993721	0.263059827118048
MGB037	Sequencing_Run	May_2018	-0.629008207334053	0.39739211609407	91	90	0.120347809765222	0.276004846084675
MGB027	Type	Mucosal	0.390225757110252	0.245880286953429	91	77	0.120099134779641	0.276004846084675
MGB029	Type	Mucosal	-0.141188813557932	0.0892049028712022	91	91	0.121038670043778	0.276004846084675
MGB047	Sequencing_Run	Dec_2017	-0.420576069811308	0.264787183714364	91	90	0.11932676341653	0.276004846084675
MGB054	Sequencing_Run	Oct_2017	-1.15494662140682	0.775727635687424	91	40	0.140315277844525	0.31755562880603
MGB054	Sequencing_Run	Dec_2018	-1.00658094427052	0.685388540517033	91	40	0.145713553659333	0.327311788443726
MGB038	Sequencing_Run	April_2017	-1.08928409985261	0.743405395851605	91	71	0.148392038712214	0.3308592863139
MGB040	Sequencing_Run	Dec_2018	0.404458088958421	0.27840983112474	91	90	0.150065184584405	0.332129562940485
MGB023	Sequencing_Run	April_2017	1.3913654159223	0.959684167670699	91	47	0.152920013037698	0.335977546893045
MGB044	Sex	Male	-2.27651950440674	1.57910774663041	91	48	0.15747231529198	0.343472223933956
MGB044	Sequencing_Run	Dec_2017	2.41179414556146	1.70174772014956	91	48	0.163554498278817	0.354171971092978
MGB037	Sequencing_Run	Dec_2017	-0.482918551087084	0.344002151870927	91	90	0.167431249344946	0.35682222665155
MGB032	Sex	Male	-0.214746616334259	0.154227130263488	91	91	0.167519051632715	0.35682222665155
MGB041	Sequencing_Run	April_2017	1.49890636296547	1.0753802848341	91	1	0.168334738154552	0.35682222665155
MGB027	Sequencing_Run	May_2018	0.678230925419328	0.493629251423412	91	77	0.176627013515103	0.36751605219713
MGB025	Sequencing_Run	Oct_2017	0.760675031083087	0.552195552458486	91	0	0.175539018381444	0.36751605219713
MGB009	Sequencing_Run	Dec_2017	1.58892381008783	1.15992380422175	91	10	0.177042616506923	0.36751605219713
MGB049	Sequencing_Run	April_2017	-0.697828710102787	0.513706999914062	91	86	0.178891548963675	0.368810659164836
MGB035	Sequencing_Run	Oct_2017	-0.863587461510164	0.639476153167672	91	87	0.180538971020545	0.369675035899211
MGB031	Sequencing_Run	Dec_2017	-0.742482981316233	0.554799792804085	91	76	0.18445664965039	0.37514494287005
MGB044	Sequencing_Run	May_2018	2.6195104236798	1.95454458969386	91	48	0.186749561555684	0.377259181397724
MGB037	Sex	Male	-0.421823407989663	0.314851400249194	91	90	0.188188225699545	0.37763103957042
MGB027	Sequencing_Run	April_2017	-0.872093123001406	0.664396923860306	91	77	0.194201304475353	0.38456968846764
MGB006	Sex	Male	-0.179952086979204	0.137191582569399	91	91	0.19324322115386	0.38456968846764
MGB053	Sequencing_Run	Dec_2017	-0.649182303268377	0.498556200881703	91	65	0.196475765295127	0.386530753946622
MGB038	Sex	Male	0.685435065916073	0.531270072194194	91	71	0.20425874340705	0.399232998477417
MGB005	Type	Mucosal	-0.157880797924538	0.130191709881685	91	91	0.228692787216119	0.441607777371488
MGB025	Sequencing_Run	Dec_2018	-0.598118662419974	0.489489645141422	91	0	0.228873133787217	0.441607777371488
MGB037	Type	Mucosal	-0.239150794260718	0.198377332967731	91	90	0.234360184695933	0.449314749003031
MGB023	Sequencing_Run	Oct_2017	1.18390656846837	1.01289213773075	91	47	0.248450985653075	0.470711939733793
MGB041	Sequencing_Run	Oct_2017	1.06648255817876	0.912346823462088	91	1	0.248648499726489	0.470711939733793
MGB055	Type	Mucosal	-0.234278875094747	0.203926748068326	91	90	0.256724048872735	0.482962116941833
MGB005	Sequencing_Run	May_2018	0.252204133611296	0.221958815242092	91	91	0.259115632882467	0.484433574519395
MGB038	Sequencing_Run	May_2018	0.745544976498883	0.657340141466828	91	71	0.262323495182284	0.486510210865054
MGB047	Sequencing_Run	May_2018	0.346373313715809	0.305974818336219	91	90	0.263459017843866	0.486510210865054
MGB015	Sequencing_Run	May_2018	-0.250284943305576	0.224926252426668	91	91	0.269031578256195	0.492962173044048
MGB035	Sequencing_Run	Dec_2017	-0.573300168380241	0.516512547953657	91	87	0.270228433728465	0.492962173044048
MGB010	Sequencing_Run	May_2018	-1.08225747145613	0.992688359948886	91	47	0.28086561466337	0.508174870613767
MGB049	Sequencing_Run	Dec_2017	-0.34519425565012	0.316958922291041	91	86	0.281944197317273	0.508174870613767
MGB010	Sequencing_Run	Oct_2017	1.15228948641758	1.08060628322004	91	47	0.291764339152594	0.518701235992932
MGB024	Sequencing_Run	Dec_2017	-0.528949142622265	0.501573050436463	91	86	0.294677446361433	0.518701235992932
MGB020	Sequencing_Run	Oct_2017	1.15255900360893	1.07592570343671	91	48	0.289619592291908	0.518701235992932
MGB021	Sequencing_Run	Oct_2017	1.09685534686098	1.0333603343784	91	48	0.294065234230066	0.518701235992932
MGB054	Sex	Male	-0.594711440981968	0.566575012747058	91	40	0.296920960593796	0.519611681039143
MGB023	Sequencing_Run	May_2018	-0.974332171388572	0.929133049056631	91	47	0.299447897417377	0.5210047232522
MGB009	Sex	Male	-1.15652359980766	1.11134482994118	91	10	0.30340480098082	0.524855431581763
MGB050	Type	Mucosal	-0.390298920503887	0.379281881193729	91	6	0.306447040598815	0.527088909829962
MGB051	Sequencing_Run	Dec_2018	-1.01420098404801	1.00211301185827	91	17	0.317468789956782	0.541682673619908
MGB019	Sequencing_Run	May_2018	0.678894241024759	0.673445543719873	91	57	0.318531007411042	0.541682673619908
MGB055	Sequencing_Run	Dec_2018	0.387116681754061	0.396267276765527	91	90	0.334417079405504	0.565503038769981
MGB052	Sequencing_Run	Dec_2018	-0.52982889695868	0.549922394612792	91	68	0.3381147997821	0.568561758292806
MGB048	Sequencing_Run	April_2017	-1.24849834414148	1.31773341558252	91	7	0.346155333289854	0.578848640668034
MGB050	Sequencing_Run	Oct_2017	-0.647091924606696	0.690370167872648	91	6	0.351317772102133	0.584235632059348
MGB035	Sequencing_Run	Dec_2018	0.523314063821243	0.565004528846829	91	87	0.357021084640788	0.59045794767515
MGB056	Sequencing_Run	May_2018	0.698312611233426	0.756330495322957	91	57	0.360471955840341	0.592907424633566
MGB048	Sequencing_Run	Dec_2017	0.662617133745732	0.746615781677136	91	7	0.377377468126508	0.617340314706951
MGB050	Sex	Male	-0.437446196967437	0.504231728596356	91	6	0.388142120260291	0.631517719991067
MGB039	Sequencing_Run	April_2017	0.626236647237524	0.745061120601085	91	54	0.403990090090179	0.637116038197776
MGB056	Sequencing_Run	Dec_2018	-0.606959951030018	0.732454531880723	91	57	0.412170338003479	0.637116038197776
MGB051	Sequencing_Run	Oct_2017	0.928208484591316	1.12280778823964	91	17	0.41274959285238	0.637116038197776
MGB053	Type	Mucosal	-0.279954566568624	0.339107721911191	91	65	0.411419028328586	0.637116038197776
MGB019	Type	Mucosal	0.239244328262842	0.285493454950673	91	57	0.406464415394562	0.637116038197776
MGB026	Sequencing_Run	Dec_2018	0.45710736227776	0.547098866117593	91	1	0.405828530232919	0.637116038197776
MGB005	Sequencing_Run	Dec_2018	0.1786870864728	0.209377893513374	91	91	0.395883187358911	0.637116038197776
MGB044	Sequencing_Run	Oct_2017	1.79894106484026	2.12195022425776	91	48	0.401284987246418	0.637116038197776
MGB047	Sex	Male	0.204340525311442	0.242138251010616	91	90	0.403881551925344	0.637116038197776
MGB009	Sequencing_Run	Dec_2018	1.15440359966712	1.37134678043124	91	10	0.404743952917666	0.637116038197776
MGB049	Sex	Male	0.235339105117151	0.289075818268566	91	86	0.420485046450943	0.642466999907278
MGB041	Sequencing_Run	Dec_2018	0.659359281124617	0.809069258695775	91	1	0.419707640377105	0.642466999907278
MGB016	Sex	Male	-0.258844131097844	0.324552367568203	91	0	0.427412134159296	0.649752789807818
MGB028	Sequencing_Run	Oct_2017	0.429160215948694	0.544129237730873	91	1	0.434669204968833	0.65746447585738
MGB039	Sequencing_Run	May_2018	0.476417790994098	0.614874871586089	91	54	0.442263498645	0.665606565460725
MGB033	Sequencing_Run	Dec_2018	0.180029442776249	0.244864252239233	91	91	0.466742482836982	0.680195015471225
MGB034	Type	Mucosal	0.146290568139858	0.201510614068691	91	89	0.469899643647492	0.680195015471225
MGB036	Sequencing_Run	Dec_2018	0.167046116335584	0.230373361211516	91	91	0.472806487170091	0.680195015471225
MGB019	Sequencing_Run	Dec_2018	-0.487277570709167	0.649780739401773	91	57	0.457678902947602	0.680195015471225
MGB048	Sex	Male	-0.498019825512882	0.675132160350878	91	7	0.462799843668815	0.680195015471225
MGB007	Type	Mucosal	0.0703690926233714	0.0970082091327103	91	91	0.472194370675916	0.680195015471225
MGB040	Type	Mucosal	0.126968500672437	0.173115945307215	91	90	0.465362530885614	0.680195015471225
MGB021	Sequencing_Run	April_2017	0.800751608532541	1.06332787308488	91	48	0.454532137162519	0.680195015471225
MGB043	Sequencing_Run	May_2018	-0.150579552258923	0.208825509097706	91	91	0.474554661956669	0.680195015471225
MGB009	Sequencing_Run	Oct_2017	-1.03914347219404	1.40959141045775	91	10	0.464015268733367	0.680195015471225
MGB026	Sex	Male	-0.3181818508471	0.452258140777556	91	1	0.483688040658344	0.690000475062378
MGB052	Sequencing_Run	April_2017	-0.619426626402211	0.887280111702571	91	68	0.487054404245755	0.691525356971567
MGB034	Sequencing_Run	May_2018	-0.230994353439526	0.343547659048644	91	89	0.503209760948437	0.7111086293215
MGB007	Sequencing_Run	May_2018	-0.143321361070009	0.214943883179837	91	91	0.508365701706571	0.715037739316252
MGB004	Sex	Male	-0.378535347344702	0.594205673859378	91	3	0.525849227092823	0.736188917929952
MGB015	Sequencing_Run	Dec_2018	-0.13296392291808	0.212177132399931	91	91	0.53259890897084	0.737132784256884
MGB056	Sequencing_Run	April_2017	0.545412460149688	0.861873745273087	91	57	0.52939569983154	0.737132784256884
MGB006	Sequencing_Run	May_2018	-0.109908675642468	0.175933466297992	91	91	0.533870255707644	0.737132784256884
MGB032	Sequencing_Run	May_2018	0.121361616588604	0.197779726104709	91	91	0.54114446987925	0.740384024698429
MGB024	Sequencing_Run	Dec_2018	0.337193613210356	0.548662459734758	91	86	0.540517298936444	0.740384024698429
MGB056	Type	Mucosal	0.184051586949991	0.308506433488891	91	57	0.553758538127713	0.745916999191976
MGB010	Sequencing_Run	Dec_2018	-0.551206904134759	0.968730944085609	91	47	0.572447929612447	0.745916999191976
MGB032	Sequencing_Run	Dec_2018	0.111267301745297	0.186569307401866	91	91	0.55254059926244	0.745916999191976
MGB050	Sequencing_Run	April_2017	-0.567603712991345	0.984167303810606	91	6	0.56567940596399	0.745916999191976
MGB019	Sequencing_Run	April_2017	0.451281201379805	0.793356518428744	91	57	0.57168362970032	0.745916999191976
MGB006	Type	Mucosal	-0.0589626413335923	0.103195175094824	91	91	0.569292774049466	0.745916999191976
MGB023	Sequencing_Run	Dec_2017	0.473706320834979	0.812026004378034	91	47	0.562488118514658	0.745916999191976
MGB047	Sequencing_Run	Dec_2018	0.168020890848971	0.291125029005249	91	90	0.567001696680211	0.745916999191976
MGB047	Type	Mucosal	0.0906491348398881	0.154636277089187	91	90	0.560657293955792	0.745916999191976
MGB025	Sequencing_Run	May_2018	-0.301691854473924	0.511789147352743	91	0	0.558412620398514	0.745916999191976
MGB009	Sequencing_Run	April_2017	-0.477257049521728	0.788993339651476	91	10	0.548159879500272	0.745916999191976
MGB023	Sequencing_Run	Dec_2018	-0.514895977363507	0.910694147810963	91	47	0.574946287307149	0.745943243445913
MGB035	Sequencing_Run	April_2017	-0.503370157159552	0.911614595766111	91	87	0.582312779040544	0.752258139447226
MGB010	Sequencing_Run	Dec_2017	0.475245473927624	0.866316991546339	91	47	0.585901921471779	0.752472638832947
MGB040	Sequencing_Run	May_2018	0.160736950835821	0.295138685518637	91	90	0.587478638291504	0.752472638832947
MGB045	Sequencing_Run	April_2017	0.675699425470182	1.31560053579322	91	83	0.608892537493733	0.776595990617007
MGB032	Type	Mucosal	-0.0570792017167654	0.116009272681594	91	91	0.62400210654338	0.779237220900275
MGB027	Sequencing_Run	Dec_2018	0.236820773311608	0.470136045449109	91	77	0.617419240173247	0.779237220900275
MGB020	Sequencing_Run	Dec_2017	0.422673966718854	0.862791395800726	91	48	0.626496370291916	0.779237220900275
MGB021	Sequencing_Run	Dec_2018	-0.462634147693247	0.923200233530674	91	48	0.618966397089862	0.779237220900275
MGB021	Sequencing_Run	Dec_2017	0.412478588423078	0.828624353309474	91	48	0.620994256145174	0.779237220900275
MGB009	Type	Mucosal	-0.134562836224594	0.271435359079174	91	10	0.622435016511136	0.779237220900275
MGB004	Sequencing_Run	Dec_2018	0.337979076454341	0.718813485259077	91	3	0.639452263818197	0.792078730079331
MGB020	Sequencing_Run	Dec_2018	-0.433282534350408	0.960873753091394	91	48	0.654379081790869	0.807246326307588
MGB041	Sequencing_Run	Dec_2017	0.3260539063788	0.732940293603121	91	1	0.65851600166618	0.809033944904164
MGB027	Sequencing_Run	Oct_2017	0.22587621631219	0.531232764731544	91	77	0.673032638074966	0.823507414880345
MGB033	Type	Mucosal	-0.044908712904625	0.109025419371202	91	91	0.682473466912935	0.828324651374167
MGB053	Sequencing_Run	Oct_2017	-0.255060329050336	0.617245026748752	91	65	0.680508303877992	0.828324651374167
MGB049	Sequencing_Run	Oct_2017	-0.160255899145304	0.393572721301276	91	86	0.685896432452774	0.829135848065402
MGB044	Type	Mucosal	-0.30703420386209	0.793355159803925	91	48	0.700652906020215	0.843586098848339
