feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	NovaSeq_Jan_Twenty	0.397773334613836	0.852172181664895	89	24	0.6431939791279	0.904465527613722
k__Bacteria.p__Deferribacterota	Line	LyzCre	0.238347449917214	0.592425350183608	89	7	0.688504708130557	0.940396674519785
k__Bacteria.p__Firmicutes	Sequencing_Run	NovaSeq_Mar_Twenty	0.187630553152521	0.52987241273372	89	89	0.724180213845719	0.959344827444769
k__Bacteria.p__Desulfobacterota	Sex	Male	0.0645269478509039	0.239203977039577	89	60	0.788033251115346	0.959344827444769
k__Bacteria.p__Proteobacteria	Line	JJWT	-0.252276604651706	0.781694063191099	89	74	0.747730859059699	0.959344827444769
k__Bacteria.p__Actinobacteriota	Sequencing_Run	NovaSeq_Jan_Twenty	-0.115295442540388	0.400981760142815	89	10	0.775220709237705	0.959344827444769
k__Bacteria.p__Cyanobacteria	Line	JJWT	0.135291293685995	0.484776069153502	89	0	0.781533020944535	0.959344827444769
k__Bacteria.p__Bacteroidota	Sequencing_Run	NovaSeq_Mar_Twenty	0.172698137511991	0.720312627611672	89	86	0.811126322245275	0.966291555378486
k__Bacteria.p__Proteobacteria	Sequencing_Run	NovaSeq_Mar_Twenty	0.233897880602395	1.07465607305582	89	74	0.828249904610131	0.966291555378486
k__Bacteria.p__Firmicutes	Line	LyzCre	0.0283070785460961	0.233222384786343	89	89	0.903695593825063	0.966568144329625
k__Bacteria.p__Desulfobacterota	Line	LyzCre	0.0332131536400049	0.328438389566174	89	60	0.919701562560236	0.966568144329625
k__Bacteria.p__Cyanobacteria	Sequencing_Run	NovaSeq_Jan_Twenty	-0.0340325777170598	0.369491345986451	89	0	0.927077163895346	0.966568144329625
k__Bacteria.p__Cyanobacteria	Sequencing_Run	NovaSeq_Mar_Twenty	-0.0650959718003387	0.667914188330175	89	0	0.922840207798317	0.966568144329625
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	NovaSeq_Mar_Twenty	-0.132221608847552	1.54112914384373	89	24	0.93204785346071	0.966568144329625
k__Bacteria.p__Verrucomicrobiota	Line	LyzCre	-0.12186747900632	0.679506489756142	89	24	0.858621802970793	0.966568144329625
k__Bacteria.p__Actinobacteriota	Line	JJWT	0.00980438164096076	0.526780854250297	89	10	0.985238445663905	0.985238445663905
k__Bacteria.p__Deferribacterota	Line	JJWT	-0.025517532271279	0.979043587783483	89	7	0.979270608660141	0.985238445663905
