feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MF0044	Type	Mucosal	-0.374308461986325	0.0646598434895643	86	86	7.81355057142497e-07	1.32370739092376e-05
MF0103	Type	Mucosal	-1.43603154718222	0.271570918957578	86	79	1.0735511360902e-06	1.76675844110844e-05
MF0088	Type	Mucosal	-1.35100283177547	0.257101245483461	86	63	1.22678085797243e-06	1.96284937275589e-05
MF0019	Type	Mucosal	-0.304599429110065	0.0540918959474658	86	86	1.40370310421624e-06	2.18522429196907e-05
MF0022	Type	Mucosal	-0.282783614990737	0.0543160513494985	86	86	1.49046657412109e-06	2.25923354393092e-05
MF0004	Type	Mucosal	-0.32536006457836	0.058506188537666	86	86	1.70825533980015e-06	2.52296173262791e-05
MF0078	Type	Mucosal	-0.282888343152632	0.0510388936651595	86	82	2.01008780595413e-06	2.89452644057395e-05
MF0001	Type	Mucosal	-1.11226038917197	0.217280876960665	86	79	2.1117725286528e-06	2.89614518215242e-05
MF0010	Type	Mucosal	-0.260346428629688	0.0471267720104572	86	86	2.07982774067188e-06	2.89614518215242e-05
MF0020	Sequencing_Run	Dec_2018	0.596499740784652	0.105309336914219	86	86	2.16804821094154e-06	2.90417620814495e-05
MF0021	Type	Mucosal	-0.287655431344787	0.0530536016190926	86	86	2.82975709417836e-06	3.70440928692439e-05
MF0038	Sex	Male	-0.412306369842084	0.0753948659969713	86	86	3.06112475750161e-06	3.91823968960207e-05
MF0065	Type	Mucosal	-0.240509125038274	0.0446713408892876	86	86	3.31135992459324e-06	4.14639851427327e-05
MF0054	Sequencing_Run	Dec_2018	0.972823270611373	0.180851639922423	86	82	4.02804976792284e-06	4.93650354536926e-05
MF0081	Sex	Male	-1.84347442551001	0.351096267279072	86	0	5.6665453828026e-06	6.79985445936312e-05
MF0087	Type	Mucosal	0.790150876980095	0.155945020729757	86	25	8.37696633720386e-06	9.84720940863148e-05
MF0020	Sequencing_Run	Dec_2017	0.509547451290384	0.100281027923442	86	86	1.00965720973041e-05	0.000116312510560944
MF0034	Type	Mucosal	-1.25793319602801	0.267664894600859	86	75	1.0849815574749e-05	0.000122539093550107
MF0060	Type	Mucosal	0.418120772869907	0.0841758096688964	86	69	1.2524570608917e-05	0.000136116088127098
MF0075	Type	Mucosal	-0.345997745618237	0.0695235700391223	86	85	1.24691618874406e-05	0.000136116088127098
MF0096	Sex	Male	-0.43149848000875	0.0931766298148817	86	86	1.40948437588107e-05	0.000150345000093981
MF0070	Type	Mucosal	-0.286191489951728	0.0590311666897591	86	86	1.89550579899118e-05	0.000198511152767076
MF0046	Sex	Male	-0.445231618778645	0.0980105115090649	86	86	1.96739614934803e-05	0.000202360746790083
MF0092	Type	Mucosal	-0.281454858968186	0.0588397431467184	86	86	2.22070304614798e-05	0.000224407886768638
MF0073	Type	Mucosal	-0.23157089749503	0.0514009939667711	86	86	2.26464790370258e-05	0.000224902964229774
MF0081	Type	Mucosal	-0.832836602513887	0.176505375298385	86	0	2.66859871116736e-05	0.000260527602988542
MF0066	Type	Mucosal	-0.262394608893931	0.0614182961072028	86	86	5.35220713194677e-05	0.00051381188466689
MF0074	Sequencing_Run	Dec_2018	0.377167212383527	0.088585920440492	86	86	5.64433735041887e-05	0.000532973494072339
MF0086	Sex	Male	-0.436539040617561	0.0966424895476765	86	86	5.78246298844558e-05	0.000537209464733009
MF0061	Sequencing_Run	Dec_2018	0.610083823888945	0.134373318306593	86	86	6.39604412439476e-05	0.000584781177087521
MF0054	Sex	Male	-0.690902817768085	0.157991675170591	86	82	8.4932574305362e-05	0.000764393168748258
MF0103	Sequencing_Run	May_2018	-1.88276746153768	0.45601723178641	86	79	8.98210165844043e-05	0.000772192620188311
MF0067	Type	Mucosal	-0.275929574257017	0.0667392050101156	86	86	8.80016202376221e-05	0.000772192620188311
MF0096	Type	Mucosal	-0.275245622766741	0.0666089726712448	86	86	8.86916490654667e-05	0.000772192620188311
MF0068	Sex	Male	-0.329975448902376	0.0756656936684193	86	86	9.5114967785732e-05	0.000802674663484404
MF0095	Sex	Male	-0.654508929705237	0.150715213460095	86	85	9.61537357299025e-05	0.000802674663484404
MF0017	Type	Mucosal	-0.22377260178379	0.0520216983812187	86	86	0.000101791952912237	0.000837602355392119
MF0075	Sex	Male	-0.446933249856515	0.103469567645075	86	85	0.00011315912924672	0.000918023358395922
MF0045	Sex	Male	-0.429534203357897	0.106718244420385	86	86	0.000129805199285575	0.00102421636696563
MF0098	Sequencing_Run	May_2018	-1.27418201170585	0.316485111739951	86	20	0.000129301344841076	0.00102421636696563
MF0072	Type	Mucosal	0.593843315018943	0.141558315147519	86	31	0.000140560018248807	0.0010905243340978
MF0044	Sex	Male	-0.384927475428555	0.0911736985782617	86	86	0.000141995356002318	0.0010905243340978
MF0035	Sex	Male	-0.324750310763086	0.0819279310202105	86	86	0.000160818718310351	0.00121883660193108
MF0097	Type	Mucosal	-1.06967532018921	0.270250699545372	86	54	0.000164089557583616	0.00122747513205406
MF0071	Sex	Male	-0.305281605974548	0.0731331671453255	86	86	0.000171846557521214	0.00126902073246435
MF0013	Sequencing_Run	May_2018	-6.56435524335495	1.60424166994721	86	48	0.000175419986387756	0.00127901154632086
MF0034	Sequencing_Run	May_2018	-1.76700412217491	0.449458302644518	86	75	0.000180064319298975	0.00129646309895262
MF0018	Type	Mucosal	-0.213865099094977	0.0522914493002705	86	86	0.000194166097211015	0.00138073669127833
MF0097	Sequencing_Run	May_2018	-1.76635194733853	0.45380034198092	86	54	0.00020616254708994	0.00144816618443665
MF0027	Sequencing_Run	May_2018	2.90285519298187	0.753572618103219	86	5	0.000236814609391225	0.00164343632541381
MF0018	Sex	Male	-0.398369255933607	0.098676673197885	86	86	0.000248831282083237	0.00168619786446993
MF0047	Sex	Male	-0.384962198242139	0.0953836800137537	86	86	0.000247369700195994	0.00168619786446993
MF0028	Sex	Male	-0.622303957591372	0.155723733061276	86	86	0.000275688313958393	0.00183864205743134
MF0038	Sequencing_Run	Dec_2018	0.344217982285397	0.0856289475246207	86	86	0.000277711560757858	0.00183864205743134
MF0101	Type	Mucosal	-0.314937606311314	0.0799461109725607	86	81	0.000303020195515434	0.0019611194676055
MF0057	Sequencing_Run	May_2018	-1.89417433133499	0.500975473456161	86	0	0.000301981459164801	0.0019611194676055
MF0026	Sex	Male	-0.505626983454533	0.128263742115725	86	86	0.000324508930522563	0.0020768571553444
MF0032	Sex	Male	3.07468608380097	0.782555878284962	86	5	0.000333362698485416	0.00211007598162198
MF0049	Sequencing_Run	Dec_2018	0.445015466467494	0.111854662232873	86	86	0.000342572556182081	0.00214480209087911
MF0020	Sequencing_Run	May_2018	0.425187769506942	0.110064599652923	86	86	0.000395365003572035	0.00244871228018809
MF0014	Sequencing_Run	Dec_2018	0.344547751304836	0.0932937475849807	86	86	0.000406145817440789	0.00248872330687122
MF0038	Sequencing_Run	Oct_2017	-0.371392391644075	0.0957392830468281	86	86	0.000421126438372457	0.00255335608950037
MF0068	Type	Mucosal	-0.188527015082601	0.0494579415560837	86	86	0.000449436921339309	0.00269662152803585
MF0088	Sequencing_Run	May_2018	-1.56321813679647	0.431720004130932	86	63	0.000516646587781388	0.00306792200579463
MF0022	Sex	Male	-0.27427017616721	0.0759805534695353	86	86	0.000536087594372134	0.00311905509452878
MF0046	Sequencing_Run	Oct_2017	-0.449180400343536	0.124416361979228	86	86	0.000535099201711153	0.00311905509452878
MF0063	Sequencing_Run	Dec_2017	-0.322420739134778	0.0896689533854456	86	86	0.000561562844762623	0.00323460198583271
MF0065	Sex	Male	-0.314729013123581	0.0838734165221614	86	86	0.00058846117343678	0.0033559765930652
MF0102	Sequencing_Run	May_2018	-3.94113596030021	1.06169914514262	86	47	0.000602030587310342	0.00339970214010546
MF0005	Sex	Male	-0.384217155190303	0.108791974228126	86	86	0.000692734572261721	0.00385532890933267
MF0051	Sex	Male	-0.422423398783114	0.114022206971165	86	86	0.000696101053073954	0.00385532890933267
MF0085	Sex	Male	1.56794687205093	0.426214987486048	86	2	0.000705212329979504	0.00386859335303042
MF0045	Type	Mucosal	-0.267898795114813	0.0762894369569194	86	86	0.000739483920182278	0.00401832771721691
MF0017	Sex	Male	-0.323295572916638	0.0887578262927905	86	86	0.000802860294058167	0.00432193952689256
MF0001	Sequencing_Run	May_2018	-1.27089040559171	0.364854323916781	86	79	0.000810620520063324	0.00432330944033773
MF0043	Sequencing_Run	Dec_2018	3.89948535112746	1.072423386262	86	0	0.000835766391272731	0.00441652698507425
MF0085	Sequencing_Run	May_2018	1.80036975373487	0.503730525421391	86	2	0.000866524328559783	0.00453743648409486
MF0066	Sex	Male	-0.29610179631606	0.0859155998169619	86	86	0.000912881578045443	0.00473711521580338
MF0013	Sequencing_Run	Dec_2018	-5.62581767654943	1.5669883929751	86	48	0.000954026047882597	0.00490641967482479
MF0073	Sex	Male	-0.244664249128154	0.0719027961983023	86	86	0.00104997419709856	0.00535208086308646
MF0044	Sequencing_Run	Oct_2017	-0.409846144961205	0.115754686871368	86	86	0.00109126473830764	0.00551375867776493
MF0090	Type	Mucosal	-0.227113551590157	0.0651974549487185	86	84	0.00116843713222644	0.00585234598402112
MF0063	Sequencing_Run	Oct_2017	-0.35142943432254	0.104516359798636	86	86	0.00119324192209784	0.00592506333731342
MF0070	Sex	Male	-0.308793691434597	0.0888151497570765	86	86	0.00132110751726969	0.00650391393117384
MF0014	Sequencing_Run	May_2018	0.326920046474178	0.0986334230748647	86	86	0.0013877525578674	0.00677411418077645
MF0057	Type	Mucosal	-0.976478866217104	0.298344799754016	86	0	0.001579861882523	0.00764706255742223
MF0020	Type	Mucosal	0.18633126026643	0.0551483040951902	86	86	0.00164464042759459	0.00789427405245402
MF0039	Sequencing_Run	May_2018	2.19756798959824	0.65685774254228	86	5	0.00168759836829734	0.00803352611685346
MF0022	Sequencing_Run	Oct_2017	-0.313060302191925	0.0964511244589666	86	86	0.00171896985612663	0.00811579210761426
MF0006	Sex	Male	-0.587898960595435	0.181323517125298	86	86	0.00173782819638934	0.00813812228553058
MF0006	Sequencing_Run	May_2018	-0.702082657613898	0.21765961864751	86	86	0.00182959780728281	0.0084987769112492
MF0073	Sequencing_Run	Dec_2018	0.256524418921925	0.0816390500461178	86	86	0.002361114445488	0.0108800153648087
MF0050	Sequencing_Run	Dec_2018	0.317341129235205	0.0972471207094903	86	86	0.00242749151477478	0.0110097252953565
MF0009	Sex	Male	-0.4388578366025	0.135271476961668	86	86	0.00242220769557515	0.0110097252953565
MF0029	Type	Mucosal	-0.228698395108287	0.0712327972270729	86	86	0.0025829779070246	0.0116234005816107
MF0063	Sequencing_Run	Dec_2018	0.289963613220203	0.0934827749843894	86	86	0.00266734470002152	0.0118715817212529
MF0035	Sequencing_Run	Dec_2017	-0.276401242609049	0.0892266638695078	86	86	0.00269996042618773	0.0118715817212529
MF0094	Type	Mucosal	-0.707291597589154	0.221651140417958	86	17	0.00268034733690761	0.0118715817212529
MF0018	Sequencing_Run	Oct_2017	-0.40100883363638	0.126126594607504	86	86	0.00300726647822731	0.0130296639710438
MF0086	Sequencing_Run	Oct_2017	-0.392972176068065	0.123602711786469	86	86	0.00300858560442504	0.0130296639710438
MF0051	Sequencing_Run	Oct_2017	-0.461146488679184	0.144868940103828	86	86	0.00304705429280564	0.0130977856168362
MF0013	Type	Mucosal	-2.01248137423516	0.641028930684879	86	48	0.00310744689773739	0.0132584400970129
MF0096	Sequencing_Run	Oct_2017	-0.359402519460005	0.118280142859786	86	86	0.0032216979686819	0.0136448384555939
MF0062	Sex	Male	-1.77332320926807	0.584566525334992	86	5	0.00326983148316478	0.0137476126591454
MF0035	Sequencing_Run	Oct_2017	-0.315098219394672	0.104000835880517	86	86	0.00330688608464296	0.013802654961988
MF0092	Sex	Male	-0.306591382271756	0.0986411360299212	86	86	0.00355659706168235	0.0147381288311441
MF0021	Sex	Male	-0.24578834415542	0.0791396711977835	86	86	0.00359800810384014	0.0148032333415137
MF0071	Type	Mucosal	-0.145668931910553	0.047515503376095	86	86	0.00384343994491144	0.0157008610515531
MF0051	Type	Mucosal	-0.237770906648302	0.0778492102121206	86	86	0.0039970871414241	0.016213536573664
MF0003	Sequencing_Run	May_2018	-3.35273069693756	1.10098389992409	86	74	0.00409435307402512	0.0164919396548145
MF0005	Sequencing_Run	Dec_2018	0.364704777610519	0.123523338426658	86	86	0.00414912676208761	0.0165965070483505
MF0101	Sequencing_Run	Dec_2018	0.941027528713769	0.310790021476089	86	81	0.00442592865006379	0.0172413097963355
MF0084	Sex	Male	1.88946114658737	0.625408348480281	86	16	0.00443005876711398	0.0172413097963355
MF0052	Sex	Male	1.88918839443037	0.625311959028673	86	16	0.00442975232319275	0.0172413097963355
MF0058	Sequencing_Run	Dec_2018	-1.7467826628853	0.576705809953593	86	19	0.00441911636100672	0.0172413097963355
MF0074	Sequencing_Run	May_2018	0.273300351351274	0.0936561430477899	86	86	0.00458452400593127	0.0177227236739356
MF0040	Sequencing_Run	Oct_2017	-1.15406288913827	0.382132160477625	86	57	0.00471880724885771	0.0181202198356136
MF0067	Sex	Male	-0.270005807405805	0.0933588066289391	86	86	0.00494118863292268	0.0188485076328706
MF0049	Type	Mucosal	0.187749385783096	0.0630643647667985	86	86	0.00498354124631308	0.0188849984070811
MF0066	Sequencing_Run	Dec_2018	0.280964914708556	0.0975493071765239	86	86	0.00511277695020607	0.0192481014595993
MF0021	Sequencing_Run	Dec_2018	0.267571551909744	0.0899545214790635	86	86	0.00518976566431546	0.0194110715756215
MF0019	Sex	Male	-0.267914666227596	0.0906042252111898	86	86	0.00530502553934184	0.0197141594236187
MF0006	Sequencing_Run	Oct_2017	-0.657294956399847	0.23017543725319	86	86	0.00548531010671154	0.0202534527017041
MF0043	Sequencing_Run	Dec_2017	2.88222251134746	0.992108389616933	86	0	0.00578341140892046	0.0212181208378228
MF0095	Sequencing_Run	Oct_2017	-0.5609781747375	0.192204473364312	86	85	0.00592189308006371	0.0215886735070677
MF0007	Type	Mucosal	-0.686657420665007	0.244478278641312	86	0	0.00626632842554237	0.0227006614661158
MF0083	Sequencing_Run	Oct_2017	1.23513724642479	0.446621584954671	86	0	0.00707263018005123	0.0254614686481844
MF0037	Sequencing_Run	Dec_2017	3.10906862139148	1.07167844415908	86	2	0.00734825083005815	0.0262893942739969
MF0017	Sequencing_Run	Oct_2017	-0.32008861671447	0.113150390739547	86	86	0.00757123978284124	0.0269199636723244
MF0068	Sequencing_Run	Oct_2017	-0.270948924816879	0.0962212514849703	86	86	0.00779530832797626	0.0272046300597407
MF0030	Sequencing_Run	May_2018	-1.25649130614695	0.459994701808735	86	0	0.00777311291408568	0.0272046300597407
MF0071	Sequencing_Run	Oct_2017	-0.261354544419497	0.0930125792876951	86	86	0.00798491328437121	0.0272046300597407
MF0040	Sequencing_Run	Dec_2018	0.960846047905192	0.341161994896124	86	57	0.0079283999597406	0.0272046300597407
MF0048	Sequencing_Run	May_2018	0.266723577549731	0.0979945539790362	86	86	0.0079847115485894	0.0272046300597407
MF0089	Sequencing_Run	Oct_2017	0.706696727833569	0.251916277372255	86	12	0.00792748528673375	0.0272046300597407
MF0097	Sequencing_Run	Dec_2017	-1.12084372700187	0.411721699870988	86	54	0.00797340741337161	0.0272046300597407
MF0014	Sex	Male	-0.223480186616776	0.0821675572583137	86	86	0.00802914428846514	0.0272046300597407
MF0028	Sequencing_Run	Oct_2017	-0.555483802027302	0.199045676215727	86	86	0.00825842699638275	0.0278178593562366
MF0014	Type	Mucosal	-0.158499978961843	0.0587389411567644	86	86	0.00851713285250347	0.0285224914130349
MF0075	Sequencing_Run	Dec_2018	0.326945653510184	0.117604389050968	86	85	0.00862969503255471	0.028732395021685
MF0069	Sex	Male	1.43891566977775	0.521652624452056	86	16	0.0088061046546545	0.0291512429947183
MF0019	Sequencing_Run	Dec_2018	0.284048977727593	0.103218604163239	86	86	0.00915910723704107	0.0294679342403619
MF0082	Sex	Male	1.54121854216958	0.561392586461591	86	16	0.00911068102145351	0.0294679342403619
MF0005	Sequencing_Run	May_2018	0.349924385465226	0.13059320709095	86	86	0.00896928987773866	0.0294679342403619
MF0088	Sequencing_Run	Dec_2018	-1.09199758260459	0.408348162693361	86	63	0.00910049255887511	0.0294679342403619
MF0050	Sex	Male	-0.234777707533938	0.0854565379725991	86	86	0.00920872945011308	0.0294679342403619
MF0059	Sex	Male	1.9145995963896	0.699768564089153	86	17	0.00917633812146414	0.0294679342403619
MF0058	Sex	Male	1.36696276153379	0.50792469318744	86	19	0.0104452691761352	0.033240193621292
MF0029	Sequencing_Run	Dec_2017	-0.383247012938505	0.142823368962411	86	86	0.0105435325570617	0.0333685425981734
MF0022	Sequencing_Run	Dec_2017	-0.215620410633621	0.0827494508969472	86	86	0.0109537187659571	0.0344772787387503
MF0061	Sex	Male	-0.315288390204838	0.117977587409456	86	86	0.0111891100554045	0.035026779303875
MF0060	Sequencing_Run	Oct_2017	0.553961427732206	0.207923852474812	86	69	0.0114786237770092	0.0355467058900929
MF0047	Sequencing_Run	Oct_2017	-0.323780240368686	0.121652409556771	86	86	0.0114449932416231	0.0355467058900929
MF0096	Sequencing_Run	Dec_2017	-0.261716938842917	0.10147747813789	86	86	0.0117625053866637	0.0362310326348571
MF0045	Sequencing_Run	Dec_2018	0.31097669201734	0.121168807858898	86	86	0.0121632210405193	0.0372660389326548
MF0024	Sequencing_Run	May_2018	-2.9756774868454	1.13917637350087	86	56	0.01232062095259	0.0373509350983781
MF0033	Type	Mucosal	0.898173168572934	0.350369911863273	86	82	0.012259699255441	0.0373509350983781
MF0083	Type	Mucosal	-0.640570451270406	0.251513096174558	86	0	0.0128119091002106	0.0385323079989967
MF0046	Sequencing_Run	Dec_2017	-0.271756328239827	0.106741996986846	86	86	0.0128441026663322	0.0385323079989967
MF0024	Type	Mucosal	1.26091403773847	0.486967116566687	86	56	0.013272391116144	0.0396108667507717
MF0041	Sequencing_Run	May_2018	0.5722134325347	0.223007389143941	86	33	0.0138184028428638	0.0410278352447916
MF0011	Sex	Male	-0.209291524821815	0.0833768773403817	86	86	0.0141097460896999	0.0416780192188059
MF0037	Sequencing_Run	May_2018	3.00899460271842	1.16152429027569	86	2	0.0146099522107693	0.0429353697622609
MF0101	Sequencing_Run	Dec_2017	0.717248931173604	0.282673617844076	86	81	0.0147851770322274	0.0432297561957512
MF0049	Sequencing_Run	May_2018	0.2972232287921	0.11748947913747	86	86	0.0155440501020341	0.0452190548422811
MF0037	Sequencing_Run	Dec_2018	2.99156412637099	1.14900227654331	86	2	0.0161441785331944	0.0464952341755999
MF0077	Sex	Male	0.843917285222991	0.335630731552905	86	16	0.0161278608488308	0.0464952341755999
MF0070	Sequencing_Run	Dec_2018	0.254443548017079	0.100967819531031	86	86	0.0163910168631986	0.0469712722049869
MF0095	Sequencing_Run	Dec_2017	-0.408069772290916	0.163369382346399	86	85	0.0165749053452045	0.0472630964298902
MF0046	Type	Mucosal	-0.170519104632815	0.0700645590592004	86	86	0.0172009700963501	0.0488066934753578
MF0030	Type	Mucosal	-0.661093813942874	0.273939612756401	86	0	0.0181250583405808	0.0511766353145812
MF0082	Sequencing_Run	Dec_2018	-1.57247279224889	0.637599120524181	86	16	0.018335724968344	0.0515189150330057
MF0025	Type	Mucosal	-0.255229413660693	0.10444012989469	86	72	0.0187964576226699	0.0523031864282988
MF0012	Sex	Male	0.878081597584766	0.357031495227759	86	45	0.0187670749602312	0.0523031864282988
MF0003	Sequencing_Run	Dec_2017	-2.66996430306655	1.09282400988769	86	74	0.0191840818766728	0.0531251498123247
MF0065	Sequencing_Run	Oct_2017	-0.262283563478075	0.107190411635763	86	86	0.0194680194340017	0.0533715999855485
MF0040	Sex	Male	-0.723629532954539	0.296286020902659	86	57	0.0194407446118441	0.0533715999855485
MF0044	Sequencing_Run	Dec_2017	-0.241498214642306	0.0992812274496753	86	86	0.0195510548558172	0.0533715999855485
MF0071	Sequencing_Run	Dec_2018	0.202786502601558	0.0831749218549178	86	86	0.0198390922155419	0.0539024392271326
MF0085	Sequencing_Run	Dec_2017	1.11423815176619	0.460742537422683	86	2	0.0200770609030394	0.0542928970899092
MF0075	Sequencing_Run	Oct_2017	-0.319545109577845	0.131503498379217	86	85	0.0203063370726293	0.0546563091300677
MF0035	Sequencing_Run	Dec_2018	0.219999523695808	0.0930216739038555	86	86	0.0204818121691814	0.0548722037648766
MF0081	Sequencing_Run	Oct_2017	-1.06808390817828	0.449441567825108	86	0	0.0227947278088972	0.0607859408237258
MF0026	Sequencing_Run	Oct_2017	-0.38910282581311	0.163947594150766	86	86	0.02292657552318	0.0608003363455525
MF0005	Sequencing_Run	Oct_2017	-0.319930809654087	0.138102550814149	86	86	0.0231167945480486	0.0608003363455525
MF0008	Type	Mucosal	0.203201292533667	0.0860333033932043	86	55	0.0231082387402369	0.0608003363455525
MF0045	Sequencing_Run	Oct_2017	-0.312123998622322	0.135470119716356	86	86	0.023850612660222	0.0624452404194903
MF0013	Sequencing_Run	Dec_2017	-3.40760196183646	1.47300350756247	86	48	0.025700687575635	0.066984597482198
MF0069	Sequencing_Run	Dec_2018	-1.36511155336848	0.592761216320316	86	16	0.0269096282225636	0.0697406888432038
MF0011	Sequencing_Run	Dec_2018	0.213330884190103	0.0946668199538139	86	86	0.027000301409782	0.0697406888432038
MF0006	Sequencing_Run	Dec_2017	-0.444066053162435	0.197477127918497	86	86	0.0273175307094346	0.0702450789671175
MF0029	Sex	Male	-0.302274894678033	0.132002939301913	86	86	0.0276932053194599	0.0708946056178174
MF0010	Sex	Male	-0.217027444308773	0.095199618330136	86	86	0.028317143958822	0.0721711279658472
MF0031	Sequencing_Run	Dec_2018	0.314639771741147	0.141622330200998	86	86	0.0291665081317781	0.0737422687280321
MF0057	Sex	Male	-0.927065475266897	0.417342616903559	86	0	0.0291896480381794	0.0737422687280321
MF0016	Type	Mucosal	0.190573448889933	0.084467362358889	86	79	0.0294717963815876	0.0740846619920344
MF0008	Sequencing_Run	Oct_2017	-0.990820776908276	0.437241526950078	86	55	0.0295824171148748	0.0740846619920344
MF0075	Sequencing_Run	Dec_2017	-0.251589804392638	0.112550335113319	86	85	0.0312716095366658	0.0776398581599979
MF0098	Type	Mucosal	-0.41342936164925	0.188475668550759	86	20	0.0312083264333934	0.0776398581599979
MF0009	Sequencing_Run	Oct_2017	-0.382059483356841	0.171844568319835	86	86	0.0323114067358906	0.0798771256646909
MF0004	Sequencing_Run	Oct_2017	-0.51479016664673	0.234548278051407	86	86	0.034488602403013	0.0848950212997243
MF0028	Sequencing_Run	Dec_2017	-0.367146282611152	0.168398801422064	86	86	0.0349753934256303	0.085363672089674
MF0045	Sequencing_Run	May_2018	0.274897012966528	0.128103914768108	86	86	0.0349516559630694	0.085363672089674
MF0092	Sequencing_Run	Oct_2017	-0.275076619838469	0.125696371242279	86	86	0.0351664753502742	0.0854678894588943
MF0096	Sequencing_Run	Dec_2018	0.224028577419898	0.1057935427658	86	86	0.0373540053081359	0.0904029708297743
MF0079	Sex	Male	1.52165929271591	0.707402648054134	86	16	0.0376248255163866	0.0906774037549737
MF0051	Sequencing_Run	Dec_2018	0.279496662361314	0.12956204998955	86	86	0.0378796267216201	0.0909111041318883
MF0051	Sequencing_Run	Dec_2017	-0.265986180889894	0.124069491165201	86	86	0.0384878411810363	0.0918860404163386
MF0010	Sequencing_Run	Dec_2018	0.233864484051588	0.108938203195961	86	86	0.0386048989249201	0.0918860404163386
MF0060	Sequencing_Run	May_2018	0.407021339066519	0.192005847673216	86	69	0.0398105055939316	0.0943656428893193
MF0073	Sequencing_Run	Oct_2017	-0.190428390039715	0.0912747437125583	86	86	0.0401759218461871	0.094841520423786
MF0088	Sequencing_Run	Dec_2017	-0.816076683355368	0.391688761610873	86	63	0.0404408548891939	0.095077275168064
MF0087	Sequencing_Run	Oct_2017	0.8119153323924	0.384829022822689	86	25	0.0416146020148952	0.0974390681324375
