metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Line	GALACT.GLUCUROCAT.PWY	LyzCre	-0.749564955263117	0.149814546347185	89	87	0.000298236968935805	0.00632069963196207
Site	PWY.5505	Proximal_Colon	0.53629058124848	0.140926389289886	89	89	0.000296239992291981	0.00632069963196207
Type	FERMENTATION.PWY	Mucosal	-0.310093896668401	0.0818885268413566	89	89	0.000309627208187137	0.00645793891361742
Line	RUMP.PWY	LyzCre	-0.733048089004916	0.141405904450833	89	85	0.000336699374197082	0.00691285902648384
Type	PWY.6467	Mucosal	-0.45257062103322	0.121051499538852	89	75	0.00037107076285135	0.00738768155131324
Site	PWY.6588	Proximal_Colon	0.575707717219773	0.153871793594857	89	70	0.000368477817067973	0.00738768155131324
Site	PWY.6897	Cecum	0.481826513330503	0.129247343721117	89	89	0.00039341293622161	0.00771559101783875
Line	GALACTUROCAT.PWY	LyzCre	-0.712523720228391	0.148392511694001	89	89	0.000415233359666891	0.00792471294277437
Site	PWY.6163	Proximal_Colon	0.430137422470897	0.115990485385697	89	89	0.000416137894255275	0.00792471294277437
Site	PWY.6895	Cecum	0.625926082671189	0.168998590981809	89	43	0.000423647371160694	0.00795246636721646
Site	ARGSYN.PWY	Proximal_Colon	0.384250368496171	0.104086809243943	89	89	0.000440486578848667	0.00800875312736066
Line	NAD.BIOSYNTHESIS.II	LyzCre	-1.39812947994386	0.293888459921929	89	51	0.000451025670795045	0.00800875312736066
Site	NAD.BIOSYNTHESIS.II	Proximal_Colon	0.461185115129992	0.125216486121114	89	51	0.000448549669113586	0.00800875312736066
Site	PWY.7111	Proximal_Colon	0.37731619590535	0.102414395468444	89	89	0.000450910314275817	0.00800875312736066
Site	ARO.PWY	Proximal_Colon	0.435891909285783	0.118552459967163	89	89	0.000461777544059855	0.00807586431313232
Site	PWY.7111	Cecum	0.376009815513603	0.102414395468444	89	89	0.000470147455484858	0.00807586431313232
Site	PWY.7400	Proximal_Colon	0.382330750710282	0.104185730719382	89	89	0.00047324319034337	0.00807586431313232
Line	POLYAMINSYN3.PWY	LyzCre	-0.571262024491439	0.123003044216392	89	15	0.000485411608970658	0.00817731864342878
Site	COMPLETE.ARO.PWY	Proximal_Colon	0.42843925527961	0.117455074327087	89	89	0.000507943365544878	0.00844857699146797
Site	PWY.5104	Proximal_Colon	0.397506354715702	0.109280343417455	89	89	0.000525887187568201	0.00853105882055082
Line	PWY.6353	LyzCre	-0.660552120806643	0.139533709695371	89	89	0.000523115901153158	0.00853105882055082
Site	ARG.POLYAMINE.SYN	Proximal_Colon	0.375926414839192	0.103845684863397	89	67	0.000549834679974974	0.00857064506174529
Type	PWY.1269	Mucosal	-0.423174475760493	0.116980656383877	89	82	0.000552569706638378	0.00857064506174529
Line	PWY.7242	LyzCre	-0.662837594155959	0.142944712175718	89	89	0.000539730799617456	0.00857064506174529
Line	PWY0.1261	LyzCre	-0.564094794639564	0.12175518814193	89	89	0.000554417679032229	0.00857064506174529
Type	HISDEG.PWY	Mucosal	-0.386280078474866	0.107665269014378	89	39	0.000601571555009682	0.00908580486531865
Site	PWY.6901	Cecum	-0.439588616641679	0.123153907295391	89	83	0.000601360049004632	0.00908580486531865
Site	ILEUSYN.PWY	Cecum	0.37853141584102	0.106082836584914	89	89	0.000657632416299012	0.0097093145507517
Site	VALSYN.PWY	Cecum	0.37853141584102	0.106082836584914	89	89	0.000657632416299012	0.0097093145507517
Site	HEXITOLDEGSUPER.PWY	Proximal_Colon	0.341914592253149	0.0961496770760315	89	73	0.000678818762128077	0.00991075392706993
Type	HEME.BIOSYNTHESIS.II	Mucosal	0.864806856634016	0.247442087613284	89	9	0.000767568071536586	0.0105226531802851
Site	ILEUSYN.PWY	Proximal_Colon	0.373019975294637	0.106082836584914	89	89	0.000776786421984517	0.0105226531802851
Site	POLYAMSYN.PWY	Proximal_Colon	0.387444903105736	0.110080965047393	89	33	0.00076269932052035	0.0105226531802851
Site	PWY.5101	Proximal_Colon	0.382624372735873	0.108383776457228	89	89	0.000743153070307547	0.0105226531802851
Type	PWY.5918	Mucosal	0.694864023061749	0.197642914234295	89	11	0.000753432023757514	0.0105226531802851
Site	PWY.7332	Cecum	0.531529592735313	0.151161390909908	89	13	0.000768067964539658	0.0105226531802851
Site	VALSYN.PWY	Proximal_Colon	0.373019975294637	0.106082836584914	89	89	0.000776786421984517	0.0105226531802851
Site	PWY.5101	Cecum	0.379302010737582	0.108383776457228	89	89	0.000819505925388086	0.0108770786460601
Site	PWY.5103	Proximal_Colon	0.395922338069798	0.113034844300277	89	89	0.000811500743589318	0.0108770786460601
Line	P164.PWY	LyzCre	-0.755916770049322	0.168769853576212	89	82	0.000850000283324801	0.0110946902561338
Site	TRPSYN.PWY	Proximal_Colon	0.429480080824105	0.123109514937414	89	89	0.00085278821603464	0.0110946902561338
Site	DAPLYSINESYN.PWY	Cecum	0.352162102221832	0.101992693955668	89	89	0.000940916625877946	0.0121212200627806
Site	ARO.PWY	Cecum	0.407595382969336	0.118552459967163	89	89	0.000994407259477303	0.0123548677022385
Site	COMPLETE.ARO.PWY	Cecum	0.40389239771474	0.117455074327087	89	89	0.000992704296961215	0.0123548677022385
Line	FUCCAT.PWY	LyzCre	-1.14207794906912	0.267797120323916	89	49	0.00108128598611677	0.0123548677022385
Site	GALACT.GLUCUROCAT.PWY	Proximal_Colon	0.434964754134791	0.127604650670069	89	87	0.00107766134647771	0.0123548677022385
Site	GALACTUROCAT.PWY	Proximal_Colon	0.431161403673722	0.125924450446703	89	89	0.00102676288054021	0.0123548677022385
Site	GLUCUROCAT.PWY	Proximal_Colon	0.428700842325671	0.12566722809691	89	85	0.00106754315177894	0.0123548677022385
Site	GLYOXYLATE.BYPASS	Cecum	0.50036076431674	0.146487547910983	89	9	0.00105552337036375	0.0123548677022385
Site	NONMEVIPP.PWY	Proximal_Colon	0.382348239772535	0.111649486488144	89	89	0.00103735271950951	0.0123548677022385
Site	PWY.5265	Proximal_Colon	-0.901054395458948	0.261762058517903	89	10	0.0009763165843587	0.0123548677022385
Site	PWY.6163	Cecum	0.397534591146875	0.115990485385697	89	89	0.00102853617370697	0.0123548677022385
Site	PWY.6545	Proximal_Colon	0.469811909458512	0.137406518678775	89	80	0.00105968852395944	0.0123548677022385
Site	PWY.6891	Cecum	0.790651808307844	0.23051419977663	89	13	0.00101724326560753	0.0123548677022385
Site	PWY.7560	Proximal_Colon	0.382348239772535	0.111649486488144	89	89	0.00103735271950951	0.0123548677022385
Site	BRANCHED.CHAIN.AA.SYN.PWY	Cecum	0.369785414567769	0.108986053058365	89	89	0.00114688796967199	0.012745666837881
Site	PWY.5103	Cecum	0.383295845231539	0.113034844300277	89	89	0.00115428794041693	0.012745666837881
Site	PWY.5104	Cecum	0.371438914147016	0.109280343417455	89	89	0.00112601405225182	0.012745666837881
Site	PWY.6353	Proximal_Colon	0.280805558595818	0.082789087592343	89	89	0.00114406160946952	0.012745666837881
Site	BRANCHED.CHAIN.AA.SYN.PWY	Proximal_Colon	0.368433727396319	0.108986053058365	89	89	0.00119216819485473	0.0130542417336593
Site	SALVADEHYPOX.PWY	Proximal_Colon	0.335572963021006	0.099510812309765	89	88	0.00121480652357113	0.0131921964625823
Type	TEICHOICACID.PWY	Mucosal	-0.392288968666025	0.116507642368865	89	85	0.00123699402900134	0.0133230340500636
Site	METH.ACETATE.PWY	Proximal_Colon	0.478737828644972	0.142885619439969	89	32	0.00130053845021148	0.0137815122869184
Site	PWY.6897	Proximal_Colon	0.43377119566943	0.129247343721117	89	89	0.00129236184989432	0.0137815122869184
Site	HISTSYN.PWY	Proximal_Colon	0.417172735020042	0.124573931236762	89	89	0.00131652491422349	0.0138393098983173
Site	PWY.6608	Proximal_Colon	0.375708452640599	0.112593591124755	89	85	0.00135600424524194	0.0141411871289517
Site	DAPLYSINESYN.PWY	Proximal_Colon	0.339647359948378	0.101992693955668	89	89	0.0013821189350214	0.0143000337056545
Line	PWY.6608	LyzCre	-0.689773318776901	0.166007676691126	89	85	0.00140637119654822	0.0144372793145653
Site	PWY0.845	Proximal_Colon	-0.453036618722054	0.136797426513875	89	35	0.0014682367189144	0.014842530273454
Site	TRPSYN.PWY	Cecum	0.408074079417532	0.123109514937414	89	89	0.00146843906814994	0.014842530273454
Site	PWY.6892	Cecum	0.472513551994076	0.142924241395819	89	89	0.0015007801774047	0.0150536271229754
Site	PYRIDOXSYN.PWY	Proximal_Colon	-0.443828820475755	0.135075106030537	89	24	0.00158951204614136	0.0157069877957839
Line	SULFATE.CYS.PWY	LyzCre	-0.705804706083841	0.174032305318096	89	77	0.00158982448770111	0.0157069877957839
Line	METH.ACETATE.PWY	LyzCre	-1.42036920096359	0.352834166941141	89	32	0.00166053490381396	0.0162831556985936
Line	PWY0.845	LyzCre	-0.817665158267708	0.20127205664321	89	35	0.00174320664215022	0.0169672113169288
Site	NONMEVIPP.PWY	Cecum	0.362073060369588	0.111649486488144	89	89	0.00181947038328946	0.0174509787127179
Site	PWY.7560	Cecum	0.362073060369588	0.111649486488144	89	89	0.00181947038328946	0.0174509787127179
Line	PWY0.1061	LyzCre	-1.05997440869127	0.27146619834044	89	28	0.00201698206230264	0.0192051770280121
Line	PYRIDOXSYN.PWY	LyzCre	-0.806531476964357	0.204661923602496	89	24	0.00211143288582957	0.0199598763451803
Site	PWY.4984	Cecum	-0.348209383012483	0.109146092839037	89	53	0.00213307512571279	0.0200204336799043
Type	PWY.6628	Mucosal	-0.251923707048729	0.0791676031402909	89	82	0.00217384669788996	0.0202127262376047
Line	SALVADEHYPOX.PWY	LyzCre	-0.643647421148533	0.165320040188731	89	88	0.00218432810178072	0.0202127262376047
Site	CALVIN.PWY	Cecum	0.294269755439982	0.093080097858262	89	89	0.00232646545455375	0.0210825903950595
Site	GLYCOLYSIS.E.D	Cecum	0.296143026100378	0.0937069553075567	89	89	0.00232319342487772	0.0210825903950595
Line	PWY.6612	LyzCre	-0.436431805374141	0.114235749976116	89	89	0.00230476580807707	0.0210825903950595
Type	PWY.7323	Mucosal	-0.236928594229631	0.0754444977055181	89	89	0.00244815705743274	0.0220334135168947
Line	PWY.6507	LyzCre	-0.667954775710624	0.17571102909267	89	85	0.00246630591764805	0.0220457549373438
Line	SO4ASSIM.PWY	LyzCre	-0.750710692598208	0.198532651955114	89	35	0.00261927809264201	0.023254941984673
Site	PWY0.1241	Cecum	0.600039132726833	0.192450723748893	89	20	0.0026580074718818	0.0232841454536846
Site	PWY0.1479	Cecum	0.326983278309108	0.104923076270319	89	34	0.00265006267105674	0.0232841454536846
Type	PWY.6630	Mucosal	-0.245040124543683	0.0788161895670307	89	82	0.00270598412591156	0.023547438022833
Site	PWY.7328	Proximal_Colon	0.331035207740194	0.107536462621309	89	79	0.00296524511633354	0.0256337637030413
Site	PYRIDNUCSAL.PWY	Cecum	0.391731271058553	0.127455433596052	89	89	0.00299645950394364	0.0257342992691631
Site	PWY.5121	Proximal_Colon	0.323771343912929	0.105450115454498	89	89	0.00304928359134418	0.0260179132404302
Line	FERMENTATION.PWY	LyzCre	-0.401220502194219	0.10919192350448	89	89	0.00310597691203093	0.0263306687897331
Type	P162.PWY	Mucosal	0.363715198026972	0.119170518605075	89	10	0.00318454205786193	0.0268236427181447
Site	HISTSYN.PWY	Cecum	0.379603305923628	0.124573931236762	89	89	0.00326892602706784	0.0273254277833598
Type	HOMOSER.METSYN.PWY	Mucosal	0.323180687866653	0.106327528427679	89	49	0.00330650153542938	0.0273254277833598
Site	P164.PWY	Proximal_Colon	0.424893877533984	0.139617126967901	89	82	0.00328705566273746	0.0273254277833598
Line	FOLSYN.PWY	LyzCre	-0.397511105773792	0.110174260724933	89	89	0.00344513511178622	0.0279043978687982
Site	PWY.5121	Cecum	0.319473760193262	0.105450115454498	89	89	0.00343625349225232	0.0279043978687982
Line	PWY.5913	LyzCre	-0.719561403022188	0.147313139970584	89	85	0.0034013637003532	0.0279043978687982
Line	PWY.7539	LyzCre	-0.461175577497564	0.128216818677699	89	89	0.00346150445404422	0.0279043978687982
Type	PWY.6545	Mucosal	0.33572568047195	0.111236733908145	89	80	0.00352836247848365	0.0282699286385824
Site	HEXITOLDEGSUPER.PWY	Cecum	0.289666300928377	0.0961496770760315	89	73	0.00359894822740565	0.0286607149746123
Site	PWY.7242	Proximal_Colon	0.358758779832256	0.119727825349145	89	89	0.00375522506344136	0.0297250947792888
Type	MET.SAM.PWY	Mucosal	0.304846631151318	0.102159880479787	89	72	0.00388821078500916	0.0305105612463004
Site	PWY.7539	Proximal_Colon	0.285914349480302	0.0958335031832269	89	89	0.00390089367532608	0.0305105612463004
Site	PWY.4984	Proximal_Colon	-0.325247028399894	0.109146092839037	89	53	0.00396955914208168	0.0306823571335019
Site	PWY.6147	Proximal_Colon	0.287552074209598	0.0965157339863149	89	89	0.00395069771376607	0.0306823571335019
Line	PWY.7456	LyzCre	-0.755594966686379	0.210240286490891	89	29	0.00409895676577051	0.0314972467264471
Line	PWY.7371	LyzCre	1.0273491501866	0.281294421631869	89	14	0.00415594461611039	0.0317494838695875
Site	NAD.BIOSYNTHESIS.II	Cecum	0.370357580005571	0.125216486121114	89	51	0.00421705852736325	0.0320301439592792
Site	GLYCOCAT.PWY	Proximal_Colon	0.321808054402977	0.110173437859005	89	89	0.00467370854296279	0.0352945576175466
Type	PWY.7377	Mucosal	-0.394486317418488	0.135371107469609	89	42	0.00477936856849165	0.0358862302799887
Site	PWY.6737	Proximal_Colon	0.323595376180358	0.112293884798844	89	89	0.00522570056148508	0.0390146053283602
Type	THISYN.PWY	Mucosal	-0.295227596385418	0.102519117907828	89	89	0.00526753624241107	0.0391047605792551
Site	RIBOSYN2.PWY	Cecum	0.3498124495724	0.121836330536216	89	89	0.00544412314262917	0.0401886393787344
Sex	CODH.PWY	Male	0.647880406940524	0.228028403694558	89	12	0.00566757879555235	0.0416044611025463
Site	CALVIN.PWY	Proximal_Colon	0.264824379642661	0.093080097858262	89	89	0.00582822885120735	0.0420785313762992
Type	GOLPDLCAT.PWY	Mucosal	-0.422307452408069	0.148481935379277	89	21	0.00581110374847938	0.0420785313762992
Type	P42.PWY	Mucosal	-0.30785992801021	0.108225169935119	89	89	0.00579464572762466	0.0420785313762992
Site	SER.GLYSYN.PWY	Proximal_Colon	0.289463935553316	0.101955327017158	89	89	0.00592420373848441	0.0425377252041995
Type	PWY.5347	Mucosal	0.269635521267156	0.0952942842562178	89	84	0.006044339915291	0.0431644709168064
Site	PWY.3001	Cecum	0.281145465130728	0.099622746080995	89	89	0.00621530529000628	0.04414546568145
Site	PWY.5154	Cecum	-0.333125320253984	0.118983372057062	89	81	0.00659542571534697	0.0465934913439028
Sex	PWY.1861	Male	0.453030822152817	0.138756754651823	89	89	0.00678094210474462	0.0476479033456387
Type	PWY.5345	Mucosal	-0.310140991594185	0.111610058083636	89	22	0.00696620976878069	0.0486893597669033
Site	NONOXIPENT.PWY	Proximal_Colon	0.263449757708689	0.0948652988481835	89	89	0.00703195704693047	0.0487016967487916
Line	PWY.6147	LyzCre	-0.444775358746096	0.137990474179592	89	89	0.00704210226961218	0.0487016967487916
Line	ARGORNPROST.PWY	LyzCre	-0.678783647921634	0.21316804093011	89	57	0.00799041572385073	0.0548038972226149
Type	PWY.6478	Mucosal	0.370479022685547	0.135865123253836	89	45	0.00800787539325879	0.0548038972226149
Site	ARGORNPROST.PWY	Proximal_Colon	0.29741628314424	0.109193928841232	89	57	0.00813894741418239	0.0551266850630704
Site	PYRIDNUCSYN.PWY	Cecum	0.34288525381116	0.125842839555222	89	89	0.00813106377362743	0.0551266850630704
Site	PWY.5861	Cecum	-0.745504179754404	0.274672830468233	89	10	0.00834733428007423	0.0562481909949617
Site	PWY.5505	Cecum	0.381084460401573	0.140926389289886	89	89	0.00855615454781071	0.0573611585501187
Line	PWY0.1479	LyzCre	-0.592279816366537	0.189181719937795	89	34	0.00872663896087767	0.058207124845651
Site	METH.ACETATE.PWY	Cecum	0.38405380439901	0.142885619439969	89	32	0.00897154738502159	0.0595384508278706
Site	PWY.5838	Cecum	-0.693768474744939	0.260157691243538	89	13	0.00949377627159456	0.0626875478435942
Site	PANTO.PWY	Cecum	0.356255928224392	0.133780091939684	89	89	0.00960763683593639	0.0631221740121021
Type	PWY0.1261	Mucosal	-0.149281944877277	0.056417011748525	89	89	0.0099967936024881	0.0653521731028326
Line	CODH.PWY	LyzCre	-0.581858953330129	0.222687766236694	89	12	0.0106773376962801	0.0682520160915936
Site	PWY.5840	Cecum	-0.695843918985892	0.265373872752055	89	13	0.0107000877586517	0.0682520160915936
Site	PWY.5897	Cecum	-0.705760232756974	0.268816619471115	89	12	0.0106059687247473	0.0682520160915936
Site	PWY.5898	Cecum	-0.705760232756974	0.268816619471115	89	12	0.0106059687247473	0.0682520160915936
Site	PWY.5899	Cecum	-0.705760232756974	0.268816619471115	89	12	0.0106059687247473	0.0682520160915936
Site	PWY.3001	Proximal_Colon	0.260930992477508	0.099622746080995	89	89	0.0108114521435606	0.068629217954776
Site	PWY.7211	Cecum	-0.247364613223272	0.0946947179542151	89	80	0.0109961990996954	0.0694663731586528
Line	PWY.6263	LyzCre	0.682244410722883	0.221474931873395	89	42	0.0111476697242314	0.0700863063044976
Type	COBALSYN.PWY	Mucosal	0.274265181316212	0.105586778953902	89	89	0.0114191385151221	0.0714511809946212
Sex	ARG.POLYAMINE.SYN	Male	0.303198903154964	0.0997652561150102	89	67	0.0115107734933852	0.071598894348655
Site	PWY.7003	Proximal_Colon	0.306562654618968	0.118142109742716	89	83	0.0115517242023705	0.071598894348655
Type	PWY.5022	Mucosal	0.249905315794834	0.0965055938014058	89	41	0.0116669541200763	0.071973604290048
Site	PWY.7456	Cecum	-0.354668633477669	0.137378290815842	89	29	0.0119332291282661	0.0732722573576712
Site	PWY.5022	Cecum	0.306067056892267	0.118604819950611	89	41	0.0119979780403662	0.0733271774187961
Site	PWY.7332	Proximal_Colon	0.389274553845961	0.151161390909908	89	13	0.0121077145565152	0.0736552635521342
Type	P562.PWY	Mucosal	0.387617913426627	0.151268546959307	89	19	0.0125247669218991	0.0758412153703939
Site	SER.GLYSYN.PWY	Cecum	0.261055342538206	0.101955327017158	89	89	0.0126236028613921	0.0760890557792163
Site	DTDPRHAMSYN.PWY	Proximal_Colon	0.26805309571827	0.104912974881069	89	89	0.012752364010687	0.0765141840641222
Type	PWY.6901	Mucosal	-0.251807883824117	0.099441612919619	89	83	0.0132420583211392	0.0790912028817134
Site	PWY.5304	Proximal_Colon	0.371263328729241	0.147023561086716	89	15	0.0138136315037842	0.0819590811116953
Site	PWY.6703	Cecum	0.390172587153891	0.154506287828062	89	88	0.013846968041702	0.0819590811116953
Site	P562.PWY	Proximal_Colon	0.464008834963939	0.18501918212696	89	19	0.0144584885930108	0.0851948610368439
Site	GLYCOLYSIS	Cecum	0.230241039113277	0.0919806584650791	89	89	0.014630468310154	0.0858233721408139
Site	PANTOSYN.PWY	Cecum	0.311912979637339	0.124876127838694	89	89	0.0148513952421669	0.0867321482142547
Line	PWY.5695	LyzCre	-0.324331520600677	0.114622386763492	89	89	0.0149501324293641	0.0869224513813471
Site	X1CMET2.PWY	Proximal_Colon	0.245581276175266	0.0995189829361424	89	89	0.0160175173430247	0.0927181400384775
Type	PWY.7539	Mucosal	-0.191459354629892	0.0777957186180878	89	89	0.0162191464194622	0.0934735017332164
Site	FOLSYN.PWY	Cecum	0.174989386944095	0.0715235415282896	89	89	0.0169020839375217	0.0961443216186297
Line	HEXITOLDEGSUPER.PWY	LyzCre	-0.699068818621045	0.25211469379341	89	73	0.0168115554474631	0.0961443216186297
Line	P341.PWY	LyzCre	-0.952083703575571	0.343164764808229	89	31	0.0168858160467191	0.0961443216186297
Site	GLYCOLYSIS.E.D	Proximal_Colon	0.228789322015502	0.0937069553075567	89	89	0.0171384852098327	0.0970688343350006
Line	HISDEG.PWY	LyzCre	-0.533238180165439	0.194935446406512	89	39	0.0175208828658491	0.0988087557327284
Site	NONOXIPENT.PWY	Cecum	0.230579323988838	0.0948652988481835	89	89	0.0176384059043167	0.0990464331550094
Sequencing_Run	PWY.6901	NovaSeq_Mar_Twenty	-0.393102974033106	0.162848531332365	89	83	0.0180092057010514	0.100280207942878
Site	RIBOSYN2.PWY	Proximal_Colon	0.295325766380404	0.121836330536216	89	89	0.0180107527203342	0.100280207942878
Type	PWY.6147	Mucosal	-0.189463844241354	0.0784153356616107	89	89	0.0181981789424771	0.100896232617785
Line	PYRIDNUCSAL.PWY	LyzCre	-0.41880891536037	0.15424672850051	89	89	0.0184286080722778	0.101744500029299
