metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	c42634f8d1aad4956aa9638465e86565	Distal_Colon	0.422695062583203	0.1390479759738	138	138	0.00310777893503992	0.0187422975774715
Site	X5167710b7280856d9e512a4f58068687	Distal_Colon	-0.58017274159956	0.190887911397763	138	42	0.00310659508120184	0.0187422975774715
Line	X5ae5ad642b9c2cc68c4fc59e4902ff63	Vil1Cre	-1.60247924551491	0.519479020949173	138	129	0.00367314844605043	0.0214906595649518
Line	X1e65ef9ba16ebcd3b8413c31e58cada1	Vil1Cre	-0.953482266018122	0.309205723346907	138	126	0.00366343326177149	0.0214906595649518
Site	e8ed0e081283c5963ce9860944f651c6	Proximal_Colon	0.3844257929905	0.130784786410238	138	124	0.00421130343110137	0.0242769256616432
Line	X7f2a284a722c1b4a8d548cf5635d9d6e	Vil1Cre	-0.772134043277245	0.255331210751124	138	124	0.00430381064786579	0.0244506344052665
Line	X89c209abd89a5232343a4c87c93cb4ea	LyzCre	-1.06081197236563	0.354912252546131	138	23	0.00475782210561183	0.0266438037914262
Site	c42634f8d1aad4956aa9638465e86565	Proximal_Colon	-0.381094083445795	0.132365498440047	138	138	0.00500141156116365	0.0276134272109317
Sequencing_Run	ad4e760fa406db6470c29766422a47d2	NovaSeq_Mar_Twenty	1.69971392289623	0.575636562909175	138	104	0.00524447451930684	0.0281621097475107
Line	X772ad2feb9f19ddeace71e8e2e707858	Vil1Cre	-1.11499376203926	0.377389660498733	138	134	0.00517831719845984	0.0281621097475107
Site	cb48af0355580e3a4cfe6d22f05b6b14	Proximal_Colon	0.459162669255098	0.162442191470487	138	135	0.00581632703014558	0.0308108134569874
Site	X7f2a284a722c1b4a8d548cf5635d9d6e	Proximal_Colon	0.303953596082956	0.108299693634961	138	124	0.00616287253277786	0.0322112804379856
Site	X89c209abd89a5232343a4c87c93cb4ea	Proximal_Colon	-0.499503503427907	0.178980828139301	138	23	0.00643137979126638	0.0327310490961567
Site	X1e65ef9ba16ebcd3b8413c31e58cada1	Proximal_Colon	0.375593476638752	0.134395906883629	138	126	0.00637489043024688	0.0327310490961567
Line	X7186c67c129c329bce7d6c988267b231	Vil1Cre	-0.403192877794935	0.140640804605192	138	54	0.00651281078954137	0.0327310490961567
Site	X8a8c39a3e855256f236f71f39bf300aa	Distal_Colon	0.51657058956616	0.19091375577939	138	31	0.00817880205628802	0.0405834228615811
Line	X6d5171bbc6ef97262119e6d152d82164	Vil1Cre	-1.31252015102859	0.474404600523055	138	58	0.00846947648941582	0.0415004347981375
Line	X6d5171bbc6ef97262119e6d152d82164	JJWT	-2.21067617284712	0.805856138896593	138	58	0.0089406314077136	0.0432682408867127
Site	bbf6f74f140636ff3f33ef2bc3d892a3	Proximal_Colon	-0.249276594268474	0.0939668658063654	138	76	0.00947231615146315	0.0452769694892813
Line	X178d4eb06bd14fca2d3c300f9f05e384	Vil1Cre	-1.10305056242638	0.405710090295741	138	127	0.00958670527451619	0.0452769694892813
Sequencing_Run	X292a57429f3bed0adc53c07dc4c62c9f	NovaSeq_Mar_Twenty	2.44100878508426	0.900027045168778	138	108	0.0099058361443156	0.0462272353401395
Line	X292a57429f3bed0adc53c07dc4c62c9f	JJWT	-1.64851249885233	0.640357219686792	138	108	0.0139390009825236	0.0635359114552238
Sequencing_Run	X6f0b4058c92e83c77533a218739a0e38	NovaSeq_Mar_Twenty	2.81096891415626	1.09385732814507	138	34	0.0138644691782867	0.0635359114552238
Line	c8433912bf1d2d7d9dd177739211ae41	Vil1Cre	-0.858886430597461	0.335022183295415	138	93	0.0141913873396606	0.0639428027258268
Site	X48082d1ff66a9207ede6bf05e9846d6e	Proximal_Colon	-0.347958266533819	0.139568837605355	138	131	0.0145429509453749	0.0647822360293974
Site	X1e65ef9ba16ebcd3b8413c31e58cada1	Distal_Colon	-0.350131671851623	0.140822089765399	138	126	0.0147629907862069	0.0650235099796977
Sequencing_Run	X5ae5ad642b9c2cc68c4fc59e4902ff63	NovaSeq_Jan_Twenty	-1.74289388435846	0.687576164131177	138	129	0.0152689608957712	0.0662172808799736
Line	X37e0f2e7c7ab2a2f738b92a61085aec0	Vil1Cre	-0.796404505986459	0.314688969671874	138	107	0.0153718687757082	0.0662172808799736
Line	X48082d1ff66a9207ede6bf05e9846d6e	Vil1Cre	-0.712399986753438	0.283801352328399	138	131	0.0161980072623899	0.0690175961614875
Site	X178d4eb06bd14fca2d3c300f9f05e384	Proximal_Colon	-0.285678683834018	0.117223411820446	138	127	0.0168251469457622	0.0709188989541803
Sequencing_Run	c8433912bf1d2d7d9dd177739211ae41	NovaSeq_Jan_Twenty	1.0965169996001	0.442554494442867	138	93	0.0175786696586546	0.0733067926190704
Line	b92f84c206887ecd667f142dd3606ac3	Vil1Cre	-0.524957468617754	0.214460727633703	138	90	0.0187573366888101	0.0773986945475112
Site	a5641950b2a3a47827849d91242f0ead	Proximal_Colon	0.282443426514642	0.119458347865632	138	130	0.0202866858015238	0.0811467432060952
Site	X772ad2feb9f19ddeace71e8e2e707858	Distal_Colon	-0.336448762431066	0.141937496766296	138	134	0.0199266900459493	0.0811467432060952
Site	X5167710b7280856d9e512a4f58068687	Proximal_Colon	0.43106065862798	0.182159687210861	138	42	0.0201477441993124	0.0811467432060952
Site	X37e0f2e7c7ab2a2f738b92a61085aec0	Distal_Colon	-0.288366920131253	0.122837383405771	138	107	0.0211212245073459	0.0836315152210058
Site	X5ae5ad642b9c2cc68c4fc59e4902ff63	Proximal_Colon	0.303017938908835	0.129311530852446	138	129	0.021383706040305	0.0838241276779958
Site	X2f65298490e0fe48b880145471ec54eb	Proximal_Colon	-0.389859011530057	0.16766663895035	138	137	0.0223544536665082	0.0867618399729824
Site	f5bf4e20e8a4c371b702c2cf491f56e8	Proximal_Colon	0.442363509539567	0.190913425935806	138	67	0.0228249663042974	0.0877194783459273
Line	c42634f8d1aad4956aa9638465e86565	JJWT	-1.97194751954832	0.843884420472097	138	138	0.0243661085655553	0.0892664911934363
Line	e8ed0e081283c5963ce9860944f651c6	Vil1Cre	-0.709275086386511	0.301617455354646	138	124	0.0237571606233478	0.0892664911934363
Sex	X9ff8565480eb4d1ae1feec02a0dfce35	Male	-1.34213484866079	0.573855238846264	138	118	0.0242964009897598	0.0892664911934363
Site	c8433912bf1d2d7d9dd177739211ae41	Proximal_Colon	0.276331196964777	0.120489942678018	138	93	0.024221021003596	0.0892664911934363
Line	X3e514d4fe509d063c262ab3e3b224da1	LyzCre	0.797980500849368	0.341129411812928	138	35	0.024350685958752	0.0892664911934363
Site	X762fd96b2d1336974fba68fedd33fefa	Distal_Colon	0.320379929148329	0.140863392669661	138	109	0.0253694435378062	0.0920816839520373
Site	X49e9cee41713f4c00f8b171ecaff09b5	Proximal_Colon	0.252892510657152	0.111626911913713	138	85	0.0259254004787252	0.093236302639085
Line	X3bffd5a2b1cf48b46d1e51628c3551fc	JJWT	-1.17259464493023	0.509488355820293	138	27	0.0265088351676584	0.09446784896111
Site	X204736c3bd4a4c1f840e9fc99a5155d2	Proximal_Colon	-0.276018773374856	0.126678928687552	138	91	0.0320721528745635	0.113263819160621
Line	b3111baca54677926264de26b4a9bf7a	Vil1Cre	-0.936650480517126	0.432611628581387	138	95	0.0362801337076734	0.126980467976857
Line	X7f2a284a722c1b4a8d548cf5635d9d6e	LyzCre	0.589142563256147	0.27492051554961	138	124	0.0382743772368823	0.132774830768654
Line	X5ae5ad642b9c2cc68c4fc59e4902ff63	JJWT	1.85117061977517	0.879329433000024	138	129	0.0415377310169767	0.141138647853065
Line	X5b74065cc4963be8f6447b2c9ffcbc87	Vil1Cre	1.53348022873048	0.729520915657715	138	37	0.0417655182422336	0.141138647853065
Site	X07a0081d4bc5233563d0269fc2c734d0	Proximal_Colon	0.24491946582439	0.118529585802731	138	14	0.0417483817745296	0.141138647853065
Sequencing_Run	X5b74065cc4963be8f6447b2c9ffcbc87	NovaSeq_Mar_Twenty	-3.64030662920611	1.7367184219362	138	37	0.042329105824091	0.141820593872168
Site	c8433912bf1d2d7d9dd177739211ae41	Distal_Colon	-0.257585683339415	0.126409003056327	138	93	0.0445639228677095	0.147807656038899
Sequencing_Run	eee9bab26577ab7978a3c7bb4a082922	NovaSeq_Jan_Twenty	-1.42887425655967	0.689892628358147	138	31	0.0448701812975229	0.147807656038899
Line	b92f84c206887ecd667f142dd3606ac3	LyzCre	-0.475326578373212	0.230070790241335	138	90	0.0454182874498319	0.148366405669451
Sex	eee9bab26577ab7978a3c7bb4a082922	Male	0.803977494874988	0.3915596265323	138	31	0.0465197172343443	0.150708505420355
Line	c42634f8d1aad4956aa9638465e86565	LyzCre	-1.09842175939345	0.538592121420856	138	138	0.0479050044198675	0.153924276496624
Line	b3111baca54677926264de26b4a9bf7a	JJWT	1.46854067555137	0.732563031641359	138	95	0.0516338982989427	0.163375735976815
Line	eee9bab26577ab7978a3c7bb4a082922	JJWT	1.772829663932	0.884261568445766	138	31	0.051680079747768	0.163375735976815
Sex	X87c1f25ee57f851893eda4c10a460604	Male	-1.16508068487407	0.586787213347981	138	107	0.0538526534599751	0.168881921250482
Line	X4c8288bfbd76958c0c094d87b97650f8	JJWT	-2.49861124762614	1.26714329597858	138	97	0.0555379609661127	0.172784767450128
Sequencing_Run	c42634f8d1aad4956aa9638465e86565	NovaSeq_Mar_Twenty	2.33056849737642	1.18663598030727	138	138	0.0562993219599441	0.173774285104709
Line	X87c1f25ee57f851893eda4c10a460604	Vil1Cre	-1.53243534007563	0.782894912611038	138	107	0.0572184657210807	0.173873167152431
Sequencing_Run	X3e514d4fe509d063c262ab3e3b224da1	NovaSeq_Mar_Twenty	-1.47677175352651	0.754012841404363	138	35	0.0569595383635501	0.173873167152431
Sequencing_Run	eee9bab26577ab7978a3c7bb4a082922	NovaSeq_Mar_Twenty	-2.42375162379405	1.24239487367152	138	31	0.0580606426838906	0.175075168708347
Line	X89c209abd89a5232343a4c87c93cb4ea	Vil1Cre	-0.639456272019101	0.330672548078473	138	23	0.0599849011751445	0.179496803516463
Line	X2e11ee45d4ccab0775222da825d3bd42	LyzCre	-0.594998411501298	0.312721699836168	138	130	0.0643308908854019	0.189679433100083
Line	a5641950b2a3a47827849d91242f0ead	LyzCre	0.449719526822844	0.236089373980634	138	130	0.064355521944671	0.189679433100083
Line	cb48af0355580e3a4cfe6d22f05b6b14	Vil1Cre	-0.822083267442042	0.433603394010705	138	135	0.0650051884070058	0.190164431757808
Sex	X49e9cee41713f4c00f8b171ecaff09b5	Male	-0.284342713381994	0.152112413600271	138	85	0.0686743337645104	0.199409917301393
Line	X07a0081d4bc5233563d0269fc2c734d0	Vil1Cre	-0.592072914556318	0.319086897234483	138	14	0.0708192409765623	0.20412604752068
Site	X8a8c39a3e855256f236f71f39bf300aa	Proximal_Colon	0.330675777545741	0.181739121604597	138	31	0.0722468007069795	0.20672077282581
Sequencing_Run	bbf6f74f140636ff3f33ef2bc3d892a3	NovaSeq_Jan_Twenty	-1.145033252788	0.632180508137264	138	76	0.0775103603532593	0.22017435694549
Site	b3111baca54677926264de26b4a9bf7a	Distal_Colon	-0.238517883979362	0.137728524140706	138	95	0.0867865020967538	0.244750423179334
Site	X235c319ab46f87d377a28a34ba10bfa1	Proximal_Colon	-0.186913773806795	0.108770150732157	138	131	0.0892331234160136	0.249852745564838
Sequencing_Run	X9ff8565480eb4d1ae1feec02a0dfce35	NovaSeq_Mar_Twenty	3.16916563479574	1.82429653715103	138	118	0.0898789113802743	0.249876122418919
