feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Cyanobacteria	Sequencing_Run	Dec_2018	-1.37818101110105	0.303362715178401	262	63	5.47349209103021e-05	0.000234143828338515
k__Bacteria.p__Actinobacteriota	Site	Jejunum	0.833238131298318	0.215027883182649	262	2	0.000142099426162911	0.000575876621818114
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	Dec_2018	3.66283810358003	0.906946393041037	262	146	0.000252051090935756	0.000970396700102659
k__Bacteria.p__Firmicutes	Sequencing_Run	Oct_2017	1.05265847703329	0.264840085974863	262	262	0.000304262887907238	0.00111563058899321
k__Bacteria.p__Desulfobacterota	Sequencing_Run	Oct_2017	1.4804469949949	0.377137673433465	262	1	0.00035076342133465	0.00122767197467127
k__Bacteria.p__Firmicutes	Sequencing_Run	April_2017	2.40453518776566	0.675268907984458	262	262	0.000448998916355056	0.00150317028518866
k__Bacteria.p__Cyanobacteria	Sequencing_Run	Oct_2017	1.29320295528964	0.338527547698534	262	63	0.000477522836797661	0.00153205243472583
k__Bacteria.p__Desulfobacterota	Sequencing_Run	Dec_2017	1.12097561668106	0.302287777443015	262	1	0.000662668285540353	0.00204101831946429
k__Bacteria.p__Proteobacteria	Site	Duodenum	0.776552884017673	0.234625979678422	262	207	0.00109703731973677	0.00324891821614351
k__Bacteria.p__Cyanobacteria	Sequencing_Run	May_2018	1.20842210153576	0.349534217591605	262	63	0.00134413790528604	0.00383328217433427
k__Bacteria.p__Proteobacteria	Sequencing_Run	Dec_2018	-1.47976208244318	0.494069475818282	262	207	0.00480603736058981	0.013216602741622
k__Bacteria.p__Cyanobacteria	Sex	Male	0.788386674173954	0.273523087427853	262	63	0.00646263262753197	0.0165874237439987
k__Bacteria.p__Actinobacteriota	Site	Ileum	0.59205991074108	0.215027883182649	262	2	0.00640946682249027	0.0165874237439987
k__Bacteria.p__Actinobacteriota	Site	Duodenum	0.536351553937831	0.216471431331216	262	2	0.0140034539087042	0.0347827726119426
k__Bacteria.p__Firmicutes	Site	Ileum	-0.31684302768796	0.133075962795839	262	262	0.0181544190280837	0.0436840707863263
k__Bacteria.p__Bacteroidota	Sex	Male	0.788505700666421	0.331440099823734	262	259	0.0224800888506435	0.0524535406515014
k__Bacteria.p__Firmicutes	Sex	Male	0.491632060075372	0.214200734619211	262	262	0.0273425770069908	0.0619228949864202
k__Bacteria.p__Desulfobacterota	Sex	Male	0.67407483672314	0.305000609302782	262	1	0.033189351278255	0.073016572812161
k__Bacteria.p__Cyanobacteria	Sequencing_Run	Dec_2017	0.54430994745717	0.27119870981847	262	63	0.0518847539098434	0.110975723640498
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	May_2018	2.06669879675824	1.04085217546754	262	146	0.05432376589329	0.113052161453603
k__Bacteria.p__Actinobacteriota	Sequencing_Run	Oct_2017	0.933465908015659	0.501331955133893	262	2	0.0703442299539878	0.142539623854133
k__Bacteria.p__Firmicutes	Site	Cecum	0.233863313416888	0.133075962795839	262	262	0.0802981936102003	0.15476228036019
k__Bacteria.p__Bacteroidota	Sequencing_Run	Dec_2018	-0.65572837305776	0.367566711180248	262	259	0.0824058895424391	0.15476228036019
k__Bacteria.p__Proteobacteria	Sequencing_Run	Dec_2017	-0.789745913624638	0.441512626657183	262	207	0.0816199865257643	0.15476228036019
k__Bacteria.p__Proteobacteria	Sequencing_Run	Oct_2017	0.937048946861023	0.55076866894697	262	207	0.0970284319664102	0.177885458605085
k__Bacteria.p__Verrucomicrobiota	Site	Ileum	-0.466011359905397	0.288898501063689	262	146	0.108218459193527	0.193786543207013
