feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sex	Male	-4.05901588538526	0.713806527966934	270	218	1.23968773260226e-06	2.73276313831209e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sequencing_Run	Oct_2017	1.34306286170359	0.235670382986442	270	76	1.31459451259911e-06	2.73276313831209e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	Dec_2018	2.74796649759705	0.490650425667357	270	85	1.92774819482906e-06	3.88951547544921e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	Dec_2017	1.08004504157656	0.198394631448259	270	55	2.0444446042867e-06	4.00711142440193e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Sequencing_Run	Dec_2017	2.34760471522919	0.435812862341417	270	81	2.19211130798023e-06	4.17718988131789e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	May_2018	1.22013704507489	0.226869140883407	270	55	2.46803832403412e-06	4.57587646023623e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Type	Mucosal	0.922297947848392	0.192129525717946	270	185	2.902731796653e-06	5.24019476974727e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Sex	Male	1.27898471127014	0.239377849235398	270	45	3.58252430045721e-06	6.30156838490678e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Clostridioides	Type	Mucosal	0.663697697597206	0.140579319499826	270	35	4.14052502478852e-06	7.10100041751232e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Sequencing_Run	Dec_2017	1.35585536848018	0.259397178911588	270	64	4.63000634137051e-06	7.74679109800042e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Sequencing_Run	Dec_2018	-1.64496387974758	0.315957649908559	270	54	6.25441581351301e-06	0.000102155458287379
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Type	Mucosal	0.649837554558988	0.142738872816768	270	35	8.6374151221391e-06	0.000137796901715987
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	Dec_2017	2.06896780805379	0.416496800016564	270	89	9.69860357813049e-06	0.000151210046695398
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Type	Mucosal	0.574959452332201	0.127834832219187	270	64	1.09977701636641e-05	0.000167654896272746
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sequencing_Run	Dec_2017	1.95111656361858	0.402517214027612	270	83	1.44971121123709e-05	0.00021619606324101
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Type	Mucosal	0.489480009298844	0.111983434437508	270	22	1.88139587978289e-05	0.000274603739049162
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	May_2018	-1.50380874087611	0.321341327321934	270	46	2.10710410296054e-05	0.000301140294714778
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	May_2018	-2.26778066017679	0.488819834143814	270	136	2.41351033975482e-05	0.000337891447565675
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sequencing_Run	Dec_2018	-1.51344995341014	0.318011303084923	270	52	2.52980392994005e-05	0.000347089099187774
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pasteurellaceae.g__Haemophilus	Type	Mucosal	0.524950682834124	0.122490838652734	270	18	2.68245531556237e-05	0.000360816538524664
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalitalea	Type	Mucosal	0.490663134561468	0.116194486893705	270	38	3.49266218264616e-05	0.000460762741787551
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sex	Male	0.932729291727342	0.203759347669129	270	22	4.71256629684086e-05	0.000609966128232609
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Sequencing_Run	Dec_2018	-1.29323936019979	0.284350684421015	270	22	4.93725023125259e-05	0.000627213640488755
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Neisseriaceae.g__Neisseria	Sequencing_Run	Dec_2017	1.21222800253774	0.275821643796587	270	33	6.59683996734374e-05	0.000822805857745055
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sequencing_Run	Dec_2017	-3.55821626720012	0.788958011594729	270	167	7.01084712440872e-05	0.000858828772740068
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	Dec_2017	2.69459648296045	0.625894342995108	270	185	9.18547487605286e-05	0.00110547995876706
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Dec_2017	-1.37381580260348	0.322452628719629	270	131	0.00010301243401873	0.00121838844373877
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sex	Male	-1.71972534970931	0.411029364907994	270	85	0.000142634171927803	0.00165842443970293
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	Type	Mucosal	0.560708640646192	0.145270795871358	270	72	0.00014806659261672	0.00169289470891783
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Sequencing_Run	Dec_2018	-1.17002316277823	0.282386755289517	270	45	0.000156622079133396	0.00176135649648376
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sequencing_Run	Oct_2017	0.848846356474292	0.203948306846849	270	16	0.000162321002505943	0.00179600335030769
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sequencing_Run	May_2018	-1.73551346958979	0.421635371552143	270	256	0.000175497367320715	0.00191097133304778
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Sequencing_Run	Oct_2017	2.14825136648916	0.536576278970201	270	81	0.000208413632381373	0.00223393362208784
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	May_2018	-2.12785758339448	0.533661880289459	270	268	0.000222232182095774	0.00234540426027233
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Morganellaceae.g__Proteus	Type	Mucosal	0.381454681125184	0.101842895133591	270	29	0.000228125248930882	0.00237112001161493
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Type	Mucosal	-1.16369401333083	0.311844779497389	270	124	0.000240331121891622	0.0024607037256366
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Catabacter	Sequencing_Run	Dec_2018	-1.43032887070584	0.356239038604414	270	34	0.000264147311474548	0.00266478023046383
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	Oct_2017	0.954308167006289	0.240177990296431	270	55	0.000276639126994369	0.00275035421910344
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Sequencing_Run	Dec_2018	2.42394954848131	0.609461015721608	270	122	0.000290278728365921	0.00284473153798603
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	Dec_2018	3.38873847306315	0.85141079931218	270	218	0.000305992487593775	0.00292099928224651
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	Oct_2017	-3.64192405361823	0.929520768959012	270	218	0.000308684937357925	0.00292099928224651
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..eligens.group	Sex	Male	1.11900090802166	0.284456721351567	270	52	0.000310835200588914	0.00292099928224651
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Sequencing_Run	April_2017	-1.11263881304558	0.306162067982234	270	89	0.000341091533587292	0.00316201070325517
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Candidatus.Soleaferrea	Sex	Male	0.964831974527157	0.249174055845378	270	37	0.000362669792767629	0.00331721970451458
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Sequencing_Run	Dec_2018	1.27309352146603	0.326138538549008	270	36	0.000380353488051648	0.00343319069478198
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Oct_2017	-1.51630848864371	0.393680551934016	270	131	0.000396212110846748	0.00352988971481648
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Type	Mucosal	0.396071217440057	0.110918373529129	270	26	0.000434825431560776	0.00382423392372682
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sequencing_Run	Dec_2018	0.803145116704404	0.209802380434809	270	76	0.000468570031469463	0.00406884862769685
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Neisseriaceae.g__Neisseria	Type	Mucosal	0.47545996275597	0.134229969357244	270	33	0.000481666618186209	0.00413029125094674
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	Dec_2018	1.79346142484404	0.475460780010822	270	89	0.000544160972655733	0.0046085731758251
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Sex	Male	0.901664841289147	0.240982569315222	270	22	0.000555583596241329	0.00464793106123843
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Type	Mucosal	-0.614204447295751	0.176241573186767	270	167	0.000596588727611932	0.00490252542471683
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Type	Mucosal	-0.817180239263468	0.234773938778495	270	218	0.000600309235679612	0.00490252542471683
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	Dec_2018	-0.794603316740201	0.21382510309578	270	55	0.000618269758589634	0.00498980063991164
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Sex	Male	0.982873700920654	0.266304352508771	270	36	0.000646777708629823	0.00515918032697742
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalitalea	Sequencing_Run	Dec_2018	1.25512462814537	0.341900513060394	270	38	0.000718268308372219	0.00566358689130278
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Murimonas	Sequencing_Run	Oct_2017	2.7091050372228	0.759045771652893	270	67	0.000778054465062492	0.00606528821628261
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Type	Mucosal	0.564514102696623	0.166824854605061	270	49	0.000842674426945687	0.0064952208638735
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Type	Mucosal	0.439028908628689	0.130289095834291	270	56	0.000884760944555375	0.0066697363512636
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	May_2018	2.48284118557341	0.701137396885268	270	185	0.000878960148024206	0.0066697363512636
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sequencing_Run	Dec_2018	-0.857987289272794	0.240378699552501	270	22	0.000997260784023845	0.00743609671565606
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	Dec_2017	-1.65159145834726	0.471087930460015	270	268	0.00103856819349145	0.00757933809292697
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	Dec_2017	1.52002545037318	0.433866221821011	270	85	0.00103452240556427	0.00757933809292697
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	Type	Mucosal	0.37532530688567	0.113444199232936	270	41	0.00109271486875347	0.00772785979345236
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Sequencing_Run	Dec_2018	-0.878313606127072	0.24724760658531	270	13	0.00108509679682575	0.00772785979345236
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sequencing_Run	May_2018	-1.114765084486	0.322170089382671	270	52	0.00109188595235926	0.00772785979345236
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	May_2018	1.26805720060744	0.370086476987094	270	34	0.00116426846164947	0.00814987923154627
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Type	Mucosal	0.398843824457642	0.12149237269756	270	41	0.00119014662746438	0.00824687461051073
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Morganellaceae.g__Proteus	Sequencing_Run	Dec_2017	1.02559394068196	0.298727082572742	270	29	0.00125431060761334	0.00860457076822752
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Type	Mucosal	-0.366257415452088	0.112235921967519	270	89	0.00127048768377083	0.00862925298085931
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Type	Mucosal	0.368882412089807	0.113554242838608	270	37	0.00133629240129374	0.00898722144399517
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sequencing_Run	Dec_2018	-1.38154501575146	0.398459020719252	270	256	0.0013676125474001	0.00910856512151913
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Fournierella	Sequencing_Run	Dec_2017	1.41127399726668	0.417658849085066	270	95	0.0014434899216834	0.00939907038631175
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Sequencing_Run	April_2017	-1.54454842515874	0.479543292604296	270	114	0.00145233449117937	0.00939907038631175
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Sequencing_Run	Dec_2018	0.994738924993698	0.28983057388719	270	41	0.00142990976537973	0.00939907038631175
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Agathobacter	Type	Mucosal	0.258391881824129	0.080910868181801	270	12	0.0016078394885843	0.0102871567502444
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	Oct_2017	-1.72593475950041	0.513348619909893	270	141	0.00161988876321	0.0102871567502444
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Sequencing_Run	Oct_2017	1.06610189079994	0.315759809028379	270	64	0.00163454822999511	0.0102871567502444
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Sequencing_Run	April_2017	-1.78703614427286	0.561442735192009	270	81	0.00165953913146199	0.010349489492572
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	Dec_2017	-1.33621702547466	0.402606771214298	270	185	0.00171590017916864	0.0106045722784656
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Sequencing_Run	Oct_2017	1.27065609722352	0.384719637385102	270	36	0.00187367450340254	0.0114031531558944
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	Sex	Male	1.63114521771233	0.490687365573507	270	233	0.00189498463523609	0.0114031531558944
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ethanoligenenaceae.g__Acetanaerobacterium	Type	Mucosal	0.278578885545837	0.0885681111866198	270	16	0.00188171668665996	0.0114031531558944
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Dec_2017	-0.933572102199121	0.284364104363443	270	46	0.00193492629617185	0.0115422559928164
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Type	Mucosal	0.379732731451894	0.121339904840112	270	63	0.00198088770620095	0.0117145600556366
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Sex	Male	2.91055967186523	0.887747163675602	270	254	0.00204119580831057	0.0119680369615474
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Type	Mucosal	0.240501930890763	0.0774620770436464	270	13	0.00214966825154833	0.012392205214808
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ethanoligenenaceae.g__Acetanaerobacterium	Sex	Male	0.483996075499985	0.147118597072124	270	16	0.00214319065664593	0.012392205214808
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	April_2017	-0.838776442087517	0.271213006899047	270	46	0.00221292701762387	0.0126505661174165
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Sex	Male	1.25661169925278	0.389844410236656	270	161	0.00244264207731875	0.0137348562708251
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Type	Mucosal	0.591957739193339	0.193058166159409	270	163	0.00243104526592794	0.0137348562708251
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus	Type	Mucosal	0.271473861510877	0.0895005100416593	270	20	0.00270204083920577	0.0150699188267899
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Sequencing_Run	May_2018	-1.02904368246661	0.326048025017365	270	54	0.00273312431040567	0.0151203490075669
