metadata,feature,value,coef,stderr,N,N.not.0,pval,qval
Type,ILEUSYN.PWY,Mucosal,-0.3135588773,0.07049671538,86,86,3.26E-05,0.001645736448
Line,PWY.4984,LyzCre,-2.807607873,0.4335176877,86,61,3.31E-05,0.001645736448
Type,PWY.5101,Mucosal,-0.3246553804,0.07224584086,86,86,2.76E-05,0.001645736448
Type,PWY.5104,Mucosal,-0.3167552197,0.07070155029,86,86,2.91E-05,0.001645736448
Type,VALSYN.PWY,Mucosal,-0.3135588773,0.07049671538,86,86,3.26E-05,0.001645736448
Site,PWY.7539,Duodenum,0.4596442615,0.1045888606,86,85,4.04E-05,0.001885015741
Type,PWY.6630,Mucosal,-0.392812902,0.09033884353,86,81,4.71E-05,0.002118490697
Site,PWY.6147,Duodenum,0.4431000741,0.1042873168,86,85,6.77E-05,0.002942890853
Line,P23.PWY,LyzCre,-1.342827988,0.2206361313,86,69,7.63E-05,0.003101562334
Type,SER.GLYSYN.PWY,Mucosal,-0.3195610129,0.07584547045,86,86,7.47E-05,0.003101562334
Type,X1CMET2.PWY,Mucosal,-0.2812637732,0.06826878901,86,86,0.0001034547224,0.003953512675
Type,PWY.5345,Mucosal,-0.5253906024,0.1276208251,86,20,0.0001064926505,0.003953512675
Type,PWY.6628,Mucosal,-0.3779930725,0.09184905907,86,81,0.000106682088,0.003953512675
Type,PWY.6545,Mucosal,-0.4472824625,0.1093494571,86,72,0.0001153879258,0.004153965329
Type,NONOXIPENT.PWY,Mucosal,-0.3539211468,0.08945999667,86,86,0.0001780157176,0.006230550116
Line,GLYCOLYSIS.E.D,LyzCre,-0.8785510971,0.1682174653,86,86,0.0002035504362,0.006931717557
Line,RIBOSYN2.PWY,LyzCre,-1.121047015,0.2157655874,86,86,0.0002950294809,0.00978255647
Type,POLYAMSYN.PWY,Mucosal,0.6293722207,0.165756073,86,13,0.0003074105382,0.009931725081
Site,PWY.7211,Duodenum,0.5160874807,0.1366334508,86,76,0.0003382008708,0.01065332743
Sex,GLUTORN.PWY,Male,0.8565936469,0.1690855042,86,86,0.0003758048572,0.01154912488
Sex,PWY.7111,Male,0.7064292097,0.1400732772,86,86,0.0003882406569,0.01164721971
Sex,HISTSYN.PWY,Male,0.8797992158,0.1802724318,86,86,0.0005008158306,0.01419871913
Type,PWY.3001,Mucosal,-0.2253533746,0.06175667141,86,86,0.0005070971119,0.01419871913
Site,PWY.5154,Duodenum,0.5378309537,0.1466651565,86,71,0.0004864885876,0.01419871913
Site,PRPP.PWY,Duodenum,0.469972433,0.1289015737,86,82,0.0005197288227,0.01423605036
Type,ARG.POLYAMINE.SYN,Mucosal,0.5675758749,0.1581730347,86,20,0.0006111598527,0.01594228262
Line,PWY0.1479,LyzCre,-1.035439243,0.2241611418,86,44,0.0006199776576,0.01594228262
Type,SULFATE.CYS.PWY,Mucosal,-0.3739325975,0.1040600576,86,55,0.0006120953832,0.01594228262
Type,GLYOXYLATE.BYPASS,Mucosal,-0.4543894594,0.1271546869,86,35,0.0006512013294,0.0164102735
Sex,PWY.5101,Male,0.6948572473,0.1501244581,86,86,0.0006840162407,0.01689922477
Sex,PWY.5103,Male,0.7339062689,0.1608112029,86,86,0.0007440493771,0.01768872104
Line,PWY0.862,LyzCre,1.783619959,0.3928076899,86,12,0.0007303065834,0.01768872104
Sex,PWY.1861,Male,0.9687505584,0.2150442863,86,86,0.0007591044789,0.01771243784
Sex,ILEUSYN.PWY,Male,0.6629345122,0.148138742,86,86,0.00087536657,0.01969574782
Sex,VALSYN.PWY,Male,0.6629345122,0.148138742,86,86,0.00087536657,0.01969574782
Sex,PYRIDNUCSYN.PWY,Male,0.8024615902,0.180893136,86,86,0.0009385073045,0.02074595094
Line,P441.PWY,LyzCre,-0.6821878077,0.1586742056,86,86,0.0009895734213,0.02113326289
Line,PENTOSE.P.PWY,LyzCre,-0.8655543446,0.1986048204,86,86,0.000976278947,0.02113326289
Type,SO4ASSIM.PWY,Mucosal,-0.3905153836,0.1142266568,86,36,0.001065550583,0.02237656224
Sex,PWY.5104,Male,0.7312690947,0.1698945651,86,86,0.001143245161,0.02323369198
Site,PWY0.1261,Duodenum,0.4649884374,0.1367542192,86,80,0.001128383005,0.02323369198
Type,PWY.7371,Mucosal,-0.5387600936,0.1611676129,86,23,0.001342990521,0.02685981042
Sex,BRANCHED.CHAIN.AA.SYN.PWY,Male,0.6656142539,0.1591304153,86,86,0.001371372648,0.026998899
Line,ARGORNPROST.PWY,LyzCre,-1.449408644,0.3563937978,86,54,0.001515275851,0.02918211014
Sex,PWY.5505,Male,0.7889387102,0.1924095289,86,86,0.001562894722,0.02918211014
Type,PWY.6263,Mucosal,-0.4815228753,0.1462811809,86,46,0.001574907531,0.02918211014
Line,PWY0.1261,LyzCre,-0.7594375266,0.1867385053,86,80,0.001560906428,0.02918211014
Site,POLYAMSYN.PWY,Duodenum,-0.6503471466,0.199768267,86,13,0.001762089196,0.03217728096
Site,P108.PWY,Duodenum,0.4684248194,0.145861458,86,76,0.002030277286,0.03654499114
Site,NAGLIPASYN.PWY,Duodenum,0.4452623041,0.1396200091,86,70,0.002172900757,0.03771279582
Site,PWY.1269,Duodenum,0.4251578523,0.1333763043,86,74,0.00218285675,0.03771279582
Site,PWY.6467,Duodenum,0.4405329729,0.1382165658,86,68,0.002184947694,0.03771279582
Sex,NONOXIPENT.PWY,Male,0.4581976282,0.118178706,86,86,0.002227374071,0.03792555851
Type,COBALSYN.PWY,Mucosal,-0.2797464085,0.08829108749,86,78,0.002303101304,0.03825073524
Type,PYRIDNUCSAL.PWY,Mucosal,-0.296896088,0.09375915693,86,80,0.002307187205,0.03825073524
Type,CALVIN.PWY,Mucosal,-0.204236193,0.06490913353,86,86,0.00244332948,0.03998175513
Site,PWY.7377,Duodenum,0.5674774885,0.1814114451,86,57,0.002601418279,0.04202291066
Type,PWY.5188,Mucosal,-0.2863133043,0.09212044618,86,81,0.002754901647,0.04393893765
Type,PWY.5189,Mucosal,-0.2897817236,0.09337665365,86,80,0.002793088878,0.04399114982
Site,ARG.POLYAMINE.SYN,Duodenum,-0.5869595946,0.1905749516,86,20,0.002981332804,0.04532883245
Line,CODH.PWY,LyzCre,-1.531677906,0.4151690315,86,12,0.002929790262,0.04532883245
Type,TCA,Mucosal,-0.2699461299,0.08763503098,86,78,0.0029859469,0.04532883245
Sex,RUMP.PWY,Male,0.8312716439,0.2253228811,86,84,0.003158225049,0.04737337574
Sex,COMPLETE.ARO.PWY,Male,0.7873745851,0.2158029533,86,86,0.003330426572,0.04936867625
Sex,ARO.PWY,Male,0.8016859079,0.2201424567,86,86,0.003388172878,0.0496406724
Site,PWY0.1261,Jejunum,0.417830914,0.1379235371,86,80,0.003458835042,0.05009347302
Type,PWY0.845,Mucosal,-0.4446374663,0.1479277655,86,12,0.003711997171,0.0531490504
Site,PWY.7539,Jejunum,0.3165634685,0.1054373951,86,85,0.003759735831,0.05322772075
Sex,PWY.6737,Male,0.5832464408,0.1641085434,86,86,0.003876294627,0.05426812477
Line,PWY.7111,LyzCre,-0.4936244164,0.1358478356,86,86,0.003987772605,0.05521531299
Line,P461.PWY,LyzCre,-0.8284269487,0.235154036,86,84,0.004184474902,0.0567848461
Type,PWY.7374,Mucosal,-0.5064471131,0.1709925208,86,23,0.00419126245,0.0567848461
Sex,PWY.6163,Male,0.7812929912,0.2233632681,86,86,0.004368138648,0.05855164571
Line,ARGSYNBSUB.PWY,LyzCre,-0.4537308767,0.1294805052,86,86,0.004478109021,0.05939386702
Sex,ASPASN.PWY,Male,0.626041351,0.1802707593,86,86,0.004552225334,0.05974795751
Line,HEMESYN2.PWY,LyzCre,-0.5266755379,0.147928072,86,84,0.00461286658,0.05991971021
Site,PWY.6147,Jejunum,0.303857331,0.1051328125,86,85,0.005180156791,0.06660201588
Sex,PWY0.1261,Male,0.6497742255,0.192541789,86,80,0.005511356689,0.07014453968
Line,PWY.6897,LyzCre,-0.7724976967,0.224436492,86,84,0.005639225291,0.07105423866
Sex,PWY.7392,Male,0.5409351132,0.1600808466,86,86,0.005730100498,0.07148442206
Sex,NONMEVIPP.PWY,Male,0.6599438856,0.1988097053,86,86,0.006040868076,0.07318744015
Site,POLYAMSYN.PWY,Jejunum,-0.5718623562,0.2014964126,86,13,0.005972174951,0.07318744015
Sex,PWY.7560,Male,0.6599438856,0.1988097053,86,86,0.006040868076,0.07318744015
Type,PENTOSE.P.PWY,Mucosal,-0.2176757098,0.0769830441,86,86,0.006147997356,0.07377596828
Line,GLUCUROCAT.PWY,LyzCre,-1.001462758,0.2967763777,86,76,0.006240002994,0.07417362049
Line,GLUTORN.PWY,LyzCre,-0.5497859315,0.1639888211,86,86,0.006537847613,0.07698773824
Sex,X1CMET2.PWY,Male,0.4961262246,0.1532914881,86,86,0.007050336076,0.08225392089
Type,ASPASN.PWY,Mucosal,-0.2326441765,0.0844792221,86,86,0.007514169696,0.08686104419
Sex,ARGSYNBSUB.PWY,Male,0.4287376586,0.1335056653,86,86,0.007665181981,0.08780117541
Line,NAD.BIOSYNTHESIS.II,LyzCre,-1.683929325,0.5424392977,86,32,0.009159937042,0.09949586787
Site,PANTO.PWY,Duodenum,0.3193621851,0.1187446641,86,83,0.009028555386,0.09949586787
Sex,PWY.3781,Male,1.100517443,0.3517424656,86,52,0.009115004152,0.09949586787
Type,PWY.5265,Mucosal,0.6431949364,0.2391973198,86,60,0.008976482445,0.09949586787
Line,PWY.5304,LyzCre,-0.8625121787,0.2720237252,86,40,0.009116110204,0.09949586787
Line,TCA,LyzCre,-0.7854130155,0.2510256281,86,78,0.009158434073,0.09949586787
Site,PANTOSYN.PWY,Duodenum,0.3034449763,0.1137217412,86,86,0.009550428868,0.102177062
Type,PWY.6612,Mucosal,-0.2220825469,0.08330865916,86,86,0.009568962949,0.102177062
Site,ARG.POLYAMINE.SYN,Jejunum,-0.5080247299,0.1922200273,86,20,0.01018674023,0.1043481642
Type,FOLSYN.PWY,Mucosal,-0.2067183362,0.0784115004,86,86,0.01035200041,0.1043481642
Sex,GLYOXYLATE.BYPASS,Male,0.9614398771,0.3134082013,86,35,0.01018997622,0.1043481642
Site,P42.PWY,Duodenum,0.3188671047,0.1204309522,86,86,0.01009774502,0.1043481642
Site,PWY.5695,Duodenum,0.293642199,0.1107790302,86,86,0.01000416441,0.1043481642
Sex,PWY0.1479,Male,0.7049634506,0.2311783914,86,44,0.01031899541,0.1043481642
Sex,SER.GLYSYN.PWY,Male,0.5173926328,0.1689483628,86,86,0.009899566422,0.1043481642
Sex,GLYCOCAT.PWY,Male,0.4825543292,0.1606581368,86,86,0.01075724173,0.1075724173
Line,X1CMET2.PWY,LyzCre,-0.4400734289,0.1486452539,86,86,0.01176777727,0.1134953408
Sex,PWY.1269,Male,0.9513490856,0.3184088679,86,74,0.01198006375,0.1134953408
Sex,PWY.3001,Male,0.4225014712,0.1425383569,86,86,0.01178010184,0.1134953408
Sex,PWY.5121,Male,0.5317801548,0.1799438452,86,86,0.01195137573,0.1134953408
Type,PWY.5913,Mucosal,-0.2753396882,0.1065628594,86,79,0.01186700166,0.1134953408
Line,PYRIDNUCSYN.PWY,LyzCre,-0.5263465582,0.1754241954,86,86,0.01171789469,0.1134953408
Line,RHAMCAT.PWY,LyzCre,0.6509557713,0.2133464733,86,19,0.01189779452,0.1134953408
Site,THISYN.PWY,Duodenum,0.3279882304,0.1272431665,86,81,0.0121589243,0.1143301837
Line,ARGSYN.PWY,LyzCre,-0.3990832824,0.1375034721,86,86,0.01321585758,0.1164474165
Site,P23.PWY,Jejunum,0.3386162283,0.1327440681,86,69,0.01304017327,0.1164474165
Line,PWY.1861,LyzCre,-0.6081731918,0.2085357694,86,86,0.01315231667,0.1164474165
Line,PWY.5101,LyzCre,-0.4295596511,0.1455878296,86,86,0.01285295793,0.1164474165
Sex,PWY.5304,Male,0.8375060042,0.2804842913,86,40,0.01261583433,0.1164474165
Sex,PWY.6897,Male,0.6858425741,0.2314650813,86,84,0.0131621581,0.1164474165
Line,PWY.7400,LyzCre,-0.398138029,0.1368762615,86,86,0.01306313477,0.1164474165
Line,PYRIDNUCSAL.PWY,LyzCre,-0.7923403817,0.2709780711,86,80,0.01283806784,0.1164474165
Sequencing_Run,RHAMCAT.PWY,NovaSeq_Mar_Twenty,0.9367666417,0.3126051015,86,19,0.01288148321,0.1164474165
Type,PWY.5022,Mucosal,-0.3324216081,0.1315349637,86,45,0.01376343642,0.1187803417
Line,PWY.7242,LyzCre,-0.808546734,0.2762839495,86,80,0.0136075803,0.1187803417
Line,RUMP.PWY,LyzCre,-0.6314494236,0.2184827878,86,84,0.01368945575,0.1187803417
Line,ILEUSYN.PWY,LyzCre,-0.4155155126,0.143660379,86,86,0.01423033281,0.1211501306
Line,VALSYN.PWY,LyzCre,-0.4155155126,0.143660379,86,86,0.01423033281,0.1211501306
Site,PWY.7013,Duodenum,0.4739196425,0.1887842244,86,64,0.01447387192,0.1215805242
Site,PWY.7211,Jejunum,0.3461518908,0.1377623949,86,76,0.01438482916,0.1215805242
Line,HISTSYN.PWY,LyzCre,-0.5042547518,0.1748364024,86,86,0.01498153469,0.1250114815
Site,PRPP.PWY,Jejunum,0.3218220991,0.1299662982,86,82,0.01580020592,0.1295899862
Sex,PWY.5913,Male,0.4524639923,0.1581595686,86,79,0.01570468854,0.1295899862
Sex,THISYN.PWY,Male,0.8891200171,0.3140459308,86,81,0.01583877609,0.1295899862
Line,CALVIN.PWY,LyzCre,-0.4661598276,0.1671845909,86,86,0.0162228721,0.1318762506
Type,NONMEVIPP.PWY,Mucosal,-0.249249532,0.1017442624,86,86,0.01681161908,0.1323915002
Site,PWY.5188,Duodenum,0.2697571876,0.1099516732,86,81,0.01674976276,0.1323915002
Sex,PWY.7371,Male,0.919356257,0.3272401172,86,23,0.01642898001,0.1323915002
Sex,PWY.7374,Male,0.9190344345,0.3269260742,86,23,0.01658654809,0.1323915002
Type,PWY.7560,Mucosal,-0.249249532,0.1017442624,86,86,0.01681161908,0.1323915002
Line,PANTOSYN.PWY,LyzCre,-0.6110675543,0.2188548514,86,86,0.01698057935,0.1328914905
Line,PWY.7003,LyzCre,0.6539916423,0.2700122368,86,23,0.01772236467,0.1378406141
Type,OANTIGEN.PWY,Mucosal,-0.2247002827,0.09281941473,86,86,0.01814907335,0.1402934504
Sex,PWY.6969,Male,0.7484938161,0.2723125579,86,82,0.01838599791,0.1412582767
Sequencing_Run,PWY.5913,NovaSeq_Mar_Twenty,-0.620079887,0.2246707028,86,79,0.01868215541,0.1426637322
Type,COMPLETE.ARO.PWY,Mucosal,-0.2325000571,0.09699394776,86,86,0.01923500397,0.1429560341
Type,DAPLYSINESYN.PWY,Mucosal,-0.250412156,0.1043100354,86,86,0.01911342518,0.1429560341
Sex,PANTO.PWY,Male,0.6658144157,0.2431165585,86,83,0.01902366229,0.1429560341
Line,PWY.5103,LyzCre,-0.4252538653,0.1559472065,86,86,0.01911884407,0.1429560341
Sex,PWY.6467,Male,0.960888416,0.3530919779,86,68,0.01928771889,0.1429560341
Line,FOLSYN.PWY,LyzCre,-0.4547703692,0.1681275846,86,86,0.01966511324,0.1449008344
Sex,NAGLIPASYN.PWY,Male,0.9673908457,0.3578819783,86,70,0.01992705353,0.1459772526
Site,PWY.5189,Duodenum,0.2652751263,0.1114503184,86,80,0.02014536968,0.1467235017
Sequencing_Run,PWY0.862,NovaSeq_Mar_Twenty,1.541677897,0.5751431381,86,12,0.02049425536,0.1484066767
Line,GALACT.GLUCUROCAT.PWY,LyzCre,-0.8968445972,0.3345717357,86,73,0.02094424214,0.1499864823
Line,NONOXIPENT.PWY,LyzCre,-0.3049621333,0.1145499354,86,86,0.02095049276,0.1499864823
Sex,PANTOSYN.PWY,Male,0.6027298919,0.2257138182,86,86,0.02122661289,0.1502557991
Sex,PWY.6628,Male,0.9034128827,0.341512807,86,81,0.02116737926,0.1502557991
Site,DTDPRHAMSYN.PWY,Duodenum,0.2495100647,0.106238469,86,86,0.02178035806,0.1524625064
Sex,PWY.6263,Male,0.8493824774,0.3195972186,86,46,0.0216958868,0.1524625064
Line,GLYCOCAT.PWY,LyzCre,-0.4068748471,0.1557802829,86,86,0.02233815894,0.1551438372
Line,PWY.6612,LyzCre,-0.4731225083,0.1798393193,86,86,0.02262871886,0.1551438372
Sex,PWY.6630,Male,0.8941193029,0.3427128167,86,81,0.02265592544,0.1551438372
Sex,TCA,Male,0.6821284832,0.2589785822,86,78,0.02259094801,0.1551438372
Type,PWY.6897,Mucosal,-0.2284653311,0.09887558882,86,84,0.02390184876,0.1624566348
Line,PWY.6969,LyzCre,-0.6864840271,0.263947894,86,82,0.02398169371,0.1624566348
Type,PWY.5121,Mucosal,-0.2155240659,0.09350585914,86,86,0.02415375769,0.1627472443
Site,PWY.7377,Jejunum,0.4212710788,0.1828798094,86,57,0.02435153381,0.1631655823
Sex,PWY0.1241,Male,0.8101146505,0.3131366572,86,34,0.02447483734,0.1631655823
Line,PANTO.PWY,LyzCre,-0.6099486495,0.2357180454,86,83,0.02490402546,0.1651530109
Site,GLUCONEO.PWY,Duodenum,0.2473875853,0.1086196039,86,86,0.0259356191,0.1663166277
Line,PWY.5022,LyzCre,-0.6053035241,0.2372061906,86,45,0.02527289817,0.1663166277
Line,PWY.5104,LyzCre,-0.42030278,0.1647293615,86,86,0.02618105626,0.1663166277
Sex,PWY.5154,Male,0.9679897332,0.3806748111,86,71,0.02626746739,0.1663166277
Type,PWY.5659,Mucosal,0.3288625618,0.144385414,86,84,0.0258379312,0.1663166277
Type,PWY.6969,Mucosal,-0.2083509977,0.09163108925,86,82,0.02615152091,0.1663166277
Sex,PWY.7323,Male,0.8538372255,0.3348024327,86,79,0.02596922994,0.1663166277
Line,PWY.922,LyzCre,-1.008976374,0.3948934739,86,85,0.02541029011,0.1663166277
Site,PWY0.1479,Jejunum,0.2742170627,0.1203479941,86,44,0.02586931229,0.1663166277
Site,PWY.7323,Duodenum,0.2863611734,0.1261532765,86,79,0.02643179363,0.1665202999
Line,PWY.6703,LyzCre,-0.734780375,0.2872475175,86,78,0.02658810237,0.1666716865
Line,GALACTUROCAT.PWY,LyzCre,-0.8251287546,0.3250011704,86,79,0.02688476697,0.1676970613
Site,PWY.5189,Jejunum,0.2539953336,0.1123519393,86,80,0.027020183,0.1677114807
Line,BRANCHED.CHAIN.AA.SYN.PWY,LyzCre,-0.3897554922,0.1543097924,86,86,0.02720592961,0.1680366241
Site,GLUCONEO.PWY,Jejunum,0.2459814293,0.1095091904,86,86,0.02797883998,0.1719675043
Type,PWY0.1479,Mucosal,-0.2226769521,0.09957444113,86,44,0.02858056249,0.1748131492
Line,PWY.5910,LyzCre,-0.9332047818,0.3754607012,86,85,0.02888744981,0.175836651
Sex,COLANSYN.PWY,Male,0.7998248216,0.3244393539,86,83,0.03014106802,0.1825853159
Site,PWY.6969,Duodenum,0.240997383,0.1096117255,86,82,0.03136907925,0.1882144755
Line,PWY.7377,LyzCre,-1.714558352,0.7035586253,86,57,0.03130836873,0.1882144755
Site,COLANSYN.PWY,Duodenum,0.2683461929,0.1222655334,86,83,0.03164217476,0.1889532711
Line,PWY.6396,LyzCre,1.412040965,0.583909393,86,10,0.03214759187,0.1906873324
Sex,PWY0.1586,Male,-0.8368357302,0.3450029278,86,86,0.03223523952,0.1906873324
Line,PWY.6737,LyzCre,-0.3832366972,0.1591324298,86,86,0.03267747166,0.1924000668
Sex,P108.PWY,Male,0.9739265705,0.404014054,86,76,0.03347970322,0.1943982768
Sex,P161.PWY,Male,-0.9034928642,0.3740367517,86,86,0.03335581542,0.1943982768
Sex,P42.PWY,Male,0.673780504,0.278639741,86,86,0.03344234133,0.1943982768
Type,ARGORNPROST.PWY,Mucosal,-0.2567590121,0.1191297401,86,54,0.03466334678,0.197628131
Sex,CALVIN.PWY,Male,0.4105147591,0.1724530955,86,86,0.03454758824,0.197628131
Site,PWY.5188,Jejunum,0.239082345,0.1108412063,86,81,0.03458773313,0.197628131
Sex,PWY.6892,Male,0.7633406755,0.317886023,86,82,0.03431873944,0.197628131
Sex,PWY.7400,Male,0.3343161112,0.141142894,86,86,0.03545325573,0.2012211812
Sex,PWY.6700,Male,0.827908341,0.3538878148,86,84,0.03737427456,0.2111730311
Site,GOLPDLCAT.PWY,Jejunum,0.395441913,0.1867186308,86,53,0.03789053567,0.2115554971
Type,PWY.7211,Mucosal,-0.2414939723,0.1141033496,86,76,0.03794566853,0.2115554971
Sex,PWY.922,Male,-0.9525342638,0.4073831938,86,85,0.03778256746,0.2115554971
Type,PWY.4984,Mucosal,0.533285254,0.2536133754,86,61,0.03909502306,0.2151079871
Site,PWY.6467,Jejunum,0.2935429081,0.1393495343,86,68,0.03891934464,0.2151079871
Line,SER.GLYSYN.PWY,LyzCre,-0.3796008004,0.1638293019,86,86,0.03901100752,0.2151079871
Sex,ARGSYN.PWY,Male,0.3269968026,0.1417906964,86,86,0.03970664427,0.2164345127
Site,CODH.PWY,Duodenum,0.5729728196,0.2732906766,86,12,0.03973055504,0.2164345127
Type,CODH.PWY,Mucosal,0.4750847942,0.2274498396,86,12,0.04036675435,0.2164345127
Site,PWY.1269,Jejunum,0.2817397982,0.134472857,86,74,0.03995583612,0.2164345127
Site,PWY.5384,Jejunum,0.4227471646,0.202188168,86,67,0.04032315584,0.2164345127
Sex,PWY.5910,Male,-0.8929558446,0.3873326226,86,85,0.04011848934,0.2164345127
Site,ANAEROFRUCAT.PWY,Duodenum,0.2201607309,0.1055766668,86,86,0.04083578915,0.2175826492
Sex,P23.PWY,Male,0.5257275242,0.2275108774,86,69,0.04111442705,0.2175826492
Sex,PWY.5659,Male,0.6427878037,0.2799791275,86,84,0.0412716295,0.2175826492
Sex,PWY.7184,Male,-0.9499743714,0.4150821787,86,86,0.04112436779,0.2175826492
Site,COBALSYN.PWY,Duodenum,0.2169182723,0.1053540083,86,78,0.04337886741,0.2196728092
Line,GOLPDLCAT.PWY,LyzCre,-1.752187631,0.775725414,86,53,0.04315911535,0.2196728092
Site,NAGLIPASYN.PWY,Jejunum,0.2916523236,0.1407643226,86,70,0.04213727056,0.2196728092
Line,P164.PWY,LyzCre,-0.9465159437,0.4169609639,86,52,0.04271746441,0.2196728092
Line,P562.PWY,LyzCre,-1.754190716,0.7758080797,86,12,0.04325455655,0.2196728092
Type,PWY.5304,Mucosal,-0.3527314404,0.1714438388,86,40,0.04341153134,0.2196728092
Sex,PWY.6125,Male,-0.8757137972,0.3860016333,86,86,0.04265163674,0.2196728092
Line,PWY.7013,LyzCre,-1.822486754,0.8073533204,86,64,0.04330068153,0.2196728092
Sex,PWY.7228,Male,-0.901514443,0.3976727479,86,86,0.04276347211,0.2196728092
Sex,TRPSYN.PWY,Male,0.6470623294,0.2831584393,86,85,0.04222812315,0.2196728092
Line,PWY.7220,LyzCre,-0.7149018029,0.3164766995,86,86,0.04377100102,0.2197269374
Line,PWY.7222,LyzCre,-0.7149018029,0.3164766995,86,86,0.04377100102,0.2197269374
Line,PWY.3001,LyzCre,-0.3106661285,0.1382128507,86,86,0.04402949868,0.2201474934
Sex,P122.PWY,Male,-0.906964683,0.4047935903,86,86,0.04491451441,0.2221392144
Sex,PWY.7197,Male,-0.9308851219,0.4154678856,86,86,0.0448442771,0.2221392144
Sex,PWY0.166,Male,-0.8349546711,0.3725696996,86,86,0.04495674578,0.2221392144
Line,OANTIGEN.PWY,LyzCre,-0.5362392762,0.239576575,86,86,0.04547280747,0.2234470417
Sex,PWY.6703,Male,0.6678144761,0.2962372076,86,78,0.04557610295,0.2234470417
Site,PWY.6700,Duodenum,0.2321835496,0.114174507,86,84,0.04593814739,0.2243490919
Type,PRPP.PWY,Mucosal,-0.2181476186,0.1076514722,86,82,0.04662049289,0.2268023978
Type,GLYCOGENSYNTH.PWY,Mucosal,-0.2153053387,0.1063600807,86,86,0.04687176029,0.2271477614
Sex,PWY.7187,Male,-0.8190142855,0.3696697991,86,86,0.04705211582,0.2271481453
Sex,PWY.7242,Male,0.6353167039,0.2849315677,86,80,0.04732061658,0.2275724309
Line,PWY.6507,LyzCre,-0.8167839649,0.3682706913,86,73,0.04766698687,0.2282644604
Line,PWY.7539,LyzCre,-0.7957253475,0.3610202579,86,85,0.04782683932,0.2282644604
Line,PWY.7392,LyzCre,-0.3430135503,0.1552556195,86,86,0.04809827524,0.228693686
Type,ARO.PWY,Mucosal,-0.219667051,0.1095109188,86,86,0.0487646825,0.230125468
Line,PWY0.1241,LyzCre,-0.6689808014,0.3035900887,86,34,0.04866947027,0.230125468
Line,PWY.6892,LyzCre,-0.6783175108,0.308158266,86,82,0.04896642651,0.2302152888
Sex,CODH.PWY,Male,0.931242261,0.4280724205,86,12,0.04959161405,0.2322878576
Sex,POLYISOPRENSYN.PWY,Male,-0.7644488872,0.3506492286,86,86,0.05015587997,0.2330964346
Line,PWY.6608,LyzCre,-0.9765122503,0.448251476,86,57,0.05038593252,0.2330964346
Line,PWY.7237,LyzCre,-1.307934167,0.6008184322,86,18,0.05050422749,0.2330964346
Sex,PWY0.162,Male,-0.8010195867,0.3682065998,86,86,0.05041307847,0.2330964346
Line,SULFATE.CYS.PWY,LyzCre,-0.6054296697,0.2783787885,86,55,0.0510893023,0.2349362076
Sex,PWY.6471,Male,-0.7953631476,0.3678807917,86,86,0.05176772934,0.2371903235
Line,PWY.7374,LyzCre,-0.6882528685,0.3170688668,86,23,0.05212714287,0.2379717392
Sex,P124.PWY,Male,-0.8386176951,0.3909641198,86,86,0.05335005408,0.2389350476
