metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	Mucosal	-0.699534501797824	0.225489183028824	18	17	0.0174776300495013	0.193061441926498
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Mucosal	-0.567450386004265	0.194733407720345	18	18	0.0186673180531629	0.193061441926498
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Butyricicoccus	Mucosal	1.01243529537453	0.321412179561184	18	11	0.0198011735309229	0.193061441926498
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Mucosal	-0.351667072196628	0.12287452747213	18	18	0.0235881734275864	0.212105498977344
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__A2	M	1.17042199634401	0.414463253972567	18	10	0.0244737114204628	0.212105498977344
Sex	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	M	0.820504745339131	0.301330237828957	18	14	0.0284309581588715	0.233433130146524
Sequencing_Run	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__DNF00809	Two	-1.92447391073547	0.853624362627004	18	5	0.0407089341456414	0.264091212645572
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__ASF356	M	-1.74562727330205	0.673215578694792	18	4	0.0394342014627058	0.264091212645572
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.001	Mucosal	1.02802825201923	0.413807072141812	18	16	0.0414195024317408	0.264091212645572
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia	Two	-1.1788615422149	0.451755429550804	18	18	0.0359100104261799	0.264091212645572
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Angelakisella	M	2.10859473320274	0.847831236156183	18	4	0.0419818494859838	0.264091212645572
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.014	Mucosal	-0.526904706868293	0.217235556850685	18	4	0.0423223097188416	0.264091212645572
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Mucosal	0.373577116363728	0.156714632498364	18	14	0.0495463318586108	0.275385880864182
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_9	M	0.316198075750842	0.128085924511245	18	18	0.0501236727246668	0.275385880864182
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.003	Mucosal	0.522709861615097	0.224610987237829	18	13	0.049823499724402	0.275385880864182
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Two	-0.748448182290082	0.319803152107946	18	14	0.0511935291350083	0.275385880864182
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Intestinimonas	M	-0.532624842220206	0.237112752731949	18	18	0.0573141515782927	0.298033588207122
Sequencing_Run	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Two	-1.82392869154469	0.820307196134731	18	7	0.0636321585664528	0.320213443108601
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Mucosal	-0.349247967923974	0.165157957004406	18	18	0.0686321094382754	0.324442699162757
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__	M	-1.57380464152588	0.795581225699519	18	4	0.0679323222055847	0.324442699162757
Type	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Mucosal	-1.11248070422984	0.548892598038506	18	17	0.0749888152745864	0.344066328906926
Sex	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Opitutales.f__Puniceicoccaceae.g__	M	1.59780136504295	0.788360713091443	18	2	0.0787958801061219	0.351204494187286
Type	k__Bacteria.p__Cyanobacteria.c__Melainabacteria.o__Gastranaerophilales.f__.g__	Mucosal	0.865741047893838	0.516610756466248	18	8	0.138445282993094	0.534761759984412
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	M	-0.467222235067934	0.275727581739641	18	18	0.132989488355129	0.534761759984412
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_NK4A136_group	Mucosal	0.408584151913455	0.245634163293369	18	18	0.140546359995903	0.534761759984412
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Butyricicoccus	M	0.904089682572811	0.516279637238705	18	11	0.136748570433766	0.534761759984412
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_6	M	-1.26919836594441	0.741145837535865	18	3	0.134916389270381	0.534761759984412
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_9	Two	0.240918634316419	0.133019093366339	18	18	0.126318690889685	0.534761759984412
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	Two	-0.617385156560991	0.378422395870085	18	15	0.149788919509889	0.550490014175544
Type	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Opitutales.f__Puniceicoccaceae.g__	Mucosal	0.657891421597662	0.415963199149136	18	2	0.15173763211249	0.550490014175544
Sex	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__	M	0.600084443712659	0.401785422994521	18	8	0.157487259673192	0.558363920659497
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Mucosal	-0.345034005846333	0.232431074256637	18	18	0.171572514041833	0.594784715345021
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Intestinimonas	Two	0.365276232981968	0.247938740841883	18	18	0.184094636320952	0.611037516299329
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillibacter	M	0.757776691068185	0.512669303875623	18	18	0.182826196646248	0.611037516299329
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Two	0.409432388252621	0.393396072212384	18	18	0.330996696686591	0.682320547372701
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	M	-0.475063904977833	0.372195692738375	18	18	0.239325500329278	0.682320547372701
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Two	1.26949576227835	0.96632112016942	18	7	0.231134718171163	0.682320547372701
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Two	0.334517578155857	0.274734043147671	18	18	0.261661165121263	0.682320547372701
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Two	0.375886878447632	0.306968795216179	18	18	0.261412824641438	0.682320547372701
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	M	-0.365506808303069	0.291487174858555	18	18	0.249303290490705	0.682320547372701
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae_UCG.001	Two	0.619109085807007	0.568099360329557	18	18	0.311342274615806	0.682320547372701
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Two	0.513927250837824	0.474618039775492	18	18	0.314921422622579	0.682320547372701
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	M	-0.998209056962512	0.828641755598185	18	17	0.26381272130211	0.682320547372701
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.g__	Two	0.342510909276102	0.326338762141572	18	4	0.311703276840201	0.682320547372701
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	Mucosal	0.113879239984971	0.0969330887989603	18	18	0.276663859538051	0.682320547372701
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__ASF356	Mucosal	-0.581916192444954	0.493614008225213	18	4	0.275535443539221	0.682320547372701
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__GCA.900066575	Two	0.332262630168973	0.242513346371958	18	3	0.305932443216544	0.682320547372701
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__GCA.900066575	Mucosal	-0.195285468698965	0.166701509069415	18	3	0.332931328623534	0.682320547372701
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	Two	-0.46144880272343	0.40674329711185	18	18	0.299316867872544	0.682320547372701
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	M	-0.408326388545394	0.386068464789944	18	18	0.328439585197439	0.682320547372701
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	Mucosal	-0.227442671216139	0.215197245992348	18	18	0.325862412500682	0.682320547372701
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_FCS020_group	Two	-0.555212185457687	0.467596688246191	18	8	0.254836319534058	0.682320547372701
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia	M	0.49445259389057	0.428880204379025	18	18	0.286181258498723	0.682320547372701
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__	M	1.42670667116687	1.24831790250239	18	13	0.288512736151574	0.682320547372701
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__	M	-0.632329208531068	0.480694951359581	18	18	0.228337594160225	0.682320547372701
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Intestinimonas	Mucosal	0.197622809201655	0.170384050621911	18	18	0.278038529615131	0.682320547372701
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium	M	-0.283548447564381	0.242925903611056	18	18	0.262617165082875	0.682320547372701
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium	Mucosal	0.256771488607815	0.218811488166622	18	18	0.260180587680864	0.682320547372701
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_5	Two	-0.257526977332715	0.246990487546232	18	18	0.314777209988784	0.682320547372701
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.003	M	0.644379477423528	0.555753653830604	18	13	0.282399646911085	0.682320547372701
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Two	-2.35952262443271	1.80762816986467	18	10	0.23616872135665	0.682320547372701
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Two	-1.24748702236585	1.07037667543073	18	11	0.282818681131396	0.682320547372701
Type	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Mucosal	0.465316039812392	0.442670596057051	18	11	0.326300304023715	0.682320547372701
Sequencing_Run	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Opitutales.f__Puniceicoccaceae.g__	Two	0.854536593061792	0.831686786632256	18	2	0.336786424023705	0.682320547372701
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_NK4A136_group	M	0.410472383074684	0.413322706525015	18	18	0.357219376475258	0.714438752950516
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__	Mucosal	0.607941659538469	0.629147985397982	18	13	0.362630812441247	0.716081097985247
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Two	0.314410119217216	0.3523057383188	18	18	0.400315620471804	0.724548084999806
Sex	k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	M	-0.534108072273209	0.620018379089731	18	18	0.403509739274807	0.724548084999806
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.g__	Mucosal	-0.251091333263251	0.283442821056172	18	4	0.390654322151814	0.724548084999806
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__GCA.900066575	M	0.241174930888264	0.231926337312681	18	3	0.399540730539873	0.724548084999806
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_NK4A136_group	Two	0.3965613271364	0.434722695873046	18	18	0.397084494681251	0.724548084999806
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.001	M	1.1704870917245	1.31782096773286	18	16	0.404074893557584	0.724548084999806
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	M	-0.339795043854643	0.358579584909597	18	15	0.375566526384563	0.724548084999806
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_6	Two	0.705402458849931	0.780795008991219	18	3	0.400989033626785	0.724548084999806
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	M	-0.20458054978818	0.264661202838122	18	18	0.462625620914838	0.780118936192317
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae_UCG.001	M	0.421048509223516	0.546615900717187	18	18	0.46446299291772	0.780118936192317
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__Family_XIII_UCG.001	Two	-0.389045029912787	0.494521940864922	18	6	0.458127891806074	0.780118936192317
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Phocea	Mucosal	0.198310186321851	0.262427232897365	18	15	0.471219559091991	0.780118936192317
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_5	M	-0.180382205536116	0.238166532837227	18	18	0.46138120645673	0.780118936192317
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.009	Mucosal	0.427904347501266	0.543201582031555	18	4	0.452056616151873	0.780118936192317
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__	Two	-0.305830007273308	0.416671378351082	18	8	0.475072429091475	0.780118936192317
Type	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Mucosal	0.207559033334465	0.270320178083833	18	15	0.46638664735056	0.780118936192317
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__ASF356	Two	-0.523891772544373	0.703468760343422	18	4	0.485293006440286	0.788601135465465
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	Mucosal	-0.1309271988515	0.18626621212091	18	15	0.503867932355912	0.793973711591135
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Phocea	Two	0.268426397519225	0.379770918712792	18	15	0.503483785034278	0.793973711591135
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.003	Two	0.415505748770443	0.589291372159731	18	13	0.50299585621685	0.793973711591135
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	M	-0.301273821751884	0.4457151609412	18	18	0.520559012403832	0.812072059349979
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillibacter	Two	0.359494786470931	0.544314065333141	18	18	0.530576646343419	0.819504523065082
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.001	Two	-0.903254807447961	1.40169748641264	18	16	0.540349565207733	0.826416982082415
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	M	-0.200702985961104	0.334768537498751	18	18	0.565976311893696	0.842348604641144
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__A2	Mucosal	-0.22247407360762	0.369193006123253	18	10	0.562041895951022	0.842348604641144
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.014	Two	0.332275785082493	0.554191007241611	18	4	0.566965406970001	0.842348604641144
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	Two	0.170515693853462	0.292919352803474	18	18	0.578728132224105	0.851713100254344
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__A2	Two	-0.244343396570093	0.430003113096016	18	10	0.588014605293778	0.857292321736722
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	M	-0.250844276992359	0.480032354178652	18	14	0.618224384559416	0.86550921633547
Sequencing_Run	k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	Two	-0.341674487194375	0.642989759789879	18	18	0.603482227066407	0.86550921633547
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__	Mucosal	-0.098038125663488	0.194958747845959	18	3	0.629014058075775	0.86550921633547
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Acetatifactor	Mucosal	-0.161277213380977	0.313649917850094	18	17	0.623738829469809	0.86550921633547
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Angelakisella	Two	0.447281266074779	0.905293005169511	18	4	0.636540793115818	0.86550921633547
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Hydrogenoanaerobacterium	M	-0.329320809702158	0.622701823879023	18	16	0.612963441819416	0.86550921633547
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_5	Mucosal	0.103158886574073	0.214524563691802	18	18	0.638035640247302	0.86550921633547
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Two	-0.310524750873991	0.609030880762011	18	15	0.626350861834209	0.86550921633547
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae_UCG.001	Mucosal	0.210606449343914	0.465197312793911	18	18	0.661585785562905	0.889718815067355
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	Two	1.05363245314935	2.35750588627185	18	17	0.668612276971116	0.891483035961489
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Mucosal	0.0759756549258791	0.177059354254945	18	7	0.680795848102108	0.900035189016346
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.009	Two	0.257857511544238	0.647158586362804	18	4	0.702670652724445	0.921148082563138
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__	Two	0.12208026616669	0.316975073364426	18	3	0.712228623340809	0.924639607261046
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.009	M	-0.234858975459834	0.623249714948166	18	4	0.717188413324273	0.924639607261046
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_FCS020_group	M	-0.155960427665985	0.450891380927856	18	8	0.734565508566221	0.927147160838855
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Harryflintia	Two	-0.248987442984164	0.710106834628541	18	3	0.73696312784627	0.927147160838855
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Betaproteobacteriales.f__Burkholderiaceae.g__Parasutterella	Two	0.219165865687624	0.606995663604743	18	18	0.728990717941713	0.927147160838855
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Harryflintia	M	-0.214877480030273	0.675055772504717	18	3	0.75973754410696	0.948152455045487
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__	Two	-0.230414347357529	0.825057124849904	18	4	0.784120257894341	0.94823845140711
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__	Two	0.1455804853614	0.510920966559147	18	18	0.783805839941627	0.94823845140711
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Harryflintia	Mucosal	0.116816631929854	0.399127220010183	18	3	0.777724427650557	0.94823845140711
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Hydrogenoanaerobacterium	Two	0.201444213633249	0.661777431029333	18	16	0.769704389903792	0.94823845140711
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Two	-0.23076068371736	0.868773648480983	18	17	0.797824142586047	0.957388971103256
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Phocea	M	0.084995876893842	0.363254493725395	18	15	0.821564776198031	0.97835194722819
Sex	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__DNF00809	M	-0.0338142140403118	0.823127873514589	18	5	0.967812111288388	0.980065017212007
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	M	-0.170831621366089	2.2064673480699	18	17	0.940478298046239	0.980065017212007
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Two	0.114002742837432	0.510385041629554	18	14	0.830095963253542	0.980065017212007
